time,x,y,z,L
485,0.250419,-0.596383,0.143868,0.241119
485.1,0.324234,-0.597525,0.138112,0.295503
485.2,0.397466,-0.591184,0.137449,0.34428
485.3,0.469887,-0.577047,0.142365,0.388264
485.4,0.541278,-0.55481,0.153248,0.42811
485.5,0.611427,-0.524174,0.170392,0.464346
485.6,0.680116,-0.484846,0.193985,0.497394
485.7,0.747112,-0.436542,0.224118,0.527589
485.8,0.812158,-0.378989,0.260773,0.555198
485.9,0.874961,-0.311926,0.303822,0.580427
486,0.935187,-0.235112,0.353018,0.603431
486.1,0.992447,-0.148332,0.407986,0.624318
486.2,1.04629,-0.0514009,0.468215,0.643155
486.3,1.09618,0.0558253,0.533038,0.659967
486.4,1.14151,0.173439,0.601623,0.674741
486.5,1.18156,0.301469,0.672952,0.687422
486.6,1.21551,0.439868,0.74581,0.697911
486.7,1.24241,0.588494,0.818771,0.70606
486.8,1.26118,0.747095,0.890188,0.711663
486.9,1.2706,0.915288,0.958192,0.714449
487,1.26928,1.09254,1.02071,0.71406
487.1,1.2557,1.27813,1.07549,0.710032
487.2,1.22817,1.47115,1.12017,0.701762
487.3,1.18487,1.67046,1.15235,0.688455
487.4,1.12389,1.87466,1.16976,0.669053
487.5,1.04323,2.0821,1.17044,0.642104
487.6,0.94091,2.29082,1.153,0.605561
487.7,0.815073,2.49856,1.11692,0.556399
487.8,0.664102,2.70279,1.06299,0.489888
487.9,0.486809,2.90068,0.993681,0.398005
488,0.282653,3.08917,0.913575,0.265576
488.1,0.0519844,3.26503,0.829731,0.0593052
488.2,-0.20368,3.42497,0.75184,0.0593052
488.3,-0.481398,3.56573,0.692113,0.0593052
488.4,-0.776587,3.68431,0.664739,0.0593052
488.5,-1.0829,3.77806,0.684829,0.0593052
488.6,-1.39227,3.84498,0.766809,0.0593052
488.7,-1.69514,3.88385,0.922368,0.0593052
488.8,-1.98094,3.89443,1.15823,0.0593052
488.9,-2.23879,3.87758,1.47413,0.0593052
489,-2.45839,3.83529,1.86156,0.0593052
489.1,-2.63096,3.77063,2.3036,0.0593052
489.2,-2.75015,3.68763,2.77628,0.0593052
489.3,-2.8127,3.59103,3.25112,0.0593052
489.4,-2.81876,3.48594,3.69872,0.0593052
489.5,-2.77184,3.37758,4.09235,0.0593052
489.6,-2.67837,3.27091,4.41111,0.0593052
489.7,-2.54695,3.17037,4.64189,0.0593052
489.8,-2.3875,3.07966,4.7799,0.0593052
489.9,-2.21033,3.00164,4.82803,0.0593052
490,-2.02541,2.93826,4.79517,0.0593052
490.1,-1.84175,2.8906,4.69418,0.0593052
490.2,-1.66701,2.85894,4.53978,0.0593052
490.3,-1.50738,2.84285,4.34685,0.0593052
490.4,-1.36752,2.84133,4.12917,0.0593052
490.5,-1.25068,2.85293,3.89867,0.0593052
490.6,-1.15885,2.87584,3.66519,0.0593052
490.7,-1.09295,2.90803,3.43648,0.0593052
490.8,-1.05303,2.9473,3.21853,0.0593052
490.9,-1.03836,2.99139,3.01587,0.0593052
491,-1.04759,3.03802,2.83203,0.0593052
491.1,-1.07885,3.08495,2.66981,0.0593052
491.2,-1.12976,3.13006,2.53158,0.0593052
491.3,-1.19755,3.17137,2.4194,0.0593052
491.4,-1.27904,3.20713,2.33506,0.0593052
491.5,-1.37075,3.23582,2.27998,0.0593052
491.6,-1.46892,3.25621,2.25505,0.0593052
491.7,-1.56966,3.26742,2.26042,0.0593052
491.8,-1.66902,3.26891,2.29527,0.0593052
491.9,-1.76314,3.26052,2.35762,0.0593052
492,-1.84846,3.24246,2.44418,0.0593052
492.1,-1.92184,3.21532,2.55043,0.0593052
492.2,-1.9807,3.17997,2.67075,0.0593052
492.3,-2.02319,3.1376,2.79867,0.0593052
492.4,-2.04827,3.08958,2.92738,0.0593052
492.5,-2.0557,3.03743,3.05009,0.0593052
492.6,-2.04606,2.98271,3.1606,0.0593052
492.7,-2.02067,2.927,3.25369,0.0593052
492.8,-1.98145,2.87175,3.32541,0.0593052
492.9,-1.93079,2.81829,3.37326,0.0593052
493,-1.87138,2.76776,3.39626,0.0593052
493.1,-1.80604,2.72105,3.39477,0.0593052
493.2,-1.73756,2.67884,3.37035,0.0593052
493.3,-1.66858,2.64152,3.32546,0.0593052
493.4,-1.60152,2.60929,3.26319,0.0593052
493.5,-1.53844,2.5821,3.18697,0.0593052
493.6,-1.48105,2.5597,3.10033,0.0593052
493.7,-1.43069,2.5417,3.00673,0.0593052
493.8,-1.3883,2.52753,2.90939,0.0593052
493.9,-1.35445,2.51656,2.81124,0.0593052
494,-1.32939,2.50805,2.71484,0.0593052
494.1,-1.31302,2.50123,2.62239,0.0593052
494.2,-1.30499,2.4953,2.53572,0.0593052
494.3,-1.3047,2.4895,2.45628,0.0593052
494.4,-1.31133,2.48307,2.38523,0.0593052
494.5,-1.32391,2.47532,2.32338,0.0593052
494.6,-1.34133,2.46563,2.27123,0.0593052
494.7,-1.36238,2.45346,2.22899,0.0593052
494.8,-1.3858,2.43837,2.19657,0.0593052
494.9,-1.41032,2.42004,2.17359,0.0593052
495,-1.43469,2.39826,2.15938,0.0593052
495.1,-1.45771,2.37292,2.15302,0.0593052
495.2,-1.47832,2.34403,2.15334,0.0593052
495.3,-1.49556,2.31171,2.15896,0.0593052
495.4,-1.50864,2.27617,2.16836,0.0593052
495.5,-1.51695,2.23771,2.17994,0.0593052
495.6,-1.52009,2.19668,2.19206,0.0593052
495.7,-1.51784,2.1535,2.20315,0.0593052
495.8,-1.51019,2.10862,2.21174,0.0593052
495.9,-1.4973,2.06248,2.21654,0.0593052
496,-1.47951,2.01556,2.2165,0.0593052
496.1,-1.45729,1.96828,2.21081,0.0593052
496.2,-1.43121,1.92105,2.19895,0.0593052
496.3,-1.40194,1.87425,2.18066,0.0593052
496.4,-1.37017,1.82819,2.15595,0.0593052
496.5,-1.33663,1.78311,2.12506,0.0593052
496.6,-1.30201,1.73923,2.08842,0.0593052
496.7,-1.267,1.69667,2.04664,0.0593052
496.8,-1.23222,1.65551,2.0004,0.0593052
496.9,-1.1982,1.61578,1.95049,0.0593052
497,-1.16541,1.57743,1.89771,0.0593052
497.1,-1.13425,1.5404,1.84285,0.0593052
497.2,-1.10501,1.50458,1.78669,0.0593052
497.3,-1.07788,1.46981,1.72995,0.0593052
497.4,-1.05301,1.43592,1.67328,0.0593052
497.5,-1.03042,1.40273,1.61724,0.0593052
497.6,-1.01008,1.37004,1.56233,0.0593052
497.7,-0.991918,1.33765,1.50895,0.0593052
497.8,-0.975767,1.30536,1.45741,0.0593052
497.9,-0.961435,1.27297,1.40795,0.0593052
498,-0.948688,1.24031,1.36073,0.0593052
498.1,-0.93726,1.20722,1.31582,0.0593052
498.2,-0.926869,1.17354,1.27325,0.0593052
498.3,-0.917218,1.13916,1.23297,0.0593052
498.4,-0.908008,1.10398,1.19488,0.0593052
498.5,-0.898942,1.06794,1.15883,0.0593052
498.6,-0.889735,1.03098,1.12466,0.0593052
498.7,-0.880119,0.993086,1.09215,0.0593052
498.8,-0.869844,0.954269,1.06107,0.0593052
498.9,-0.858688,0.914559,1.03118,0.0593052
499,-0.84646,0.874009,1.00222,0.0593052
499.1,-0.832997,0.832696,0.973953,0.0593052
499.2,-0.818171,0.790714,0.946132,0.0593052
499.3,-0.801887,0.748173,0.918537,0.0593052
499.4,-0.784083,0.705197,0.890967,0.0593052
499.5,-0.764728,0.661923,0.863248,0.0593052
499.6,-0.743823,0.618493,0.835237,0.0593052
499.7,-0.721393,0.575058,0.806824,0.0593052
499.8,-0.69749,0.531772,0.777934,0.0593052
499.9,-0.672188,0.488789,0.748528,0.0593052
500,-0.645575,0.446264,0.7186,0.0593052
500.1,-0.617758,0.404351,0.688176,0.0593052
500.2,-0.58885,0.363197,0.657313,0.0593052
500.3,-0.558976,0.322948,0.626094,0.0593052
500.4,-0.528264,0.283742,0.594623,0.0593052
500.5,-0.496844,0.245712,0.563025,0.0593052
500.6,-0.464845,0.208985,0.531437,0.0593052
500.7,-0.432396,0.173681,0.500004,0.0593052
500.8,-0.399621,0.139911,0.46888,0.0593052
500.9,-0.366641,0.107782,0.438219,0.0593052
501,-0.333571,0.0773926,0.408172,0.0593052
501.1,-0.300521,0.0488366,0.378886,0.0593052
501.2,-0.267595,0.0222,0.350502,0.0593052
501.3,-0.234893,-0.00243655,0.323149,0.0593052
501.4,-0.202509,-0.0249982,0.296945,0.0593052
501.5,-0.170534,-0.045416,0.271995,0.0593052
501.6,-0.139055,-0.0636264,0.24839,0.0593052
501.7,-0.108159,-0.0795713,0.226207,0.0593052
501.8,-0.0779275,-0.0931988,0.205506,0.0593052
501.9,-0.0484456,-0.104462,0.186332,0.0593052
502,-0.0197968,-0.113322,0.168716,0.0593052
502.1,0.00793308,-0.119744,0.15267,0.0593052
502.2,0.034656,-0.123702,0.138191,0.0401955
502.3,0.0602807,-0.125178,0.125263,0.0682333
502.4,0.0847117,-0.124162,0.113852,0.0937414
502.5,0.107849,-0.120653,0.103909,0.116878
502.6,0.129588,-0.114663,0.0953729,0.13777
502.7,0.149819,-0.106211,0.0881654,0.156521
502.8,0.168424,-0.0953338,0.0821966,0.173213
502.9,0.185283,-0.0820785,0.077363,0.187902
503,0.200269,-0.0665088,0.0735498,0.200629
503.1,0.21325,-0.0487051,0.0706311,0.211412
503.2,0.224091,-0.028765,0.0684724,0.220251
503.3,0.232651,-0.00680574,0.0669316,0.227127
503.4,0.238791,0.0170353,0.0658618,0.232004
503.5,0.24237,0.0425994,0.0651137,0.234826
503.6,0.243248,0.0697049,0.0645387,0.235516
503.7,0.241293,0.0981473,0.063993,0.233978
503.8,0.236377,0.127698,0.0633414,0.230092
503.9,0.228385,0.158104,0.0624616,0.223711
504,0.217218,0.189089,0.0612499,0.214664
504.1,0.202794,0.220353,0.059626,0.202744
504.2,0.185059,0.251572,0.0575379,0.18771
504.3,0.163984,0.282404,0.0549678,0.169276
504.4,0.139581,0.312486,0.0519361,0.147117
504.5,0.111899,0.341441,0.0485053,0.12083
504.6,0.0810346,0.368878,0.0447826,0.0899755
504.7,0.0471385,0.394402,0.0409205,0.0540234
504.8,0.0104171,0.417614,0.0371155,0.0123751
504.9,-0.0288611,0.438117,0.033604,0.0123751
505,-0.0703636,0.455527,0.0306557,0.0123751
505.1,-0.113692,0.469478,0.0285633,0.0123751
505.2,-0.158381,0.479628,0.0276293,0.0123751
505.3,-0.203906,0.485668,0.0281505,0.0123751
505.4,-0.249681,0.487332,0.0303996,0.0123751
505.5,-0.295074,0.484401,0.0346059,0.0123751
505.6,-0.339411,0.476714,0.0409351,0.0123751
505.7,-0.381994,0.464168,0.0494716,0.0123751
505.8,-0.422114,0.446732,0.0602029,0.0123751
505.9,-0.459069,0.424443,0.0730081,0.0123751
506,-0.492181,0.397412,0.0876532,0.0123751
506.1,-0.520818,0.365821,0.103793,0.0123751
506.2,-0.544408,0.329927,0.12098,0.0123751
506.3,-0.562458,0.290051,0.138684,0.0123751
506.4,-0.574564,0.246579,0.15631,0.0123751
506.5,-0.580429,0.199951,0.173236,0.0123751
506.6,-0.579863,0.150658,0.188839,0.0123751
506.7,-0.572786,0.0992261,0.20253,0.0123751
506.8,-0.55923,0.0462132,0.213791,0.0123751
506.9,-0.539332,-0.00780377,0.222197,0.0123751
507,-0.513321,-0.0622367,0.227448,0.0123751
507.1,-0.481512,-0.116495,0.229376,0.0123751
507.2,-0.444284,-0.169995,0.227961,0.0123751
507.3,-0.402072,-0.222163,0.223327,0.0123751
507.4,-0.355348,-0.272444,0.215738,0.0123751
507.5,-0.304602,-0.320303,0.205583,0.0123751
507.6,-0.250337,-0.365229,0.193359,0.0123751
507.7,-0.193048,-0.406735,0.179652,0.0123751
507.8,-0.133217,-0.444362,0.165107,0.0123751
507.9,-0.0713032,-0.477674,0.150413,0.0123751
508,-0.00773873,-0.506257,0.136277,0.0123751
508.1,0.0570749,-0.52972,0.123402,0.0648
508.2,0.122768,-0.547693,0.112471,0.1313
508.3,0.188999,-0.559821,0.104131,0.191087
508.4,0.255458,-0.565765,0.0989791,0.245018
508.5,0.321855,-0.565199,0.0975554,0.293838
508.6,0.387922,-0.557811,0.100332,0.338183
508.7,0.4534,-0.543297,0.107706,0.378586
508.8,0.518039,-0.521365,0.119998,0.415489
508.9,0.581587,-0.491733,0.137444,0.449259
509,0.643785,-0.454133,0.160192,0.480195
509.1,0.704357,-0.408307,0.1883,0.508538
509.2,0.763002,-0.354015,0.221725,0.534481
509.3,0.819388,-0.291038,0.260323,0.558171
509.4,0.873142,-0.219181,0.303835,0.579715
509.5,0.923841,-0.138279,0.351884,0.59918
509.6,0.971003,-0.0482058,0.403962,0.616603
509.7,1.01408,0.0511191,0.45942,0.631976
509.8,1.05244,0.15972,0.517456,0.645261
509.9,1.08537,0.277552,0.577105,0.656375
510,1.11206,0.404493,0.637234,0.665196
510.1,1.1316,0.540324,0.696529,0.671549
510.2,1.14294,0.684715,0.753506,0.6752
510.3,1.14495,0.837208,0.806516,0.675844
510.4,1.13636,0.997198,0.853771,0.673086
510.5,1.11579,1.16391,0.893388,0.666414
510.6,1.08175,1.33639,0.923458,0.655164
510.7,1.03267,1.51348,0.942144,0.63846
510.8,0.966938,1.69377,0.947819,0.615126
510.9,0.882948,1.87566,0.939248,0.583543
511,0.779168,2.05727,0.91581,0.541394
511.1,0.654248,2.23648,0.877771,0.485211
511.2,0.507145,2.41094,0.826574,0.40946
511.3,0.337274,2.57812,0.765147,0.30454
511.4,0.144697,2.73529,0.698166,0.151835
511.5,-0.06969,2.87964,0.632225,0.151835
511.6,-0.30395,3.00839,0.575832,0.151835
511.7,-0.554935,3.11883,0.539155,0.151835
511.8,-0.818161,3.20853,0.533435,0.151835
511.9,-1.08778,3.27545,0.570033,0.151835
512,-1.35668,3.31814,0.659131,0.151835
512.1,-1.61674,3.33581,0.808207,0.151835
512.2,-1.85926,3.32854,1.02049,0.151835
512.3,-2.07551,3.29729,1.29371,0.151835
512.4,-2.25748,3.24394,1.61946,0.151835
512.5,-2.39849,3.17123,1.98337,0.151835
512.6,-2.49388,3.08262,2.36634,0.151835
512.7,-2.54144,2.98211,2.74648,0.151835
512.8,-2.54159,2.874,3.10167,0.151835
512.9,-2.49729,2.76263,3.41209,0.151835
513,-2.41374,2.65213,3.66231,0.151835
513.1,-2.29775,2.54625,3.84264,0.151835
513.2,-2.15717,2.44816,3.94951,0.151835
513.3,-2.00021,2.36035,3.98494,0.151835
513.4,-1.83483,2.28463,3.95548,0.151835
513.5,-1.66832,2.2221,3.87072,0.151835
513.6,-1.50703,2.17323,3.74185,0.151835
513.7,-1.35614,2.1379,3.58035,0.151835
513.8,-1.2197,2.11553,3.39702,0.151835
513.9,-1.10065,2.10513,3.20139,0.151835
514,-1.00095,2.10544,3.0014,0.151835
514.1,-0.921698,2.11496,2.80333,0.151835
514.2,-0.863297,2.13203,2.61201,0.151835
514.3,-0.825551,2.15491,2.43099,0.151835
514.4,-0.807785,2.18181,2.26285,0.151835
514.5,-0.808926,2.21094,2.10946,0.151835
514.6,-0.827558,2.24054,1.97224,0.151835
514.7,-0.861969,2.26894,1.85232,0.151835
514.8,-0.910178,2.29454,1.75067,0.151835
514.9,-0.969963,2.3159,1.66814,0.151835
515,-1.03888,2.33174,1.60542,0.151835
515.1,-1.11433,2.34097,1.56303,0.151835
515.2,-1.19354,2.34272,1.54116,0.151835
515.3,-1.27369,2.33636,1.53953,0.151835
515.4,-1.35197,2.32154,1.55732,0.151835
515.5,-1.42565,2.29813,1.59301,0.151835
515.6,-1.4922,2.26632,1.64435,0.151835
515.7,-1.54936,2.2265,1.70837,0.151835
515.8,-1.59527,2.17935,1.78148,0.151835
515.9,-1.62854,2.1257,1.85964,0.151835
516,-1.64828,2.06657,1.93854,0.151835
516.1,-1.65412,2.00309,2.0139,0.151835
516.2,-1.64626,1.93646,2.08173,0.151835
516.3,-1.62537,1.86789,2.13854,0.151835
516.4,-1.59257,1.79856,2.1816,0.151835
516.5,-1.5493,1.72958,2.20899,0.151835
516.6,-1.49729,1.66197,2.21968,0.151835
516.7,-1.4384,1.59659,2.21351,0.151835
516.8,-1.37455,1.53417,2.19109,0.151835
516.9,-1.30763,1.47526,2.15367,0.151835
517,-1.23944,1.42027,2.10297,0.151835
517.1,-1.1716,1.36946,2.04103,0.151835
517.2,-1.10557,1.32291,1.97004,0.151835
517.3,-1.04255,1.2806,1.89221,0.151835
517.4,-0.983539,1.24239,1.80966,0.151835
517.5,-0.929313,1.20804,1.72437,0.151835
517.6,-0.880425,1.17722,1.63806,0.151835
517.7,-0.837233,1.14954,1.55224,0.151835
517.8,-0.799916,1.12457,1.46818,0.151835
517.9,-0.768495,1.10185,1.38688,0.151835
518,-0.74285,1.0809,1.30915,0.151835
518.1,-0.722747,1.06121,1.23559,0.151835
518.2,-0.707847,1.04231,1.16662,0.151835
518.3,-0.697731,1.02372,1.10255,0.151835
518.4,-0.691909,1.00499,1.04352,0.151835
518.5,-0.689836,0.9857,0.989594,0.151835
518.6,-0.690929,0.965469,0.940749,0.151835
518.7,-0.694572,0.943954,0.896873,0.151835
518.8,-0.700133,0.92086,0.857791,0.151835
518.9,-0.706973,0.895941,0.823263,0.151835
519,-0.714459,0.869004,0.792992,0.151835
519.1,-0.721973,0.839913,0.766629,0.151835
519.2,-0.728924,0.808583,0.743775,0.151835
519.3,-0.734757,0.774986,0.723987,0.151835
519.4,-0.738963,0.739147,0.706787,0.151835
519.5,-0.741087,0.701141,0.691671,0.151835
519.6,-0.740736,0.661092,0.67812,0.151835
519.7,-0.737584,0.619165,0.665612,0.151835
519.8,-0.731374,0.575566,0.653637,0.151835
519.9,-0.72192,0.530531,0.641711,0.151835
520,-0.709112,0.484327,0.629389,0.151835
520.1,-0.692905,0.43724,0.61628,0.151835
520.2,-0.673322,0.389573,0.602059,0.151835
520.3,-0.650444,0.341638,0.586469,0.151835
520.4,-0.624409,0.293754,0.569335,0.151835
520.5,-0.595395,0.246238,0.550561,0.151835
520.6,-0.563622,0.199402,0.530129,0.151835
520.7,-0.529336,0.153554,0.508101,0.151835
520.8,-0.492805,0.108987,0.484602,0.151835
520.9,-0.454308,0.0659829,0.459823,0.151835
521,-0.414132,0.0248097,0.434004,0.151835
521.1,-0.372564,-0.0142815,0.407422,0.151835
521.2,-0.329884,-0.0510555,0.380386,0.151835
521.3,-0.286364,-0.0852935,0.35322,0.151835
521.4,-0.242266,-0.116793,0.326253,0.151835
521.5,-0.197835,-0.145366,0.299815,0.151835
521.6,-0.153305,-0.170842,0.274221,0.151835
521.7,-0.108893,-0.193061,0.249767,0.151835
521.8,-0.0648055,-0.21188,0.226725,0.151835
521.9,-0.0212347,-0.227168,0.205337,0.151835
522,0.021636,-0.238807,0.185811,0.0254143
522.1,0.0636314,-0.246689,0.168319,0.0718001
522.2,0.104581,-0.25072,0.152995,0.113668
522.3,0.144319,-0.250819,0.139932,0.151487
522.4,0.182676,-0.246917,0.129185,0.185657
522.5,0.219482,-0.23896,0.120767,0.216511
522.6,0.254561,-0.226906,0.114651,0.244325
522.7,0.28773,-0.210733,0.110768,0.269325
522.8,0.318795,-0.190435,0.109012,0.291687
522.9,0.347549,-0.166026,0.109236,0.311548
523,0.373771,-0.137544,0.111255,0.329007
523.1,0.397227,-0.105052,0.114846,0.344128
523.2,0.417664,-0.0686392,0.119752,0.356942
523.3,0.434813,-0.028429,0.125682,0.367446
523.4,0.448389,0.0154221,0.132317,0.375607
523.5,0.458089,0.0627192,0.139311,0.381358
523.6,0.4636,0.113226,0.1463,0.384598
523.7,0.464594,0.16666,0.15291,0.385177
523.8,0.460738,0.222692,0.158763,0.382917
523.9,0.451697,0.280941,0.163494,0.377576
524,0.43714,0.340971,0.166762,0.368854
524.1,0.416753,0.402293,0.168269,0.356377
524.2,0.390244,0.46436,0.167779,0.339673
524.3,0.35736,0.526568,0.165137,0.318151
524.4,0.317901,0.588261,0.160297,0.291057
524.5,0.271737,0.64873,0.153341,0.257422
524.6,0.218826,0.707223,0.144502,0.215977
524.7,0.159236,0.762949,0.134181,0.165033
524.8,0.0931621,0.815089,0.122962,0.102303
524.9,0.0209528,0.862812,0.11161,0.0246311
525,-0.0568764,0.905286,0.101069,0.0246311
525.1,-0.139625,0.9417,0.0924296,0.0246311
525.2,-0.226399,0.971283,0.0868958,0.0246311
525.3,-0.316106,0.993325,0.0857209,0.0246311
525.4,-0.407461,1.0072,0.0901323,0.0246311
525.5,-0.499007,1.0124,0.10124,0.0246311
525.6,-0.589138,1.00854,0.119937,0.0246311
525.7,-0.676144,0.995377,0.146799,0.0246311
525.8,-0.758263,0.972853,0.181991,0.0246311
525.9,-0.83374,0.941076,0.225205,0.0246311
526,-0.900898,0.90034,0.275613,0.0246311
526.1,-0.958207,0.851118,0.331878,0.0246311
526.2,-1.00435,0.794053,0.3922,0.0246311
526.3,-1.03828,0.729943,0.454408,0.0246311
526.4,-1.05927,0.659721,0.516096,0.0246311
526.5,-1.06694,0.584421,0.574774,0.0246311
526.6,-1.06125,0.505155,0.628043,0.0246311
526.7,-1.04252,0.423076,0.673755,0.0246311
526.8,-1.01137,0.339346,0.710151,0.0246311
526.9,-0.968692,0.255113,0.735966,0.0246311
527,-0.915594,0.171477,0.750489,0.0246311
527.1,-0.853326,0.0894747,0.753576,0.0246311
527.2,-0.783229,0.0100632,0.745623,0.0246311
527.3,-0.706669,-0.0658916,0.727502,0.0246311
527.4,-0.624988,-0.137619,0.700473,0.0246311
527.5,-0.53946,-0.204441,0.666082,0.0246311
527.6,-0.451255,-0.265774,0.626056,0.0246311
527.7,-0.361421,-0.321115,0.582205,0.0246311
527.8,-0.270872,-0.370039,0.536333,0.0246311
527.9,-0.180382,-0.412183,0.49017,0.0246311
528,-0.0905937,-0.447239,0.445314,0.0246311
528.1,-0.00202516,-0.474944,0.403195,0.0246311
528.2,0.0849142,-0.495067,0.365056,0.0939485
528.3,0.169908,-0.507403,0.33194,0.174521
528.4,0.252713,-0.511765,0.304691,0.242896
528.5,0.333145,-0.50798,0.283962,0.301696
528.6,0.411057,-0.49588,0.270225,0.352835
528.7,0.486326,-0.475303,0.263786,0.397728
528.8,0.558836,-0.446093,0.264796,0.437435
528.9,0.62846,-0.408095,0.273266,0.472753
529,0.695055,-0.361163,0.289073,0.504292
529.1,0.758441,-0.305156,0.311969,0.532513
529.2,0.818397,-0.239951,0.341583,0.557765
529.3,0.874646,-0.16544,0.377423,0.580304
529.4,0.926844,-0.0815442,0.418872,0.60031
529.5,0.974577,0.0117826,0.465185,0.617898
529.6,1.01734,0.114541,0.515477,0.633121
529.7,1.05455,0.226676,0.568719,0.64598
529.8,1.0855,0.348065,0.623728,0.656419
529.9,1.1094,0.478499,0.679162,0.664322
530,1.12531,0.617673,0.73352,0.669513
530.1,1.1322,0.765166,0.785145,0.671743
530.2,1.12889,0.920419,0.832247,0.670674
530.3,1.11411,1.08272,0.872933,0.665867
530.4,1.08645,1.25119,0.905264,0.656735
530.5,1.04442,1.42474,0.927339,0.642513
530.6,0.986446,1.60208,0.937416,0.622172
530.7,0.91096,1.78169,0.934066,0.594311
530.8,0.816425,1.96181,0.916379,0.556955
530.9,0.701439,2.14045,0.884206,0.50721
531,0.564846,2.31536,0.838443,0.440586
531.1,0.405881,2.4841,0.781325,0.349594
531.2,0.224332,2.64405,0.716704,0.220445
531.3,0.0207339,2.79245,0.65026,0.024372
531.4,-0.203438,2.92651,0.589577,0.024372
531.5,-0.445582,3.04352,0.543999,0.024372
531.6,-0.701831,3.14095,0.5242,0.024372
531.7,-0.966972,3.21659,0.541401,0.024372
531.8,-1.2345,3.26874,0.606238,0.024372
531.9,-1.49677,3.29633,0.727338,0.024372
532,-1.74541,3.29906,0.909798,0.024372
532.1,-1.97176,3.27749,1.1538,0.024372
532.2,-2.16752,3.2331,1.4537,0.024372
532.3,-2.32547,3.16822,1.79785,0.024372
532.4,-2.4401,3.08598,2.16932,0.024372
532.5,-2.50812,2.99013,2.54756,0.024372
532.6,-2.5288,2.88479,2.91067,0.024372
532.7,-2.50397,2.77428,3.23793,0.024372
532.8,-2.43782,2.66279,3.51208,0.024372
532.9,-2.33639,2.55422,3.72103,0.024372
533,-2.20705,2.45197,3.85857,0.024372
533.1,-2.05778,2.35882,3.92431,0.024372
533.2,-1.89658,2.27688,3.92282,0.024372
533.3,-1.73098,2.20755,3.86235,0.024372
533.4,-1.56768,2.15159,3.75331,0.024372
533.5,-1.41233,2.10913,3.60699,0.024372
533.6,-1.26942,2.07984,3.43439,0.024372
533.7,-1.14237,2.06291,3.2455,0.024372
533.8,-1.03354,2.05723,3.04887,0.024372
533.9,-0.944398,2.06143,2.85141,0.024372
534,-0.875665,2.07395,2.65852,0.024372
534.1,-0.82742,2.09312,2.47421,0.024372
534.2,-0.799226,2.11719,2.30142,0.024372
534.3,-0.790224,2.14441,2.14227,0.024372
534.4,-0.799194,2.17301,1.9983,0.024372
534.5,-0.82461,2.20132,1.87071,0.024372
534.6,-0.864673,2.2277,1.76046,0.024372
534.7,-0.917338,2.25068,1.66841,0.024372
534.8,-0.980335,2.26888,1.59531,0.024372
534.9,-1.0512,2.28113,1.54173,0.024372
535,-1.12732,2.28646,1.50803,0.024372
535.1,-1.20597,2.2841,1.49422,0.024372
535.2,-1.28438,2.27355,1.49981,0.024372
535.3,-1.35982,2.25454,1.52371,0.024372
535.4,-1.42971,2.22708,1.56418,0.024372
535.5,-1.49166,2.19144,1.61876,0.024372
535.6,-1.54362,2.1481,1.6843,0.024372
535.7,-1.58394,2.09779,1.75715,0.024372
535.8,-1.61144,2.04142,1.83326,0.024372
535.9,-1.62544,1.98001,1.90845,0.024372
536,-1.62579,1.91472,1.97867,0.024372
536.1,-1.61285,1.84673,2.04021,0.024372
536.2,-1.58744,1.77722,2.08996,0.024372
536.3,-1.55076,1.70733,2.12555,0.024372
536.4,-1.50434,1.63813,2.14545,0.024372
536.5,-1.4499,1.57057,2.14898,0.024372
536.6,-1.38928,1.50546,2.13626,0.024372
536.7,-1.32435,1.44346,2.10813,0.024372
536.8,-1.25693,1.38508,2.06596,0.024372
536.9,-1.18872,1.33067,2.01156,0.024372
537,-1.12124,1.28045,1.94697,0.024372
537.1,-1.05582,1.23447,1.87432,0.024372
537.2,-0.993603,1.19269,1.79575,0.024372
537.3,-0.935477,1.15495,1.71326,0.024372
537.4,-0.882135,1.12099,1.6287,0.024372
537.5,-0.834067,1.0905,1.54366,0.024372
537.6,-0.791577,1.0631,1.45952,0.024372
537.7,-0.754804,1.03835,1.37741,0.024372
537.8,-0.723741,1.01582,1.29825,0.024372
537.9,-0.698255,0.995028,1.22272,0.024372
538,-0.678106,0.975512,1.15136,0.024372
538.1,-0.662962,0.956804,1.08451,0.024372
538.2,-0.652417,0.938453,1.02242,0.024372
538.3,-0.646004,0.920027,0.965182,0.024372
538.4,-0.643207,0.901126,0.912838,0.024372
538.5,-0.643473,0.881382,0.865328,0.024372
538.6,-0.646222,0.860467,0.822533,0.024372
538.7,-0.65086,0.838097,0.784273,0.024372
538.8,-0.656787,0.814034,0.750316,0.024372
538.9,-0.663406,0.788089,0.720382,0.024372
539,-0.670137,0.760124,0.694146,0.024372
539.1,-0.676421,0.730054,0.671242,0.024372
539.2,-0.68173,0.697842,0.651267,0.024372
539.3,-0.685581,0.663505,0.633791,0.024372
539.4,-0.687536,0.627105,0.618359,0.024372
539.5,-0.687213,0.588752,0.604504,0.024372
539.6,-0.684289,0.548594,0.591755,0.024372
539.7,-0.678505,0.506822,0.579652,0.024372
539.8,-0.669669,0.463654,0.567757,0.024372
539.9,-0.657653,0.41934,0.555664,0.024372
540,-0.642394,0.374151,0.543014,0.024372
540.1,-0.62389,0.328375,0.529504,0.024372
540.2,-0.602195,0.282312,0.514892,0.024372
