time,x,y,z,L
472.6,-0.591147,-0.681323,-1.319,1.40327
472.7,-0.545928,1.08184,-1.44538,1.66393
472.8,-0.578238,2.57391,-1.49025,1.6958
472.9,-0.67085,4.02626,-1.43141,1.65229
473,-0.75864,5.50821,-1.22119,1.71816
473.1,-0.710198,6.82985,-0.860388,2.00554
473.2,-0.411712,7.54562,-0.506884,1.76147
473.3,0.0348163,7.26,-0.406644,2.35734
473.4,0.361268,6.03731,-0.5972,1.09359
473.5,0.456273,4.37317,-0.892639,1.64816
473.6,0.406194,2.77216,-1.15174,2.25846
473.7,0.318284,1.48002,-1.35435,1.20191
473.8,0.248639,0.512307,-1.52639,1.57702
473.9,0.218936,-0.233125,-1.69034,1.72829
474,0.241354,-0.909783,-1.85464,1.82766
474.1,0.33506,-1.71681,-2.01114,1.90089
474.2,0.538281,-2.94888,-2.11931,1.94292
474.3,0.90095,-5.09678,-2.04726,1.91231
474.4,1.32303,-8.79524,-1.45001,2.7392
474.5,0.949458,-13.1177,-0.145557,2.69035
474.6,-0.62881,-12.5525,0.106782,2.85635
474.7,-1.1719,-7.28583,-0.932486,1.43332
474.8,-0.937785,-2.83884,-1.59754,1.46678
474.9,-0.763018,0.0706862,-1.8856,1.90707
475,-0.8034,2.30447,-1.98732,1.96375
475.1,-1.03533,4.55238,-1.8691,1.91848
475.2,-1.28363,7.04409,-1.34972,1.55974
475.3,-1.06526,9.17606,-0.429769,1.92902
475.4,-0.102049,9.62555,0.161539,2.21474
475.5,0.803361,7.79908,-0.173777,2.21601
475.6,1.03306,4.67653,-0.82689,0.502655
475.7,0.927197,1.51282,-1.23887,1.35018
475.8,0.840113,-1.28791,-1.38143,1.56747
475.9,0.848214,-3.92854,-1.29844,1.98228
476,0.835925,-6.58238,-0.964883,0.842286
476.1,0.54041,-8.6727,-0.484149,2.68005
476.2,-0.0673725,-8.78476,-0.299701,2.67183
476.3,-0.501235,-6.73953,-0.583747,2.41073
476.4,-0.573054,-4.10559,-0.963048,0.574756
476.5,-0.492165,-1.93065,-1.23459,1.04547
476.6,-0.413497,-0.333161,-1.41782,1.56291
476.7,-0.389974,0.893073,-1.55508,1.70341
476.8,-0.438142,1.9939,-1.65671,1.75913
476.9,-0.56523,3.1917,-1.69626,1.77417
477,-0.75747,4.64885,-1.60418,1.73542
477.1,-0.923358,6.35118,-1.28173,1.41
477.2,-0.837363,7.90182,-0.730264,0.148317
477.3,-0.332477,8.53017,-0.26717,0.267294
477.4,0.301865,7.71,-0.282981,2.09568
477.5,0.626466,5.77135,-0.661862,0.565932
477.6,0.632211,3.53677,-1.04896,1.86952
477.7,0.529843,1.56868,-1.31676,1.20364
477.8,0.452915,-0.0251021,-1.49517,1.56235
477.9,0.450485,-1.40732,-1.61917,1.7076
478,0.541364,-2.86068,-1.68066,1.75188
478.1,0.725199,-4.72961,-1.60909,1.70824
478.2,0.911088,-7.27876,-1.25935,2.00005
478.3,0.75454,-9.99626,-0.58988,-1.69338
478.4,-0.00130076,-10.6773,-0.192083,-0.129206
478.5,-0.619803,-8.2276,-0.559118,2.9656
478.6,-0.674549,-4.9459,-1.08806,2.50208
478.7,-0.521721,-2.4386,-1.43634,1.21209
478.8,-0.393693,-0.766226,-1.66362,1.73348
478.9,-0.34788,0.41687,-1.84513,1.85497
479,-0.399396,1.45632,-2.00322,1.91854
479.1,-0.569766,2.66968,-2.11155,1.95458
479.2,-0.882448,4.35737,-2.07083,1.94629
479.3,-1.26416,6.66306,-1.66547,1.16401
479.4,-1.2967,9.09425,-0.728162,0.283306
479.5,-0.43403,10.2026,0.164653,2.16535
479.6,0.708353,8.83393,0.0297869,2.21051
479.7,1.11772,5.67245,-0.71208,1.63463
479.8,1.02142,2.23333,-1.24281,1.43823
479.9,0.906285,-0.822436,-1.44696,1.57877
480,0.91381,-3.68347,-1.38774,1.65671
480.1,0.933074,-6.63704,-1.02954,1.73077
480.2,0.632663,-9.13056,-0.451194,2.27119
480.3,-0.0871301,-9.37294,-0.20647,1.36569
480.4,-0.599107,-6.99778,-0.551662,2.0319
480.5,-0.664798,-3.98622,-0.988096,-0.418116
480.6,-0.569818,-1.56027,-1.27254,1.10376
480.7,-0.496764,0.226478,-1.44307,1.62572
480.8,-0.496789,1.6521,-1.54614,1.71851
480.9,-0.576347,2.99303,-1.57922,1.72988
481,-0.714612,4.43954,-1.49451,1.68198
481.1,-0.829603,6.00508,-1.22351,1.75648
481.2,-0.749122,7.38884,-0.777217,1.52389
481.3,-0.349682,8.00169,-0.388949,1.56455
481.4,0.175365,7.41536,-0.356441,1.86733
481.5,0.489145,5.83737,-0.639645,2.56808
481.6,0.533151,3.91587,-0.978003,0.915748
481.7,0.45211,2.17511,-1.24083,1.07976
481.8,0.364032,0.791278,-1.43506,1.43563
481.9,0.320045,-0.302658,-1.59478,1.66299
482,0.34174,-1.28815,-1.73547,1.76945
482.1,0.449091,-2.41631,-1.84305,1.82791
482.2,0.666955,-4.02996,-1.85275,1.82975
482.3,0.973811,-6.5605,-1.59622,2.34985
482.4,1.06202,-10.0212,-0.84118,1.96746
482.5,0.274117,-12.1228,-0.0414935,1.53527
482.6,-0.720216,-9.80367,-0.347323,2.25199
482.7,-0.872807,-5.64349,-1.07364,1.53571
482.8,-0.680775,-2.43673,-1.51827,1.3404
482.9,-0.540191,-0.303939,-1.76416,1.81886
483,-0.533801,1.29717,-1.92189,1.90853
483.1,-0.675374,2.86098,-1.99462,1.93001
483.2,-0.955375,4.75521,-1.88233,1.89259
483.3,-1.23336,7.05504,-1.39264,-0.503337
483.4,-1.06834,9.12932,-0.503148,1.14204
483.5,-0.165427,9.66286,0.114906,2.2096
483.6,0.741466,7.98718,-0.166656,2.24409
483.7,0.997629,4.98467,-0.811027,-0.434854
483.8,0.89512,1.91092,-1.24637,1.36966
483.9,0.796303,-0.776867,-1.42918,1.55974
484,0.805343,-3.2702,-1.4123,1.64653
484.1,0.85734,-5.8675,-1.16174,-2.5391
484.2,0.715631,-8.34539,-0.673537,1.16277
484.3,0.168216,-9.36839,-0.297211,2.60176
484.4,-0.408789,-7.90172,-0.451079,2.8166
484.5,-0.591573,-5.19534,-0.862371,0.846911
484.6,-0.526661,-2.7586,-1.19069,0.675697
484.7,-0.426801,-0.970556,-1.40897,1.49384
484.8,-0.374803,0.335633,-1.57021,1.70544
484.9,-0.394721,1.42351,-1.70026,1.7835
485,-0.499268,2.54499,-1.78754,1.82044
485.1,-0.694492,3.92058,-1.77572,1.81577
485.2,-0.936966,5.66511,-1.55182,1.52912
485.3,-1.03123,7.56418,-1.01175,1.54713
485.4,-0.657562,8.85127,-0.34199,1.20629
485.5,0.109671,8.61687,-0.10542,-0.0881618
485.6,0.661219,6.8004,-0.453329,0.090288
485.7,0.763723,4.28036,-0.933638,1.21768
485.8,0.663453,1.89552,-1.26699,1.26119
485.9,0.573005,-0.0974358,-1.45898,1.52667
486,0.568759,-1.85464,-1.55516,1.68356
486.1,0.662046,-3.6936,-1.54239,1.68539
486.2,0.804182,-5.91869,-1.33581,1.28924
486.3,0.794658,-8.43748,-0.854043,2.02511
486.4,0.331396,-9.99556,-0.350535,2.4862
486.5,-0.331496,-8.96792,-0.390927,2.45579
486.6,-0.596158,-6.21316,-0.82993,0.907373
486.7,-0.53005,-3.59853,-1.21501,2.65613
486.8,-0.396127,-1.73645,-1.47272,1.47218
486.9,-0.302212,-0.489683,-1.66796,1.74352
487,-0.273836,0.415905,-1.84442,1.84669
487.1,-0.322537,1.24056,-2.01305,1.9155
487.2,-0.471519,2.24053,-2.1542,1.96471
487.3,-0.758518,3.69613,-2.19382,1.98093
487.4,-1.1781,5.84301,-1.94377,1.924
487.5,-1.44713,8.47816,-1.13005,1.73
487.6,-0.870367,10.3435,0.00330451,0.094922
487.7,0.435374,9.79116,0.264093,2.18532
487.8,1.15695,6.86126,-0.467887,2.54423
487.9,1.14081,3.16962,-1.14555,2.20455
488,0.996657,-0.216602,-1.43472,1.49019
488.1,0.97771,-3.33562,-1.40584,1.67677
488.2,0.993523,-6.51525,-1.04156,-1.38847
488.3,0.678872,-9.23567,-0.418209,2.96932
488.4,-0.104123,-9.53703,-0.147883,2.88996
488.5,-0.656098,-6.98245,-0.525527,2.36396
488.6,-0.721439,-3.77363,-0.983904,-3.91043
488.7,-0.626396,-1.20224,-1.26364,1.08438
488.8,-0.562901,0.715272,-1.41106,1.63232
488.9,-0.57522,2.27892,-1.47048,1.68908
489,-0.65262,3.74478,-1.43187,1.65625
489.1,-0.739963,5.21994,-1.25282,1.93958
489.2,-0.719472,6.57102,-0.921859,1.33182
489.3,-0.468725,7.40235,-0.56346,2.28047
489.4,-0.0437549,7.30036,-0.414965,2.39881
489.5,0.307119,6.24186,-0.559547,1.60439
489.6,0.437518,4.65759,-0.841074,1.87302
489.7,0.40664,3.0612,-1.10479,1.32229
489.8,0.321783,1.74249,-1.31377,1.02422
489.9,0.245769,0.754071,-1.48914,1.52649
490,0.203496,0.0173867,-1.6548,1.69996
490.1,0.206098,-0.600997,-1.8227,1.8092
490.2,0.26769,-1.26978,-1.9918,1.89197
490.3,0.418473,-2.22494,-2.14049,1.95173
490.4,0.713739,-3.86019,-2.19118,1.96784
490.5,1.18143,-6.83861,-1.90092,1.44121
490.6,1.39362,-11.5178,-0.80149,0.355064
490.7,0.0952779,-14.1643,0.337877,3.06039
490.8,-1.18737,-9.93293,-0.45976,3.02603
490.9,-1.11641,-4.49255,-1.41989,1.98954
491,-0.863004,-0.856279,-1.84216,1.84701
491.1,-0.827733,1.69831,-1.99785,1.97671
491.2,-1.019,4.05142,-1.93293,1.95002
491.3,-1.29176,6.61385,-1.48422,1.0502
491.4,-1.18692,8.96434,-0.572252,2.26017
491.5,-0.282199,9.7924,0.165116,0.344846
491.6,0.737045,8.24727,-0.0551609,2.31302
491.7,1.06767,5.14065,-0.735162,2.54891
491.8,0.979103,1.8393,-1.19657,1.37596
491.9,0.880804,-1.11264,-1.35994,1.53992
492,0.876191,-3.87315,-1.27602,1.85918
492.1,0.846489,-6.60192,-0.930571,1.00291
492.2,0.521668,-8.6773,-0.447681,2.39378
492.3,-0.102591,-8.67228,-0.287663,2.2355
492.4,-0.524884,-6.52782,-0.589745,1.94838
492.5,-0.586937,-3.86369,-0.966084,1.60576
492.6,-0.507614,-1.67836,-1.22798,1.0419
492.7,-0.43664,-0.0567251,-1.39967,1.56547
492.8,-0.423229,1.21608,-1.52079,1.6883
492.9,-0.480674,2.38218,-1.59635,1.72838
493,-0.607851,3.64432,-1.59376,1.72205
493.1,-0.770332,5.1116,-1.44462,0.81558
493.2,-0.849896,6.67382,-1.08523,2.32734
493.3,-0.651177,7.86819,-0.599381,0.975348
493.4,-0.143715,8.05282,-0.308697,2.1499
493.5,0.349656,6.99215,-0.430108,2.08601
493.6,0.552723,5.14358,-0.777896,1.39569
493.7,0.524896,3.1951,-1.10193,1.92981
493.8,0.427497,1.54796,-1.3375,1.14888
493.9,0.353077,0.258518,-1.51516,1.56922
494,0.337337,-0.808843,-1.66479,1.72215
494.1,0.399603,-1.87983,-1.78909,1.80142
494.2,0.562537,-3.25743,-1.85083,1.83113
494.3,0.836014,-5.34481,-1.73559,1.7727
494.4,1.07909,-8.45888,-1.21515,0.991506
494.5,0.717615,-11.5652,-0.307352,2.39839
494.6,-0.367625,-11.1952,-0.0966559,1.86253
494.7,-0.871801,-7.38246,-0.778206,1.30091
494.8,-0.757218,-3.69971,-1.34674,0.379967
494.9,-0.575655,-1.19103,-1.65803,1.70071
495,-0.504131,0.545385,-1.84998,1.87487
495.1,-0.571427,2.03018,-1.97315,1.92355
495.2,-0.785424,3.68809,-1.98071,1.92208
495.3,-1.10117,5.78165,-1.72154,1.54323
495.4,-1.2501,8.11362,-1.01717,0.919062
495.5,-0.729499,9.65424,-0.124691,2.17741
495.6,0.314693,9.16301,0.0892978,0.344313
495.7,0.937506,6.70072,-0.466217,1.14058
495.8,0.968876,3.54176,-1.04793,-0.770701
495.9,0.839851,0.634436,-1.35909,1.27607
496,0.789182,-1.92686,-1.44874,1.64144
496.1,0.83618,-4.45145,-1.33191,-0.909101
496.2,0.838703,-7.09317,-0.956412,1.46937
496.3,0.507985,-9.12612,-0.446496,1.79826
496.4,-0.137752,-8.9838,-0.301721,2.11868
496.5,-0.545448,-6.68568,-0.639245,0.710051
496.6,-0.57864,-3.9793,-1.03257,1.32577
496.7,-0.479579,-1.83934,-1.30381,1.09162
496.8,-0.39721,-0.301215,-1.48971,1.62792
496.9,-0.377804,0.877294,-1.63467,1.74947
497,-0.437072,1.95966,-1.74686,1.80446
497.1,-0.585907,3.18647,-1.79465,1.82267
497.2,-0.814692,4.74271,-1.69426,1.78638
497.3,-1.01851,6.61659,-1.31887,1.84354
497.4,-0.912136,8.32806,-0.6642,2.30228
497.5,-0.290513,8.93671,-0.145221,2.27506
497.6,0.437789,7.85619,-0.232429,2.15005
497.7,0.750964,5.57318,-0.701773,0.962593
497.8,0.717619,3.06446,-1.11806,0.671021
497.9,0.606159,0.887003,-1.37411,1.24181
498,0.553278,-0.941742,-1.51751,1.63149
498.1,0.596952,-2.67789,-1.56986,1.70034
498.2,0.726869,-4.65695,-1.48324,1.04484
498.3,0.840334,-7.07987,-1.15174,-1.51013
498.4,0.64935,-9.41005,-0.590573,2.1401
498.5,0.0083122,-9.89131,-0.284735,-1.37073
498.6,-0.514369,-7.80872,-0.576491,0.576622
498.7,-0.589799,-4.94396,-1.02535,1.3822
498.8,-0.46867,-2.65785,-1.34712,1.09767
498.9,-0.346363,-1.10677,-1.56894,1.64475
499,-0.280848,-0.0485287,-1.75265,1.79961
499.1,-0.286113,0.789977,-1.92612,1.88209
499.2,-0.3773,1.66399,-2.08706,1.94204
499.3,-0.585882,2.84057,-2.19579,1.97898
499.4,-0.944561,4.60212,-2.13357,1.9684
499.5,-1.3614,7.05884,-1.6475,0.975303
499.6,-1.32281,9.56479,-0.579659,2.06251
499.7,-0.273302,10.4505,0.296954,-2.10431
499.8,0.897464,8.64005,-0.0202264,2.02614
499.9,1.20337,5.1376,-0.831955,2.2345
500,1.06648,1.5278,-1.32551,1.45076
500.1,0.973766,-1.69633,-1.45886,1.65407
500.2,0.999968,-4.83343,-1.27795,0.312059
500.3,0.913812,-7.9692,-0.751762,0.821525
500.4,0.333042,-9.80393,-0.196093,1.94732
500.5,-0.439668,-8.55676,-0.276258,2.90213
500.6,-0.730948,-5.40408,-0.762798,-1.17187
500.7,-0.681157,-2.43889,-1.13846,0.782856
500.8,-0.589703,-0.207154,-1.3456,1.51132
500.9,-0.561701,1.50793,-1.44767,1.67462
501,-0.608737,3.00445,-1.46214,1.68005
501.1,-0.700049,4.47561,-1.35903,1.43553
501.2,-0.750097,5.92049,-1.10055,0.991222
501.3,-0.623031,7.06708,-0.731813,1.96528
501.4,-0.263509,7.465,-0.453385,0.916893
501.5,0.153679,6.85766,-0.459477,1.39974
501.6,0.396195,5.47476,-0.696122,2.2681
501.7,0.432045,3.83932,-0.978757,0.00936071
501.8,0.363636,2.36934,-1.21355,0.932507
501.9,0.278463,1.22532,-1.40207,1.36272
502,0.21703,0.382864,-1.57037,1.62451
502.1,0.194623,-0.267759,-1.73678,1.75777
502.2,0.221768,-0.87383,-1.90728,1.85277
502.3,0.318251,-1.62529,-2.07357,1.92607
502.4,0.525788,-2.81245,-2.19687,1.97163
502.5,0.90604,-4.94455,-2.14601,1.95026
502.6,1.38515,-8.7575,-1.55015,1.6006
502.7,1.05005,-13.4882,-0.127156,2.84811
502.8,-0.686475,-13.0116,0.1793,2.56706
502.9,-1.25924,-7.32695,-0.970973,2.59834
503,-0.994782,-2.64082,-1.66721,1.50972
503.1,-0.828031,0.410126,-1.94536,1.94672
503.2,-0.906473,2.81884,-2.00481,1.97905
503.3,-1.17102,5.29002,-1.77614,1.90153
503.4,-1.3356,7.88692,-1.0716,0.794971
503.5,-0.827887,9.67386,-0.106199,1.56826
503.6,0.293133,9.31925,0.179577,2.22253
503.7,0.997114,6.79338,-0.394508,1.21055
503.8,1.05026,3.43503,-1.00815,2.10541
503.9,0.92583,0.277689,-1.30999,1.22042
504,0.8775,-2.56621,-1.3422,1.60834
504.1,0.884052,-5.34429,-1.11819,1.42427
504.2,0.724647,-7.88809,-0.657161,2.36669
504.3,0.190573,-8.99174,-0.287641,0.796395
504.4,-0.386558,-7.66182,-0.414053,-0.065029
504.5,-0.594568,-5.02579,-0.80287,2.2377
504.6,-0.55315,-2.56204,-1.11992,0.0860199
504.7,-0.469093,-0.691566,-1.3247,1.41698
504.8,-0.428082,0.722046,-1.46307,1.64595
504.9,-0.453829,1.92298,-1.5563,1.70977
505,-0.550398,3.13355,-1.58814,1.72049
505.1,-0.699979,4.5072,-1.50552,1.67715
505.2,-0.824405,6.03774,-1.23718,1.88335
505.3,-0.753346,7.41533,-0.790213,1.73492
505.4,-0.359497,8.04156,-0.395165,-2.36411
505.5,0.167943,7.47223,-0.355309,1.99745
505.6,0.4869,5.90214,-0.637264,2.3896
505.7,0.532815,3.98012,-0.978437,1.51874
505.8,0.450529,2.23845,-1.24441,1.078
505.9,0.35978,0.859434,-1.44136,1.43492
506,0.312324,-0.22063,-1.60422,1.6667
506.1,0.329576,-1.18021,-1.74985,1.77609
506.2,0.43149,-2.2661,-1.86683,1.83899
506.3,0.64575,-3.81818,-1.89569,1.84996
506.4,0.965897,-6.28953,-1.6735,0.484032
506.5,1.11918,-9.82804,-0.93722,-3.05039
506.6,0.382841,-12.3351,-0.0391888,1.98897
506.7,-0.710519,-10.2526,-0.274317,2.70013
506.8,-0.91641,-5.92311,-1.04605,1.62335
506.9,-0.719758,-2.52922,-1.52189,1.35715
507,-0.573097,-0.274369,-1.77524,1.82797
507.1,-0.570514,1.42154,-1.92777,1.91517
507.2,-0.72377,3.08315,-1.98032,1.92859
507.3,-1.00961,5.07598,-1.82073,1.87592
507.4,-1.24492,7.40524,-1.25905,0.571378
507.5,-0.95789,9.31132,-0.359869,2.07176
507.6,0.00788837,9.49055,0.120257,1.90268
507.7,0.816711,7.52828,-0.270215,1.89657
507.8,0.98399,4.46979,-0.894819,1.00289
507.9,0.86763,1.47117,-1.28292,1.34751
508,0.784036,-1.14485,-1.43343,1.59139
508.1,0.806147,-3.61483,-1.38853,1.63287
508.2,0.848704,-6.20226,-1.10614,2.36018
508.3,0.660663,-8.55832,-0.610502,2.07709
508.4,0.0843019,-9.2691,-0.294758,2.27718
508.5,-0.445654,-7.56828,-0.503105,2.83488
508.6,-0.582569,-4.87208,-0.909168,2.16615
508.7,-0.506068,-2.53828,-1.21968,2.49056
508.8,-0.409266,-0.841625,-1.42882,1.53181
508.9,-0.363014,0.403779,-1.58771,1.71627
509,-0.388574,1.45706,-1.71848,1.79108
509.1,-0.499119,2.56517,-1.80716,1.82825
509.2,-0.702054,3.94732,-1.79477,1.82414
509.3,-0.953546,5.71771,-1.56335,1.80052
509.4,-1.04947,7.65004,-1.00393,1.55216
509.5,-0.655945,8.94385,-0.315689,-0.00772843
509.6,0.137481,8.66305,-0.0884649,2.12354
509.7,0.690895,6.77097,-0.460069,0.789343
509.8,0.782329,4.18876,-0.950507,1.8042
509.9,0.677025,1.76273,-1.28201,1.27405
510,0.589861,-0.27016,-1.4669,1.54865
510.1,0.593917,-2.08764,-1.54941,1.68566
510.2,0.693871,-4.01805,-1.50904,1.66775
510.3,0.820842,-6.33524,-1.25544,1.76515
510.4,0.740008,-8.79117,-0.741625,0.319536
510.5,0.200403,-9.92978,-0.313409,0.19104
510.6,-0.409266,-8.4611,-0.461561,2.79252
510.7,-0.591904,-5.66154,-0.905294,0.924686
510.8,-0.502161,-3.1957,-1.26015,1.86608
510.9,-0.373948,-1.47166,-1.49993,1.54536
511,-0.292012,-0.308096,-1.68838,1.75993
511.1,-0.276427,0.56441,-1.86214,1.85448
511.2,-0.339688,1.39941,-2.02698,1.92009
511.3,-0.507562,2.45266,-2.15683,1.9652
511.4,-0.8165,4.00261,-2.16444,1.97269
511.5,-1.23658,6.24666,-1.84173,1.46915
511.6,-1.41317,8.84523,-0.94305,1.93902
511.7,-0.673903,10.3942,0.11916,0.0374832
511.8,0.601139,9.41347,0.175498,-0.862915
511.9,1.16975,6.2866,-0.596002,1.06238
512,1.10133,2.64805,-1.20859,1.47088
512.1,0.970483,-0.633114,-1.44783,1.55977
512.2,0.968418,-3.69511,-1.38418,1.6665
512.3,0.973218,-6.83189,-0.988373,2.83111
512.4,0.611906,-9.37778,-0.373293,2.97357
512.5,-0.172541,-9.36761,-0.173112,2.78803
512.6,-0.667038,-6.6884,-0.577691,1.64251
512.7,-0.703518,-3.54986,-1.01872,1.30402
512.8,-0.606277,-1.07659,-1.28487,1.19892
512.9,-0.547245,0.769004,-1.42873,1.64442
513,-0.565031,2.28841,-1.49027,1.69716
513.1,-0.649659,3.73481,-1.45597,1.66762
513.2,-0.747937,5.21729,-1.27897,2.27052
513.3,-0.739931,6.60357,-0.940716,1.58144
513.4,-0.492158,7.4838,-0.563313,2.35151
513.5,-0.0528895,7.4121,-0.39819,-0.674832
513.6,0.316403,6.3426,-0.542783,2.43413
513.7,0.45479,4.7155,-0.834024,1.66918
513.8,0.423515,3.06823,-1.10564,0.318927
513.9,0.336854,1.70353,-1.31811,1.04727
514,0.261263,0.673118,-1.49405,1.53431
514.1,0.223123,-0.110108,-1.6583,1.70468
514.2,0.235128,-0.793169,-1.82208,1.81043
514.3,0.31428,-1.56627,-1.98067,1.88787
514.4,0.494708,-2.70224,-2.10136,1.93646
514.5,0.827036,-4.64986,-2.07522,1.92338
514.6,1.26425,-8.04958,-1.6011,1.67123
514.7,1.12118,-12.5104,-0.369361,2.82226
514.8,-0.378543,-13.1162,0.207898,1.72746
514.9,-1.16346,-8.20479,-0.760744,1.90256
515,-0.978818,-3.48411,-1.51321,2.78483
515.1,-0.772883,-0.382259,-1.84618,1.87233
515.2,-0.773009,1.89436,-1.97922,1.96087
515.3,-0.97441,4.08735,-1.91671,1.93349
515.4,-1.24792,6.53596,-1.49414,0.817547
515.5,-1.17178,8.83048,-0.625454,1.3742
515.6,-0.331008,9.71682,0.112644,0.646997
515.7,0.669528,8.32025,-0.0523377,2.2507
515.8,1.02689,5.35025,-0.70611,2.16456
515.9,0.951073,2.14072,-1.17928,1.37296
516,0.84629,-0.71864,-1.37215,1.50859
516.1,0.838537,-3.35633,-1.33916,1.61173
516.2,0.851512,-6.01098,-1.06252,2.42709
516.3,0.641972,-8.33358,-0.586423,2.93784
516.4,0.0733459,-8.9887,-0.294965,0.259079
516.5,-0.438634,-7.31717,-0.498714,2.45231
516.6,-0.577375,-4.68355,-0.887026,0.831788
516.7,-0.511879,-2.37605,-1.185,1.22675
516.8,-0.425187,-0.666638,-1.38412,1.49891
516.9,-0.386674,0.616099,-1.53058,1.68475
517,-0.417266,1.71856,-1.64288,1.75291
517.1,-0.526369,2.87139,-1.70364,1.77844
517.2,-0.709379,4.25949,-1.65367,1.75655
517.3,-0.901674,5.93148,-1.39396,0.514479
517.4,-0.905315,7.59918,-0.876998,1.80157
517.5,-0.49246,8.53939,-0.338453,2.20264
517.6,0.169134,8.07328,-0.223296,0.857327
517.7,0.593375,6.31475,-0.5552,1.95746
517.8,0.657215,4.05673,-0.967369,2.11662
517.9,0.56302,1.97656,-1.26529,1.19563
518,0.473818,0.278815,-1.45993,1.49991
518.1,0.453686,-1.15809,-1.59261,1.68637
518.2,0.525012,-2.60199,-1.66549,1.74429
518.3,0.691279,-4.39017,-1.62122,1.71653
518.4,0.884468,-6.81733,-1.32757,2.67621
518.5,0.810095,-9.57121,-0.701579,2.70879
518.6,0.137075,-10.7166,-0.211794,2.93718
518.7,-0.550959,-8.69879,-0.474177,2.47765
518.8,-0.67897,-5.43791,-1.00805,0.567312
518.9,-0.540537,-2.80738,-1.3816,1.17107
519,-0.402662,-1.03856,-1.62143,1.68891
519.1,-0.339618,0.181157,-1.80827,1.8355
519.2,-0.368163,1.19405,-1.97338,1.90691
519.3,-0.507237,2.31295,-2.10237,1.95113
519.4,-0.785381,3.84253,-2.11925,1.95903
519.5,-1.17649,6.00074,-1.83774,1.88908
519.6,-1.37479,8.52684,-1.02357,1.2138
519.7,-0.752861,10.1713,0.010826,0.553623
519.8,0.463725,9.47016,0.179869,2.19509
519.9,1.09759,6.60119,-0.516297,1.35494
520,1.07324,3.08979,-1.14289,1.83084
520.1,0.935731,-0.102755,-1.42314,1.46406
520.2,0.914231,-3.01424,-1.42506,1.67168
520.3,0.951112,-5.98374,-1.1344,1.76116
520.4,0.747775,-8.7321,-0.566919,2.78466
520.5,0.072646,-9.60519,-0.191827,2.72444
520.6,-0.541925,-7.62848,-0.447948,2.96387
520.7,-0.682838,-4.56384,-0.906176,1.5236
520.8,-0.599859,-1.96228,-1.22323,2.57964
520.9,-0.516506,-0.0404672,-1.40984,1.58418
521,-0.502021,1.45828,-1.52029,1.70537
521.1,-0.566895,2.82035,-1.56128,1.72336
521.2,-0.693326,4.25114,-1.4927,1.68105
521.3,-0.80914,5.79168,-1.24994,1.29751
521.4,-0.756592,7.19051,-0.830569,1.60977
521.5,-0.401214,7.90105,-0.433832,2.35197
521.6,0.110017,7.46941,-0.355971,0.64734
521.7,0.448812,6.02111,-0.604408,-1.40901
521.8,0.519668,4.15825,-0.936781,-0.721644
521.9,0.449065,2.42467,-1.2057,1.72751
522,0.358387,1.03687,-1.4062,1.36386
522.1,0.303747,-0.0408247,-1.57136,1.63645
522.2,0.307735,-0.965884,-1.72081,1.75761
522.3,0.388724,-1.96185,-1.84963,1.83022
522.4,0.574005,-3.33482,-1.91399,1.85869
522.5,0.879193,-5.51587,-1.78442,1.79624
522.6,1.14315,-8.85505,-1.19749,2.88401
522.7,0.691132,-12.0938,-0.203226,2.05393
522.8,-0.502529,-11.281,-0.0893663,0.377925
522.9,-0.944073,-7.04152,-0.867138,1.12597
523,-0.782603,-3.26978,-1.43474,-0.30298
523.1,-0.605344,-0.750188,-1.73,1.78171
523.2,-0.565957,1.05412,-1.90227,1.90628
523.3,-0.684134,2.70817,-1.98116,1.93145
523.4,-0.947872,4.62726,-1.87916,1.89496
523.5,-1.22246,6.92562,-1.41071,2.19863
523.6,-1.08155,9.02332,-0.539578,2.03499
523.7,-0.209372,9.63777,0.0995189,-0.271979
523.8,0.707818,8.05814,-0.144883,1.39432
523.9,0.989223,5.10554,-0.781783,0.00119999
524,0.89551,2.03834,-1.22552,1.3654
524.1,0.793537,-0.649517,-1.41735,1.53821
524.2,0.796273,-3.12528,-1.4117,1.64381
524.3,0.848321,-5.68823,-1.17994,2.58451
524.4,0.728168,-8.16811,-0.709612,2.50669
524.5,0.212075,-9.31879,-0.316112,2.08223
524.6,-0.372364,-8.02552,-0.432433,2.02423
524.7,-0.580278,-5.38416,-0.833847,2.29482
524.8,-0.525963,-2.93536,-1.168,1.7183
524.9,-0.425114,-1.1249,-1.39208,1.45144
525,-0.366905,0.187635,-1.55762,1.69319
525.1,-0.377505,1.25836,-1.69351,1.77905
525.2,-0.470353,2.33724,-1.79299,1.82259
525.3,-0.655474,3.6507,-1.80734,1.82819
525.4,-0.905787,5.34533,-1.63002,1.77284
525.5,-1.05729,7.2861,-1.13564,1.87434
525.6,-0.776488,8.7836,-0.434165,0.666092
525.7,-0.0194522,8.85207,-0.079294,1.38033
525.8,0.620352,7.22485,-0.363127,1.39968
525.9,0.787005,4.70173,-0.863888,2.29365
526,0.698233,2.21455,-1.22972,1.26637
526.1,0.598441,0.116605,-1.43891,1.48089
526.2,0.582097,-1.71149,-1.54196,1.67397
526.3,0.664816,-3.58247,-1.5337,1.68314
526.4,0.799825,-5.8057,-1.33539,1.93357
526.5,0.793968,-8.31145,-0.866879,-0.348139
526.6,0.348964,-9.90693,-0.364362,2.63553
