time,x,y,z,L
486.3,-0.609257,-1.96288,4.55421,1.16738
486.4,-0.785455,-1.58613,3.04927,1.15711
486.5,-0.930878,-1.34171,1.88495,1.14501
486.6,-1.05727,-1.20172,0.944034,1.13315
486.7,-1.1741,-1.1484,0.139021,1.12243
486.8,-1.28949,-1.17162,-0.596464,1.11324
486.9,-1.41083,-1.26708,-1.31314,1.10568
487,-1.54532,-1.43488,-2.04827,1.09984
487.1,-1.70032,-1.67811,-2.82405,1.09578
487.2,-1.8836,-2.0011,-3.641,1.09357
487.3,-2.1033,-2.40659,-4.46425,1.09309
487.4,-2.36757,-2.89115,-5.20049,1.09372
487.5,-2.68362,-3.43777,-5.66493,1.09365
487.6,-3.05585,-4.00483,-5.54533,1.08907
487.7,-3.48266,-4.51242,-4.39036,1.76611
487.8,-3.95208,-4.83103,-1.68446,0.23638
487.9,-4.43676,-4.78597,2.90038,-0.53319
488,-4.89108,-4.19751,9.05092,-1.99214
488.1,-5.25468,-2.96802,15.4019,-1.97821
488.2,-5.46594,-1.18417,19.7523,2.23924
488.3,-5.48297,0.851951,20.2513,-0.140471
488.4,-5.3009,2.73085,16.761,2.22314
488.5,-4.95314,4.12718,10.9807,1.6845
488.6,-4.49556,4.92762,5.19092,1.63298
488.7,-3.98471,5.21858,0.959137,1.73487
488.8,-3.46254,5.18882,-1.21504,1.38033
488.9,-2.95095,5.03769,-1.5319,0.462193
489,-2.45349,4.93041,-0.405879,1.13986
489.1,-1.95917,4.99344,1.83473,1.16625
489.2,-1.44568,5.32994,5.05981,1.18366
489.3,-0.880731,6.04041,9.33978,1.17776
489.4,-0.221336,7.23955,14.8665,1.10304
489.5,0.587841,9.05802,21.6973,1.26851
489.6,1.61448,11.5972,28.9862,1.40577
489.7,2.92852,14.753,32.9877,1.51248
489.8,4.56154,17.7536,23.4464,1.56089
489.9,6.40322,18.4157,-16.5334,2.18459
490,8.05059,13.327,-87.8283,2.90938
490.1,8.83855,1.61658,-135.479,0.63231
490.2,8.34528,-10.9059,-101.86,2.48108
490.3,6.86693,-17.4231,-28.8323,3.36348
490.4,5.07596,-17.6016,18.829,1.03878
490.5,3.44463,-14.7921,33.132,1.26503
490.6,2.13109,-11.5213,30.7779,1.37924
490.7,1.12174,-8.78419,23.7416,1.25722
490.8,0.349998,-6.76694,16.7768,1.12437
490.9,-0.252865,-5.38505,11.0906,1.18642
491,-0.74375,-4.5061,6.67915,1.21695
491.1,-1.16702,-4.01619,3.26036,1.21624
491.2,-1.55708,-3.82963,0.577459,1.20432
491.3,-1.94087,-3.8811,-1.51284,1.18895
491.4,-2.33931,-4.11256,-3.00855,1.17276
491.5,-2.7672,-4.45753,-3.73955,1.15465
491.6,-3.23156,-4.82361,-3.36009,1.01295
491.7,-3.72822,-5.07702,-1.40702,1.09931
491.8,-4.2373,-5.03971,2.48833,1.71586
491.9,-4.71996,-4.51835,8.17905,0.00412645
492,-5.12023,-3.38045,14.5368,2.0713
492.1,-5.37632,-1.65845,19.469,2.19402
492.2,-5.44069,0.395018,20.9047,-0.125958
492.3,-5.29953,2.38355,18.2449,1.60075
492.4,-4.97823,3.95177,12.8506,1.1399
492.5,-4.52878,4.9395,7.01095,1.42738
492.6,-4.00803,5.40067,2.53325,1.82664
492.7,-3.46015,5.51726,0.16137,1.41202
492.8,-2.90895,5.50158,-0.16014,0.372255
492.9,-2.35793,5.54183,1.21909,1.17734
493,-1.79356,5.79219,4.00946,1.20184
493.1,-1.18799,6.38768,8.1257,1.20633
493.2,-0.499981,7.46492,13.6704,1.15839
493.3,0.326013,9.17258,20.7198,1.2265
493.4,1.36001,11.64,28.6231,1.38923
493.5,2.67848,14.823,34.0865,1.51004
493.6,4.32806,18.0613,27.3183,2.40002
493.7,6.22534,19.2698,-9.77065,1.26193
493.8,7.99158,14.8125,-83.405,1.97214
493.9,8.93529,3.07464,-141.088,1.51341
494,8.5458,-10.3828,-113.027,3.02224
494.1,7.06897,-17.8345,-35.3256,2.95898
494.2,5.21494,-18.3567,17.9496,2.41557
494.3,3.50869,-15.4991,34.4642,-0.840898
494.4,2.13188,-12.0774,32.278,1.39241
494.5,1.07382,-9.209,24.841,1.26128
494.6,0.264387,-7.10269,17.4762,1.11121
494.7,-0.369064,-5.66563,11.5171,1.20284
494.8,-0.886168,-4.75232,6.95922,1.22797
494.9,-1.33276,-4.23705,3.50534,1.22222
495,-1.7436,-4.02323,0.896821,1.20491
495.1,-2.14489,-4.034,-0.995888,1.18321
495.2,-2.55552,-4.19796,-2.15003,1.15892
495.3,-2.9869,-4.43364,-2.38887,1.12975
495.4,-3.44115,-4.63534,-1.41534,-0.105434
495.5,-3.90829,-4.66604,1.07055,-0.143914
495.6,-4.3634,-4.3684,5.12143,1.01196
495.7,-4.7664,-3.60649,10.2024,1.8298
495.8,-5.06757,-2.33635,15.0143,-0.571341
495.9,-5.22027,-0.669685,17.8631,1.99047
496,-5.19698,1.13098,17.6031,1.2243
496.1,-5.00014,2.75283,14.4439,-0.0852665
496.2,-4.66009,3.97028,9.80836,0.681996
496.3,-4.22175,4.72265,5.3958,1.95399
496.4,-3.72828,5.09598,2.35294,0.739448
496.5,-3.20978,5.25289,1.08376,1.86697
496.6,-2.67902,5.36963,1.5179,1.15035
496.7,-2.13183,5.60648,3.45624,1.18866
496.8,-1.54892,6.10738,6.7959,1.21098
496.9,-0.896827,7.01461,11.6081,1.19988
497,-0.127284,8.48368,18.0528,1.11007
497.1,0.824062,10.6754,25.9564,1.32073
497.2,2.03486,13.6678,33.4926,1.46664
497.3,3.5751,17.1494,33.9579,1.13673
497.4,5.43608,19.701,11.4325,2.78554
497.5,7.37588,18.0388,-51.6301,-0.175851
497.6,8.78287,8.76569,-130.003,-1.06254
497.7,8.95072,-5.57568,-139.72,3.20143
497.8,7.79498,-16.3085,-67.67,0.89704
497.9,5.95827,-19.2366,3.06583,0.120242
498,4.1157,-17.1245,32.828,-0.0401178
498.1,2.57893,-13.5719,35.476,1.44074
498.2,1.38957,-10.3295,28.7506,1.31191
498.3,0.487004,-7.85322,20.8963,1.16145
498.4,-0.205435,-6.10481,14.3435,1.18441
498.5,-0.753106,-4.93145,9.36814,1.22504
498.6,-1.20602,-4.18813,5.68416,1.22108
498.7,-1.60129,-3.76254,2.96624,1.20029
498.8,-1.96629,-3.57041,0.986809,1.17262
498.9,-2.3209,-3.54429,-0.362375,1.14177
499,-2.67861,-3.62184,-1.07728,1.1079
499.1,-3.04649,-3.73543,-1.06069,1.06806
499.2,-3.42423,-3.80463,-0.164519,1.05083
499.3,-3.80279,-3.73508,1.7235,1.40385
499.4,-4.16333,-3.42862,4.53968,0.121016
499.5,-4.47801,-2.80878,7.89323,0.0105049
499.6,-4.71393,-1.85717,11.0244,0.925146
499.7,-4.84057,-0.642366,13.0108,-0.855237
499.8,-4.83863,0.68439,13.2025,0.783033
499.9,-4.70618,1.93772,11.6054,1.06313
500,-4.45863,2.96777,8.88698,1.5649
500.1,-4.12233,3.70974,6.00118,1.51998
500.2,-3.72548,4.18973,3.75408,1.20539
500.3,-3.29017,4.49728,2.59809,0.817932
500.4,-2.82783,4.75076,2.67999,1.09958
500.5,-2.33766,5.07471,4.00573,1.1545
500.6,-1.80639,5.59398,6.59758,1.19421
500.7,-1.20798,6.44071,10.5882,1.20877
500.8,-0.502315,7.76623,16.2153,1.16287
500.9,0.366991,9.74303,23.5934,1.23898
501,1.47309,12.5177,31.8546,1.41286
501.1,2.89525,16.0097,36.7159,1.53809
501.2,4.67189,19.3472,25.7619,1.73243
501.3,6.67486,19.9179,-22.0319,1.01015
501.4,8.4236,13.6364,-105.905,3.59699
501.5,9.14352,-0.0490188,-153.152,1.60404
501.6,8.4215,-13.5159,-102.124,1.84434
501.7,6.70467,-19.406,-18.5338,2.46555
501.8,4.76758,-18.5693,27.6344,1.61117
501.9,3.07629,-15.0945,37.7464,1.06579
502,1.7504,-11.5092,32.7745,1.36148
502.1,0.750026,-8.63355,24.7204,1.21316
502.2,-0.00221634,-6.52955,17.6345,1.14915
502.3,-0.576653,-5.04863,12.2624,1.21529
502.4,-1.02722,-4.02726,8.38149,1.21547
502.5,-1.39305,-3.33537,5.61206,1.19179
502.6,-1.7021,-2.87848,3.637,1.15785
502.7,-1.9743,-2.58897,2.23476,1.11925
502.8,-2.2238,-2.41716,1.26555,1.07821
502.9,-2.46035,-2.32409,0.650923,1.03513
503,-2.69013,-2.27635,0.35581,0.988999
503.1,-2.91609,-2.24256,0.372174,0.937485
503.2,-3.13806,-2.19146,0.701842,0.238254
503.3,-3.35277,-2.09199,1.33647,0.482858
503.4,-3.55388,-1.91529,2.23564,1.39873
503.5,-3.73249,-1.639,3.30858,-1.34961
503.6,-3.87799,-1.2526,4.40972,-0.357859
503.7,-3.97952,-0.762151,5.35836,0.549805
503.8,-4.02774,-0.191764,5.98407,0.132778
503.9,-4.01648,0.420328,6.18354,-0.963861
504,-3.94374,1.03079,5.96229,-0.450554
504.1,-3.81163,1.60261,5.43851,1.05287
504.2,-3.62522,2.11491,4.80806,1.19276
504.3,-3.39064,2.56806,4.2921,0.0139351
504.4,-3.11287,2.98401,4.09545,-0.0740464
504.5,-2.79373,3.40365,4.39322,0.995013
504.6,-2.43012,3.88448,5.34653,1.07608
504.7,-2.01234,4.50084,7.13855,1.14086
504.8,-1.52228,5.34828,10.0166,1.18515
504.9,-0.930871,6.55146,14.3153,1.19301
505,-0.194818,8.27076,20.3872,1.10391
505.1,0.746626,10.6889,28.2098,1.31078
505.2,1.97037,13.9181,36.0334,1.46824
505.3,3.54909,17.675,36.866,1.82969
505.4,5.47657,20.4898,13.3505,-0.832163
505.5,7.49867,18.8147,-54.5632,-0.857553
505.6,8.95683,8.90437,-139.259,0.442825
505.7,9.09109,-6.34994,-146.848,3.60275
505.8,7.83589,-17.385,-66.7176,1.12299
505.9,5.90468,-19.9928,7.48855,0.71874
506,4.00833,-17.4562,36.5764,2.67819
506.1,2.45498,-13.5919,38.0385,1.43787
506.2,1.27526,-10.1256,30.7847,1.29831
506.3,0.403158,-7.44682,22.9879,1.14165
506.4,-0.237609,-5.47089,16.8455,1.18504
506.5,-0.708425,-4.01806,12.4801,1.20658
506.6,-1.05327,-2.92811,9.51848,1.1867
506.7,-1.30209,-2.08056,7.57446,1.14973
506.8,-1.47456,-1.38913,6.35619,1.1051
506.9,-1.58303,-0.791758,5.66748,1.0574
507,-1.63449,-0.242027,5.38893,1.00945
507.1,-1.63177,0.297692,5.46199,0.963764
507.2,-1.57414,0.861829,5.88049,0.948737
507.3,-1.45738,1.48676,6.69002,1.01016
507.4,-1.27332,2.21625,7.99421,1.06419
507.5,-1.00876,3.10776,9.96581,1.1054
507.6,-0.643777,4.23991,12.8545,1.12164
507.7,-0.149232,5.71938,16.9626,1.11814
507.8,0.516147,7.68049,22.4951,1.2426
507.9,1.40739,10.2538,29.0242,1.36755
508,2.58777,13.4382,33.9665,1.47895
508.1,4.10026,16.7399,29.3853,0.778899
508.2,5.88561,18.4755,-0.373396,-2.08163
508.3,7.63591,15.4411,-65.1417,1.67005
508.4,8.73416,5.4551,-127.774,3.30366
508.5,8.61924,-7.59321,-118.426,3.48987
508.6,7.37328,-16.1428,-48.9083,2.38486
508.7,5.62581,-17.8307,9.31563,2.88667
508.8,3.94044,-15.5009,32.1623,2.06868
508.9,2.559,-12.1092,33.5375,1.40475
509,1.50727,-9.02426,27.6987,1.29051
509.1,0.732115,-6.58875,21.1358,1.17505
509.2,0.169392,-4.75484,15.7902,1.11953
509.3,-0.234207,-3.382,11.8935,1.17049
509.4,-0.517858,-2.33563,9.21185,1.17264
509.5,-0.708615,-1.50859,7.46396,1.15728
509.6,-0.824139,-0.819073,6.43153,1.13597
509.7,-0.874873,-0.2032,5.97384,1.11441
509.8,-0.86545,0.392418,6.01989,1.0962
509.9,-0.795419,1.0172,6.56046,1.08452
510,-0.659333,1.72258,7.64527,1.08313
510.1,-0.446251,2.56798,9.38399,1.09685
510.2,-0.138648,3.62666,11.9421,1.13081
510.3,0.289217,4.98999,15.5049,1.18779
510.4,0.87304,6.76372,20.1341,1.2653
510.5,1.65874,9.0373,25.3265,1.35463
510.6,2.6965,11.7789,28.8884,1.44092
510.7,4.01703,14.5671,24.8107,2.40733
510.8,5.57004,16.1161,2.0027,0.47673
510.9,7.11995,14.06,-46.9812,2.30901
511,8.1951,6.54675,-99.722,3.36909
511.1,8.31448,-4.25724,-105.456,2.80158
511.2,7.42706,-12.6751,-57.5204,1.4364
511.3,5.96685,-15.6451,-4.99191,0.386209
511.4,4.43403,-14.5598,22.2312,0.674627
511.5,3.10585,-11.9038,28.4436,1.3059
511.6,2.05454,-9.17706,25.2765,1.31541
511.7,1.25416,-6.92432,19.6923,1.22382
511.8,0.651014,-5.22693,14.3962,1.1414
511.9,0.192675,-4.01182,10.0766,1.12024
512,-0.164103,-3.17993,6.70232,1.16372
512.1,-0.453254,-2.64715,4.05429,1.1753
512.2,-0.701449,-2.35254,1.9036,1.17491
512.3,-0.930355,-2.25627,0.0592423,1.1705
512.4,-1.15854,-2.33538,-1.62428,1.16595
512.5,-1.40291,-2.5791,-3.24499,1.16341
512.6,-1.67972,-2.98369,-4.84218,1.16415
512.7,-2.00489,-3.54525,-6.36614,1.16863
512.8,-2.39351,-4.24816,-7.61936,1.17582
512.9,-2.85775,-5.04599,-8.16727,1.1821
513,-3.40246,-5.83313,-7.24958,1.79729
513.1,-4.01756,-6.41192,-3.81347,1.06138
513.2,-4.66788,-6.47971,3.06883,-4.40025
513.3,-5.28473,-5.68857,13.1523,-2.29061
513.4,-5.7695,-3.828,23.7901,1.97814
513.5,-6.01986,-1.07006,30.2778,1.31917
513.6,-5.9741,1.96437,29.0393,1.06607
513.7,-5.64383,4.50456,20.9391,2.45453
513.8,-5.10614,6.07333,10.4562,2.01203
513.9,-4.4622,6.66162,1.85198,1.45084
514,-3.79661,6.56781,-3.1003,0.803378
514.1,-3.15917,6.15519,-4.66523,0.863562
514.2,-2.56639,5.7145,-3.83165,1.17598
514.3,-2.01067,5.43929,-1.47134,1.18456
514.4,-1.46882,5.4543,1.923,1.18815
514.5,-0.907009,5.85342,6.21105,1.17559
514.6,-0.28227,6.7291,11.4775,1.11143
514.7,0.458146,8.18474,17.803,1.23998
514.8,1.37716,10.3113,24.7202,1.36666
514.9,2.54207,13.0743,29.8531,1.4701
515,3.99853,15.9983,26.2178,2.02839
515.1,5.69863,17.5762,0.342852,2.34463
515.2,7.37446,14.9818,-56.7059,1.59397
515.3,8.4797,6.12432,-115.352,2.36194
515.4,8.48476,-6.00194,-114.103,2.68109
515.5,7.4007,-14.6634,-54.4327,1.30343
515.6,5.76722,-17.0608,1.85711,2.91681
515.7,4.12453,-15.3812,26.7961,1.84204
515.8,2.73164,-12.4283,29.9233,1.41541
515.9,1.63127,-9.66965,24.5999,1.31286
516,0.77573,-7.55759,17.6503,1.19774
516.1,0.097318,-6.11543,11.369,1.12811
516.2,-0.466479,-5.24703,6.17451,1.20852
516.3,-0.967743,-4.84904,1.92384,1.23304
516.4,-1.44915,-4.83747,-1.57797,1.23987
516.5,-1.94576,-5.14148,-4.37607,1.24148
516.6,-2.48538,-5.68203,-6.24145,1.24112
516.7,-3.08613,-6.33867,-6.5587,1.23427
516.8,-3.75034,-6.908,-4.29614,0.429007
516.9,-4.45436,-7.07296,1.68807,2.3185
517,-5.1381,-6.43523,11.6422,1.66945
517.1,-5.70378,-4.68134,23.3825,1.99774
517.2,-6.0383,-1.86498,31.9316,2.18288
517.3,-6.06038,1.43282,32.4889,1.33789
517.4,-5.76465,4.35247,24.8201,0.559946
517.5,-5.22377,6.2752,13.5141,1.38298
517.6,-4.54633,7.10994,3.74125,0.654817
517.7,-3.82802,7.16049,-2.00995,0.607898
517.8,-3.12647,6.84113,-3.79606,0.849258
517.9,-2.46046,6.49795,-2.67607,1.21819
518,-1.81963,6.36972,0.374164,1.22288
518.1,-1.17391,6.61874,4.81667,1.21149
518.2,-0.478993,7.37426,10.5005,1.15376
518.3,0.32195,8.75959,17.3931,1.22252
518.4,1.29746,10.8772,24.9531,1.37114
518.5,2.52111,13.692,30.601,1.48312
518.6,4.04316,16.6881,26.6846,1.37597
518.7,5.81172,18.2158,-1.59637,2.2087
518.8,7.53447,15.2014,-63.2988,2.49964
518.9,8.62317,5.54511,-123.549,3.11883
519,8.53681,-7.14808,-116.299,1.70115
519.1,7.33924,-15.6846,-50.5663,2.30383
519.2,5.62577,-17.6331,6.17641,1.15137
519.3,3.94428,-15.62,29.06,2.17131
519.4,2.53562,-12.5338,30.4635,1.41499
519.5,1.42555,-9.77387,24.1936,1.30263
519.6,0.556639,-7.72854,16.7751,1.17103
519.7,-0.143722,-6.3876,10.2426,1.17581
519.8,-0.74065,-5.63994,4.90002,1.23645
519.9,-1.28771,-5.37289,0.60103,1.25387
520,-1.82799,-5.48871,-2.75828,1.25703
520.1,-2.39496,-5.88864,-5.02729,1.25459
520.2,-3.01086,-6.44049,-5.67113,1.24566
520.3,-3.68134,-6.93726,-3.73982,1.45287
520.4,-4.38615,-7.06593,1.84308,1.74379
520.5,-5.06917,-6.43567,11.3357,2.40581
520.6,-5.63713,-4.73254,22.711,0.77539
520.7,-5.98034,-1.98803,31.2401,0.295215
520.8,-6.01765,1.25786,32.2006,1.43808
520.9,-5.7399,4.17755,25.1059,2.43493
521,-5.21429,6.15166,14.2112,1.26626
521.1,-4.54538,7.06532,4.58386,1.74408
521.2,-3.8273,7.20027,-1.1772,1.19846
521.3,-3.11766,6.96282,-2.98262,-0.16339
521.4,-2.43535,6.70325,-1.79887,1.22793
521.5,-1.76934,6.67115,1.44355,1.23287
521.6,-1.08763,7.043,6.2303,1.2162
521.7,-0.342448,7.96355,12.4096,1.1356
521.8,0.527906,9.56779,19.8516,1.26536
521.9,1.59713,11.9466,27.5856,1.41123
522,2.93949,14.9726,31.729,1.51733
522.1,4.58788,17.8364,21.8946,2.44246
522.2,6.42919,18.3171,-18.573,2.01061
522.3,8.05665,13.0359,-89.3342,0.746674
522.4,8.81125,1.27864,-134.756,1.78191
522.5,8.29106,-11.0833,-99.7816,-0.343279
522.6,6.80448,-17.4267,-27.6898,0.552147
522.7,5.01641,-17.5633,18.5936,0.989303
522.8,3.38615,-14.8222,32.0915,1.74905
522.9,2.06359,-11.6788,29.3026,1.38048
523,1.03051,-9.10722,21.9025,1.25491
523.1,0.216604,-7.29431,14.5153,1.10238
523.2,-0.451111,-6.16313,8.32626,1.21742
523.3,-1.03453,-5.58769,3.37365,1.25162
523.4,-1.58332,-5.45287,-0.507447,1.25833
523.5,-2.13632,-5.6543,-3.33147,1.25516
523.6,-2.72153,-6.07451,-4.80251,1.24605
523.7,-3.35308,-6.54742,-4.24137,0.188139
523.8,-4.02455,-6.82317,-0.69865,0.954891
523.9,-4.69991,-6.5642,6.48492,0.208334
524,-5.30793,-5.42781,16.5298,1.1791
524.1,-5.75087,-3.26814,26.216,1.5165
524.2,-5.93593,-0.354604,30.874,2.34963
524.3,-5.81885,2.6456,27.8734,0.512006
524.4,-5.42796,5.0248,19.1139,0.819784
524.5,-4.84682,6.43213,9.22335,1.81333
524.6,-4.1712,6.95774,1.8883,-0.0411023
524.7,-3.47347,6.93763,-1.66817,1.969
524.8,-2.78964,6.73556,-1.89302,1.21612
524.9,-2.12271,6.64014,0.325781,1.23164
525,-1.45105,6.85996,4.3358,1.23108
525.1,-0.734777,7.55773,9.86641,1.19285
525.2,0.0813831,8.88192,16.8484,1.17075
525.3,1.06694,10.9629,24.8418,1.35218
525.4,2.30004,13.8129,31.5527,1.47966
525.5,3.84188,16.9965,29.6419,1.39654
525.6,5.66015,18.9398,3.60112,2.69571
525.7,7.48176,16.4358,-59.3188,2.67689
525.8,8.70301,6.82926,-127.351,2.65084
525.9,8.71256,-6.61823,-126.182,3.24567
526,7.52078,-16.0414,-57.1868,-0.76841
526.1,5.74859,-18.3563,5.13494,0.824798
526.2,3.9951,-16.2954,30.524,-1.86
526.3,2.52724,-13.038,32.213,1.42701
526.4,1.37497,-10.1198,25.5803,1.30637
526.5,0.477754,-7.9545,17.8115,1.16118
526.6,-0.240405,-6.52072,11.0917,1.19237
526.7,-0.846505,-5.69069,5.72336,1.2442
526.8,-1.39439,-5.33678,1.53547,1.2543
526.9,-1.92606,-5.34889,-1.60312,1.24986
527,-2.47281,-5.61943,-3.59153,1.23895
527.1,-3.05419,-6.0153,-4.01242,1.22058
527.2,-3.67379,-6.34605,-2.15507,1.95029
527.3,-4.31242,-6.34561,2.70106,1.91772
527.4,-4.92146,-5.70392,10.5549,2.42078
527.5,-5.42379,-4.1892,19.7004,1.34552
527.6,-5.731,-1.83912,26.584,0.554431
527.7,-5.77729,0.93249,27.7235,1.92768
527.8,-5.55175,3.49154,22.5723,2.35883
527.9,-5.10334,5.33323,14.0394,1.52763
528,-4.51407,6.31739,5.9845,2.03297
528.1,-3.86251,6.62653,0.753248,1.0685
528.2,-3.20065,6.57818,-1.20613,1.08202
528.3,-2.54858,6.47618,-0.441141,1.21407
528.4,-1.89922,6.55797,2.37481,1.22976
528.5,-1.22476,7.00578,6.84086,1.22424
528.6,-0.480596,7.97764,12.8546,1.16198
528.7,0.393362,9.62645,20.3389,1.24296
528.8,1.47132,12.0682,28.4196,1.40498
528.9,2.8311,15.2118,33.3142,1.52085
529,4.51294,18.282,24.3982,0.829003
529.1,6.41175,19.0163,-16.4307,2.06212
529.2,8.11501,13.7875,-91.0562,2.92012
529.3,8.92714,1.59668,-141.184,0.67964
529.4,8.40576,-11.4037,-104.982,2.43435
529.5,6.86887,-18.0342,-28.3105,1.65029
529.6,5.02207,-18.0919,20.2921,1.47767
529.7,3.34824,-15.1634,33.9347,-1.32506
529.8,2.00009,-11.8564,30.7203,1.38193
529.9,0.955738,-9.16032,23.0124,1.24785
530,0.141842,-7.24238,15.5405,1.11182
530.1,-0.515463,-6.00528,9.4437,1.22252
530.2,-1.0772,-5.30838,4.69992,1.24699
530.3,-1.591,-5.02802,1.07903,1.24489
530.4,-2.09319,-5.05929,-1.53558,1.23277
530.5,-2.60981,-5.29824,-3.03427,1.2152
530.6,-3.15554,-5.61682,-3.04566,0.844538
530.7,-3.73002,-5.83883,-1.00253,1.67147
530.8,-4.31239,-5.73225,3.57044,1.25187
530.9,-4.85706,-5.04615,10.4526,1.15007
531,-5.29655,-3.61608,18.0545,-0.469637
531.1,-5.55729,-1.50697,23.5111,2.04423
531.2,-5.58697,0.925652,24.2382,1.20693
531.3,-5.37856,3.17029,19.9495,1.09693
531.4,-4.97298,4.82331,12.9175,2.29363
531.5,-4.43794,5.76425,6.15672,-1.49088
531.6,-3.83942,6.13034,1.61463,1.41634
531.7,-3.22245,6.17898,-0.200889,-3.73515
531.8,-2.60547,6.17039,0.386579,1.19712
531.9,-1.98305,6.31996,2.89173,1.22071
532,-1.33036,6.80256,7.02086,1.22445
532.1,-0.606157,7.77673,12.7309,1.1792
532.2,0.246699,9.40203,20.0216,1.21193
532.3,1.30062,11.8139,28.2208,1.38734
532.4,2.63504,14.974,34.0391,1.51215
532.5,4.30011,18.226,27.6246,2.27196
532.6,6.21568,19.4712,-9.45146,2.0916
532.7,8.00259,15.0096,-83.9772,2.48733
532.8,8.96091,3.14905,-142.853,1.95993
532.9,8.56979,-10.4845,-114.479,3.34739
533,7.07757,-18.0199,-35.5755,-0.423435
533.1,5.20501,-18.5332,18.2314,1.06474
533.2,3.48251,-15.6494,34.6467,2.58749
533.3,2.09115,-12.2226,32.1936,1.39413
533.4,1.01772,-9.37546,24.507,1.25869
533.5,0.189602,-7.31334,16.932,1.41592
533.6,-0.467949,-5.94001,10.7908,1.21676
533.7,-1.01639,-5.10732,6.07905,1.2404
533.8,-1.50309,-4.68579,2.52278,1.23477
533.9,-1.96377,-4.57119,-0.0804362,1.21798
534,-2.42449,-4.67136,-1.76142,1.196
534.1,-2.90193,-4.88738,-2.35363,1.1685
534.2,-3.40172,-5.09462,-1.51996,0.844203
534.3,-3.9152,-5.13104,1.11567,1.99198
534.4,-4.4159,-4.80705,5.65989,0.372445
534.5,-4.85887,-3.95465,11.5007,2.27693
534.6,-5.18706,-2.51607,17.0459,0.90463
534.7,-5.34682,-0.626319,20.1906,1.49163
534.8,-5.3079,1.39426,19.5666,1.98297
534.9,-5.07619,3.17278,15.5696,2.0255
535,-4.69004,4.45778,10.065,1.15417
535.1,-4.20276,5.20489,5.10285,2.10111
535.2,-3.66291,5.53892,1.92523,-0.784906
535.3,-3.10204,5.66075,0.855326,1.06966
535.4,-2.53101,5.77415,1.70827,1.18086
535.5,-1.94153,6.05737,4.21582,1.21099
535.6,-1.30861,6.66831,8.26032,1.2198
535.7,-0.591758,7.76293,13.9111,1.17686
535.8,0.265616,9.50652,21.2212,1.21667
535.9,1.3361,12.0417,29.4817,1.39408
536,2.69952,15.3237,35.1346,1.5206
536.1,4.40373,18.64,27.5475,2.23219
536.2,6.35586,19.7344,-12.758,2.76108
536.3,8.14559,14.7394,-90.9498,0.925351
536.4,9.0423,2.22547,-147.534,2.46652
536.5,8.54755,-11.5082,-111.852,2.83585
536.6,6.97345,-18.5896,-30.2586,2.10028
536.7,5.06821,-18.6502,21.6463,2.26146
536.8,3.34725,-15.5361,36.011,0.443562
536.9,1.97204,-12.0283,32.6141,1.38452
537,0.91958,-9.15355,24.722,1.24357
537.1,0.114854,-7.06539,17.2705,1.12018
537.2,-0.515824,-5.64634,11.3781,1.21807
537.3,-1.03149,-4.74064,6.95414,1.23256
537.4,-1.47667,-4.21741,3.67625,1.21986
537.5,-1.88435,-3.97602,1.28408,1.19634
537.6,-2.27856,-3.9355,-0.350755,1.168
537.7,-2.67565,-4.02073,-1.21809,1.1358
537.8,-3.08417,-4.14927,-1.18729,1.09493
537.9,-3.50365,-4.22163,-0.0613677,1.66766
538,-3.9227,-4.12001,2.30213,-1.35469
538.1,-4.31778,-3.72314,5.7915,1.5764
538.2,-4.65445,-2.9427,9.83344,1.24146
538.3,-4.89321,-1.77307,13.3713,1.95247
538.4,-4.99967,-0.325198,15.2244,1.85547
538.5,-4.9559,1.19238,14.7292,1.57653
538.6,-4.76658,2.55106,12.1742,2.12459
538.7,-4.45636,3.59377,8.6201,1.22786
538.8,-4.05974,4.28275,5.28196,1.28135
538.9,-3.60939,4.68624,3.0087,0.917757
539,-3.12776,4.93223,2.15672,0.366851
539.1,-2.62334,5.16605,2.75585,1.14227
539.2,-2.09022,5.52959,4.74342,1.18643
539.3,-1.50849,6.1613,8.1332,1.21185
539.4,-0.844149,7.20797,13.0778,1.19863
539.5,-0.0475562,8.83541,19.7671,1.13457
539.6,0.948004,11.2123,27.9247,1.34316
539.7,2.22233,14.3979,35.2261,1.48828
539.8,3.8419,17.9707,33.5436,2.19162
539.9,5.77449,20.2071,4.73023,2.95419
540,7.71635,17.4271,-66.88,1.34706
540.1,8.98246,6.60179,-142.597,2.27941
540.2,8.89798,-8.15336,-134.56,-0.100723
540.3,7.53293,-17.7644,-53.4091,0.65471
540.4,5.61706,-19.45,12.4367,1.07361
540.5,3.78842,-16.738,35.9198,-0.802118
540.6,2.29944,-13.0524,35.5519,1.42075
540.7,1.16046,-9.85446,28.0229,1.28242
540.8,0.301705,-7.45054,20.254,1.1221
540.9,-0.353145,-5.7499,14.048,1.20177
541,-0.866153,-4.58658,9.46215,1.22381
541.1,-1.28348,-3.81511,6.1482,1.20984
541.2,-1.63856,-3.32611,3.76289,1.18131
541.3,-1.95544,-3.03991,2.05957,1.14635
541.4,-2.25129,-2.8965,0.889747,1.10816
541.5,-2.53785,-2.84652,0.185281,1.06731
541.6,-2.82218,-2.84425,-0.0620289,1.02233
541.7,-3.10673,-2.84276,0.175717,0.183389
