time,x,y,z,L
508.2,-0.0330127,0.084658,0.172824,-1.47728
508.3,-0.0503776,0.0764562,0.174169,-1.47728
508.4,-0.0677843,0.0669571,0.17365,-1.47728
508.5,-0.0850439,0.0562291,0.171221,-1.47728
508.6,-0.101964,0.0443558,0.16686,-1.47728
508.7,-0.118352,0.0314359,0.160573,-1.47728
508.8,-0.134016,0.0175816,0.152396,-1.47728
508.9,-0.14877,0.0029184,0.142392,-1.47728
509,-0.162436,-0.0124167,0.130652,-1.47728
509.1,-0.174846,-0.0282765,0.117295,-1.47728
509.2,-0.185846,-0.0445052,0.102463,-1.47728
509.3,-0.195295,-0.0609401,0.086318,-1.47728
509.4,-0.203072,-0.0774138,0.0690436,-1.47728
509.5,-0.209073,-0.093756,0.0508365,-1.47728
509.6,-0.213215,-0.109796,0.0319048,-1.47728
509.7,-0.215437,-0.125363,0.0124637,-1.47728
509.8,-0.215698,-0.140292,-0.00726859,-1.47728
509.9,-0.213981,-0.154421,-0.0270747,-1.47728
510,-0.210288,-0.167596,-0.0467419,-1.47728
510.1,-0.204644,-0.179672,-0.0660655,-1.47728
510.2,-0.197093,-0.190515,-0.0848513,-1.47728
510.3,-0.187697,-0.2,-0.102919,-1.47728
510.4,-0.176538,-0.20802,-0.120102,-1.47728
510.5,-0.163712,-0.214477,-0.13625,-1.47728
510.6,-0.149327,-0.21929,-0.151232,-1.47728
510.7,-0.133508,-0.222394,-0.164931,-1.47728
510.8,-0.116387,-0.223738,-0.177248,-1.47728
510.9,-0.0981072,-0.223289,-0.188097,-1.47728
511,-0.0788188,-0.221027,-0.19741,-1.47728
511.1,-0.0586784,-0.216951,-0.205128,-1.47728
511.2,-0.0378479,-0.211075,-0.211205,-1.47728
511.3,-0.0164933,-0.203426,-0.215603,-1.47728
511.4,0.00521579,-0.194048,-0.218292,-1.47728
511.5,0.0271073,-0.182999,-0.219246,-1.47728
511.6,0.0490065,-0.170353,-0.218444,-1.47728
511.7,0.0707369,-0.156194,-0.215868,-1.47728
511.8,0.0921204,-0.140621,-0.211501,-1.47728
511.9,0.112977,-0.123747,-0.205328,-1.47728
512,0.133125,-0.105694,-0.197337,-1.47728
512.1,0.152383,-0.0865993,-0.187517,-1.47728
512.2,0.170568,-0.0666085,-0.17586,-1.47728
512.3,0.187494,-0.0458792,-0.162364,-1.47728
512.4,0.202979,-0.0245793,-0.147036,-1.47728
512.5,0.216841,-0.00288612,-0.129889,-1.47728
512.6,0.228897,0.0190138,-0.110951,-1.47728
512.7,0.238973,0.0409257,-0.090268,-1.47728
512.8,0.246895,0.0626472,-0.0679018,-1.47728
512.9,0.2525,0.0839694,-0.0439396,-1.47728
513,0.255633,0.104678,-0.0184948,-1.47728
513.1,0.256154,0.124555,0.00828991,-1.47728
513.2,0.253936,0.14338,0.0362389,-1.47728
513.3,0.248874,0.160931,0.0651421,-1.47728
513.4,0.240884,0.176989,0.0947534,-1.47728
513.5,0.22991,0.191338,0.12479,-1.47728
513.6,0.215923,0.203768,0.154934,-1.47728
513.7,0.198931,0.21408,0.184833,-1.47728
513.8,0.178977,0.222086,0.214105,-1.47728
513.9,0.156144,0.227613,0.242343,-1.47728
514,0.130557,0.230506,0.269122,-1.47728
514.1,0.102383,0.230633,0.294006,-1.47728
514.2,0.0718339,0.227888,0.316556,-1.47728
514.3,0.039164,0.22219,0.336346,-1.47728
514.4,0.00467031,0.213491,0.352967,-1.47728
514.5,-0.0313112,0.201775,0.366043,-1.47728
514.6,-0.0684091,0.187064,0.375244,-1.47728
514.7,-0.106221,0.169412,0.380292,-1.47728
514.8,-0.144322,0.148916,0.380978,-1.47728
514.9,-0.182267,0.125707,0.377166,-1.47728
515,-0.219603,0.0999546,0.368803,-1.47728
515.1,-0.255877,0.0718651,0.355922,-1.47728
515.2,-0.290641,0.0416781,0.338648,-1.47728
515.3,-0.323467,0.00966421,0.317191,-1.47728
515.4,-0.35395,-0.0238781,0.291848,-1.47728
515.5,-0.381719,-0.0586273,0.262996,-1.47728
515.6,-0.406447,-0.0942433,0.231078,-1.47728
515.7,-0.42785,-0.130373,0.196599,-1.47728
515.8,-0.445699,-0.166655,0.160106,-1.47728
515.9,-0.459823,-0.202726,0.122176,-1.47728
516,-0.470106,-0.238228,0.0834009,-1.47728
516.1,-0.476495,-0.27281,0.0443707,-1.47728
516.2,-0.478991,-0.306137,0.00565873,-1.47728
516.3,-0.477655,-0.337893,-0.0321922,-1.47728
516.4,-0.472598,-0.367786,-0.0686824,-1.47728
516.5,-0.463979,-0.395551,-0.103366,-1.47728
516.6,-0.451998,-0.420954,-0.135857,-1.47728
516.7,-0.436891,-0.443794,-0.165838,-1.47728
516.8,-0.418923,-0.463903,-0.193061,-1.47728
516.9,-0.398377,-0.48115,-0.217345,-1.47728
517,-0.375555,-0.495437,-0.23858,-1.47728
517.1,-0.350764,-0.506702,-0.256719,-1.47728
517.2,-0.324314,-0.514915,-0.271773,-1.47728
517.3,-0.296511,-0.520079,-0.283802,-1.47728
517.4,-0.267651,-0.522225,-0.292912,-1.47728
517.5,-0.238021,-0.52141,-0.299243,-1.47728
517.6,-0.20789,-0.517719,-0.302959,-1.47728
517.7,-0.17751,-0.511254,-0.304243,-1.47728
517.8,-0.147116,-0.502139,-0.303287,-1.47728
517.9,-0.116921,-0.490512,-0.300286,-1.47728
518,-0.0871205,-0.476525,-0.295429,-1.47728
518.1,-0.0578909,-0.46034,-0.288897,-1.47728
518.2,-0.0293914,-0.442127,-0.280856,-1.47728
518.3,-0.00176511,-0.422065,-0.271454,-1.47728
518.4,0.0248585,-0.400335,-0.260822,-1.47728
518.5,0.0503619,-0.377122,-0.249068,-1.47728
518.6,0.0746376,-0.352613,-0.236279,-1.47728
518.7,0.0975856,-0.326996,-0.222524,-1.47728
518.8,0.119112,-0.300459,-0.207852,-1.47728
518.9,0.139126,-0.27319,-0.192295,-1.47728
519,0.157542,-0.245377,-0.175873,-1.47728
519.1,0.174273,-0.217206,-0.158595,-1.47728
519.2,0.189233,-0.188864,-0.140464,-1.47728
519.3,0.202337,-0.160535,-0.121481,-1.47728
519.4,0.2135,-0.132404,-0.101647,-1.47728
519.5,0.222638,-0.104656,-0.080971,-1.47728
519.6,0.229667,-0.0774719,-0.0594715,-1.47728
519.7,0.234506,-0.0510355,-0.0371814,-1.47728
519.8,0.237079,-0.0255272,-0.0141519,-1.47728
519.9,0.237314,-0.00112645,0.00954396,-1.47728
520,0.235151,0.0219897,0.0338088,-1.47728
520.1,0.230538,0.0436474,0.058518,-1.47728
520.2,0.223438,0.0636768,0.0835184,-1.47728
520.3,0.21383,0.0819135,0.108628,-1.47728
520.4,0.201715,0.0982004,0.133634,-1.47728
520.5,0.187115,0.112389,0.158299,-1.47728
520.6,0.170076,0.12434,0.182356,-1.47728
520.7,0.150673,0.13393,0.205519,-1.47728
520.8,0.129012,0.141048,0.227483,-1.47728
520.9,0.105227,0.1456,0.247933,-1.47728
521,0.0794867,0.147512,0.266546,-1.47728
521.1,0.05199,0.146732,0.283004,-1.47728
521.2,0.0229682,0.143232,0.296998,-1.47728
521.3,-0.00731779,0.137006,0.30824,-1.47728
521.4,-0.0385793,0.12808,0.316468,-1.47728
521.5,-0.0705035,0.116504,0.321459,-1.47728
521.6,-0.102757,0.102361,0.323032,-1.47728
521.7,-0.134992,0.0857585,0.32106,-1.47728
521.8,-0.166849,0.0668376,0.315471,-1.47728
521.9,-0.197965,0.0457656,0.306258,-1.47728
522,-0.227981,0.0227373,0.293477,-1.47728
522.1,-0.256546,-0.00202703,0.277251,-1.47728
522.2,-0.283323,-0.0282846,0.257768,-1.47728
522.3,-0.307999,-0.0557725,0.235274,-1.47728
522.4,-0.330287,-0.0842116,0.210076,-1.47728
522.5,-0.349935,-0.11331,0.182525,-1.47728
522.6,-0.366727,-0.142766,0.153015,-1.47728
522.7,-0.380487,-0.172277,0.12197,-1.47728
522.8,-0.391084,-0.201535,0.0898334,-1.47728
522.9,-0.398432,-0.230241,0.0570578,-1.47728
523,-0.40249,-0.258102,0.0240927,-1.47728
523.1,-0.403259,-0.284838,-0.00862529,-1.47728
523.2,-0.400787,-0.310185,-0.0406825,-1.47728
523.3,-0.395158,-0.333899,-0.0716965,-1.47728
523.4,-0.386494,-0.355756,-0.101324,-1.47728
523.5,-0.374949,-0.37556,-0.129265,-1.47728
523.6,-0.360705,-0.393137,-0.155268,-1.47728
523.7,-0.343967,-0.408344,-0.179131,-1.47728
523.8,-0.324956,-0.421062,-0.200701,-1.47728
523.9,-0.303907,-0.431204,-0.219876,-1.47728
524,-0.281063,-0.438707,-0.236596,-1.47728
524.1,-0.25667,-0.443538,-0.250846,-1.47728
524.2,-0.230975,-0.445689,-0.262644,-1.47728
524.3,-0.204221,-0.445174,-0.272042,-1.47728
524.4,-0.176644,-0.442032,-0.279115,-1.47728
524.5,-0.148472,-0.436322,-0.283957,-1.47728
524.6,-0.119924,-0.428123,-0.286673,-1.47728
524.7,-0.091205,-0.417529,-0.287375,-1.47728
524.8,-0.0625119,-0.40465,-0.286178,-1.47728
524.9,-0.034029,-0.389609,-0.283191,-1.47728
525,-0.00592993,-0.372541,-0.278516,-1.47728
525.1,0.0216211,-0.353591,-0.272245,-1.47728
525.2,0.0484685,-0.33291,-0.264456,-1.47728
525.3,0.0744639,-0.310661,-0.255214,-1.47728
525.4,0.0994645,-0.287008,-0.244567,-1.47728
525.5,0.123332,-0.262125,-0.232551,-1.47728
525.6,0.14593,-0.236189,-0.219187,-1.47728
525.7,0.167124,-0.209382,-0.204484,-1.47728
525.8,0.186782,-0.181889,-0.188444,-1.47728
525.9,0.204769,-0.1539,-0.171062,-1.47728
526,0.220949,-0.12561,-0.152331,-1.47728
526.1,0.23519,-0.0972159,-0.132246,-1.47728
526.2,0.247354,-0.0689183,-0.110811,-1.47728
526.3,0.257307,-0.040922,-0.0880379,-1.47728
526.4,0.264918,-0.0134343,-0.0639576,-1.47728
526.5,0.270057,0.0133346,-0.0386208,-1.47728
526.6,0.272602,0.0391726,-0.0121036,-1.47728
526.7,0.272442,0.0638666,0.0154882,-1.47728
526.8,0.269474,0.0872033,0.0440158,-1.47728
526.9,0.263613,0.108971,0.0733043,-1.47728
527,0.254794,0.12896,0.103141,-1.47728
527.1,0.242975,0.146967,0.133275,-1.47728
527.2,0.228139,0.162794,0.163417,-1.47728
527.3,0.210302,0.176254,0.19324,-1.47728
527.4,0.189514,0.187173,0.222387,-1.47728
527.5,0.16586,0.195389,0.25047,-1.47728
527.6,0.139469,0.200762,0.277082,-1.47728
527.7,0.110507,0.203171,0.3018,-1.47728
527.8,0.079186,0.202519,0.324198,-1.47728
527.9,0.0457587,0.198738,0.343857,-1.47728
528,0.0105193,0.191789,0.360375,-1.47728
528.1,-0.0261992,0.181666,0.373381,-1.47728
528.2,-0.0640287,0.168398,0.382543,-1.47728
528.3,-0.102571,0.152048,0.387587,-1.47728
528.4,-0.141402,0.132719,0.388299,-1.47728
528.5,-0.180081,0.110549,0.384541,-1.47728
528.6,-0.218159,0.0857124,0.376256,-1.47728
528.7,-0.255182,0.0584216,0.363474,-1.47728
528.8,-0.290708,0.0289206,0.346311,-1.47728
528.9,-0.324306,-0.00251541,0.324976,-1.47728
529,-0.355573,-0.035584,0.299761,-1.47728
529.1,-0.384141,-0.0699598,0.271038,-1.47728
529.2,-0.409679,-0.105299,0.239248,-1.47728
529.3,-0.431905,-0.141245,0.204893,-1.47728
529.4,-0.45059,-0.177433,0.16852,-1.47728
529.5,-0.465561,-0.213498,0.130705,-1.47728
529.6,-0.476703,-0.249076,0.0920417,-1.47728
529.7,-0.483961,-0.283815,0.0531222,-1.47728
529.8,-0.487338,-0.317377,0.0145227,-1.47728
529.9,-0.486894,-0.349443,-0.0232107,-1.47728
530,-0.482741,-0.379718,-0.0595743,-1.47728
530.1,-0.47504,-0.407935,-0.0941177,-1.47728
530.2,-0.463992,-0.433859,-0.126452,-1.47728
530.3,-0.449834,-0.457286,-0.156255,-1.47728
530.4,-0.432833,-0.478047,-0.183275,-1.47728
530.5,-0.413278,-0.496009,-0.20733,-1.47728
530.6,-0.39147,-0.511075,-0.22831,-1.47728
530.7,-0.36772,-0.52318,-0.246165,-1.47728
530.8,-0.342341,-0.532296,-0.260909,-1.47728
530.9,-0.31564,-0.538425,-0.272606,-1.47728
531,-0.287918,-0.541597,-0.281366,-1.47728
531.1,-0.25946,-0.541872,-0.287334,-1.47728
531.2,-0.230538,-0.539333,-0.290685,-1.47728
531.3,-0.201404,-0.534085,-0.291611,-1.47728
531.4,-0.17229,-0.526249,-0.290316,-1.47728
531.5,-0.143408,-0.515966,-0.287008,-1.47728
531.6,-0.114949,-0.503387,-0.281893,-1.47728
531.7,-0.0870829,-0.488673,-0.275168,-1.47728
531.8,-0.0599625,-0.471994,-0.267018,-1.47728
531.9,-0.0337212,-0.453525,-0.257611,-1.47728
532,-0.00847711,-0.433445,-0.247098,-1.47728
532.1,0.0156659,-0.411936,-0.235609,-1.47728
532.2,0.0386159,-0.389179,-0.223254,-1.47728
532.3,0.0602909,-0.365356,-0.210123,-1.47728
532.4,0.0806169,-0.340645,-0.196287,-1.47728
532.5,0.0995265,-0.315227,-0.181799,-1.47728
532.6,0.116956,-0.289276,-0.166699,-1.47728
532.7,0.132847,-0.262965,-0.151014,-1.47728
532.8,0.14714,-0.236466,-0.134761,-1.47728
532.9,0.159781,-0.209946,-0.117953,-1.47728
533,0.170713,-0.18357,-0.100598,-1.47728
533.1,0.179882,-0.1575,-0.0827082,-1.47728
533.2,0.187237,-0.131896,-0.0642983,-1.47728
533.3,0.192725,-0.106915,-0.0453916,-1.47728
533.4,0.1963,-0.0827104,-0.0260226,-1.47728
533.5,0.197916,-0.0594337,-0.00623942,-1.47728
533.6,0.197536,-0.0372325,0.0138932,-1.47728
533.7,0.195129,-0.0162505,0.0342921,-1.47728
533.8,0.190672,0.00337262,0.0548543,-1.47728
533.9,0.184156,0.0215028,0.0754558,-1.47728
534,0.175584,0.0380121,0.0959517,-1.47728
534.1,0.164975,0.0527796,0.116176,-1.47728
534.2,0.152364,0.0656933,0.135945,-1.47728
534.3,0.137808,0.0766509,0.155055,-1.47728
534.4,0.121382,0.0855616,0.17329,-1.47728
534.5,0.103187,0.0923476,0.190423,-1.47728
534.6,0.0833424,0.0969456,0.206218,-1.47728
534.7,0.0619953,0.0993086,0.220441,-1.47728
534.8,0.0393144,0.0994071,0.232858,-1.47728
534.9,0.0154913,0.0972306,0.243248,-1.47728
535,-0.00926076,0.0927891,0.251404,-1.47728
535.1,-0.0347088,0.0861136,0.257139,-1.47728
535.2,-0.0606026,0.0772574,0.260297,-1.47728
535.3,-0.0866781,0.0662964,0.260753,-1.47728
535.4,-0.11266,0.0533287,0.258421,-1.47728
535.5,-0.138268,0.0384753,0.253254,-1.47728
535.6,-0.163217,0.0218787,0.245253,-1.47728
535.7,-0.187225,0.00370185,0.234464,-1.47728
535.8,-0.210019,-0.0158728,0.220979,-1.47728
535.9,-0.231336,-0.0366455,0.204939,-1.47728
536,-0.250928,-0.0584015,0.186525,-1.47728
536.1,-0.268569,-0.0809133,0.165962,-1.47728
536.2,-0.284057,-0.103944,0.143506,-1.47728
536.3,-0.297217,-0.127248,0.119448,-1.47728
536.4,-0.307904,-0.150579,0.0940973,-1.47728
536.5,-0.316004,-0.173689,0.0677822,-1.47728
536.6,-0.321439,-0.19633,0.0408383,-1.47728
536.7,-0.324162,-0.218265,0.013602,-1.47728
536.8,-0.324161,-0.239261,-0.0135963,-1.47728
536.9,-0.321455,-0.2591,-0.0404395,-1.47728
537,-0.316095,-0.277576,-0.0666297,-1.47728
537.1,-0.30816,-0.294501,-0.0918933,-1.47728
537.2,-0.297755,-0.309704,-0.115985,-1.47728
537.3,-0.285009,-0.323035,-0.13869,-1.47728
537.4,-0.27007,-0.334363,-0.159828,-1.47728
537.5,-0.253101,-0.34358,-0.179251,-1.47728
537.6,-0.23428,-0.3506,-0.196844,-1.47728
537.7,-0.213796,-0.355359,-0.212523,-1.47728
537.8,-0.191841,-0.357813,-0.226235,-1.47728
537.9,-0.168615,-0.357942,-0.237949,-1.47728
538,-0.144318,-0.355745,-0.24766,-1.47728
538.1,-0.11915,-0.35124,-0.255377,-1.47728
538.2,-0.0933085,-0.344466,-0.261127,-1.47728
538.3,-0.0669891,-0.335477,-0.264943,-1.47728
538.4,-0.040383,-0.324343,-0.266867,-1.47728
538.5,-0.0136774,-0.31115,-0.266939,-1.47728
538.6,0.0129445,-0.295998,-0.265201,-1.47728
538.7,0.0393036,-0.279001,-0.26169,-1.47728
538.8,0.0652243,-0.260281,-0.256436,-1.47728
538.9,0.0905334,-0.239975,-0.249462,-1.47728
539,0.11506,-0.218227,-0.240785,-1.47728
539.1,0.138634,-0.195193,-0.230411,-1.47728
539.2,0.161086,-0.171037,-0.21834,-1.47728
539.3,0.182245,-0.145931,-0.204568,-1.47728
539.4,0.201942,-0.120056,-0.189085,-1.47728
539.5,0.220005,-0.0936013,-0.171883,-1.47728
539.6,0.236261,-0.0667619,-0.152956,-1.47728
539.7,0.250539,-0.0397418,-0.132307,-1.47728
539.8,0.262665,-0.0127513,-0.109949,-1.47728
539.9,0.272472,0.0139931,-0.0859115,-1.47728
540,0.279793,0.0402688,-0.0602471,-1.47728
540.1,0.28447,0.0658484,-0.033033,-1.47728
540.2,0.286352,0.0905003,-0.00437743,-1.47728
540.3,0.285302,0.11399,0.0255764,-1.47728
540.4,0.281199,0.136083,0.0566468,-1.47728
540.5,0.273943,0.156544,0.0886109,-1.47728
540.6,0.263456,0.175141,0.121203,-1.47728
540.7,0.249692,0.191647,0.154114,-1.47728
540.8,0.232634,0.205843,0.186994,-1.47728
540.9,0.212307,0.217522,0.219451,-1.47728
541,0.188773,0.226491,0.25106,-1.47728
541.1,0.162138,0.232572,0.281369,-1.47728
541.2,0.132558,0.235613,0.309902,-1.47728
541.3,0.100233,0.235484,0.336176,-1.47728
541.4,0.0654142,0.232083,0.359705,-1.47728
541.5,0.0283992,0.225341,0.380021,-1.47728
541.6,-0.0104681,0.215223,0.39668,-1.47728
541.7,-0.0508015,0.201732,0.40928,-1.47728
541.8,-0.0921772,0.18491,0.417474,-1.47728
541.9,-0.13414,0.16484,0.420981,-1.47728
542,-0.17621,0.141647,0.419603,-1.47728
542.1,-0.217894,0.115496,0.413229,-1.47728
542.2,-0.258689,0.086594,0.401845,-1.47728
542.3,-0.298099,0.0551866,0.38554,-1.47728
542.4,-0.335639,0.021555,0.364505,-1.47728
542.5,-0.370852,-0.0139872,0.339031,-1.47728
542.6,-0.40331,-0.0510986,0.309503,-1.47728
542.7,-0.432633,-0.0894147,0.276393,-1.47728
542.8,-0.458488,-0.128554,0.240246,-1.47728
542.9,-0.480601,-0.168125,0.201664,-1.47728
543,-0.498761,-0.20773,0.161292,-1.47728
543.1,-0.512822,-0.246973,0.1198,-1.47728
543.2,-0.522706,-0.28547,0.0778597,-1.47728
543.3,-0.528401,-0.322847,0.0361337,-1.47728
543.4,-0.529961,-0.358752,-0.0047473,-1.47728
543.5,-0.527499,-0.392859,-0.0441975,-1.47728
543.6,-0.521187,-0.424872,-0.0816897,-1.47728
543.7,-0.511242,-0.454528,-0.116766,-1.47728
543.8,-0.497927,-0.481599,-0.149044,-1.47728
543.9,-0.481537,-0.505897,-0.178224,-1.47728
544,-0.462393,-0.527273,-0.204086,-1.47728
544.1,-0.440835,-0.545618,-0.226495,-1.47728
544.2,-0.417211,-0.560861,-0.245389,-1.47728
544.3,-0.391873,-0.572969,-0.260781,-1.47728
544.4,-0.365169,-0.581946,-0.272744,-1.47728
544.5,-0.337435,-0.587826,-0.281407,-1.47728
544.6,-0.308992,-0.590677,-0.286946,-1.47728
544.7,-0.280143,-0.590592,-0.28957,-1.47728
544.8,-0.251167,-0.587689,-0.289512,-1.47728
544.9,-0.222321,-0.582106,-0.287026,-1.47728
545,-0.193835,-0.573997,-0.282367,-1.47728
545.1,-0.165912,-0.563531,-0.275796,-1.47728
545.2,-0.138731,-0.550887,-0.267563,-1.47728
545.3,-0.112446,-0.536252,-0.257908,-1.47728
545.4,-0.0871892,-0.519815,-0.247053,-1.47728
545.5,-0.0630689,-0.501773,-0.235203,-1.47728
545.6,-0.0401756,-0.482316,-0.22254,-1.47728
545.7,-0.0185826,-0.46164,-0.209224,-1.47728
545.8,0.0016521,-0.439932,-0.195393,-1.47728
545.9,0.0204828,-0.417377,-0.181163,-1.47728
546,0.0378747,-0.394156,-0.16663,-1.47728
546.1,0.0538013,-0.370444,-0.151871,-1.47728
546.2,0.0682433,-0.346407,-0.136947,-1.47728
546.3,0.0811867,-0.322207,-0.121905,-1.47728
546.4,0.0926217,-0.297999,-0.106783,-1.47728
546.5,0.102542,-0.273931,-0.0916085,-1.47728
546.6,0.110942,-0.250144,-0.0764044,-1.47728
546.7,0.117822,-0.226772,-0.0611909,-1.47728
546.8,0.123181,-0.203944,-0.0459885,-1.47728
546.9,0.127021,-0.181781,-0.0308196,-1.47728
547,0.129347,-0.160399,-0.0157113,-1.47728
547.1,0.130166,-0.139907,-0.000696842,-1.47728
547.2,0.129491,-0.120408,0.0141826,-1.47728
547.3,0.127336,-0.101999,0.0288769,-1.47728
547.4,0.123724,-0.0847699,0.043326,-1.47728
547.5,0.118681,-0.0688039,0.0574599,-1.47728
547.6,0.112245,-0.0541774,0.0711984,-1.47728
547.7,0.104458,-0.0409588,0.0844515,-1.47728
547.8,0.0953739,-0.0292087,0.0971205,-1.47728
547.9,0.0850567,-0.0189789,0.109099,-1.47728
548,0.0735808,-0.010312,0.120275,-1.47728
548.1,0.0610323,-0.00324072,0.130533,-1.47728
548.2,0.0475088,0.00221294,0.139755,-1.47728
548.3,0.0331198,0.00603803,0.147824,-1.47728
548.4,0.0179863,0.0082354,0.154627,-1.47728
548.5,0.00224008,0.00881823,0.160059,-1.47728
548.6,-0.0139767,0.00781239,0.164024,-1.47728
548.7,-0.0305129,0.00525683,0.166436,-1.47728
548.8,-0.0472098,0.00120372,0.167227,-1.47728
548.9,-0.0639025,-0.0042815,0.166345,-1.47728
549,-0.080422,-0.0111203,0.163758,-1.47728
549.1,-0.0965969,-0.0192213,0.159456,-1.47728
549.2,-0.112256,-0.028481,0.15345,-1.47728
549.3,-0.127231,-0.0387843,0.145776,-1.47728
549.4,-0.141358,-0.0500053,0.136491,-1.47728
549.5,-0.154479,-0.0620087,0.125679,-1.47728
549.6,-0.166446,-0.074651,0.113441,-1.47728
549.7,-0.177123,-0.0877817,0.099901,-1.47728
549.8,-0.186387,-0.101245,0.0852016,-1.47728
549.9,-0.19413,-0.114881,0.0694997,-1.47728
550,-0.20026,-0.128529,0.0529656,-1.47728
550.1,-0.204702,-0.142026,0.035779,-1.47728
550.2,-0.2074,-0.155214,0.0181259,-1.47728
550.3,-0.208318,-0.167933,0.000195472,-1.47728
550.4,-0.207436,-0.180034,-0.0178238,-1.47728
550.5,-0.204756,-0.19137,-0.0357466,-1.47728
550.6,-0.200296,-0.201804,-0.0533939,-1.47728
550.7,-0.194092,-0.211208,-0.0705958,-1.47728
550.8,-0.186197,-0.219464,-0.0871929,-1.47728
550.9,-0.176679,-0.226468,-0.103038,-1.47728
551,-0.165619,-0.232124,-0.117999,-1.47728
551.1,-0.153112,-0.236354,-0.131957,-1.47728
551.2,-0.139264,-0.239091,-0.144806,-1.47728
551.3,-0.124191,-0.240283,-0.156458,-1.47728
551.4,-0.108015,-0.239891,-0.166836,-1.47728
551.5,-0.0908684,-0.237891,-0.175875,-1.47728
551.6,-0.0728867,-0.234275,-0.183524,-1.47728
551.7,-0.0542114,-0.229045,-0.18974,-1.47728
551.8,-0.0349875,-0.222221,-0.194489,-1.47728
551.9,-0.0153633,-0.213833,-0.197745,-1.47728
552,0.00451086,-0.203927,-0.199484,-1.47728
552.1,0.0244825,-0.192559,-0.199691,-1.47728
552.2,0.0443975,-0.1798,-0.19835,-1.47728
552.3,0.0641005,-0.165729,-0.19545,-1.47728
552.4,0.0834351,-0.150439,-0.190979,-1.47728
552.5,0.102244,-0.134034,-0.184928,-1.47728
552.6,0.120368,-0.116627,-0.177291,-1.47728
552.7,0.137649,-0.0983406,-0.168062,-1.47728
552.8,0.153927,-0.0793087,-0.157239,-1.47728
552.9,0.169044,-0.0596731,-0.144826,-1.47728
553,0.18284,-0.0395843,-0.130833,-1.47728
553.1,0.195158,-0.0192009,-0.115279,-1.47728
553.2,0.205844,0.00131087,-0.0981955,-1.47728
553.3,0.214748,0.0217782,-0.0796265,-1.47728
553.4,0.221722,0.042022,-0.0596339,-1.47728
553.5,0.22663,0.0618583,-0.0382991,-1.47728
553.6,0.229341,0.0810988,-0.015726,-1.47728
553.7,0.229738,0.0995525,0.00795649,-1.47728
553.8,0.227718,0.117027,0.0325926,-1.47728
553.9,0.223194,0.133329,0.0579979,-1.47728
554,0.216099,0.14827,0.0839583,-1.47728
554.1,0.206392,0.161661,0.11023,-1.47728
554.2,0.194052,0.173323,0.136541,-1.47728
554.3,0.179092,0.183083,0.162591,-1.47728
554.4,0.161553,0.190781,0.188057,-1.47728
554.5,0.141512,0.196269,0.212595,-1.47728
554.6,0.119077,0.199416,0.235848,-1.47728
554.7,0.0943972,0.200109,0.257449,-1.47728
554.8,0.0676548,0.198258,0.277031,-1.47728
554.9,0.0390701,0.193796,0.294237,-1.47728
555,0.00889806,0.186684,0.308724,-1.47728
555.1,-0.0225734,0.176909,0.320175,-1.47728
555.2,-0.0550265,0.16449,0.328312,-1.47728
555.3,-0.0881173,0.149476,0.332897,-1.47728
555.4,-0.121481,0.131951,0.333748,-1.47728
555.5,-0.154738,0.112029,0.330742,-1.47728
555.6,-0.187499,0.0898548,0.323825,-1.47728
555.7,-0.219373,0.0656074,0.313008,-1.47728
555.8,-0.249974,0.039493,0.29838,-1.47728
555.9,-0.278927,0.0117455,0.2801,-1.47728
556,-0.305879,-0.0173773,0.258396,-1.47728
556.1,-0.330502,-0.0475967,0.233563,-1.47728
556.2,-0.352499,-0.0786172,0.205955,-1.47728
556.3,-0.371614,-0.110131,0.175974,-1.47728
556.4,-0.38763,-0.141821,0.144065,-1.47728
556.5,-0.400378,-0.173368,0.110699,-1.47728
556.6,-0.409738,-0.204454,0.0763643,-1.47728
556.7,-0.415635,-0.234767,0.041552,-1.47728
556.8,-0.418048,-0.264006,0.00674595,-1.47728
556.9,-0.417,-0.291884,-0.0275898,-1.47728
557,-0.41256,-0.318132,-0.0610212,-1.47728
557.1,-0.404839,-0.342505,-0.0931529,-1.47728
557.2,-0.393985,-0.36478,-0.123635,-1.47728
557.3,-0.380177,-0.384763,-0.15217,-1.47728
557.4,-0.363624,-0.402288,-0.178511,-1.47728
557.5,-0.344555,-0.417219,-0.20247,-1.47728
557.6,-0.323214,-0.429447,-0.22391,-1.47728
557.7,-0.299859,-0.438896,-0.242747,-1.47728
557.8,-0.274753,-0.445518,-0.258945,-1.47728
557.9,-0.248158,-0.449293,-0.27251,-1.47728
558,-0.220337,-0.450227,-0.283484,-1.47728
558.1,-0.191545,-0.448352,-0.29194,-1.47728
558.2,-0.16203,-0.443722,-0.297973,-1.47728
558.3,-0.132028,-0.436414,-0.301693,-1.47728
558.4,-0.101764,-0.426521,-0.303223,-1.47728
558.5,-0.0714523,-0.414154,-0.302684,-1.47728
558.6,-0.0412925,-0.39944,-0.300198,-1.47728
558.7,-0.0114738,-0.382517,-0.295879,-1.47728
558.8,0.0178257,-0.363535,-0.28983,-1.47728
558.9,0.0464376,-0.342653,-0.28214,-1.47728
559,0.0742015,-0.320039,-0.272882,-1.47728
559.1,0.100964,-0.295868,-0.262112,-1.47728
559.2,0.126575,-0.270321,-0.249871,-1.47728
559.3,0.15089,-0.243584,-0.236181,-1.47728
