time,x,y,z,L
839.9,-0.554078,1.17423,-0.418649,0.865783
840,-0.554078,1.17423,-0.418649,0.865783
840.1,-0.554078,1.17423,-0.418649,0.865782
840.2,-0.554078,1.17423,-0.418649,0.865783
840.3,-0.554078,1.17423,-0.418649,0.865783
840.4,-0.554078,1.17423,-0.418649,0.865782
840.5,-0.554078,1.17423,-0.418649,0.865783
840.6,-0.554078,1.17423,-0.418649,0.865782
840.7,-0.554078,1.17423,-0.418649,0.865783
840.8,-0.554078,1.17423,-0.418649,0.865782
840.9,-0.554078,1.17423,-0.418649,0.865783
841,-0.554078,1.17423,-0.418649,0.865783
841.1,-0.554078,1.17423,-0.418649,0.865782
841.2,-0.554078,1.17423,-0.418649,0.865783
841.3,-0.554078,1.17423,-0.418649,0.865783
841.4,-0.554078,1.17423,-0.418649,0.865783
841.5,-0.554078,1.17423,-0.418649,0.865783
841.6,-0.554078,1.17423,-0.418649,0.865783
841.7,-0.554078,1.17423,-0.418649,0.865782
841.8,-0.554078,1.17423,-0.418649,0.865782
841.9,-0.554078,1.17423,-0.418649,0.865783
842,-0.554078,1.17423,-0.418649,0.865783
842.1,-0.554078,1.17423,-0.418649,0.865783
842.2,-0.554078,1.17423,-0.418649,0.865783
842.3,-0.554078,1.17423,-0.418649,0.865783
842.4,-0.554078,1.17423,-0.418649,0.865783
842.5,-0.554078,1.17423,-0.418649,0.865782
842.6,-0.554078,1.17423,-0.418649,0.865782
842.7,-0.554078,1.17423,-0.418649,0.865783
842.8,-0.554078,1.17423,-0.418649,0.865782
842.9,-0.554078,1.17423,-0.418649,0.865782
843,-0.554078,1.17423,-0.418649,0.865783
843.1,-0.554078,1.17423,-0.418649,0.865782
843.2,-0.554078,1.17423,-0.418649,0.865783
843.3,-0.554078,1.17423,-0.418649,0.865783
843.4,-0.554078,1.17423,-0.418649,0.865782
843.5,-0.554078,1.17423,-0.418649,0.865783
843.6,-0.554078,1.17423,-0.418649,0.865783
843.7,-0.554078,1.17423,-0.418649,0.865783
843.8,-0.554078,1.17423,-0.418649,0.865783
843.9,-0.554078,1.17423,-0.418649,0.865783
844,-0.554078,1.17423,-0.418649,0.865782
844.1,-0.554078,1.17423,-0.418649,0.865783
844.2,-0.554078,1.17423,-0.418649,0.865783
844.3,-0.554078,1.17423,-0.418649,0.865782
844.4,-0.554078,1.17423,-0.418649,0.865783
844.5,-0.554078,1.17423,-0.418649,0.865782
844.6,-0.554078,1.17423,-0.418649,0.865783
844.7,-0.554078,1.17423,-0.418649,0.865783
844.8,-0.554078,1.17423,-0.418649,0.865783
844.9,-0.554078,1.17423,-0.418649,0.865782
845,-0.554078,1.17423,-0.418649,0.865783
845.1,-0.554078,1.17423,-0.418649,0.865783
845.2,-0.554078,1.17423,-0.418649,0.865782
845.3,-0.554078,1.17423,-0.418649,0.865783
845.4,-0.554078,1.17423,-0.418649,0.865782
845.5,-0.554078,1.17423,-0.418649,0.865783
845.6,-0.554078,1.17423,-0.418649,0.865782
845.7,-0.554078,1.17423,-0.418649,0.865783
845.8,-0.554078,1.17423,-0.418649,0.865782
845.9,-0.554078,1.17423,-0.418649,0.865783
846,-0.554078,1.17423,-0.418649,0.865783
846.1,-0.554078,1.17423,-0.418649,0.865783
846.2,-0.554078,1.17423,-0.418649,0.865783
846.3,-0.554078,1.17423,-0.418649,0.865783
846.4,-0.554078,1.17423,-0.418649,0.865783
846.5,-0.554078,1.17423,-0.418649,0.865783
846.6,-0.554078,1.17423,-0.418649,0.865783
846.7,-0.554078,1.17423,-0.418649,0.865783
846.8,-0.554078,1.17423,-0.418649,0.865782
846.9,-0.554078,1.17423,-0.418649,0.865782
847,-0.554078,1.17423,-0.418649,0.865782
847.1,-0.554078,1.17423,-0.418649,0.865783
847.2,-0.554078,1.17423,-0.418649,0.865783
847.3,-0.554078,1.17423,-0.418649,0.865782
847.4,-0.554078,1.17423,-0.418649,0.865783
847.5,-0.554078,1.17423,-0.418649,0.865782
847.6,-0.554078,1.17423,-0.418649,0.865783
847.7,-0.554078,1.17423,-0.418649,0.865783
847.8,-0.554078,1.17423,-0.418649,0.865782
847.9,-0.554078,1.17423,-0.418649,0.865782
848,-0.554078,1.17423,-0.418649,0.865782
848.1,-0.554078,1.17423,-0.418649,0.865783
848.2,-0.554078,1.17423,-0.418649,0.865782
848.3,-0.554078,1.17423,-0.418649,0.865782
848.4,-0.554078,1.17423,-0.418649,0.865783
848.5,-0.554078,1.17423,-0.418649,0.865782
848.6,-0.554078,1.17423,-0.418649,0.865782
848.7,-0.554078,1.17423,-0.418649,0.865783
848.8,-0.554078,1.17423,-0.418649,0.865782
848.9,-0.554078,1.17423,-0.418649,0.865783
849,-0.554078,1.17423,-0.418649,0.865783
849.1,-0.554078,1.17423,-0.418649,0.865783
849.2,-0.554078,1.17423,-0.418649,0.865783
849.3,-0.554078,1.17423,-0.418649,0.865783
849.4,-0.554078,1.17423,-0.418649,0.865783
849.5,-0.554078,1.17423,-0.418649,0.865783
849.6,-0.554078,1.17423,-0.418649,0.865782
849.7,-0.554078,1.17423,-0.418649,0.865782
849.8,-0.554078,1.17423,-0.418649,0.865783
849.9,-0.554078,1.17423,-0.418649,0.865783
850,-0.554078,1.17423,-0.418649,0.865783
850.1,-0.554078,1.17423,-0.418649,0.865783
850.2,-0.554078,1.17423,-0.418649,0.865783
850.3,-0.554078,1.17423,-0.418649,0.865783
850.4,-0.554078,1.17423,-0.418649,0.865782
850.5,-0.554078,1.17423,-0.418649,0.865783
850.6,-0.554078,1.17423,-0.418649,0.865783
850.7,-0.554078,1.17423,-0.418649,0.865783
850.8,-0.554078,1.17423,-0.418649,0.865783
850.9,-0.554078,1.17423,-0.418649,0.865782
851,-0.554078,1.17423,-0.418649,0.865783
851.1,-0.554078,1.17423,-0.418649,0.865783
851.2,-0.554078,1.17423,-0.418649,0.865783
851.3,-0.554078,1.17423,-0.418649,0.865782
851.4,-0.554078,1.17423,-0.418649,0.865783
851.5,-0.554078,1.17423,-0.418649,0.865783
851.6,-0.554078,1.17423,-0.418649,0.865783
851.7,-0.554078,1.17423,-0.418649,0.865783
851.8,-0.554078,1.17423,-0.418649,0.865783
851.9,-0.554078,1.17423,-0.418649,0.865783
852,-0.554078,1.17423,-0.418649,0.865783
852.1,-0.554078,1.17423,-0.418649,0.865783
852.2,-0.554078,1.17423,-0.418649,0.865783
852.3,-0.554078,1.17423,-0.418649,0.865783
852.4,-0.554078,1.17423,-0.418649,0.865782
852.5,-0.554078,1.17423,-0.418649,0.865782
852.6,-0.554078,1.17423,-0.418649,0.865782
852.7,-0.554078,1.17423,-0.418649,0.865783
852.8,-0.554078,1.17423,-0.418649,0.865782
852.9,-0.554078,1.17423,-0.418649,0.865783
853,-0.554078,1.17423,-0.418649,0.865783
853.1,-0.554078,1.17423,-0.418649,0.865783
853.2,-0.554078,1.17423,-0.418649,0.865783
853.3,-0.554078,1.17423,-0.418649,0.865783
853.4,-0.554078,1.17423,-0.418649,0.865782
853.5,-0.554078,1.17423,-0.418649,0.865782
853.6,-0.554078,1.17423,-0.418649,0.865782
853.7,-0.554078,1.17423,-0.418649,0.865783
853.8,-0.554078,1.17423,-0.418649,0.865783
853.9,-0.554078,1.17423,-0.418649,0.865783
854,-0.554078,1.17423,-0.418649,0.865783
854.1,-0.554078,1.17423,-0.418649,0.865783
854.2,-0.554078,1.17423,-0.418649,0.865783
854.3,-0.554078,1.17423,-0.418649,0.865783
854.4,-0.554078,1.17423,-0.418649,0.865783
854.5,-0.554078,1.17423,-0.418649,0.865783
854.6,-0.554078,1.17423,-0.418649,0.865783
854.7,-0.554078,1.17423,-0.418649,0.865782
854.8,-0.554078,1.17423,-0.418649,0.865783
854.9,-0.554078,1.17423,-0.418649,0.865783
855,-0.554078,1.17423,-0.418649,0.865783
855.1,-0.554078,1.17423,-0.418649,0.865783
855.2,-0.554078,1.17423,-0.418649,0.865783
855.3,-0.554078,1.17423,-0.418649,0.865783
855.4,-0.554078,1.17423,-0.418649,0.865782
855.5,-0.554078,1.17423,-0.418649,0.865783
855.6,-0.554078,1.17423,-0.418649,0.865783
855.7,-0.554078,1.17423,-0.418649,0.865783
855.8,-0.554078,1.17423,-0.418649,0.865783
855.9,-0.554078,1.17423,-0.418649,0.865783
856,-0.554078,1.17423,-0.418649,0.865783
856.1,-0.554078,1.17423,-0.418649,0.865782
856.2,-0.554078,1.17423,-0.418649,0.865782
856.3,-0.554078,1.17423,-0.418649,0.865782
856.4,-0.554078,1.17423,-0.418649,0.865783
856.5,-0.554078,1.17423,-0.418649,0.865783
856.6,-0.554078,1.17423,-0.418649,0.865783
856.7,-0.554078,1.17423,-0.418649,0.865783
856.8,-0.554078,1.17423,-0.418649,0.865783
856.9,-0.554078,1.17423,-0.418649,0.865783
857,-0.554078,1.17423,-0.418649,0.865783
857.1,-0.554078,1.17423,-0.418649,0.865783
857.2,-0.554078,1.17423,-0.418649,0.865782
857.3,-0.554078,1.17423,-0.418649,0.865782
857.4,-0.554078,1.17423,-0.418649,0.865782
857.5,-0.554078,1.17423,-0.418649,0.865783
857.6,-0.554078,1.17423,-0.418649,0.865783
857.7,-0.554078,1.17423,-0.418649,0.865783
857.8,-0.554078,1.17423,-0.418649,0.865783
857.9,-0.554078,1.17423,-0.418649,0.865783
858,-0.554078,1.17423,-0.418649,0.865783
858.1,-0.554078,1.17423,-0.418649,0.865783
858.2,-0.554078,1.17423,-0.418649,0.865783
858.3,-0.554078,1.17423,-0.418649,0.865783
858.4,-0.554078,1.17423,-0.418649,0.865783
858.5,-0.554078,1.17423,-0.418649,0.865781
858.6,-0.554078,1.17423,-0.418649,0.865783
858.7,-0.554078,1.17423,-0.418649,0.865783
858.8,-0.554078,1.17423,-0.418649,0.865783
858.9,-0.554078,1.17423,-0.418649,0.865783
859,-0.554078,1.17423,-0.418649,0.865783
859.1,-0.554078,1.17423,-0.418649,0.865782
859.2,-0.554078,1.17423,-0.418649,0.865783
859.3,-0.554078,1.17423,-0.418649,0.865782
859.4,-0.554078,1.17423,-0.418649,0.865783
859.5,-0.554078,1.17423,-0.418649,0.865782
859.6,-0.554078,1.17423,-0.418649,0.865783
859.7,-0.554078,1.17423,-0.418649,0.865782
859.8,-0.554078,1.17423,-0.418649,0.865782
859.9,-0.554078,1.17423,-0.418649,0.865783
860,-0.554078,1.17423,-0.418649,0.865783
860.1,-0.554078,1.17423,-0.418649,0.865783
860.2,-0.554078,1.17423,-0.418649,0.865782
860.3,-0.554078,1.17423,-0.418649,0.865783
860.4,-0.554078,1.17423,-0.418649,0.865783
860.5,-0.554078,1.17423,-0.418649,0.865783
860.6,-0.554078,1.17423,-0.418649,0.865783
860.7,-0.554078,1.17423,-0.418649,0.865782
860.8,-0.554078,1.17423,-0.418649,0.865783
860.9,-0.554078,1.17423,-0.418649,0.865782
861,-0.554078,1.17423,-0.418649,0.865783
861.1,-0.554078,1.17423,-0.418649,0.865783
861.2,-0.554078,1.17423,-0.418649,0.865782
861.3,-0.554078,1.17423,-0.418649,0.865783
861.4,-0.554078,1.17423,-0.418649,0.865783
861.5,-0.554078,1.17423,-0.418649,0.865783
861.6,-0.554078,1.17423,-0.418649,0.865783
861.7,-0.554078,1.17423,-0.418649,0.865783
861.8,-0.554078,1.17423,-0.418649,0.865783
861.9,-0.554078,1.17423,-0.418649,0.865783
862,-0.554078,1.17423,-0.418649,0.865783
862.1,-0.554078,1.17423,-0.418649,0.865783
862.2,-0.554078,1.17423,-0.418649,0.865783
862.3,-0.554078,1.17423,-0.418649,0.865783
862.4,-0.554078,1.17423,-0.418649,0.865782
862.5,-0.554078,1.17423,-0.418649,0.865783
862.6,-0.554078,1.17423,-0.418649,0.865783
862.7,-0.554078,1.17423,-0.418649,0.865783
862.8,-0.554078,1.17423,-0.418649,0.865782
862.9,-0.554078,1.17423,-0.418649,0.865783
863,-0.554078,1.17423,-0.418649,0.865784
863.1,-0.554078,1.17423,-0.418649,0.865783
863.2,-0.554078,1.17423,-0.418649,0.865783
863.3,-0.554078,1.17423,-0.418649,0.865783
863.4,-0.554078,1.17423,-0.418649,0.865782
863.5,-0.554078,1.17423,-0.418649,0.865783
863.6,-0.554078,1.17423,-0.418649,0.865783
863.7,-0.554078,1.17423,-0.418649,0.865782
863.8,-0.554078,1.17423,-0.418649,0.865782
863.9,-0.554078,1.17423,-0.418649,0.865782
864,-0.554078,1.17423,-0.418649,0.865783
864.1,-0.554078,1.17423,-0.418649,0.865784
864.2,-0.554078,1.17423,-0.418649,0.865783
864.3,-0.554078,1.17423,-0.418649,0.865783
864.4,-0.554078,1.17423,-0.418649,0.865783
864.5,-0.554078,1.17423,-0.418649,0.865782
864.6,-0.554078,1.17423,-0.418649,0.865783
864.7,-0.554078,1.17423,-0.418649,0.865783
864.8,-0.554078,1.17423,-0.418649,0.865783
864.9,-0.554078,1.17423,-0.418649,0.865782
865,-0.554078,1.17423,-0.418649,0.865783
865.1,-0.554078,1.17423,-0.418649,0.865783
865.2,-0.554078,1.17423,-0.418649,0.865783
865.3,-0.554078,1.17423,-0.418649,0.865783
865.4,-0.554078,1.17423,-0.418649,0.865783
865.5,-0.554078,1.17423,-0.418649,0.865782
865.6,-0.554078,1.17423,-0.418649,0.865783
865.7,-0.554078,1.17423,-0.418649,0.865783
865.8,-0.554078,1.17423,-0.418649,0.865782
865.9,-0.554078,1.17423,-0.418649,0.865782
866,-0.554078,1.17423,-0.418649,0.865783
866.1,-0.554078,1.17423,-0.418649,0.865783
866.2,-0.554078,1.17423,-0.418649,0.865782
866.3,-0.554078,1.17423,-0.418649,0.865783
866.4,-0.554078,1.17423,-0.418649,0.865783
866.5,-0.554078,1.17423,-0.418649,0.865783
866.6,-0.554078,1.17423,-0.418649,0.865783
866.7,-0.554078,1.17423,-0.418649,0.865782
866.8,-0.554078,1.17423,-0.418649,0.865783
866.9,-0.554078,1.17423,-0.418649,0.865783
867,-0.554078,1.17423,-0.418649,0.865783
867.1,-0.554078,1.17423,-0.418649,0.865783
867.2,-0.554078,1.17423,-0.418649,0.865782
867.3,-0.554078,1.17423,-0.418649,0.865783
867.4,-0.554078,1.17423,-0.418649,0.865783
867.5,-0.554078,1.17423,-0.418649,0.865783
867.6,-0.554078,1.17423,-0.418649,0.865783
867.7,-0.554078,1.17423,-0.418649,0.865783
867.8,-0.554078,1.17423,-0.418649,0.865782
867.9,-0.554078,1.17423,-0.418649,0.865782
868,-0.554078,1.17423,-0.418649,0.865782
868.1,-0.554078,1.17423,-0.418649,0.865783
868.2,-0.554078,1.17423,-0.418649,0.86578
868.3,-0.554078,1.17423,-0.418649,0.865785
868.4,-0.554078,1.17423,-0.418649,0.865783
868.5,-0.554078,1.17423,-0.418649,0.865782
868.6,-0.554078,1.17423,-0.418649,0.865783
868.7,-0.554078,1.17423,-0.418649,0.865782
868.8,-0.554078,1.17423,-0.418649,0.865783
868.9,-0.554078,1.17423,-0.418649,0.865783
869,-0.554078,1.17423,-0.418649,0.865782
869.1,-0.554078,1.17423,-0.418649,0.865783
869.2,-0.554078,1.17423,-0.418649,0.865783
869.3,-0.554078,1.17423,-0.418649,0.865783
869.4,-0.554078,1.17423,-0.418649,0.865783
869.5,-0.554078,1.17423,-0.418649,0.865783
869.6,-0.554078,1.17423,-0.418649,0.865783
869.7,-0.554078,1.17423,-0.418649,0.865783
869.8,-0.554078,1.17423,-0.418649,0.865783
869.9,-0.554078,1.17423,-0.418649,0.865783
870,-0.554078,1.17423,-0.418649,0.865783
870.1,-0.554078,1.17423,-0.418649,0.865783
870.2,-0.554078,1.17423,-0.418649,0.865783
870.3,-0.554078,1.17423,-0.418649,0.865783
870.4,-0.554078,1.17423,-0.418649,0.865782
870.5,-0.554078,1.17423,-0.418649,0.865783
870.6,-0.554078,1.17423,-0.418649,0.865783
870.7,-0.554078,1.17423,-0.418649,0.865782
870.8,-0.554078,1.17423,-0.418649,0.865783
870.9,-0.554078,1.17423,-0.418649,0.865783
871,-0.554078,1.17423,-0.418649,0.865783
871.1,-0.554078,1.17423,-0.418649,0.865783
871.2,-0.554078,1.17423,-0.418649,0.865783
871.3,-0.554078,1.17423,-0.418649,0.865782
871.4,-0.554078,1.17423,-0.418649,0.865782
871.5,-0.554078,1.17423,-0.418649,0.865782
871.6,-0.554078,1.17423,-0.418649,0.865782
871.7,-0.554078,1.17423,-0.418649,0.865783
871.8,-0.554078,1.17423,-0.418649,0.865783
871.9,-0.554078,1.17423,-0.418649,0.865783
872,-0.554078,1.17423,-0.418649,0.865764
872.1,-0.554078,1.17423,-0.418649,0.865782
872.2,-0.554078,1.17423,-0.418649,0.865783
872.3,-0.554078,1.17423,-0.418649,0.865782
872.4,-0.554078,1.17423,-0.418649,0.865782
872.5,-0.554078,1.17423,-0.418649,0.865783
872.6,-0.554078,1.17423,-0.418649,0.865783
872.7,-0.554078,1.17423,-0.418649,0.865783
872.8,-0.554078,1.17423,-0.418649,0.865782
872.9,-0.554078,1.17423,-0.418649,0.865783
873,-0.554078,1.17423,-0.418649,0.865782
873.1,-0.554078,1.17423,-0.418649,0.865783
873.2,-0.554078,1.17423,-0.418649,0.865783
873.3,-0.554078,1.17423,-0.418649,0.865783
873.4,-0.554078,1.17423,-0.418649,0.865783
873.5,-0.554078,1.17423,-0.418649,0.865783
873.6,-0.554078,1.17423,-0.418649,0.865783
873.7,-0.554078,1.17423,-0.418649,0.865783
873.8,-0.554078,1.17423,-0.418649,0.865783
873.9,-0.554078,1.17423,-0.418649,0.865783
874,-0.554078,1.17423,-0.418649,0.865783
874.1,-0.554078,1.17423,-0.418649,0.865782
874.2,-0.554078,1.17423,-0.418649,0.865783
874.3,-0.554078,1.17423,-0.418649,0.865782
874.4,-0.554078,1.17423,-0.418649,0.865783
874.5,-0.554078,1.17423,-0.418649,0.865782
874.6,-0.554078,1.17423,-0.418649,0.865782
874.7,-0.554078,1.17423,-0.418649,0.865783
874.8,-0.554078,1.17423,-0.418649,0.865783
874.9,-0.554078,1.17423,-0.418649,0.865782
875,-0.554078,1.17423,-0.418649,0.865782
875.1,-0.554078,1.17423,-0.418649,0.865782
875.2,-0.554078,1.17423,-0.418649,0.865783
875.3,-0.554078,1.17423,-0.418649,0.865783
875.4,-0.554078,1.17423,-0.418649,0.865783
875.5,-0.554078,1.17423,-0.418649,0.865783
875.6,-0.554078,1.17423,-0.418649,0.865782
875.7,-0.554078,1.17423,-0.418649,0.865782
875.8,-0.554078,1.17423,-0.418649,0.865783
875.9,-0.554078,1.17423,-0.418649,0.865783
876,-0.554078,1.17423,-0.418649,0.865783
876.1,-0.554078,1.17423,-0.418649,0.865783
876.2,-0.554078,1.17423,-0.418649,0.865783
876.3,-0.554078,1.17423,-0.418649,0.865783
876.4,-0.554078,1.17423,-0.418649,0.865782
876.5,-0.554078,1.17423,-0.418649,0.865782
876.6,-0.554078,1.17423,-0.418649,0.865783
876.7,-0.554078,1.17423,-0.418649,0.865782
876.8,-0.554078,1.17423,-0.418649,0.865783
876.9,-0.554078,1.17423,-0.418649,0.865782
877,-0.554078,1.17423,-0.418649,0.865783
877.1,-0.554078,1.17423,-0.418649,0.865783
877.2,-0.554078,1.17423,-0.418649,0.865782
877.3,-0.554078,1.17423,-0.418649,0.865782
877.4,-0.554078,1.17423,-0.418649,0.865783
877.5,-0.554078,1.17423,-0.418649,0.865783
877.6,-0.554078,1.17423,-0.418649,0.865782
877.7,-0.554078,1.17423,-0.418649,0.865783
877.8,-0.554078,1.17423,-0.418649,0.865783
877.9,-0.554078,1.17423,-0.418649,0.865782
878,-0.554078,1.17423,-0.418649,0.865782
878.1,-0.554078,1.17423,-0.418649,0.865783
878.2,-0.554078,1.17423,-0.418649,0.865783
878.3,-0.554078,1.17423,-0.418649,0.865783
878.4,-0.554078,1.17423,-0.418649,0.865782
878.5,-0.554078,1.17423,-0.418649,0.865783
878.6,-0.554078,1.17423,-0.418649,0.865782
878.7,-0.554078,1.17423,-0.418649,0.865783
878.8,-0.554078,1.17423,-0.418649,0.865783
878.9,-0.554078,1.17423,-0.418649,0.865783
879,-0.554078,1.17423,-0.418649,0.865783
879.1,-0.554078,1.17423,-0.418649,0.865782
879.2,-0.554078,1.17423,-0.418649,0.865783
879.3,-0.554078,1.17423,-0.418649,0.865782
879.4,-0.554078,1.17423,-0.418649,0.865782
879.5,-0.554078,1.17423,-0.418649,0.865782
879.6,-0.554078,1.17423,-0.418649,0.865783
879.7,-0.554078,1.17423,-0.418649,0.865782
879.8,-0.554078,1.17423,-0.418649,0.865783
879.9,-0.554078,1.17423,-0.418649,0.865783
880,-0.554078,1.17423,-0.418649,0.865783
880.1,-0.554078,1.17423,-0.418649,0.865783
880.2,-0.554078,1.17423,-0.418649,0.865783
880.3,-0.554078,1.17423,-0.418649,0.865782
880.4,-0.554078,1.17423,-0.418649,0.865782
880.5,-0.554078,1.17423,-0.418649,0.865783
880.6,-0.554078,1.17423,-0.418649,0.865782
880.7,-0.554078,1.17423,-0.418649,0.865782
880.8,-0.554078,1.17423,-0.418649,0.865783
880.9,-0.554078,1.17423,-0.418649,0.865783
881,-0.554078,1.17423,-0.418649,0.865783
881.1,-0.554078,1.17423,-0.418649,0.865783
881.2,-0.554078,1.17423,-0.418649,0.865783
881.3,-0.554078,1.17423,-0.418649,0.865783
881.4,-0.554078,1.17423,-0.418649,0.865783
881.5,-0.554078,1.17423,-0.418649,0.865783
881.6,-0.554078,1.17423,-0.418649,0.865783
881.7,-0.554078,1.17423,-0.418649,0.865783
881.8,-0.554078,1.17423,-0.418649,0.865782
881.9,-0.554078,1.17423,-0.418649,0.865782
882,-0.554078,1.17423,-0.418649,0.865783
882.1,-0.554078,1.17423,-0.418649,0.865782
882.2,-0.554078,1.17423,-0.418649,0.865783
882.3,-0.554078,1.17423,-0.418649,0.865782
882.4,-0.554078,1.17423,-0.418649,0.865783
882.5,-0.554078,1.17423,-0.418649,0.865783
882.6,-0.554078,1.17423,-0.418649,0.865783
882.7,-0.554078,1.17423,-0.418649,0.865783
882.8,-0.554078,1.17423,-0.418649,0.865782
882.9,-0.554078,1.17423,-0.418649,0.865783
883,-0.554078,1.17423,-0.418649,0.865783
883.1,-0.554078,1.17423,-0.418649,0.865783
883.2,-0.554078,1.17423,-0.418649,0.865783
883.3,-0.554078,1.17423,-0.418649,0.865782
883.4,-0.554078,1.17423,-0.418649,0.865783
883.5,-0.554078,1.17423,-0.418649,0.865782
883.6,-0.554078,1.17423,-0.418649,0.865783
883.7,-0.554078,1.17423,-0.418649,0.865783
883.8,-0.554078,1.17423,-0.418649,0.865783
883.9,-0.554078,1.17423,-0.418649,0.865783
884,-0.554078,1.17423,-0.418649,0.865783
884.1,-0.554078,1.17423,-0.418649,0.865783
884.2,-0.554078,1.17423,-0.418649,0.865783
884.3,-0.554078,1.17423,-0.418649,0.865783
884.4,-0.554078,1.17423,-0.418649,0.865782
884.5,-0.554078,1.17423,-0.418649,0.865783
884.6,-0.554078,1.17423,-0.418649,0.865783
884.7,-0.554078,1.17423,-0.418649,0.865782
884.8,-0.554078,1.17423,-0.418649,0.865783
884.9,-0.554078,1.17423,-0.418649,0.865782
885,-0.554078,1.17423,-0.418649,0.865783
885.1,-0.554078,1.17423,-0.418649,0.865783
885.2,-0.554078,1.17423,-0.418649,0.865782
885.3,-0.554078,1.17423,-0.418649,0.865783
885.4,-0.554078,1.17423,-0.418649,0.865783
885.5,-0.554078,1.17423,-0.418649,0.865783
885.6,-0.554078,1.17423,-0.418649,0.865782
885.7,-0.554078,1.17423,-0.418649,0.865782
885.8,-0.554078,1.17423,-0.418649,0.865783
885.9,-0.554078,1.17423,-0.418649,0.865783
886,-0.554078,1.17423,-0.418649,0.865782
886.1,-0.554078,1.17423,-0.418649,0.865782
886.2,-0.554078,1.17423,-0.418649,0.865783
886.3,-0.554078,1.17423,-0.418649,0.865783
886.4,-0.554078,1.17423,-0.418649,0.865783
886.5,-0.554078,1.17423,-0.418649,0.865782
886.6,-0.554078,1.17423,-0.418649,0.865782
886.7,-0.554078,1.17423,-0.418649,0.865783
886.8,-0.554078,1.17423,-0.418649,0.865782
886.9,-0.554078,1.17423,-0.418649,0.865782
887,-0.554078,1.17423,-0.418649,0.865782
887.1,-0.554078,1.17423,-0.418649,0.865783
887.2,-0.554078,1.17423,-0.418649,0.865783
887.3,-0.554078,1.17423,-0.418649,0.865783
887.4,-0.554078,1.17423,-0.418649,0.865783
887.5,-0.554078,1.17423,-0.418649,0.865782
887.6,-0.554078,1.17423,-0.418649,0.865783
887.7,-0.554078,1.17423,-0.418649,0.865783
887.8,-0.554078,1.17423,-0.418649,0.865783
887.9,-0.554078,1.17423,-0.418649,0.865783
888,-0.554078,1.17423,-0.418649,0.865783
888.1,-0.554078,1.17423,-0.418649,0.865783
888.2,-0.554078,1.17423,-0.418649,0.865783
888.3,-0.554078,1.17423,-0.418649,0.865783
888.4,-0.554078,1.17423,-0.418649,0.865782
888.5,-0.554078,1.17423,-0.418649,0.865782
888.6,-0.554078,1.17423,-0.418649,0.865783
888.7,-0.554078,1.17423,-0.418649,0.865783
888.8,-0.554078,1.17423,-0.418649,0.865783
888.9,-0.554078,1.17423,-0.418649,0.865782
889,-0.554078,1.17423,-0.418649,0.865783
889.1,-0.554078,1.17423,-0.418649,0.865782
889.2,-0.554078,1.17423,-0.418649,0.865783
889.3,-0.554078,1.17423,-0.418649,0.865782
889.4,-0.554078,1.17423,-0.418649,0.865783
889.5,-0.554078,1.17423,-0.418649,0.865783
889.6,-0.554078,1.17423,-0.418649,0.865783
889.7,-0.554078,1.17423,-0.418649,0.865783
889.8,-0.554078,1.17423,-0.418649,0.865783
889.9,-0.554078,1.17423,-0.418649,0.865782
890,-0.554078,1.17423,-0.418649,0.865782
890.1,-0.554078,1.17423,-0.418649,0.865782
890.2,-0.554078,1.17423,-0.418649,0.865783
890.3,-0.554078,1.17423,-0.418649,0.865783
890.4,-0.554078,1.17423,-0.418649,0.865782
890.5,-0.554078,1.17423,-0.418649,0.865783
890.6,-0.554078,1.17423,-0.418649,0.865783
890.7,-0.554078,1.17423,-0.418649,0.865782
890.8,-0.554078,1.17423,-0.418649,0.865782
890.9,-0.554078,1.17423,-0.418649,0.865783
891,-0.554078,1.17423,-0.418649,0.865783
891.1,-0.554078,1.17423,-0.418649,0.865783
891.2,-0.554078,1.17423,-0.418649,0.865783
891.3,-0.554078,1.17423,-0.418649,0.865783
891.4,-0.554078,1.17423,-0.418649,0.865783
891.5,-0.554078,1.17423,-0.418649,0.865783
891.6,-0.554078,1.17423,-0.418649,0.865782
891.7,-0.554078,1.17423,-0.418649,0.865783
891.8,-0.554078,1.17423,-0.418649,0.865783
891.9,-0.554078,1.17423,-0.418649,0.865783
892,-0.554078,1.17423,-0.418649,0.865783
892.1,-0.554078,1.17423,-0.418649,0.865782
892.2,-0.554078,1.17423,-0.418649,0.865782
892.3,-0.554078,1.17423,-0.418649,0.865783
892.4,-0.554078,1.17423,-0.418649,0.865783
892.5,-0.554078,1.17423,-0.418649,0.865783
892.6,-0.554078,1.17423,-0.418649,0.865783
892.7,-0.554078,1.17423,-0.418649,0.865783
892.8,-0.554078,1.17423,-0.418649,0.865783
892.9,-0.554078,1.17423,-0.418649,0.865782
893,-0.554078,1.17423,-0.418649,0.865783
893.1,-0.554078,1.17423,-0.418649,0.865783
893.2,-0.554078,1.17423,-0.418649,0.865783
893.3,-0.554078,1.17423,-0.418649,0.865782
893.4,-0.554078,1.17423,-0.418649,0.865782
893.5,-0.554078,1.17423,-0.418649,0.865783
893.6,-0.554078,1.17423,-0.418649,0.865783
893.7,-0.554078,1.17423,-0.418649,0.865783
893.8,-0.554078,1.17423,-0.418649,0.865783
893.9,-0.554078,1.17423,-0.418649,0.865782
894,-0.554078,1.17423,-0.418649,0.865782
