time,x,y,z,L
237.4,0.188955,0.183459,-0.593341,-0.0365621
237.5,0.203383,0.105078,-0.580882,-0.0365621
237.6,0.209974,0.0268115,-0.570099,-0.0365621
237.7,0.20877,-0.0507439,-0.561336,-0.0365621
237.8,0.199868,-0.127032,-0.554947,-0.0365621
237.9,0.183422,-0.201546,-0.551284,-0.0365621
238,0.159633,-0.273831,-0.550688,-0.0365621
238.1,0.128744,-0.343486,-0.553465,-0.0365621
238.2,0.0910351,-0.410167,-0.559876,-0.0365621
238.3,0.0468195,-0.473579,-0.570113,-0.0365621
238.4,-0.00356362,-0.533479,-0.584286,-0.0365621
238.5,-0.0597524,-0.589662,-0.602403,-0.0365621
238.6,-0.121366,-0.641956,-0.624363,-0.0365621
238.7,-0.188009,-0.690214,-0.649945,-0.0365621
238.8,-0.25927,-0.734299,-0.678805,-0.0365621
238.9,-0.334725,-0.774076,-0.710487,-0.0365621
239,-0.413937,-0.809401,-0.744428,-0.0365621
239.1,-0.496452,-0.840118,-0.779981,-0.0365621
239.2,-0.581801,-0.866043,-0.816437,-0.0365621
239.3,-0.669494,-0.886972,-0.853053,-0.0365621
239.4,-0.759021,-0.902674,-0.889086,-0.0365621
239.5,-0.849846,-0.912898,-0.923821,-0.0407392
239.6,-0.941409,-0.917379,-0.956602,0.0684455
239.7,-1.03312,-0.915848,-0.986861,0.161831
239.8,-1.12437,-0.908043,-1.01413,0.243274
239.9,-1.21451,-0.893726,-1.03807,0.315236
240,-1.30289,-0.872695,-1.05846,0.379362
240.1,-1.38882,-0.844798,-1.07519,0.436779
240.2,-1.47162,-0.809951,-1.08828,0.488279
240.3,-1.55058,-0.768141,-1.09785,0.53442
240.4,-1.62502,-0.719445,-1.1041,0.575604
240.5,-1.69425,-0.66403,-1.10728,0.612114
240.6,-1.75761,-0.602156,-1.1077,0.644151
240.7,-1.81447,-0.534182,-1.10566,0.671853
240.8,-1.86426,-0.460559,-1.10151,0.695311
240.9,-1.90642,-0.381827,-1.09555,0.71458
241,-1.94047,-0.298606,-1.08808,0.729686
241.1,-1.96601,-0.211591,-1.07937,0.740631
241.2,-1.98269,-0.121539,-1.06964,0.747397
241.3,-1.99024,-0.0292591,-1.0591,0.749948
241.4,-1.98849,0.0643999,-1.04792,0.748227
241.5,-1.97735,0.15856,-1.03622,0.742163
241.6,-1.9568,0.252325,-1.02411,0.731662
241.7,-1.92693,0.344797,-1.01167,0.716607
241.8,-1.88791,0.435081,-0.998942,0.696856
241.9,-1.84001,0.522302,-0.98597,0.672234
242,-1.78358,0.605612,-0.97277,0.642525
242.1,-1.71905,0.684201,-0.959346,0.607462
242.2,-1.64692,0.757307,-0.945691,0.56671
242.3,-1.56779,0.824222,-0.93179,0.519842
242.4,-1.48231,0.884304,-0.917617,0.466303
242.5,-1.39118,0.936981,-0.903144,0.405357
242.6,-1.29517,0.981759,-0.888334,0.335999
242.7,-1.1951,1.01823,-0.87315,0.256812
242.8,-1.09182,1.04606,-0.857546,0.165725
242.9,-0.986187,1.06502,-0.841477,0.0595654
243,-0.879112,1.07497,-0.824895,-0.0667978
243.1,-0.771495,1.07586,-0.80775,-0.0667978
243.2,-0.66424,1.06775,-0.789991,-0.0667978
243.3,-0.558241,1.05078,-0.771568,-0.0667978
243.4,-0.454373,1.02518,-0.752432,-0.0667978
243.5,-0.353482,0.991288,-0.73254,-0.0667978
243.6,-0.256378,0.94952,-0.711852,-0.0667978
243.7,-0.163824,0.900373,-0.690335,-0.0667978
243.8,-0.0765301,0.844421,-0.667971,-0.0667978
243.9,0.00485489,0.78231,-0.644753,-0.0667978
244,0.07975,0.714744,-0.620695,-0.0667978
244.1,0.147647,0.642481,-0.595835,-0.0667978
244.2,0.208116,0.56632,-0.570239,-0.0667978
244.3,0.260809,0.48709,-0.544008,-0.0667978
244.4,0.30546,0.405641,-0.517283,-0.0667978
244.5,0.341891,0.322826,-0.49025,-0.0667978
244.6,0.370008,0.239493,-0.463145,-0.0667978
244.7,0.3898,0.156466,-0.436257,-0.0667978
244.8,0.401338,0.0745376,-0.409931,-0.0667978
244.9,0.404769,-0.00554942,-0.384563,-0.0667978
245,0.400312,-0.0831125,-0.360598,-0.0667978
245.1,0.388251,-0.157541,-0.338526,-0.0667978
245.2,0.368926,-0.228306,-0.318863,-0.0667978
245.3,0.342727,-0.294968,-0.302145,-0.0667978
245.4,0.310081,-0.357181,-0.288901,-0.0667978
245.5,0.271447,-0.414698,-0.279639,-0.0667978
245.6,0.227303,-0.467363,-0.274818,-0.0667978
245.7,0.178139,-0.515116,-0.27483,-0.0667978
245.8,0.124443,-0.557977,-0.279971,-0.0667978
245.9,0.0667031,-0.596041,-0.29043,-0.0667978
246,0.00538999,-0.629464,-0.306265,-0.0667978
246.1,-0.0590415,-0.658445,-0.327401,-0.0667978
246.2,-0.126159,-0.683216,-0.353618,-0.0667978
246.3,-0.195552,-0.704019,-0.384562,-0.0667978
246.4,-0.266838,-0.721096,-0.419748,-0.0667978
246.5,-0.339655,-0.734671,-0.458578,-0.0667978
246.6,-0.413662,-0.74494,-0.500365,-0.0667978
246.7,-0.488538,-0.752056,-0.54435,-0.0667978
246.8,-0.563972,-0.75613,-0.58974,-0.0667978
246.9,-0.639665,-0.757221,-0.635725,-0.0667978
247,-0.715317,-0.755337,-0.681518,-0.0667978
247.1,-0.790632,-0.750441,-0.726369,-0.0667978
247.2,-0.865302,-0.742452,-0.769598,-0.122186
247.3,-0.939015,-0.731258,-0.810606,-0.00630036
247.4,-1.01144,-0.716722,-0.848893,0.0879562
247.5,-1.08224,-0.698698,-0.884063,0.167038
247.6,-1.15106,-0.677039,-0.915832,0.234786
247.7,-1.21753,-0.651611,-0.94402,0.293627
247.8,-1.28125,-0.622307,-0.96855,0.345176
247.9,-1.34186,-0.589053,-0.989436,0.390543
248,-1.39893,-0.551822,-1.00677,0.43051
248.1,-1.45209,-0.510638,-1.02071,0.465639
248.2,-1.50093,-0.465585,-1.03147,0.496334
248.3,-1.54508,-0.416805,-1.03929,0.522888
248.4,-1.58417,-0.364505,-1.04443,0.545513
248.5,-1.61787,-0.308956,-1.04717,0.564361
248.6,-1.64587,-0.250485,-1.04779,0.579528
248.7,-1.66789,-0.189478,-1.04656,0.59109
248.8,-1.68369,-0.126372,-1.04371,0.599068
248.9,-1.69311,-0.0616493,-1.03949,0.603493
249,-1.69599,0.00417146,-1.0341,0.604351
249.1,-1.69225,0.0705395,-1.02773,0.601623
249.2,-1.68188,0.136882,-1.02054,0.59527
249.3,-1.6649,0.202611,-1.01265,0.585241
249.4,-1.6414,0.267132,-1.0042,0.571467
249.5,-1.61153,0.329854,-0.995275,0.553865
249.6,-1.57551,0.390191,-0.985956,0.532334
249.7,-1.53359,0.447578,-0.976308,0.50675
249.8,-1.48611,0.501471,-0.966384,0.476962
249.9,-1.43343,0.551358,-0.956224,0.442796
250,-1.37599,0.59676,-0.945862,0.404019
250.1,-1.31424,0.637245,-0.935325,0.360356
250.2,-1.24871,0.672423,-0.924634,0.311454
250.3,-1.17995,0.701957,-0.913807,0.256862
250.4,-1.10852,0.725566,-0.902862,0.195989
250.5,-1.03504,0.743024,-0.891815,0.128052
250.6,-0.960125,0.754166,-0.880682,0.0519875
250.7,-0.884419,0.758888,-0.869484,-0.033682
250.8,-0.808563,0.757149,-0.858243,-0.033682
250.9,-0.733204,0.748969,-0.846989,-0.033682
251,-0.658981,0.734429,-0.835756,-0.033682
251.1,-0.586525,0.713671,-0.824586,-0.033682
251.2,-0.516448,0.686892,-0.813532,-0.033682
251.3,-0.449339,0.654347,-0.802655,-0.033682
251.4,-0.385761,0.616338,-0.792033,-0.033682
251.5,-0.326242,0.573217,-0.781752,-0.033682
251.6,-0.271275,0.525373,-0.771917,-0.033682
251.7,-0.22131,0.473236,-0.762647,-0.033682
251.8,-0.176755,0.417263,-0.754077,-0.033682
251.9,-0.13797,0.357936,-0.746358,-0.033682
252,-0.105263,0.295754,-0.739657,-0.033682
252.1,-0.0788969,0.231229,-0.734156,-0.033682
252.2,-0.0590786,0.164874,-0.730044,-0.033682
252.3,-0.0459658,0.0972062,-0.72752,-0.033682
252.4,-0.0396643,0.0287313,-0.726782,-0.033682
252.5,-0.0402299,-0.0400545,-0.728026,-0.033682
252.6,-0.0476695,-0.108671,-0.731431,-0.033682
252.7,-0.061943,-0.176656,-0.737154,-0.033682
252.8,-0.082965,-0.24357,-0.745322,-0.033682
252.9,-0.110607,-0.308991,-0.756013,-0.033682
253,-0.1447,-0.372521,-0.769258,-0.033682
253.1,-0.185036,-0.433778,-0.785019,-0.033682
253.2,-0.231368,-0.492398,-0.803193,-0.033682
253.3,-0.283416,-0.548027,-0.823597,-0.033682
253.4,-0.340862,-0.60032,-0.845975,-0.033682
253.5,-0.403357,-0.648936,-0.869994,-0.033682
253.6,-0.470515,-0.693534,-0.895255,-0.033682
253.7,-0.541918,-0.733769,-0.921303,-0.033682
253.8,-0.617112,-0.769294,-0.94764,-0.033682
253.9,-0.695608,-0.799757,-0.973748,-0.033682
254,-0.776883,-0.824804,-0.999106,-0.0769137
254.1,-0.860377,-0.844086,-1.02321,0.0214674
254.2,-0.945497,-0.85726,-1.04561,0.108808
254.3,-1.03161,-0.864005,-1.0659,0.187206
254.4,-1.11807,-0.864026,-1.08376,0.258136
254.5,-1.20419,-0.857065,-1.09895,0.322627
254.6,-1.28925,-0.842919,-1.11132,0.381421
254.7,-1.37253,-0.821443,-1.12082,0.43505
254.8,-1.45329,-0.792566,-1.12746,0.483897
254.9,-1.53079,-0.756296,-1.13137,0.528238
255,-1.6043,-0.712728,-1.13269,0.568266
255.1,-1.6731,-0.66205,-1.13163,0.604115
255.2,-1.73649,-0.604543,-1.12845,0.635874
255.3,-1.7938,-0.540582,-1.12338,0.6636
255.4,-1.8444,-0.47063,-1.1167,0.687321
255.5,-1.88774,-0.395238,-1.10865,0.707044
255.6,-1.92329,-0.315035,-1.09947,0.722761
255.7,-1.95061,-0.230718,-1.08936,0.734447
255.8,-1.96932,-0.143047,-1.07851,0.742067
255.9,-1.97913,-0.0528319,-1.06707,0.74557
256,-1.97983,0.0390779,-1.05517,0.744892
256.1,-1.97129,0.131805,-1.04291,0.739957
256.2,-1.95347,0.224455,-1.03036,0.730668
256.3,-1.92643,0.316127,-1.01759,0.716912
256.4,-1.89031,0.405926,-1.00463,0.698552
256.5,-1.84534,0.492974,-0.991491,0.675421
256.6,-1.79184,0.576417,-0.97819,0.647316
256.7,-1.7302,0.655438,-0.964719,0.613989
256.8,-1.66092,0.729265,-0.951066,0.57513
256.9,-1.58455,0.797179,-0.93721,0.530348
257,-1.50171,0.858524,-0.923124,0.479138
257.1,-1.41308,0.912711,-0.908776,0.420838
257.2,-1.31942,0.959227,-0.89413,0.354554
257.3,-1.22151,0.997639,-0.879146,0.27904
257.4,-1.12017,1.0276,-0.863782,0.192502
257.5,-1.01628,1.04885,-0.847993,0.0922397
257.6,-0.9107,1.06121,-0.831732,-0.0260082
257.7,-0.804333,1.06463,-0.814952,-0.0260082
257.8,-0.698072,1.05911,-0.797606,-0.0260082
257.9,-0.592804,1.04478,-0.779647,-0.0260082
258,-0.489403,1.02183,-0.761031,-0.0260082
258.1,-0.388716,0.990565,-0.741715,-0.0260082
258.2,-0.291555,0.951371,-0.721666,-0.0260082
258.3,-0.198691,0.904711,-0.700855,-0.0260082
258.4,-0.110843,0.851131,-0.679267,-0.0260082
258.5,-0.0286749,0.791242,-0.6569,-0.0260082
258.6,0.0472172,0.725721,-0.63377,-0.0260082
258.7,0.116306,0.655296,-0.609916,-0.0260082
258.8,0.178139,0.58074,-0.585406,-0.0260082
258.9,0.232343,0.50286,-0.56034,-0.0260082
259,0.278627,0.422482,-0.534857,-0.0260082
259.1,0.316784,0.340442,-0.509139,-0.0260082
259.2,0.346688,0.257572,-0.483416,-0.0260082
259.3,0.368298,0.174688,-0.457968,-0.0260082
259.4,0.381651,0.0925743,-0.433128,-0.0260082
259.5,0.386863,0.011971,-0.40928,-0.0260082
259.6,0.384119,-0.0664365,-0.386856,-0.0260082
259.7,0.37367,-0.14203,-0.366325,-0.0260082
259.8,0.355825,-0.214269,-0.348191,-0.0260082
259.9,0.330943,-0.282696,-0.332968,-0.0260082
260,0.299425,-0.346944,-0.321172,-0.0260082
260.1,0.261703,-0.406739,-0.313291,-0.0260082
260.2,0.218232,-0.461897,-0.309772,-0.0260082
260.3,0.169481,-0.512322,-0.310991,-0.0260082
260.4,0.115926,-0.557999,-0.317235,-0.0260082
260.5,0.0580382,-0.598983,-0.328679,-0.0260082
260.6,-0.00371792,-0.635388,-0.345376,-0.0260082
260.7,-0.0688921,-0.667373,-0.367237,-0.0260082
260.8,-0.137051,-0.695123,-0.394037,-0.0260082
260.9,-0.207782,-0.718837,-0.42541,-0.0260082
261,-0.280691,-0.738712,-0.46086,-0.0260082
261.1,-0.355402,-0.754926,-0.499779,-0.0260082
261.2,-0.431559,-0.767631,-0.541465,-0.0260082
261.3,-0.508815,-0.776938,-0.585149,-0.0260082
261.4,-0.586836,-0.782912,-0.630025,-0.0260082
261.5,-0.665288,-0.785574,-0.675276,-0.0260082
261.6,-0.743839,-0.784893,-0.720107,-0.0260082
261.7,-0.822152,-0.780796,-0.76377,-0.0260082
261.8,-0.899881,-0.773174,-0.805587,-0.0542616
261.9,-0.976665,-0.761888,-0.844971,0.0515895
262,-1.05213,-0.746782,-0.88144,0.139429
262.1,-1.12589,-0.727697,-0.914622,0.214167
262.2,-1.19753,-0.704481,-0.94426,0.278836
262.3,-1.26664,-0.677004,-0.97021,0.335404
262.4,-1.33279,-0.645168,-0.992429,0.385203
262.5,-1.39553,-0.608923,-1.01097,0.42916
262.6,-1.45443,-0.568266,-1.02596,0.467934
262.7,-1.50904,-0.52326,-1.03759,0.501997
262.8,-1.55894,-0.474029,-1.04609,0.531691
262.9,-1.60371,-0.420767,-1.05175,0.557258
263,-1.64296,-0.363736,-1.05484,0.578875
263.1,-1.67634,-0.303262,-1.05565,0.596663
263.2,-1.70351,-0.239738,-1.05447,0.6107
263.3,-1.7242,-0.173612,-1.05156,0.621032
263.4,-1.73817,-0.105386,-1.04718,0.627682
263.5,-1.74523,-0.0356041,-1.04156,0.630647
263.6,-1.74526,0.0351493,-1.03488,0.62991
263.7,-1.73819,0.106264,-1.02733,0.625433
263.8,-1.72401,0.177108,-1.01905,0.617164
263.9,-1.70279,0.247042,-1.01017,0.605037
264,-1.67466,0.315419,-1.00079,0.588964
264.1,-1.63978,0.381603,-0.991004,0.568843
264.2,-1.59843,0.44497,-0.980867,0.544545
264.3,-1.5509,0.50492,-0.970437,0.515915
264.4,-1.49758,0.560879,-0.959754,0.482765
264.5,-1.43888,0.612313,-0.948848,0.444862
264.6,-1.37528,0.658728,-0.937742,0.401913
264.7,-1.30731,0.699681,-0.926453,0.353552
264.8,-1.23554,0.734779,-0.914994,0.299302
264.9,-1.16057,0.763689,-0.903375,0.238541
265,-1.08302,0.786137,-0.891604,0.170432
265.1,-1.00356,0.801913,-0.879689,0.0938308
265.2,-0.922864,0.810874,-0.867641,0.00712602
265.3,-0.841615,0.812943,-0.855471,-0.0920185
265.4,-0.760505,0.808111,-0.843198,-0.0920185
265.5,-0.680221,0.796435,-0.830843,-0.0920185
265.6,-0.601442,0.778039,-0.818436,-0.0920185
265.7,-0.524831,0.753109,-0.806015,-0.0920185
265.8,-0.45103,0.721895,-0.793629,-0.0920185
265.9,-0.380652,0.6847,-0.78134,-0.0920185
266,-0.314277,0.641885,-0.769222,-0.0920185
266.1,-0.252449,0.593854,-0.757366,-0.0920185
266.2,-0.195666,0.541057,-0.74588,-0.0920185
266.3,-0.14438,0.483978,-0.734892,-0.0920185
266.4,-0.0989956,0.42313,-0.724549,-0.0920185
266.5,-0.0598619,0.359049,-0.715017,-0.0920185
266.6,-0.0272752,0.292284,-0.706483,-0.0920185
266.7,-0.00147595,0.223393,-0.699152,-0.0920185
266.8,0.0173512,0.152934,-0.693244,-0.0920185
266.9,0.0290769,0.0814561,-0.68899,-0.0920185
267,0.0336264,0.00949683,-0.686627,-0.0920185
267.1,0.0309775,-0.0624255,-0.68639,-0.0920185
267.2,0.021159,-0.133816,-0.688501,-0.0920185
267.3,0.00424773,-0.204206,-0.693163,-0.0920185
267.4,-0.0196341,-0.273156,-0.700542,-0.0920185
267.5,-0.0503218,-0.340255,-0.710759,-0.0920185
267.6,-0.0876107,-0.40512,-0.723878,-0.0920185
267.7,-0.131259,-0.467393,-0.73989,-0.0920185
267.8,-0.180992,-0.526737,-0.758707,-0.0920185
267.9,-0.236499,-0.582832,-0.780155,-0.0920185
268,-0.297439,-0.635367,-0.803973,-0.0920185
268.1,-0.363443,-0.684037,-0.829808,-0.0920185
268.2,-0.434108,-0.728537,-0.85723,-0.0920185
268.3,-0.509001,-0.768557,-0.885739,-0.0920185
268.4,-0.587659,-0.803777,-0.914785,-0.0920185
268.5,-0.669586,-0.833871,-0.943785,-0.0920185
268.6,-0.754251,-0.858504,-0.97215,-0.0920185
268.7,-0.841093,-0.877338,-0.999311,-0.00929548
268.8,-0.929514,-0.890037,-1.02474,0.0864157
268.9,-1.01889,-0.896278,-1.04797,0.171123
269,-1.10854,-0.895759,-1.06863,0.246934
269.1,-1.1978,-0.888213,-1.08642,0.315296
269.2,-1.28595,-0.873419,-1.10117,0.377225
269.3,-1.37224,-0.851216,-1.1128,0.433438
269.4,-1.45594,-0.821513,-1.12131,0.484449
269.5,-1.53629,-0.784301,-1.12681,0.530626
269.6,-1.61255,-0.739659,-1.12947,0.572231
269.7,-1.68398,-0.687759,-1.12952,0.609448
269.8,-1.74987,-0.628872,-1.12721,0.642404
269.9,-1.80954,-0.563365,-1.12282,0.671182
270,-1.86234,-0.491699,-1.11665,0.695831
270.1,-1.90769,-0.414426,-1.10897,0.716376
270.2,-1.94506,-0.332179,-1.10003,0.732821
270.3,-1.97398,-0.245667,-1.09006,0.74515
270.4,-1.99407,-0.155662,-1.07927,0.753334
270.5,-2.00503,-0.0629899,-1.06784,0.757328
270.6,-2.00661,0.0314806,-1.05589,0.757074
270.7,-1.9987,0.126851,-1.04355,0.752494
270.8,-1.98124,0.222203,-1.0309,0.743496
270.9,-1.95429,0.316612,-1.01799,0.729966
271,-1.91798,0.409157,-1.00488,0.711764
271.1,-1.87255,0.498935,-0.991576,0.688724
271.2,-1.81832,0.585065,-0.978097,0.660637
271.3,-1.75569,0.666705,-0.964435,0.627251
271.4,-1.68515,0.743058,-0.950577,0.588248
271.5,-1.60728,0.813383,-0.9365,0.543228
271.6,-1.5227,0.876998,-0.922175,0.491671
271.7,-1.43212,0.933297,-0.907568,0.432895
271.8,-1.3363,0.981745,-0.892638,0.365976
271.9,-1.23605,1.02189,-0.877342,0.289623
272,-1.13221,1.05338,-0.86163,0.201965
272.1,-1.02567,1.07594,-0.845454,0.100174
272.2,-0.917329,1.08938,-0.828759,-0.0202606
272.3,-0.808101,1.09364,-0.811489,-0.0202606
272.4,-0.698907,1.08873,-0.793588,-0.0202606
272.5,-0.590658,1.07476,-0.774999,-0.0202606
272.6,-0.48425,1.05194,-0.755664,-0.0202606
272.7,-0.380554,1.02059,-0.735529,-0.0202606
272.8,-0.280403,0.981096,-0.714541,-0.0202606
272.9,-0.18459,0.933938,-0.692658,-0.0202606
273,-0.0938523,0.879682,-0.669841,-0.0202606
273.1,-0.00886897,0.818964,-0.646069,-0.0202606
273.2,0.0697485,0.752487,-0.621332,-0.0202606
273.3,0.141462,0.68101,-0.595646,-0.0202606
273.4,0.205811,0.605341,-0.56905,-0.0202606
273.5,0.262418,0.526324,-0.541616,-0.0202606
273.6,0.310993,0.444827,-0.513456,-0.0202606
273.7,0.35133,0.361728,-0.484724,-0.0202606
273.8,0.383314,0.277907,-0.455623,-0.0202606
273.9,0.406916,0.194224,-0.426411,-0.0202606
274,0.422192,0.111512,-0.397404,-0.0202606
274.1,0.429277,0.0305588,-0.368972,-0.0202606
274.2,0.428386,-0.0479053,-0.341544,-0.0202606
274.3,0.419801,-0.12322,-0.315598,-0.0202606
274.4,0.403867,-0.194807,-0.291654,-0.0202606
274.5,0.380981,-0.262177,-0.270257,-0.0202606
274.6,0.351585,-0.324941,-0.251967,-0.0202606
274.7,0.316156,-0.382809,-0.237334,-0.0202606
274.8,0.275193,-0.435594,-0.226877,-0.0202606
274.9,0.229209,-0.48321,-0.221061,-0.0202606
275,0.178723,-0.525665,-0.220276,-0.0202606
275.1,0.124245,-0.563054,-0.224808,-0.0202606
275.2,0.0662755,-0.595543,-0.234833,-0.0202606
275.3,0.00529248,-0.62336,-0.25039,-0.0202606
275.4,-0.0582498,-0.646776,-0.271385,-0.0202606
275.5,-0.123926,-0.666089,-0.297584,-0.0202606
275.6,-0.191341,-0.681611,-0.328616,-0.0202606
275.7,-0.260132,-0.693643,-0.36399,-0.0202606
275.8,-0.329963,-0.702473,-0.403109,-0.0202606
275.9,-0.400528,-0.70835,-0.44529,-0.0202606
276,-0.471542,-0.711487,-0.48979,-0.0202606
276.1,-0.54274,-0.712045,-0.535834,-0.0202606
276.2,-0.613869,-0.710134,-0.582637,-0.0202606
276.3,-0.684686,-0.705809,-0.629433,-0.0202606
276.4,-0.75495,-0.699077,-0.675497,-0.0202606
276.5,-0.82442,-0.689898,-0.720165,-0.0202606
276.6,-0.892846,-0.678195,-0.76285,-0.0911617
276.7,-0.959971,-0.66386,-0.803055,0.0126521
276.8,-1.02553,-0.646768,-0.840377,0.097838
276.9,-1.08923,-0.626786,-0.874516,0.169657
277,-1.15078,-0.603784,-0.905269,0.231315
277.1,-1.20988,-0.577648,-0.932525,0.284889
277.2,-1.2662,-0.548288,-0.95626,0.331777
277.3,-1.31943,-0.515647,-0.976527,0.372954
277.4,-1.36922,-0.47971,-0.993441,0.409114
277.5,-1.41526,-0.440509,-1.00717,0.440757
277.6,-1.45722,-0.398128,-1.01792,0.468256
277.7,-1.49479,-0.352703,-1.02592,0.491863
277.8,-1.52767,-0.304427,-1.03141,0.511783
277.9,-1.55558,-0.253544,-1.03467,0.52815
278,-1.5783,-0.200351,-1.03592,0.541059
278.1,-1.59559,-0.145191,-1.03543,0.550575
278.2,-1.60728,-0.088454,-1.0334,0.556732
278.3,-1.61324,-0.030563,-1.03006,0.559545
278.4,-1.61337,0.0280248,-1.0256,0.559015
278.5,-1.60763,0.0868279,-1.02018,0.555122
278.6,-1.59602,0.145347,-1.01395,0.547838
278.7,-1.57859,0.20307,-1.00704,0.537119
278.8,-1.55545,0.259484,-0.999574,0.52291
278.9,-1.52675,0.314075,-0.991636,0.505144
279,-1.49271,0.366341,-0.983308,0.483736
279.1,-1.45358,0.415796,-0.974659,0.458589
279.2,-1.40966,0.461974,-0.965745,0.429583
279.3,-1.3613,0.504438,-0.956613,0.396573
279.4,-1.30891,0.542783,-0.947303,0.359386
279.5,-1.2529,0.576643,-0.937851,0.317807
279.6,-1.19374,0.605691,-0.928288,0.27157
279.7,-1.13193,0.629648,-0.91864,0.220341
279.8,-1.06799,0.64828,-0.908937,0.163693
279.9,-1.00246,0.661406,-0.899204,0.101087
280,-0.935894,0.668896,-0.889471,0.0318001
280.1,-0.868868,0.670674,-0.87977,-0.0451226
280.2,-0.801951,0.666717,-0.870136,-0.0451226
280.3,-0.735715,0.657056,-0.86061,-0.0451226
280.4,-0.670727,0.641775,-0.85124,-0.0451226
280.5,-0.607543,0.621007,-0.842079,-0.0451226
280.6,-0.546702,0.594937,-0.833191,-0.0451226
280.7,-0.488725,0.563793,-0.824647,-0.0451226
280.8,-0.434104,0.52785,-0.816532,-0.0451226
280.9,-0.383304,0.487418,-0.808938,-0.0451226
281,-0.336758,0.442844,-0.801971,-0.0451226
281.1,-0.294861,0.394505,-0.795746,-0.0451226
281.2,-0.257969,0.342805,-0.79039,-0.0451226
281.3,-0.226398,0.288165,-0.786039,-0.0451226
281.4,-0.20042,0.231025,-0.782837,-0.0451226
281.5,-0.180262,0.171833,-0.780932,-0.0451226
281.6,-0.166106,0.111043,-0.780474,-0.0451226
281.7,-0.158091,0.0491105,-0.78161,-0.0451226
281.8,-0.156307,-0.0135111,-0.784477,-0.0451226
281.9,-0.160801,-0.0763758,-0.789196,-0.0451226
282,-0.171576,-0.139046,-0.795867,-0.0451226
282.1,-0.18859,-0.201094,-0.804561,-0.0451226
282.2,-0.21176,-0.262103,-0.815308,-0.0451226
282.3,-0.240962,-0.32167,-0.828097,-0.0451226
282.4,-0.276033,-0.3794,-0.842863,-0.0451226
282.5,-0.316768,-0.434909,-0.859486,-0.0451226
282.6,-0.362928,-0.487819,-0.87779,-0.0451226
282.7,-0.414233,-0.537758,-0.897538,-0.0451226
282.8,-0.470368,-0.584358,-0.918438,-0.0451226
282.9,-0.530981,-0.62725,-0.940151,-0.0451226
283,-0.595683,-0.66607,-0.962297,-0.0451226
283.1,-0.664047,-0.700452,-0.984469,-0.0451226
283.2,-0.735613,-0.730034,-1.00625,-0.0451226
283.3,-0.809882,-0.754461,-1.02722,-0.0265517
283.4,-0.886322,-0.773388,-1.04698,0.0566096
283.5,-0.964366,-0.786487,-1.06518,0.132228
283.6,-1.04341,-0.793455,-1.0815,0.201371
283.7,-1.12284,-0.794021,-1.09571,0.264824
283.8,-1.202,-0.78796,-1.1076,0.323162
283.9,-1.28021,-0.775094,-1.11709,0.37681
284,-1.35679,-0.755309,-1.12413,0.426079
284.1,-1.43104,-0.728559,-1.12875,0.471192
284.2,-1.50227,-0.694873,-1.13103,0.512306
284.3,-1.56978,-0.654363,-1.13112,0.549533
284.4,-1.63292,-0.60722,-1.12919,0.582941
284.5,-1.69102,-0.553724,-1.12543,0.612571
284.6,-1.74346,-0.494238,-1.12006,0.638442
284.7,-1.78968,-0.429205,-1.11329,0.660557
284.8,-1.82914,-0.359146,-1.10533,0.678901
284.9,-1.86136,-0.284652,-1.09637,0.693449
285,-1.88594,-0.206376,-1.08659,0.704166
285.1,-1.90253,-0.125026,-1.07614,0.711007
285.2,-1.91087,-0.0413547,-1.06516,0.713915
285.3,-1.91075,0.0438487,-1.05375,0.712825
285.4,-1.90207,0.129771,-1.04201,0.707659
285.5,-1.8848,0.215583,-1.03,0.698324
285.6,-1.85899,0.300453,-1.01778,0.684712
285.7,-1.82477,0.383551,-1.00538,0.666693
285.8,-1.78237,0.464064,-0.992811,0.644113
285.9,-1.73207,0.541204,-0.980096,0.616787
286,-1.67426,0.614214,-0.967232,0.58449
286.1,-1.60939,0.682379,-0.954212,0.546941
286.2,-1.53797,0.745036,-0.941022,0.503792
286.3,-1.46059,0.801576,-0.927644,0.454598
286.4,-1.37788,0.851454,-0.914056,0.398774
286.5,-1.29053,0.894194,-0.900232,0.335558
286.6,-1.19929,0.929393,-0.886146,0.26388
286.7,-1.10492,0.956728,-0.871768,0.182239
286.8,-1.00821,0.975956,-0.85707,0.0884404
286.9,-0.910001,0.986918,-0.842022,-0.020886
287,-0.811109,0.989542,-0.826598,-0.020886
287.1,-0.712371,0.983839,-0.810771,-0.020886
287.2,-0.614615,0.969908,-0.794521,-0.020886
287.3,-0.518657,0.947933,-0.77783,-0.020886
287.4,-0.425288,0.918175,-0.760689,-0.020886
287.5,-0.33527,0.880979,-0.743096,-0.020886
287.6,-0.249327,0.836761,-0.725062,-0.020886
287.7,-0.168136,0.786004,-0.706611,-0.020886
287.8,-0.0923256,0.729258,-0.687785,-0.020886
287.9,-0.0224643,0.667121,-0.668646,-0.020886
288,0.0409406,0.600244,-0.64928,-0.020886
288.1,0.0974493,0.529311,-0.629803,-0.020886
288.2,0.146691,0.455035,-0.610361,-0.020886
288.3,0.188369,0.378146,-0.591136,-0.020886
288.4,0.222258,0.299379,-0.572348,-0.020886
288.5,0.248207,0.219466,-0.554256,-0.020886
