time,x,y,z,L
576.2,1.99511,1.41306,-0.271413,-inf
576.3,2.15007,1.69213,-0.118087,-inf
576.4,2.18926,1.98292,0.0159195,-inf
576.5,2.13235,2.24126,0.12107,-inf
576.6,2.00421,2.43668,0.193879,-inf
576.7,1.83046,2.55536,0.235632,-inf
576.8,1.63433,2.59788,0.250706,-inf
576.9,1.43486,2.57449,0.245018,-inf
577,1.24616,2.50003,0.224848,-inf
577.1,1.07739,2.39006,0.196094,-inf
577.2,0.933325,2.25832,0.163865,-inf
577.3,0.815015,2.11573,0.132315,-inf
577.4,0.720585,1.97018,0.104616,-inf
577.5,0.646005,1.8269,0.0829817,-inf
577.6,0.585836,1.68901,0.0687369,-inf
577.7,0.533913,1.55803,0.062391,-inf
577.8,0.483956,1.4344,0.0637321,-inf
577.9,0.430107,1.31781,0.0719354,-inf
578,0.367378,1.2076,0.0856811,-inf
578.1,0.291988,1.1031,0.103278,-inf
578.2,0.201624,1.00402,0.122778,-inf
578.3,0.0955948,0.910673,0.142085,-inf
578.4,-0.0250844,0.824246,0.159042,-inf
578.5,-0.157678,0.746748,0.171523,-inf
578.6,-0.29779,0.68081,0.17752,-inf
578.7,-0.439507,0.629208,0.175269,-inf
578.8,-0.575653,0.594182,0.163408,-inf
578.9,-0.698185,0.576665,0.14117,-inf
579,-0.798765,0.57561,0.108618,-inf
579.1,-0.869507,0.587623,0.0668531,-inf
579.2,-0.903871,0.607129,0.0181563,-inf
579.3,-0.897623,0.627153,-0.034007,-inf
579.4,-0.849717,0.64063,-0.0851862,-inf
579.5,-0.762925,0.641949,-0.130367,-inf
579.6,-0.64406,0.628241,-0.164583,-inf
579.7,-0.503654,0.599962,-0.183617,-inf
579.8,-0.355088,0.560493,-0.184658,-inf
579.9,-0.213272,0.514872,-0.166753,-inf
580,-0.0930665,0.468125,-0.130973,-inf
580.1,-0.00771538,0.423839,-0.0802412,-inf
580.2,0.0324896,0.383545,-0.0189278,-inf
580.3,0.0211501,0.34714,0.0476945,-inf
580.4,-0.0437293,0.314144,0.113972,-inf
580.5,-0.159611,0.285282,0.17428,-inf
580.6,-0.319558,0.263712,0.22328,-inf
580.7,-0.512535,0.255339,0.256083,-inf
580.8,-0.723819,0.267872,0.268395,-inf
580.9,-0.935575,0.308648,0.256781,-inf
581,-1.12771,0.381659,0.219122,-inf
581.1,-1.27916,0.484609,0.155258,-inf
581.2,-1.36978,0.607161,0.0677374,-inf
581.3,-1.38276,0.731509,-0.0375998,-inf
581.4,-1.30731,0.835894,-0.151491,-inf
581.5,-1.14129,0.900609,-0.261878,-inf
581.6,-0.892813,0.914642,-0.355406,-inf
581.7,-0.580494,0.880256,-0.419602,-inf
581.8,-0.231781,0.813061,-0.445233,-inf
581.9,0.120437,0.736927,-0.428154,-inf
582,0.442278,0.675511,-0.370048,-inf
582.1,0.703388,0.643912,-0.277843,-inf
582.2,0.880519,0.643967,-0.162033,-inf
582.3,0.959525,0.664899,-0.034518,-inf
582.4,0.935668,0.688592,0.0933627,-inf
582.5,0.812604,0.697052,0.212099,-inf
582.6,0.600711,0.679281,0.314394,-inf
582.7,0.315417,0.635515,0.394814,-inf
582.8,-0.0240024,0.577997,0.449036,-inf
582.9,-0.394999,0.528323,0.473101,-inf
583,-0.771867,0.511992,0.463057,-inf
583.1,-1.1258,0.551051,0.415232,-inf
583.2,-1.42551,0.656221,0.327269,-inf
583.3,-1.63885,0.820547,0.199772,-inf
583.4,-1.73599,1.01724,0.0381731,-inf
583.5,-1.69387,1.20424,-0.1459,-inf
583.6,-1.50129,1.33617,-0.334565,-inf
583.7,-1.16327,1.38103,-0.505589,-inf
583.8,-0.703145,1.33504,-0.636268,-inf
583.9,-0.160931,1.22812,-0.708416,-inf
584,0.41216,1.11547,-0.712849,-inf
584.1,0.962045,1.05779,-0.651712,-inf
584.2,1.44074,1.09897,-0.53772,-inf
584.3,1.81356,1.25147,-0.390656,-inf
584.4,2.06285,1.49504,-0.2325,-inf
584.5,2.18788,1.78723,-0.0828784,-inf
584.6,2.2016,2.07913,0.0439288,-inf
584.7,2.12584,2.32923,0.140039,-inf
584.8,1.98631,2.51122,0.203415,-inf
584.9,1.8085,2.61535,0.236395,-inf
585,1.61485,2.64521,0.244007,-inf
585.1,1.42319,2.61267,0.232479,-inf
585.2,1.24628,2.53304,0.208178,-inf
585.3,1.09195,2.4215,0.176946,-inf
585.4,0.963681,2.29108,0.143766,-inf
585.5,0.861373,2.15188,0.112624,-inf
585.6,0.782139,2.01103,0.0864887,-inf
585.7,0.721117,1.87319,0.0673511,-inf
585.8,0.672217,1.74099,0.0562883,-inf
585.9,0.628828,1.61553,0.0535539,-inf
586,0.584427,1.49683,0.0586873,-inf
586.1,0.533106,1.38416,0.0706409,-inf
586.2,0.46998,1.27647,0.0879164,-inf
586.3,0.391503,1.17276,0.108698,-inf
586.4,0.295665,1.07251,0.13097,-inf
586.5,0.182118,0.976001,0.152614,-inf
586.6,0.0522241,0.884567,0.171479,-inf
586.7,-0.0909435,0.800589,0.185453,-inf
586.8,-0.24266,0.727258,0.192531,-inf
586.9,-0.396673,0.668048,0.19092,-inf
587,-0.545429,0.625948,0.179189,-inf
587.1,-0.68044,0.602586,0.156476,-inf
587.2,-0.792838,0.597429,0.122729,-inf
587.3,-0.874121,0.607309,0.0789566,-inf
587.4,-0.917084,0.62651,0.0274096,-inf
587.5,-0.916835,0.647555,-0.02838,-inf
587.6,-0.871776,0.662624,-0.0837694,-inf
587.7,-0.784333,0.665287,-0.133425,-inf
587.8,-0.661266,0.652027,-0.171966,-inf
587.9,-0.513408,0.623012,-0.194725,-inf
588,-0.354791,0.581769,-0.19848,-inf
588.1,-0.201261,0.533824,-0.181983,-inf
588.2,-0.0687887,0.48481,-0.146167,-inf
588.3,0.0282292,0.438774,-0.0939901,-inf
588.4,0.0784357,0.397359,-0.0299971,-inf
588.5,0.0745466,0.360173,0.040275,-inf
588.6,0.0139083,0.326151,0.110877,-inf
588.7,-0.101364,0.295375,0.175895,-inf
588.8,-0.264538,0.270586,0.229731,-inf
588.9,-0.464576,0.257744,0.267242,-inf
589,-0.686546,0.265214,0.283856,-inf
589.1,-0.912156,0.301554,0.2758,-inf
589.2,-1.12055,0.372296,0.240532,-inf
589.3,-1.28956,0.476577,0.177416,-inf
589.4,-1.39752,0.604847,0.0885339,-inf
589.5,-1.42578,0.738957,-0.0205944,-inf
589.6,-1.3616,0.855502,-0.140735,-inf
589.7,-1.20097,0.932135,-0.259447,-inf
589.8,-0.950651,0.955053,-0.362546,-inf
589.9,-0.628721,0.924675,-0.436395,-inf
590,-0.263067,0.856599,-0.470492,-inf
590.1,0.112017,0.776691,-0.459617,-inf
590.2,0.460557,0.711906,-0.40483,-inf
590.3,0.749831,0.680669,-0.313006,-inf
590.4,0.954395,0.686887,-0.195098,-inf
590.5,1.05841,0.719848,-0.0637692,-inf
590.6,1.0561,0.759504,0.0688368,-inf
590.7,0.950657,0.784539,0.1926,-inf
590.8,0.75234,0.780087,0.299955,-inf
590.9,0.476537,0.742785,0.385574,-inf
591,0.142266,0.68217,0.445543,-inf
591.1,-0.22859,0.618532,0.476478,-inf
591.2,-0.611442,0.577888,0.474948,-inf
591.3,-0.978927,0.584984,0.43752,-inf
591.4,-1.30117,0.655513,0.361539,-inf
591.5,-1.54697,0.789243,0.246603,-inf
591.6,-1.68628,0.966451,0.0963831,-inf
591.7,-1.6942,1.15017,-0.0797789,-inf
591.8,-1.55582,1.29568,-0.266317,-inf
591.9,-1.27081,1.36565,-0.442626,-inf
592,-0.856357,1.34595,-0.586246,-inf
592.1,-0.34685,1.25459,-0.677481,-inf
592.2,0.210281,1.13807,-0.704087,-inf
592.3,0.761902,1.05535,-0.664364,-inf
592.4,1.25794,1.05599,-0.567452,-inf
592.5,1.65917,1.1627,-0.430726,-inf
592.6,1.94214,1.36563,-0.275356,-inf
592.7,2.10023,1.62909,-0.121634,-inf
592.8,2.14149,1.90594,0.0145233,-inf
592.9,2.08436,2.15217,0.123227,-inf
593,1.95274,2.3368,0.20055,-inf
593.1,1.77166,2.44526,0.247324,-inf
593.2,1.56413,2.47751,0.267504,-inf
593.3,1.34927,2.44353,0.266622,-inf
593.4,1.14156,2.35828,0.250606,-inf
593.5,0.950843,2.23765,0.225027,-inf
593.6,0.782776,2.09587,0.194706,-inf
593.7,0.639525,1.94427,0.163563,-inf
593.8,0.520482,1.79105,0.134617,-inf
593.9,0.422966,1.64164,0.110039,-inf
594,0.342875,1.49928,0.0912273,-inf
594.1,0.275272,1.36565,0.0788823,-inf
594.2,0.214914,1.2414,0.0730796,-inf
594.3,0.156723,1.12656,0.0733432,-inf
594.4,0.0961962,1.0209,0.0787276,-inf
594.5,0.0297447,0.924161,0.0879066,-inf
594.6,-0.0450386,0.836265,0.0992706,-inf
594.7,-0.129194,0.757461,0.111029,-inf
594.8,-0.222292,0.68839,0.121316,-inf
594.9,-0.322417,0.630039,0.1283,-inf
595,-0.426241,0.583555,0.130304,-inf
595.1,-0.529201,0.549929,0.125939,-inf
595.2,-0.625784,0.529581,0.114246,-inf
595.3,-0.709936,0.521941,0.0948551,-inf
595.4,-0.775588,0.525137,0.0681255,-inf
595.5,-0.817291,0.535926,0.0352555,-inf
595.6,-0.830903,0.549961,-0.00168827,-inf
595.7,-0.81426,0.562396,-0.0398524,-inf
595.8,-0.767725,0.568738,-0.0758154,-inf
595.9,-0.694514,0.565721,-0.105939,-inf
596,-0.600696,0.551942,-0.126812,-inf
596.1,-0.494815,0.528029,-0.135722,-inf
596.2,-0.387172,0.496278,-0.131059,-inf
596.3,-0.288822,0.459868,-0.112567,-inf
596.4,-0.210452,0.421956,-0.0814151,-inf
596.5,-0.161288,0.384997,-0.0400579,-inf
596.6,-0.148163,0.350543,0.00803902,-inf
596.7,-0.174851,0.319576,0.0587539,-inf
596.8,-0.241686,0.293221,0.107659,-inf
596.9,-0.345438,0.273494,0.150319,-inf
597,-0.479406,0.263716,0.182531,-inf
597.1,-0.633693,0.268294,0.200536,-inf
597.2,-0.795642,0.291753,0.201245,-inf
597.3,-0.9505,0.33714,0.182557,-inf
597.4,-1.08235,0.404224,0.143755,-inf
597.5,-1.17543,0.488098,0.0859706,-inf
597.6,-1.21572,0.578882,0.0125792,-inf
597.7,-1.19292,0.663054,-0.0706213,-inf
597.8,-1.10223,0.726421,-0.155647,-inf
597.9,-0.945902,0.758042,-0.233089,-inf
598,-0.733876,0.753753,-0.293364,-inf
598.1,-0.483313,0.717799,-0.32826,-inf
598.2,-0.216903,0.661591,-0.332376,-inf
598.3,0.0398147,0.599836,-0.304099,-inf
598.4,0.261619,0.545474,-0.245802,-inf
598.5,0.426612,0.505506,-0.163259,-inf
598.6,0.5185,0.479387,-0.0644937,-inf
598.7,0.52786,0.460534,0.0415601,-inf
598.8,0.452392,0.440211,0.146188,-inf
598.9,0.296435,0.412218,0.24157,-inf
599,0.0701572,0.376716,0.320942,-inf
599.1,-0.211224,0.34195,0.3784,-inf
599.2,-0.528008,0.323252,0.408591,-inf
599.3,-0.85638,0.339322,0.406596,-inf
599.4,-1.16886,0.406383,0.368267,-inf
599.5,-1.43523,0.531437,0.291133,-inf
599.6,-1.62445,0.706577,0.175818,-inf
599.7,-1.70772,0.906918,0.0276114,-inf
599.8,-1.66276,1.09443,-0.142398,-inf
599.9,-1.47852,1.22836,-0.317367,-inf
600,-1.1592,1.27981,-0.476473,-inf
600.1,-0.726104,1.24489,-0.598443,-inf
600.2,-0.216256,1.14964,-0.666063,-inf
600.3,0.32259,1.04286,-0.670261,-inf
600.4,0.839495,0.978782,-0.612294,-inf
600.5,1.28856,0.997226,-0.503177,-inf
600.6,1.63564,1.11019,-0.360629,-inf
600.7,1.86202,1.3001,-0.204716,-inf
600.8,1.96453,1.52881,-0.053689,-inf
600.9,1.95291,1.75169,0.078817,-inf
601,1.84554,1.93058,0.184841,-inf
601.1,1.66499,2.04152,0.261651,-inf
601.2,1.43439,2.0766,0.310413,-inf
601.3,1.17489,2.04136,0.334604,-inf
601.4,0.904404,1.95014,0.338628,-inf
601.5,0.6373,1.82123,0.32683,-inf
601.6,0.384685,1.67291,0.302971,-inf
601.7,0.154952,1.52085,0.270069,-inf
601.8,-0.0456503,1.37668,0.230496,-inf
601.9,-0.212589,1.24759,0.186219,-inf
602,-0.342836,1.13657,0.139079,-inf
602.1,-0.434868,1.04316,0.0910242,-inf
602.2,-0.488814,0.964526,0.0442508,-inf
602.3,-0.506662,0.896605,0.00120458,-inf
602.4,-0.49242,0.835252,-0.0355486,-inf
602.5,-0.452118,0.777144,-0.0635658,-inf
602.6,-0.393589,0.720285,-0.0808319,-inf
602.7,-0.326006,0.664082,-0.0860586,-inf
602.8,-0.259204,0.609011,-0.0789128,-inf
602.9,-0.20286,0.556085,-0.0601229,-inf
603,-0.165651,0.506331,-0.0314477,-inf
603.1,-0.154483,0.460511,0.00447853,-inf
603.2,-0.173881,0.419179,0.044382,-inf
603.3,-0.225583,0.383021,0.0846147,-inf
603.4,-0.308346,0.353319,0.121408,-inf
603.5,-0.417939,0.332268,0.151097,-inf
603.6,-0.547305,0.322928,0.170315,-inf
603.7,-0.686882,0.328681,0.176204,-inf
603.8,-0.825104,0.3522,0.166652,-inf
603.9,-0.949112,0.394164,0.140598,-inf
604,-1.04573,0.452091,0.0983741,-inf
604.1,-1.10273,0.519777,0.0420276,-inf
604.2,-1.11025,0.587774,-0.0244856,-inf
604.3,-1.06237,0.645055,-0.0953663,-inf
604.4,-0.958417,0.681616,-0.1634,-inf
604.5,-0.80378,0.691248,-0.220772,-inf
604.6,-0.609989,0.673454,-0.260174,-inf
604.7,-0.39382,0.633639,-0.275972,-inf
604.8,-0.175554,0.581294,-0.265175,-inf
604.9,0.0233769,0.526784,-0.227919,-inf
605,0.182884,0.477977,-0.167371,-inf
605.1,0.286434,0.438092,-0.0891113,-inf
605.2,0.322618,0.405603,-0.000204324,-inf
605.3,0.285949,0.376168,0.091755,-inf
605.4,0.176974,0.345785,0.179371,-inf
605.5,0.00193419,0.313948,0.25584,-inf
605.6,-0.227757,0.285662,0.315029,-inf
605.7,-0.496023,0.2715,0.351399,-inf
605.8,-0.782576,0.28543,0.359974,-inf
605.9,-1.06345,0.340655,0.3366,-inf
606,-1.31188,0.444306,0.278606,-inf
606.1,-1.49992,0.592482,0.185877,-inf
606.2,-1.60097,0.767635,0.0621175,-inf
606.3,-1.59327,0.940284,-0.084131,-inf
606.4,-1.46395,1.07601,-0.239287,-inf
606.5,-1.21269,1.14653,-0.385847,-inf
606.6,-0.853927,1.14103,-0.504969,-inf
606.7,-0.416527,1.07254,-0.58008,-inf
606.8,0.0595443,0.97522,-0.600515,-inf
606.9,0.529015,0.892768,-0.563941,-inf
607,0.948278,0.862447,-0.476709,-inf
607.1,1.28172,0.901936,-0.352004,-inf
607.2,1.50595,1.00447,-0.206532,-inf
607.3,1.6111,1.14335,-0.0569139,-inf
607.4,1.59961,1.28264,0.0831085,-inf
607.5,1.48324,1.38888,0.204093,-inf
607.6,1.27953,1.43989,0.300925,-inf
607.7,1.00868,1.42855,0.371878,-inf
607.8,0.691355,1.36222,0.417248,-inf
607.9,0.347629,1.25907,0.438059,-inf
608,-0.00322165,1.14295,0.435156,-inf
608.1,-0.34238,1.03809,0.408834,-inf
608.2,-0.651094,0.9641,0.359038,-inf
608.3,-0.910639,0.931965,0.286027,-inf
608.4,-1.10294,0.941553,0.191357,-inf
608.5,-1.21204,0.981405,0.078888,-inf
608.6,-1.22622,1.0314,-0.0445016,-inf
608.7,-1.14056,1.06829,-0.168856,-inf
608.8,-0.959042,1.07298,-0.281978,-inf
608.9,-0.695791,1.03717,-0.371158,-inf
609,-0.374527,0.96664,-0.425456,-inf
609.1,-0.0262655,0.879359,-0.437923,-inf
609.2,0.314542,0.798715,-0.407056,-inf
609.3,0.614538,0.744598,-0.337021,-inf
609.4,0.845642,0.726096,-0.236577,-inf
609.5,0.98799,0.738756,-0.117132,-inf
609.6,1.03117,0.767165,0.00942376,-inf
609.7,0.973872,0.791311,0.132456,-inf
609.8,0.822453,0.794013,0.243517,-inf
609.9,0.589103,0.766862,0.336417,-inf
610,0.290231,0.713176,0.406675,-inf
610.1,-0.0545808,0.647576,0.4507,-inf
610.2,-0.422992,0.592552,0.465104,-inf
610.3,-0.789932,0.572731,0.446458,-inf
610.4,-1.12768,0.607803,0.391699,-inf
610.5,-1.40656,0.70543,0.299218,-inf
610.6,-1.59672,0.85609,0.170472,-inf
610.7,-1.67125,1.03225,0.0116542,-inf
610.8,-1.6105,1.19381,-0.165219,-inf
610.9,-1.40674,1.30004,-0.342562,-inf
611,-1.06789,1.32474,-0.499304,-inf
611.1,-0.618929,1.26861,-0.614672,-inf
611.2,-0.0997731,1.16229,-0.672765,-inf
611.3,0.440214,1.05692,-0.666418,-inf
611.4,0.950107,1.00556,-0.598938,-inf
611.5,1.38554,1.0437,-0.483023,-inf
611.6,1.71499,1.17765,-0.337347,-inf
611.7,1.92277,1.38495,-0.182093,-inf
611.8,2.00855,1.62486,-0.0349546,-inf
611.9,1.9843,1.85266,0.0913823,-inf
612,1.86978,2.03191,0.189996,-inf
612.1,1.68821,2.14103,0.259077,-inf
612.2,1.46265,2.17415,0.300515,-inf
612.3,1.2137,2.13792,0.318322,-inf
612.4,0.958355,2.04677,0.317296,-inf
612.5,0.709792,1.9182,0.302114,-inf
612.6,0.477656,1.76922,0.276842,-inf
612.7,0.268651,1.61418,0.244772,-inf
612.8,0.087137,1.46371,0.208497,-inf
612.9,-0.0643744,1.32461,0.170076,-inf
613,-0.184875,1.20024,0.131241,-inf
613.1,-0.274669,1.09125,0.0935632,-inf
613.2,-0.335289,0.996451,0.0585566,-inf
613.3,-0.369466,0.913609,0.0276991,-inf
613.4,-0.381086,0.840199,0.00238052,-inf
613.5,-0.375073,0.773932,-0.0162066,-inf
613.6,-0.357184,0.713083,-0.0272039,-inf
613.7,-0.333681,0.656584,-0.030217,-inf
613.8,-0.310927,0.60396,-0.0254109,-inf
613.9,-0.294911,0.555166,-0.0135473,-inf
614,-0.290782,0.510429,0.00404104,-inf
614.1,-0.302421,0.470153,0.0255346,-inf
614.2,-0.3321,0.434919,0.0487551,-inf
614.3,-0.380254,0.405547,0.0713178,-inf
614.4,-0.445384,0.383146,0.0907947,-inf
614.5,-0.524086,0.369068,0.10488,-inf
614.6,-0.611213,0.364701,0.111557,-inf
614.7,-0.700183,0.371084,0.109275,-inf
614.8,-0.783416,0.388403,0.0971289,-inf
614.9,-0.852929,0.415502,0.0750415,-inf
615,-0.901064,0.449587,0.0439219,-inf
615.1,-0.921315,0.486288,0.00575468,-inf
615.2,-0.909194,0.520204,-0.0364238,-inf
615.3,-0.863004,0.545848,-0.0787085,-inf
615.4,-0.784409,0.558815,-0.116685,-inf
615.5,-0.678639,0.556799,-0.145941,-inf
615.6,-0.554257,0.540108,-0.162657,-inf
615.7,-0.422457,0.511451,-0.164165,-inf
615.8,-0.29596,0.475047,-0.149357,-inf
615.9,-0.187683,0.435364,-0.118866,-inf
616,-0.109359,0.395981,-0.0749791,-inf
616.1,-0.0703278,0.359014,-0.0213299,-inf
616.2,-0.076624,0.325311,0.0375281,-inf
616.3,-0.130423,0.295329,0.096572,-inf
616.4,-0.229824,0.270296,0.15069,-inf
616.5,-0.368898,0.253154,0.194961,-inf
616.6,-0.537922,0.248804,0.224853,-inf
616.7,-0.723768,0.263366,0.236421,-inf
616.8,-0.910473,0.302464,0.226574,-inf
616.9,-1.08007,0.368862,0.193487,-inf
617,-1.21383,0.460155,0.137145,-inf
617.1,-1.29392,0.567423,0.0599427,-inf
617.2,-1.30555,0.675747,-0.0328737,-inf
617.3,-1.23931,0.767044,-0.133143,-inf
617.4,-1.09332,0.824843,-0.230351,-inf
617.5,-0.874664,0.839563,-0.312895,-inf
617.6,-0.599529,0.812186,-0.36989,-inf
617.7,-0.29188,0.754468,-0.393129,-inf
617.8,0.0193744,0.685117,-0.37865,-inf
617.9,0.304118,0.623235,-0.327421,-inf
618,0.534892,0.581695,-0.244969,-inf
618.1,0.690074,0.563204,-0.14009,-inf
618.2,0.755813,0.560536,-0.0231198,-inf
618.3,0.726584,0.560572,0.0957012,-inf
618.4,0.604623,0.550325,0.207334,-inf
618.5,0.398761,0.522701,0.304349,-inf
618.6,0.123177,0.480185,0.380725,-inf
618.7,-0.203522,0.435487,0.43132,-inf
618.8,-0.558787,0.408991,0.451363,-inf
618.9,-0.916339,0.423415,0.436315,-inf
619,-1.2465,0.496588,0.38235,-inf
619.1,-1.51717,0.633888,0.287522,-inf
619.2,-1.69602,0.822653,0.153465,-inf
619.3,-1.75405,1.03139,-0.0128575,-inf
619.4,-1.67036,1.2161,-0.198084,-inf
619.5,-1.4372,1.33364,-0.382889,-inf
619.6,-1.06394,1.3585,-0.544436,-inf
619.7,-0.578241,1.29584,-0.660655,-inf
619.8,-0.0234154,1.18353,-0.715257,-inf
619.9,0.547916,1.08033,-0.701797,-inf
620,1.08255,1.04453,-0.625245,-inf
620.1,1.53539,1.11284,-0.500447,-inf
620.2,1.87591,1.28896,-0.348129,-inf
620.3,2.09087,1.54569,-0.189968,-inf
620.4,2.18326,1.83756,-0.0443664,-inf
620.5,2.16863,2.11655,0.0760388,-inf
620.6,2.07005,2.3447,0.164962,-inf
620.7,1.91333,2.5002,0.221612,-inf
620.8,1.72326,2.57727,0.249109,-inf
620.9,1.52111,2.58231,0.252821,-inf
621,1.32343,2.52868,0.238982,-inf
621.1,1.14177,2.43214,0.213739,-inf
621.2,0.983007,2.30761,0.182606,-inf
621.3,0.849935,2.16751,0.150194,-inf
621.4,0.742059,2.02119,0.120137,-inf
621.5,0.656368,1.87512,0.0950984,-inf
621.6,0.58809,1.73335,0.0768238,-inf
621.7,0.5314,1.59811,0.0662146,-inf
621.8,0.48006,1.47033,0.06341,-inf
621.9,0.427997,1.35004,0.0678851,-inf
622,0.369786,1.23675,0.0785619,-inf
622.1,0.301045,1.12983,0.0939275,-inf
622.2,0.218737,1.02882,0.112154,-inf
622.3,0.121377,0.933759,0.13121,-inf
622.4,0.0091505,0.845408,0.148958,-inf
622.5,-0.116033,0.765354,0.163249,-inf
622.6,-0.250572,0.695881,0.172014,-inf
622.7,-0.389279,0.639617,0.173377,-inf
622.8,-0.525585,0.598952,0.165793,-inf
622.9,-0.651881,0.575314,0.148233,-inf
623,-0.760009,0.568455,0.120398,-inf
623.1,-0.841939,0.575952,0.0829335,-inf
623.2,-0.890595,0.59314,0.0376058,-inf
623.3,-0.900788,0.613629,-0.0126391,-inf
623.4,-0.870125,0.630386,-0.0637865,-inf
623.5,-0.799755,0.637186,-0.111079,-inf
623.6,-0.694756,0.630017,-0.149547,-inf
623.7,-0.564048,0.607968,-0.174673,-inf
623.8,-0.419755,0.573244,-0.18307,-inf
623.9,-0.276074,0.530252,-0.173017,-inf
624,-0.147804,0.484079,-0.144745,-inf
624.1,-0.0487808,0.43894,-0.100407,-inf
624.2,0.00955627,0.397219,-0.0437654,-inf
624.3,0.0192588,0.359454,0.0203012,-inf
624.4,-0.0234486,0.325262,0.0863252,-inf
624.5,-0.117889,0.294812,0.148707,-inf
624.6,-0.258962,0.270209,0.202034,-inf
624.7,-0.437382,0.25621,0.241273,-inf
624.8,-0.640034,0.259803,0.261919,-inf
624.9,-0.850479,0.288551,0.260202,-inf
625,-1.04967,0.347929,0.233459,-inf
625.1,-1.21705,0.438342,0.1807,-inf
625.2,-1.33219,0.552831,0.103312,-inf
625.3,-1.37694,0.676628,0.00572987,-inf
625.4,-1.33803,0.789432,-0.104238,-inf
625.5,-1.20974,0.870417,-0.215705,-inf
625.6,-0.995924,0.904724,-0.315838,-inf
625.7,-0.710874,0.889019,-0.391766,-inf
625.8,-0.378419,0.833524,-0.43289,-inf
625.9,-0.0292493,0.759015,-0.432957,-inf
626,0.30313,0.689595,-0.39128,-inf
626.1,0.586916,0.644109,-0.312688,-inf
626.2,0.795991,0.629831,-0.206274,-inf
626.3,0.912566,0.640952,-0.0834073,-inf
626.4,0.928155,0.662093,0.0443354,-inf
626.5,0.843077,0.675045,0.166719,-inf
626.6,0.665028,0.666002,0.275581,-inf
626.7,0.407412,0.630903,0.36475,-inf
626.8,0.0879623,0.577593,0.429437,-inf
626.9,-0.272046,0.524475,0.465469,-inf
627,-0.64806,0.496085,0.468771,-inf
627.1,-1.01229,0.516349,0.435398,-inf
627.2,-1.33408,0.600707,0.362301,-inf
627.3,-1.58116,0.748897,0.248781,-inf
627.4,-1.72224,0.940941,0.0983463,-inf
627.5,-1.7311,1.13906,-0.0796485,-inf
627.6,-1.59162,1.29714,-0.269382,-inf
627.7,-1.30257,1.37631,-0.449736,-inf
627.8,-0.880745,1.36148,-0.597539,-inf
627.9,-0.360714,1.27098,-0.692335,-inf
628,0.209329,1.15312,-0.721276,-inf
628.1,0.775138,1.06968,-0.682395,-inf
628.2,1.28547,1.07309,-0.584974,-inf
628.3,1.70021,1.18804,-0.446882,-inf
628.4,1.99548,1.40518,-0.289978,-inf
628.5,2.1648,1.68811,-0.135244,-inf
628.6,2.21689,1.98823,0.000870839,-inf
628.7,2.17114,2.25996,0.108183,-inf
628.8,2.05258,2.47103,0.182721,-inf
628.9,1.88729,2.60594,0.225494,-inf
629,1.69913,2.66405,0.240805,-inf
629.1,1.50773,2.65487,0.234656,-inf
629.2,1.32767,2.59296,0.213519,-inf
629.3,1.16845,2.49385,0.183536,-inf
629.4,1.03493,2.37147,0.150073,-inf
629.5,0.92808,2.23699,0.117521,-inf
629.6,0.845751,2.09859,0.0892392,-inf
629.7,0.783525,1.96176,0.0675709,-inf
629.8,0.735497,1.8298,0.0539022,-inf
629.9,0.695005,1.70427,0.0487459,-inf
630,0.655295,1.58547,0.0518491,-inf
630.1,0.610076,1.47274,0.0623239,-inf
630.2,0.553976,1.36492,0.0787892,-inf
630.3,0.482876,1.26072,0.0995134,-inf
630.4,0.394139,1.15918,0.122542,-inf
630.5,0.286746,1.06003,0.145803,-inf
630.6,0.161357,0.964074,0.167179,-inf
630.7,0.0203245,0.873274,0.184566,-inf
630.8,-0.13234,0.79066,0.195927,-inf
630.9,-0.291044,0.719927,0.199367,-inf
631,-0.448773,0.664757,0.193244,-inf
631.1,-0.597357,0.627945,0.176351,-inf
631.2,-0.727907,0.610483,0.148137,-inf
631.3,-0.831447,0.610839,0.108977,-inf
631.4,-0.899748,0.624677,0.0604044,-inf
631.5,-0.92633,0.645248,0.00525948,-inf
631.6,-0.907497,0.664499,-0.0523489,-inf
631.7,-0.843271,0.674743,-0.107319,-inf
631.8,-0.737976,0.670444,-0.154089,-inf
631.9,-0.600337,0.649542,-0.187363,-inf
632,-0.44294,0.613794,-0.202905,-inf
632.1,-0.281102,0.56795,-0.198222,-inf
632.2,-0.131287,0.518012,-0.172981,-inf
632.3,-0.00933258,0.469254,-0.129055,-inf
632.4,0.0712153,0.42477,-0.0702279,-inf
632.5,0.100424,0.385137,-0.00164608,-inf
632.6,0.072816,0.349285,0.0708042,-inf
632.7,-0.0122722,0.316216,0.141048,-inf
632.8,-0.1507,0.286863,0.203203,-inf
632.9,-0.333774,0.265337,0.251786,-inf
633,-0.548605,0.258959,0.281816,-inf
633.1,-0.778567,0.276822,0.288956,-inf
633.2,-1.00391,0.327007,0.269807,-inf
633.3,-1.20272,0.413058,0.222452,-inf
633.4,-1.35237,0.530773,0.147226,-inf
633.5,-1.43173,0.666663,0.0475554,-inf
633.6,-1.42381,0.799325,-0.0694313,-inf
633.7,-1.31888,0.904239,-0.192897,-inf
633.8,-1.11708,0.9611,-0.309198,-inf
633.9,-0.829974,0.961215,-0.403767,-inf
634,-0.480332,0.911698,-0.46367,-inf
634.1,-0.0997264,0.833982,-0.480187,-inf
