X,Y,Z,u,v,p,rho,T,Mach
    0.0003311000,    0.0000043000,    0.0000000000,    0.3478104833,        -0.02077,    111028.34791,         1.33489,       289.80549,         0.00102
    0.0003311000,    0.0000086000,    0.0000000000,    0.5131860541,        -0.08284,    111028.01211,         1.32748,       291.42259,         0.00152
    0.0003311000,    0.0000129000,    0.0000000000,    0.5234485007,        -0.18417,    111027.65047,         1.32043,       292.97791,         0.00162
    0.0003311000,    0.0000172000,    0.0000000000,    0.3983405891,        -0.32390,    111027.33943,         1.31390,       294.43321,         0.00149
    0.0003311000,    0.0000215000,    0.0000000000,    0.1587662996,        -0.50119,    111027.01753,         1.30802,       295.75605,         0.00153
    0.0003311000,    0.0000258000,    0.0000000000,   -0.1759616957,        -0.71568,    111026.68072,         1.30285,       296.92848,         0.00213
    0.0003311000,    0.0000301000,    0.0000000000,   -0.5873199909,        -0.96721,    111026.32256,         1.29837,       297.95113,         0.00327
    0.0003311000,    0.0000344000,    0.0000000000,   -1.0588494180,        -1.25578,    111025.94182,         1.29449,       298.84279,         0.00474
    0.0003311000,    0.0000387000,    0.0000000000,   -1.5767138425,        -1.58144,    111025.53631,         1.29106,       299.63622,         0.00644
    0.0003311000,    0.0000430000,    0.0000000000,   -2.1301416610,        -1.94426,    111025.10207,         1.28789,       300.37179,         0.00830
    0.0003311000,    0.0000473000,    0.0000000000,   -2.7112145907,        -2.34414,    111024.63336,         1.28481,       301.09089,         0.01030
    0.0003311000,    0.0000516000,    0.0000000000,   -3.3142080318,        -2.78062,    111024.12222,         1.28166,       301.83023,         0.01242
    0.0003311000,    0.0000559000,    0.0000000000,   -3.9345985373,        -3.25253,    111023.55700,         1.27832,       302.61792,         0.01464
    0.0003311000,    0.0000602000,    0.0000000000,   -4.5679866558,        -3.75768,    111022.92030,         1.27471,       303.47158,         0.01694
    0.0003311000,    0.0000645000,    0.0000000000,   -5.2091274411,        -4.29246,    111022.18653,         1.27083,       304.39813,         0.01930
    0.0003311000,    0.0000688000,    0.0000000000,   -5.8512267343,        -4.85163,    111021.32053,         1.26667,       305.39502,         0.02170
    0.0003311000,    0.0000731000,    0.0000000000,   -6.4855947355,        -5.42823,    111020.27741,         1.26229,       306.45220,         0.02410
    0.0003311000,    0.0000774000,    0.0000000000,   -7.1016899445,        -6.01363,    111019.00452,         1.25775,       307.55441,         0.02647
    0.0003311000,    0.0000817000,    0.0000000000,   -7.6875279682,        -6.59791,    111017.44526,         1.25313,       308.68324,         0.02877
    0.0003311000,    0.0000860000,    0.0000000000,   -8.2303815285,        -7.17024,    111015.54435,         1.24852,       309.81887,         0.03094
    0.0003311000,    0.0000903000,    0.0000000000,   -8.7176631172,        -7.71957,    111013.25394,         1.24398,       310.94133,         0.03294
    0.0003311000,    0.0000946000,    0.0000000000,   -9.1378651280,        -8.23522,    111010.53945,         1.23961,       312.03130,         0.03474
    0.0003311000,    0.0000989000,    0.0000000000,   -9.4814344158,        -8.70759,    111007.38444,         1.23546,       313.07083,         0.03630
    0.0003311000,    0.0001032000,    0.0000000000,   -9.7414769186,        -9.12872,    111003.79363,         1.23159,       314.04380,         0.03758
    0.0003311000,    0.0001075000,    0.0000000000,   -9.9142183543,        -9.49275,    110999.79381,         1.22805,       314.93645,         0.03859
    0.0003311000,    0.0001118000,    0.0000000000,   -9.9991834577,        -9.79616,    110995.43245,         1.22489,       315.73780,         0.03930
    0.0003311000,    0.0001161000,    0.0000000000,   -9.9990932669,       -10.03792,    110990.77430,         1.22212,       316.44004,         0.03973
    0.0003311000,    0.0001204000,    0.0000000000,   -9.9195130231,       -10.21935,    110985.89649,         1.21976,       317.03867,         0.03990
    0.0003311000,    0.0001247000,    0.0000000000,   -9.7683086390,       -10.34384,    110980.88275,         1.21781,       317.53258,         0.03983
    0.0003311000,    0.0001290000,    0.0000000000,   -9.5549848824,       -10.41650,    110975.81752,         1.21625,       317.92383,         0.03955
    0.0003311000,    0.0001333000,    0.0000000000,   -9.2899823426,       -10.44369,    110970.78069,         1.21507,       318.21730,         0.03909
    0.0003311000,    0.0001376000,    0.0000000000,   -8.9840035784,       -10.43249,    110965.84340,         1.21425,       318.42020,         0.03849
    0.0003311000,    0.0001419000,    0.0000000000,   -8.6474240714,       -10.39028,    110961.06513,         1.21373,       318.54153,         0.03779
    0.0003311000,    0.0001462000,    0.0000000000,   -8.2898243210,       -10.32432,    110956.49240,         1.21349,       318.59146,         0.03701
    0.0003311000,    0.0001505000,    0.0000000000,   -7.9196594644,       -10.24138,    110952.15856,         1.21348,       318.58079,         0.03619
    0.0003311000,    0.0001548000,    0.0000000000,   -7.5440653133,       -10.14752,    110948.08474,         1.21367,       318.52041,         0.03535
    0.0003311000,    0.0001591000,    0.0000000000,   -7.1687866092,       -10.04794,    110944.28142,         1.21401,       318.42087,         0.03451
    0.0003311000,    0.0001634000,    0.0000000000,   -6.7982052288,        -9.94687,    110940.75043,         1.21446,       318.29204,         0.03369
    0.0003311000,    0.0001677000,    0.0000000000,   -6.4354426501,        -9.84758,    110937.48704,         1.21499,       318.14287,         0.03290
    0.0003311000,    0.0001720000,    0.0000000000,   -6.0825112314,        -9.75246,    110934.48196,         1.21558,       317.98122,         0.03216
    0.0003311000,    0.0001763000,    0.0000000000,   -5.7404915827,        -9.66303,    110931.72314,         1.21619,       317.81381,         0.03145
    0.0003311000,    0.0001806000,    0.0000000000,   -5.4097173950,        -9.58012,    110929.19728,         1.21680,       317.64616,         0.03080
    0.0003311000,    0.0001849000,    0.0000000000,   -5.0899536656,        -9.50393,    110926.89100,         1.21740,       317.48270,         0.03019
    0.0003311000,    0.0001892000,    0.0000000000,   -4.7805586714,        -9.43421,    110924.79174,         1.21798,       317.32677,         0.02962
    0.0003311000,    0.0001935000,    0.0000000000,   -4.4806239342,        -9.37032,    110922.88835,         1.21852,       317.18082,         0.02909
    0.0003311000,    0.0001978000,    0.0000000000,   -4.1890895988,        -9.31140,    110921.17143,         1.21902,       317.04643,         0.02861
    0.0003311000,    0.0002021000,    0.0000000000,   -3.9048350637,        -9.25638,    110919.63350,         1.21947,       316.92453,         0.02815
    0.0003311000,    0.0002064000,    0.0000000000,   -3.6267464112,        -9.20412,    110918.26903,         1.21987,       316.81544,         0.02773
    0.0003311000,    0.0002107000,    0.0000000000,   -3.3537632636,        -9.15348,    110917.07428,         1.22023,       316.71905,         0.02733
    0.0003311000,    0.0002150000,    0.0000000000,   -3.0849082651,        -9.10328,    110916.04715,         1.22054,       316.63487,         0.02695
    0.0003311000,    0.0002193000,    0.0000000000,   -2.8193025668,        -9.05244,    110915.18694,         1.22082,       316.56217,         0.02658
    0.0003311000,    0.0002236000,    0.0000000000,   -2.5561705846,        -8.99994,    110914.49408,         1.22105,       316.50004,         0.02624
    0.0003311000,    0.0002279000,    0.0000000000,   -2.2948370033,        -8.94482,    110913.96988,         1.22124,       316.44745,         0.02590
    0.0003311000,    0.0002322000,    0.0000000000,   -2.0347185956,        -8.88624,    110913.61628,         1.22141,       316.40331,         0.02557
    0.0003311000,    0.0002365000,    0.0000000000,   -1.7753129722,        -8.82343,    110913.43563,         1.22155,       316.36652,         0.02524
    0.0003311000,    0.0002408000,    0.0000000000,   -1.5161859269,        -8.75570,    110913.43043,         1.22167,       316.33600,         0.02492
    0.0003311000,    0.0002451000,    0.0000000000,   -1.2569586247,        -8.68244,    110913.60322,         1.22177,       316.31070,         0.02461
    0.0003311000,    0.0002494000,    0.0000000000,   -0.9972955094,        -8.60312,    110913.95637,         1.22185,       316.28963,         0.02429
    0.0003311000,    0.0002537000,    0.0000000000,   -0.7368935085,        -8.51722,    110914.49196,         1.22193,       316.27187,         0.02398
    0.0003311000,    0.0002580000,    0.0000000000,   -0.4754728657,        -8.42431,    110915.21168,         1.22200,       316.25654,         0.02367
    0.0003311000,    0.0002623000,    0.0000000000,   -0.2127697520,        -8.32398,    110916.11670,         1.22206,       316.24287,         0.02336
    0.0003311000,    0.0002666000,    0.0000000000,    0.0514693250,        -8.21583,    110917.20760,         1.22212,       316.23011,         0.02305
    0.0003311000,    0.0002709000,    0.0000000000,    0.3174913817,        -8.09950,    110918.48429,         1.22218,       316.21762,         0.02274
    0.0003311000,    0.0002752000,    0.0000000000,    0.5855392157,        -7.97464,    110919.94588,         1.22225,       316.20476,         0.02243
    0.0003311000,    0.0002795000,    0.0000000000,    0.8558522173,        -7.84089,    110921.59065,         1.22232,       316.19099,         0.02213
    0.0003311000,    0.0002838000,    0.0000000000,    1.1286659173,        -7.69792,    110923.41592,         1.22240,       316.17578,         0.02183
    0.0003311000,    0.0002881000,    0.0000000000,    1.4042104725,        -7.54539,    110925.41798,         1.22249,       316.15866,         0.02153
    0.0003311000,    0.0002924000,    0.0000000000,    1.6827083163,        -7.38297,    110927.59194,         1.22259,       316.13918,         0.02125
    0.0003311000,    0.0002967000,    0.0000000000,    1.9643712443,        -7.21032,    110929.93161,         1.22270,       316.11694,         0.02097
    0.0003311000,    0.0003010000,    0.0000000000,    2.2493972771,        -7.02712,    110932.42943,         1.22282,       316.09157,         0.02070
    0.0003311000,    0.0003053000,    0.0000000000,    2.5379677563,        -6.83306,    110935.07622,         1.22296,       316.06276,         0.02045
    0.0003311000,    0.0003096000,    0.0000000000,    2.8302452970,        -6.62786,    110937.86114,         1.22312,       316.03026,         0.02022
    0.0003311000,    0.0003139000,    0.0000000000,    3.1263734882,        -6.41126,    110940.77146,         1.22329,       315.99391,         0.02002
    0.0003311000,    0.0003182000,    0.0000000000,    3.4264795930,        -6.18306,    110943.79244,         1.22348,       315.95367,         0.01984
    0.0003311000,    0.0003225000,    0.0000000000,    3.7306820590,        -5.94310,    110946.90720,         1.22369,       315.90968,         0.01970
    0.0003311000,    0.0003268000,    0.0000000000,    4.0391053779,        -5.69135,    110950.09661,         1.22391,       315.86231,         0.01959
    0.0003311000,    0.0003311000,    0.0000000000,    4.3519059663,        -5.42786,    110953.33923,         1.22414,       315.81226,         0.01953
    0.0003311000,    0.0003354000,    0.0000000000,    4.6693140669,        -5.15286,    110956.61135,         1.22437,       315.76069,         0.01952
    0.0003311000,    0.0003397000,    0.0000000000,    4.9916989359,        -4.86678,    110959.88705,         1.22461,       315.70937,         0.01957
    0.0003311000,    0.0003440000,    0.0000000000,    5.3196666476,        -4.57027,    110963.13854,         1.22483,       315.66089,         0.01969
    0.0003311000,    0.0003483000,    0.0000000000,    5.6542043558,        -4.26432,    110966.33648,         1.22503,       315.61895,         0.01989
    0.0003311000,    0.0003526000,    0.0000000000,    5.9968867729,        -3.95028,    110969.45086,         1.22518,       315.58868,         0.02017
    0.0003311000,    0.0003569000,    0.0000000000,    6.3501700678,        -3.62994,    110972.45160,         1.22526,       315.57714,         0.02054
    0.0003311000,    0.0003612000,    0.0000000000,    6.7177943876,        -3.30559,    110975.31052,         1.22523,       315.59383,         0.02103
    0.0003311000,    0.0003655000,    0.0000000000,    7.1053392237,        -2.98008,    110978.00169,         1.22503,       315.65143,         0.02164
    0.0003311000,    0.0003698000,    0.0000000000,    7.5209403878,        -2.65682,    110980.50600,         1.22461,       315.76665,         0.02239
    0.0003311000,    0.0003741000,    0.0000000000,    7.9762482321,        -2.33977,    110982.80846,         1.22388,       315.96124,         0.02333
    0.0003311000,    0.0003784000,    0.0000000000,    8.4875384801,        -2.03335,    110984.90981,         1.22274,       316.26317,         0.02448
    0.0003311000,    0.0003827000,    0.0000000000,    9.0771520826,        -1.74221,    110986.81109,         1.22104,       316.70791,         0.02591
    0.0003311000,    0.0003870000,    0.0000000000,    9.7747578163,        -1.47087,    110988.54690,         1.21863,       317.33954,         0.02768
    0.0003311000,    0.0003913000,    0.0000000000,   10.6190104821,        -1.22337,    110990.12519,         1.21531,       318.21161,         0.02989
    0.0003311000,    0.0003956000,    0.0000000000,   11.6576204381,        -1.00243,    110991.63201,         1.21085,       319.38695,         0.03266
    0.0003311000,    0.0003999000,    0.0000000000,   12.9482114360,        -0.80915,    110993.02902,         1.20502,       320.93582,         0.03613
    0.0003311000,    0.0004042000,    0.0000000000,   14.5534696591,        -0.64196,    110994.48332,         1.19759,       322.93133,         0.04044
    0.0003311000,    0.0004085000,    0.0000000000,   16.5402793560,        -0.49727,    110995.75962,         1.18837,       325.44100,         0.04576
    0.0003311000,    0.0004128000,    0.0000000000,   18.9649915549,        -0.36889,    110997.18051,         1.17727,       328.51420,         0.05221
    0.0003311000,    0.0004171000,    0.0000000000,   21.8775642088,        -0.25156,    110998.01766,         1.16434,       332.16521,         0.05989
    0.0003311000,    0.0004214000,    0.0000000000,   25.3067616878,        -0.14250,    110998.94704,         1.14985,       336.35440,         0.06884
    0.0003311000,    0.0004257000,    0.0000000000,   29.3081343296,        -0.05038,    110998.28850,         1.13429,       340.96676,         0.07918
    0.0003311000,    0.0004300000,    0.0000000000,   34.0268554688,         0.00000,    110997.62995,         1.11845,       345.79202,         0.09129
    0.0003354000,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    111028.20906,         1.34251,       288.16000,         0.00000
    0.0003354000,    0.0000043000,    0.0000000000,    0.3836676685,        -0.01469,    111027.81240,         1.33532,       289.71165,         0.00113
    0.0003354000,    0.0000086000,    0.0000000000,    0.5854774659,        -0.06245,    111027.41575,         1.32831,       291.23823,         0.00172
    0.0003354000,    0.0000129000,    0.0000000000,    0.6318960713,        -0.14396,    111026.97308,         1.32163,       292.70884,         0.00189
    0.0003354000,    0.0000172000,    0.0000000000,    0.5430705937,        -0.26060,    111026.60689,         1.31543,       294.08789,         0.00175
    0.0003354000,    0.0000215000,    0.0000000000,    0.3400508717,        -0.41304,    111026.23909,         1.30983,       295.34478,         0.00155
    0.0003354000,    0.0000258000,    0.0000000000,    0.0423308546,        -0.60195,    111025.87239,         1.30489,       296.46176,         0.00175
    0.0003354000,    0.0000301000,    0.0000000000,   -0.3315162643,        -0.82788,    111025.49673,         1.30060,       297.43788,         0.00258
    0.0003354000,    0.0000344000,    0.0000000000,   -0.7650564729,        -1.09129,    111025.11156,         1.29689,       298.28895,         0.00385
    0.0003354000,    0.0000387000,    0.0000000000,   -1.2445423353,        -1.39264,    111024.71430,         1.29361,       299.04415,         0.00539
    0.0003354000,    0.0000430000,    0.0000000000,   -1.7593665734,        -1.73235,    111024.30196,         1.29060,       299.74065,         0.00711
    0.0003354000,    0.0000473000,    0.0000000000,   -2.3019141023,        -2.11075,    111023.87038,         1.28768,       300.41769,         0.00899
    0.0003354000,    0.0000516000,    0.0000000000,   -2.8669901646,        -2.52794,    111023.41432,         1.28471,       301.11134,         0.01099
    0.0003354000,    0.0000559000,    0.0000000000,   -3.4509041702,        -2.98349,    111022.92619,         1.28156,       301.85056,         0.01310
    0.0003354000,    0.0000602000,    0.0000000000,   -4.0504240055,        -3.47611,    111022.39403,         1.27815,       302.65501,         0.01531
    0.0003354000,    0.0000645000,    0.0000000000,   -4.6617732800,        -4.00323,    111021.79885,         1.27444,       303.53439,         0.01760
    0.0003354000,    0.0000688000,    0.0000000000,   -5.2798272533,        -4.56076,    111021.11244,         1.27043,       304.48913,         0.01995
    0.0003354000,    0.0000731000,    0.0000000000,   -5.8976114492,        -5.14279,    111020.29625,         1.26617,       305.51198,         0.02233
    0.0003354000,    0.0000774000,    0.0000000000,   -6.5061592384,        -5.74167,    111019.30200,         1.26171,       306.59002,         0.02472
    0.0003354000,    0.0000817000,    0.0000000000,   -7.0947311742,        -6.34811,    111018.07422,         1.25711,       307.70663,         0.02708
    0.0003354000,    0.0000860000,    0.0000000000,   -7.6513505147,        -6.95160,    111016.55464,         1.25247,       308.84325,         0.02935
    0.0003354000,    0.0000903000,    0.0000000000,   -8.1635697035,        -7.54090,    111014.68777,         1.24785,       309.98063,         0.03149
    0.0003354000,    0.0000946000,    0.0000000000,   -8.6193580720,        -8.10470,    111012.42699,         1.24334,       311.09976,         0.03346
    0.0003354000,    0.0000989000,    0.0000000000,   -9.0079937479,        -8.63227,    111009.74012,         1.23900,       312.18244,         0.03523
    0.0003354000,    0.0001032000,    0.0000000000,   -9.3208520253,        -9.11411,    111006.61384,         1.23489,       313.21185,         0.03675
    0.0003354000,    0.0001075000,    0.0000000000,   -9.5520045873,        -9.54251,    111003.05616,         1.23107,       314.17294,         0.03800
    0.0003354000,    0.0001118000,    0.0000000000,   -9.6985741490,        -9.91192,    110999.09688,         1.22759,       315.05299,         0.03898
    0.0003354000,    0.0001161000,    0.0000000000,   -9.7608224763,       -10.21921,    110994.78569,         1.22448,       315.84199,         0.03967
    0.0003354000,    0.0001204000,    0.0000000000,   -9.7419821338,       -10.46372,    110990.18861,         1.22175,       316.53292,         0.04009
    0.0003354000,    0.0001247000,    0.0000000000,   -9.6478701827,       -10.64708,    110985.38289,         1.21943,       317.12199,         0.04025
    0.0003354000,    0.0001290000,    0.0000000000,   -9.4863424419,       -10.77293,    110980.45137,         1.21751,       317.60856,         0.04018
    0.0003354000,    0.0001333000,    0.0000000000,   -9.2666577732,       -10.84656,    110975.47678,         1.21598,       317.99496,         0.03991
    0.0003354000,    0.0001376000,    0.0000000000,   -8.9988224902,       -10.87440,    110970.53678,         1.21481,       318.28612,         0.03947
    0.0003354000,    0.0001419000,    0.0000000000,   -8.6929764677,       -10.86355,    110965.70011,         1.21398,       318.48911,         0.03889
    0.0003354000,    0.0001462000,    0.0000000000,   -8.3588674785,       -10.82134,    110961.02404,         1.21346,       318.61259,         0.03822
    0.0003354000,    0.0001505000,    0.0000000000,   -8.0054421779,       -10.75496,    110956.55325,         1.21321,       318.66632,         0.03747
    0.0003354000,    0.0001548000,    0.0000000000,   -7.6405643664,       -10.67107,    110952.31983,         1.21318,       318.66055,         0.03668
    0.0003354000,    0.0001591000,    0.0000000000,   -7.2708562432,       -10.57568,    110948.34425,         1.21335,       318.60563,         0.03587
    0.0003354000,    0.0001634000,    0.0000000000,   -6.9016476852,       -10.47390,    110944.63694,         1.21367,       318.51158,         0.03506
    0.0003354000,    0.0001677000,    0.0000000000,   -6.5370124114,       -10.36995,    110941.20015,         1.21410,       318.38780,         0.03427
    0.0003354000,    0.0001720000,    0.0000000000,   -6.1798676859,       -10.26709,    110938.02996,         1.21462,       318.24282,         0.03351
    0.0003354000,    0.0001763000,    0.0000000000,   -5.8321150145,       -10.16772,    110935.11814,         1.21519,       318.08418,         0.03279
    0.0003354000,    0.0001806000,    0.0000000000,   -5.4948020529,       -10.07343,    110932.45380,         1.21580,       317.91836,         0.03211
    0.0003354000,    0.0001849000,    0.0000000000,   -5.1682897129,        -9.98511,    110930.02483,         1.21641,       317.75077,         0.03147
    0.0003354000,    0.0001892000,    0.0000000000,   -4.8524125129,        -9.90306,    110927.81897,         1.21702,       317.58576,         0.03087
    0.0003354000,    0.0001935000,    0.0000000000,   -4.5466240549,        -9.82711,    110925.82464,         1.21761,       317.42672,         0.03032
    0.0003354000,    0.0001978000,    0.0000000000,   -4.2501228468,        -9.75670,    110924.03150,         1.21817,       317.27617,         0.02981
    0.0003354000,    0.0002021000,    0.0000000000,   -3.9619563864,        -9.69104,    110922.43081,         1.21869,       317.13585,         0.02933
    0.0003354000,    0.0002064000,    0.0000000000,   -3.6811034605,        -9.62914,    110921.01554,         1.21917,       317.00684,         0.02888
    0.0003354000,    0.0002107000,    0.0000000000,   -3.4065360421,        -9.56991,    110919.78046,         1.21960,       316.88967,         0.02847
    0.0003354000,    0.0002150000,    0.0000000000,   -3.1372630731,        -9.51222,    110918.72199,         1.22000,       316.78440,         0.02807
    0.0003354000,    0.0002193000,    0.0000000000,   -2.8723588893,        -9.45492,    110917.83805,         1.22035,       316.69076,         0.02770
    0.0003354000,    0.0002236000,    0.0000000000,   -2.6109791946,        -9.39693,    110917.12790,         1.22066,       316.60822,         0.02734
    0.0003354000,    0.0002279000,    0.0000000000,   -2.3523673983,        -9.33719,    110916.59181,         1.22093,       316.53602,         0.02700
    0.0003354000,    0.0002322000,    0.0000000000,   -2.0958538814,        -9.27474,    110916.23094,         1.22117,       316.47329,         0.02667
    0.0003354000,    0.0002365000,    0.0000000000,   -1.8408504201,        -9.20868,    110916.04699,         1.22138,       316.41909,         0.02634
    0.0003354000,    0.0002408000,    0.0000000000,   -1.5868416151,        -9.13819,    110916.04206,         1.22156,       316.37243,         0.02601
    0.0003354000,    0.0002451000,    0.0000000000,   -1.3333747977,        -9.06254,    110916.21841,         1.22171,       316.33230,         0.02569
    0.0003354000,    0.0002494000,    0.0000000000,   -1.0800495291,        -8.98104,    110916.57830,         1.22185,       316.29773,         0.02537
    0.0003354000,    0.0002537000,    0.0000000000,   -0.8265074988,        -8.89310,    110917.12380,         1.22197,       316.26778,         0.02505
    0.0003354000,    0.0002580000,    0.0000000000,   -0.5724233626,        -8.79816,    110917.85670,         1.22208,       316.24154,         0.02473
    0.0003354000,    0.0002623000,    0.0000000000,   -0.3174968523,        -8.69569,    110918.77833,         1.22218,       316.21818,         0.02441
    0.0003354000,    0.0002666000,    0.0000000000,   -0.0614463216,        -8.58523,    110919.88946,         1.22228,       316.19691,         0.02409
    0.0003354000,    0.0002709000,    0.0000000000,    0.1959962295,        -8.46633,    110921.19024,         1.22237,       316.17699,         0.02376
    0.0003354000,    0.0002752000,    0.0000000000,    0.4550886973,        -8.33856,    110922.68001,         1.22246,       316.15776,         0.02343
    0.0003354000,    0.0002795000,    0.0000000000,    0.7160810981,        -8.20152,    110924.35730,         1.22255,       316.13859,         0.02310
    0.0003354000,    0.0002838000,    0.0000000000,    0.9792166344,        -8.05481,    110926.21964,         1.22265,       316.11893,         0.02277
    0.0003354000,    0.0002881000,    0.0000000000,    1.2447318089,        -7.89804,    110928.26349,         1.22275,       316.09825,         0.02244
    0.0003354000,    0.0002924000,    0.0000000000,    1.5128558397,        -7.73085,    110930.48413,         1.22286,       316.07611,         0.02210
    0.0003354000,    0.0002967000,    0.0000000000,    1.7838096932,        -7.55287,    110932.87549,         1.22298,       316.05209,         0.02178
    0.0003354000,    0.0003010000,    0.0000000000,    2.0578051338,        -7.36376,    110935.43005,         1.22311,       316.02585,         0.02146
    0.0003354000,    0.0003053000,    0.0000000000,    2.3350443233,        -7.16318,    110938.13868,         1.22325,       315.99712,         0.02114
    0.0003354000,    0.0003096000,    0.0000000000,    2.6157206820,        -6.95084,    110940.99050,         1.22340,       315.96571,         0.02084
    0.0003354000,    0.0003139000,    0.0000000000,    2.9000219965,        -6.72649,    110943.97269,         1.22357,       315.93155,         0.02056
    0.0003354000,    0.0003182000,    0.0000000000,    3.1881371291,        -6.48991,    110947.07042,         1.22375,       315.89473,         0.02030
    0.0003354000,    0.0003225000,    0.0000000000,    3.4802682336,        -6.24099,    110950.26662,         1.22393,       315.85552,         0.02006
    0.0003354000,    0.0003268000,    0.0000000000,    3.7766510829,        -5.97969,    110953.54200,         1.22413,       315.81447,         0.01985
    0.0003354000,    0.0003311000,    0.0000000000,    4.0775871989,        -5.70613,    110956.87491,         1.22433,       315.77248,         0.01969
    0.0003354000,    0.0003354000,    0.0000000000,    4.3834926915,        -5.42058,    110960.24141,         1.22453,       315.73091,         0.01957
    0.0003354000,    0.0003397000,    0.0000000000,    4.6949708109,        -5.12352,    110963.61544,         1.22472,       315.69176,         0.01951
    0.0003354000,    0.0003440000,    0.0000000000,    5.0129169915,        -4.81571,    110966.96906,         1.22488,       315.65785,         0.01952
    0.0003354000,    0.0003483000,    0.0000000000,    5.3386692794,        -4.49820,    110970.27290,         1.22502,       315.63306,         0.01960
    0.0003354000,    0.0003526000,    0.0000000000,    5.6742183128,        -4.17245,    110973.49708,         1.22509,       315.62271,         0.01978
    0.0003354000,    0.0003569000,    0.0000000000,    6.0224998154,        -3.84035,    110976.61175,         1.22508,       315.63393,         0.02006
    0.0003354000,    0.0003612000,    0.0000000000,    6.3877873671,        -3.50428,    110979.58924,         1.22495,       315.67620,         0.02046
    0.0003354000,    0.0003655000,    0.0000000000,    6.7762258633,        -3.16716,    110982.40425,         1.22465,       315.76201,         0.02100
    0.0003354000,    0.0003698000,    0.0000000000,    7.1965084970,        -2.83246,    110985.03858,         1.22412,       315.90765,         0.02171
    0.0003354000,    0.0003741000,    0.0000000000,    7.6607738847,        -2.50413,    110987.47801,         1.22327,       316.13422,         0.02261
    0.0003354000,    0.0003784000,    0.0000000000,    8.1856261212,        -2.18653,    110989.72439,         1.22200,       316.46867,         0.02376
    0.0003354000,    0.0003827000,    0.0000000000,    8.7934648921,        -1.88418,    110991.77859,         1.22018,       316.94507,         0.02520
    0.0003354000,    0.0003870000,    0.0000000000,    9.5136025938,        -1.60140,    110993.67624,         1.21767,       317.60574,         0.02701
    0.0003354000,    0.0003913000,    0.0000000000,   10.3838178826,        -1.34200,    110995.42151,         1.21426,       318.50201,         0.02927
    0.0003354000,    0.0003956000,    0.0000000000,   11.4502776375,        -1.10842,    110997.10252,         1.20975,       319.69420,         0.03210
    0.0003354000,    0.0003999000,    0.0000000000,   12.7685520832,        -0.90159,    110998.66707,         1.20391,       321.24992,         0.03563
    0.0003354000,    0.0004042000,    0.0000000000,   14.3987119467,        -0.71982,    111000.29321,         1.19651,       323.23974,         0.04000
    0.0003354000,    0.0004085000,    0.0000000000,   16.4056226386,        -0.55971,    111001.70585,         1.18738,       325.72926,         0.04537
    0.0003354000,    0.0004128000,    0.0000000000,   18.8440581166,        -0.41541,    111003.27150,         1.17643,       328.76707,         0.05186
    0.0003354000,    0.0004171000,    0.0000000000,   21.7664759898,        -0.28249,    111004.16536,         1.16369,       332.36831,         0.05957
    0.0003354000,    0.0004214000,    0.0000000000,   25.2068729987,        -0.15925,    111005.17706,         1.14943,       336.49606,         0.06855
    0.0003354000,    0.0004257000,    0.0000000000,   29.2366769790,        -0.05591,    111004.44935,         1.13411,       341.03939,         0.07898
    0.0003354000,    0.0004300000,    0.0000000000,   34.0268554688,         0.00000,    111003.72164,         1.11851,       345.79202,         0.09129
    0.0003397000,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    111027.74753,         1.34251,       288.16000,         0.00000
    0.0003397000,    0.0000043000,    0.0000000000,    0.4094259406,        -0.00888,    111027.30127,         1.33574,       289.61761,         0.00120
    0.0003397000,    0.0000086000,    0.0000000000,    0.6407875210,        -0.04259,    111026.85501,         1.32915,       291.05324,         0.00188
    0.0003397000,    0.0000129000,    0.0000000000,    0.7188891747,        -0.10435,    111026.34401,         1.32285,       292.43855,         0.00212
    0.0003397000,    0.0000172000,    0.0000000000,    0.6636564443,        -0.19765,    111025.92862,         1.31698,       293.74066,         0.00202
    0.0003397000,    0.0000215000,    0.0000000000,    0.4957338907,        -0.32453,    111025.51807,         1.31166,       294.93094,         0.00172
    0.0003397000,    0.0000258000,    0.0000000000,    0.2343996776,        -0.48672,    111025.12171,         1.30695,       295.99198,         0.00157
    0.0003397000,    0.0000301000,    0.0000000000,   -0.1019955502,        -0.68543,    111024.72658,         1.30286,       296.92141,         0.00201
    0.0003397000,    0.0000344000,    0.0000000000,   -0.4971938908,        -0.92162,    111024.33287,         1.29930,       297.73215,         0.00303
    0.0003397000,    0.0000387000,    0.0000000000,   -0.9375880277,        -1.19609,    111023.93751,         1.29617,       298.44976,         0.00439
    0.0003397000,    0.0000430000,    0.0000000000,   -1.4127013793,        -1.50958,    111023.53812,         1.29332,       299.10797,         0.00596
    0.0003397000,    0.0000473000,    0.0000000000,   -1.9151195928,        -1.86281,    111023.13150,         1.29057,       299.74349,         0.00770
    0.0003397000,    0.0000516000,    0.0000000000,   -2.4400247181,        -2.25637,    111022.71440,         1.28778,       300.39125,         0.00957
    0.0003397000,    0.0000559000,    0.0000000000,   -2.9843806059,        -2.69050,    111022.28246,         1.28483,       301.08057,         0.01155
    0.0003397000,    0.0000602000,    0.0000000000,   -3.5459508756,        -3.16477,    111021.82849,         1.28162,       301.83277,         0.01365
