time,x,y,z,L
735.7,0.833553,-0.384291,2.03589,0.419538
735.8,0.878185,-0.195692,1.88805,-0.143681
735.9,0.955735,-0.0164141,1.72468,-0.850472
736,1.06482,0.147103,1.54981,-1.55977
736.1,1.20478,0.281153,1.36801,-0.765427
736.2,1.37525,0.361972,1.18661,-0.167061
736.3,1.57395,0.352801,1.01725,0.799016
736.4,1.78973,0.204116,0.876536,1.05291
736.5,1.98858,-0.130122,0.785571,1.23342
736.6,2.10679,-0.640275,0.768022,0.990369
736.7,2.08894,-1.20676,0.844858,1.19369
736.8,1.94611,-1.65921,1.02452,1.16991
736.9,1.73581,-1.90469,1.29146,0.384296
737,1.50485,-1.95051,1.60076,-0.735831
737.1,1.27843,-1.85277,1.88962,0.104666
737.2,1.07159,-1.67571,2.10455,0.306998
737.3,0.894041,-1.47096,2.22259,-0.827849
737.4,0.750228,-1.27029,2.25041,-2.34339
737.5,0.639963,-1.08793,2.20957,-0.996314
737.6,0.560348,-0.926913,2.1234,0.624952
737.7,0.507538,-0.784714,2.01079,0.639793
737.8,0.47779,-0.656821,1.88493,0.620983
737.9,0.467884,-0.538565,1.75425,0.580112
738,0.475197,-0.425915,1.62368,0.523546
738.1,0.497635,-0.315772,1.4958,0.455169
738.2,0.533538,-0.206068,1.37171,0.378432
738.3,0.581609,-0.0958005,1.25159,0.298787
738.4,0.64089,0.014924,1.13522,0.226956
738.5,0.710801,0.124806,1.02228,0.180689
738.6,0.791226,0.231215,0.912636,0.176711
738.7,0.882665,0.329937,0.806524,0.210946
738.8,0.986431,0.414721,0.704696,0.248794
738.9,1.10482,0.476451,0.608455,0.217414
739,1.24107,0.501674,0.519657,-0.268222
739.1,1.39852,0.470236,0.440717,0.989151
739.2,1.57774,0.352501,0.374703,-1.26003
739.3,1.76947,0.109638,0.32565,1.08832
739.4,1.94351,-0.292081,0.299106,-0.244177
739.5,2.04763,-0.840887,0.302735,1.32576
739.6,2.04109,-1.44416,0.346439,1.61489
739.7,1.93566,-1.97354,0.441525,1.06114
739.8,1.77642,-2.35087,0.598385,0.386903
739.9,1.59607,-2.56267,0.821142,1.06581
740,1.40471,-2.62737,1.09865,-0.157074
740.1,1.20327,-2.57625,1.39753,-0.459761
740.2,0.994847,-2.44947,1.66808,0.315822
740.3,0.787027,-2.29097,1.8647,0.438298
740.4,0.588305,-2.13898,1.96464,-0.641823
740.5,0.404515,-2.01881,1.9704,-1.47407
740.6,0.238121,-1.942,1.89945,-0.498592
740.7,0.0895743,-1.9097,1.77325,0.127356
740.8,-0.0410499,-1.91678,1.61148,-0.170136
740.9,-0.153048,-1.9549,1.43052,-0.382515
741,-0.244784,-2.01469,1.24382,-0.304272
741.1,-0.313818,-2.08723,1.06234,-0.999265
741.2,-0.35719,-2.16496,0.894613,-1.86586
741.3,-0.371669,-2.24217,0.746584,-0.454017
741.4,-0.353982,-2.31475,0.621534,-3.56242
741.5,-0.301212,-2.37947,0.520397,0.186434
741.6,-0.211646,-2.43297,0.442376,-0.538184
741.7,-0.0861947,-2.47123,0.385662,-0.588663
741.8,0.0700029,-2.49006,0.348078,-4.79748
741.9,0.246888,-2.48702,0.327532,-1.2347
742,0.430813,-2.46368,0.3223,-1.53649
742.1,0.607711,-2.42631,0.331193,-0.491855
742.2,0.766293,-2.38384,0.353658,-0.897245
742.3,0.899505,-2.34451,0.389825,-3.39843
742.4,1.0041,-2.31299,0.440461,0.282674
742.5,1.0794,-2.28932,0.506758,-2.20235
742.6,1.12617,-2.26932,0.589874,-0.110072
742.7,1.14607,-2.24609,0.690186,-1.62854
742.8,1.14144,-2.21193,0.806315,-0.585493
742.9,1.11539,-2.16033,0.934225,-1.95083
743,1.07189,-2.08753,1.06688,-0.954344
743.1,1.01576,-1.99328,1.19496,-0.268315
743.2,0.95238,-1.88058,1.30864,-0.456617
743.3,0.887243,-1.75454,1.39976,-2.11392
743.4,0.825339,-1.62084,1.46352,-0.0361796
743.5,0.77073,-1.48446,1.49886,-0.773599
743.6,0.726351,-1.3489,1.5078,-0.953944
743.7,0.694067,-1.21607,1.49424,-0.713234
743.8,0.674873,-1.08659,1.46271,-1.17351
743.9,0.669147,-0.960172,1.41757,-0.76236
744,0.676877,-0.836165,1.36243,-0.61065
744.1,0.69785,-0.713907,1.30008,-0.963283
744.2,0.731788,-0.593099,1.23248,-1.00104
744.3,0.778454,-0.474112,1.16091,-1.64172
744.4,0.837735,-0.358295,1.08623,-0.498222
744.5,0.909714,-0.248323,1.0091,-2.26208
744.6,0.994716,-0.148621,0.930305,-0.321305
744.7,1.0933,-0.065926,0.85103,-0.636819
744.8,1.20605,-0.0100064,0.773125,0.159957
744.9,1.33303,0.00551788,0.699381,-0.395311
745,1.47229,-0.0372818,0.63376,0.502069
745.1,1.61711,-0.159257,0.581636,-0.732067
745.2,1.75225,-0.377775,0.550018,0.974816
745.3,1.85291,-0.692311,0.547622,0.941761
745.4,1.89293,-1.06817,0.584402,-0.0902046
745.5,1.86118,-1.43902,0.669941,-0.10183
745.6,1.76848,-1.73693,0.810238,-0.173043
745.7,1.63607,-1.92183,1.00296,-0.228873
745.8,1.48228,-1.98656,1.23282,-1.27185
745.9,1.31986,-1.94713,1.47115,-1.0222
746,1.15897,-1.83189,1.68356,-0.589105
746.1,1.00881,-1.67218,1.84238,-2.3275
746.2,0.876841,-1.49474,1.93542,-0.0569276
746.3,0.767639,-1.31763,1.96557,-0.112088
746.4,0.682885,-1.15022,1.94462,-0.516391
746.5,0.622159,-0.995434,1.88678,0.340995
746.6,0.583914,-0.852432,1.80474,0.443798
746.7,0.566204,-0.718658,1.70821,0.44231
746.8,0.5671,-0.591155,1.60389,0.41377
746.9,0.584881,-0.467312,1.49603,0.364734
747,0.6181,-0.345273,1.38703,0.299037
747.1,0.665618,-0.224201,1.27807,0.220446
747.2,0.726627,-0.104484,1.16965,0.135404
747.3,0.800715,0.0120201,1.06197,0.0547891
747.4,0.887966,0.121666,0.955372,-0.0137028
747.5,0.989087,0.218541,0.850603,-0.0992019
747.6,1.10551,0.293687,0.749079,-0.418573
747.7,1.23925,0.33387,0.65304,-1.61882
747.8,1.3921,0.319776,0.565655,-0.865717
747.9,1.56296,0.224276,0.491156,0.664241
748,1.74203,0.0139178,0.435102,1.2735
748.1,1.90238,-0.337886,0.404803,0.199742
748.2,2.00011,-0.818511,0.409677,0.439614
748.3,1.99994,-1.34914,0.460903,1.04132
748.4,1.90722,-1.81777,0.569634,1.56999
748.5,1.75718,-2.14833,0.743193,0.784058
748.6,1.58014,-2.32155,0.978575,0.447569
748.7,1.39028,-2.35362,1.25511,-1.07057
748.8,1.1942,-2.27781,1.53357,-0.252789
748.9,0.998943,-2.13524,1.76847,0.421121
749,0.812853,-1.96639,1.92707,-0.892782
749.1,0.642767,-1.80278,1.99971,0.56111
749.2,0.492126,-1.6634,1.99589,-0.458634
749.3,0.361253,-1.55624,1.93386,0.341295
749.4,0.248723,-1.48206,1.83239,0.391699
749.5,0.152663,-1.43774,1.70697,-3.8284
749.6,0.071532,-1.41853,1.56918,-2.06602
749.7,0.00444016,-1.41918,1.42728,-0.261196
749.8,-0.0488294,-1.4346,1.28715,-0.516004
749.9,-0.0879372,-1.46009,1.15299,-0.798857
750,-0.112162,-1.49146,1.02778,-0.756603
750.1,-0.12059,-1.52503,0.913605,-0.395684
750.2,-0.112304,-1.55761,0.811781,-1.14461
750.3,-0.0865899,-1.58636,0.72297,-1.81249
750.4,-0.0431507,-1.60871,0.647276,-1.47575
750.5,0.0176576,-1.62234,0.584345,-2.25404
750.6,0.0946278,-1.62522,0.533473,-3.1281
750.7,0.185603,-1.61587,0.493712,-4.14948
750.8,0.287558,-1.59365,0.463961,-3.29651
750.9,0.396904,-1.55915,0.443048,-2.19162
751,0.509937,-1.51431,0.429802,-1.62861
751.1,0.623316,-1.4623,0.423115,-1.00167
751.2,0.73439,-1.4073,0.422015,-1.2019
751.3,0.8413,-1.35395,0.425725,-4.97543
751.4,0.942849,-1.30701,0.433739,-0.562952
751.5,1.03823,-1.27093,0.445882,-1.36118
751.6,1.12667,-1.24954,0.462378,-0.314369
751.7,1.20718,-1.24567,0.483898,-2.92238
751.8,1.27828,-1.26071,0.511594,0.303108
751.9,1.33807,-1.29402,0.547079,-0.874271
752,1.38435,-1.34245,0.592332,-2.65922
752.1,1.41506,-1.40015,0.649464,0.127604
752.2,1.42877,-1.45887,0.7203,0.21881
752.3,1.42515,-1.50905,0.805766,-1.11357
752.4,1.40519,-1.54129,0.905133,-0.214427
752.5,1.37121,-1.54809,1.01536,-0.279831
752.6,1.32672,-1.52504,1.13087,-1.37892
752.7,1.2761,-1.47144,1.24404,-1.26267
752.8,1.22428,-1.38986,1.3465,-2.8729
752.9,1.1763,-1.28525,1.43079,-1.29057
753,1.13687,-1.16356,1.49168,-0.642899
753.1,1.10998,-1.03077,1.52675,-4.81584
753.2,1.09876,-0.892253,1.53608,-0.958861
753.3,1.1054,-0.752792,1.52156,-1.28537
753.4,1.13126,-0.617082,1.48607,-1.503
753.5,1.17699,-0.490494,1.43303,-2.86745
753.6,1.24248,-0.38,1.3663,-0.709905
753.7,1.32671,-0.295046,1.29049,-2.09484
753.8,1.42718,-0.248049,1.21146,0.0195717
753.9,1.53871,-0.253845,1.13687,-2.6374
754,1.65175,-0.326782,1.07649,0.546035
754.1,1.751,-0.47388,1.04183,0.706
754.2,1.81695,-0.684682,1.04486,0.708934
754.3,1.83291,-0.924742,1.09534,0.160987
754.4,1.79411,-1.14347,1.19685,0.472226
754.5,1.71022,-1.29536,1.34291,0.287669
754.6,1.59911,-1.35751,1.51549,-0.471558
754.7,1.47933,-1.3317,1.68838,-1.18715
754.8,1.36654,-1.23563,1.83505,-0.769145
754.9,1.27277,-1.09213,1.93662,-0.249736
755,1.20643,-0.921819,1.98534,-0.484521
755.1,1.17261,-0.740188,1.98279,-3.01938
755.2,1.17379,-0.558296,1.93564,-0.721615
755.3,1.21052,-0.385373,1.85217,-4.33402
755.4,1.28193,-0.232018,1.74087,-0.910753
755.5,1.38568,-0.113229,1.61087,-4.12764
755.6,1.51693,-0.0505159,1.47364,-0.693171
755.7,1.6658,-0.0713451,1.34468,-0.72295
755.8,1.81289,-0.201894,1.24405,0.407937
755.9,1.92647,-0.44801,1.19464,-1.08646
756,1.97061,-0.77009,1.21705,0.869746
756.1,1.92793,-1.0829,1.32117,0.60112
756.2,1.81324,-1.30073,1.49745,-2.27105
756.3,1.65974,-1.38406,1.71427,-1.45292
756.4,1.49918,-1.34293,1.92661,-3.90218
756.5,1.3548,-1.21254,2.09344,-0.38045
756.6,1.24179,-1.03039,2.19157,-0.373879
756.7,1.16894,-0.824833,2.21744,-0.173845
756.8,1.14019,-0.613649,2.17966,-2.84556
756.9,1.15637,-0.407908,2.09072,-1.01209
757,1.21647,-0.217419,1.96244,-1.4275
757.1,1.31823,-0.055981,1.80566,-2.08571
757.2,1.45765,0.0541872,1.63258,-4.69333
757.3,1.62663,0.0800367,1.46002,-0.792578
757.4,1.80737,-0.018502,1.31162,0.393079
757.5,1.96434,-0.268872,1.21694,-0.271246
757.6,2.04652,-0.645292,1.20585,-0.0750305
757.7,2.01774,-1.04446,1.29739,0.623552
757.8,1.88979,-1.33978,1.4862,-0.180463
757.9,1.70768,-1.46622,1.73562,-0.640642
758,1.5146,-1.43492,1.98751,-0.39573
758.1,1.33975,-1.2944,2.18692,-0.418173
758.2,1.20079,-1.09478,2.30357,-0.398747
758.3,1.10701,-0.871571,2.3345,0.333597
758.4,1.06181,-0.644445,2.29276,-0.134399
758.5,1.06518,-0.422995,2.19508,-0.193297
758.6,1.11547,-0.213708,2.05562,-1.02181
758.7,1.21043,-0.0261265,1.88524,-1.2831
758.8,1.34724,0.121899,1.69422,-0.421024
758.9,1.52119,0.199877,1.49631,-1.36879
759,1.72136,0.163342,1.31227,0.593946
759.1,1.92073,-0.0362038,1.17086,0.969734
759.2,2.06632,-0.413535,1.10574,-0.0661564
759.3,2.09665,-0.891873,1.14653,0.916816
759.4,1.9959,-1.31384,1.30401,-0.464122
759.5,1.80819,-1.55714,1.5559,-0.0394164
759.6,1.58963,-1.60281,1.84606,-1.53462
759.7,1.3785,-1.49969,2.10563,-1.24705
759.8,1.19727,-1.31145,2.28436,0.419028
759.9,1.05818,-1.08785,2.36633,-1.35987
760,0.966129,-0.857523,2.36213,-1.7855
760.1,0.921282,-0.63263,2.29243,-3.15603
760.2,0.921555,-0.416462,2.17642,-0.54971
760.3,0.96429,-0.210012,2.02781,-0.302523
760.4,1.04709,-0.0167773,1.85531,-0.59225
760.5,1.16809,0.153393,1.66537,-1.51603
760.6,1.32568,0.280613,1.46565,-1.68827
760.7,1.51711,0.331294,1.26826,0.2433
760.8,1.7334,0.256558,1.09195,0.727404
760.9,1.94704,0.00237283,0.962217,-0.174311
761,2.09901,-0.44693,0.908709,0.399268
761.1,2.1211,-0.999983,0.958486,1.07568
761.2,2.00225,-1.47796,1.12363,0.0464088
761.3,1.79654,-1.75385,1.38727,0.638077
761.4,1.56161,-1.8164,1.69852,-7.7839
761.5,1.33175,-1.72164,1.98791,0.232918
761.6,1.12628,-1.53885,2.19879,-0.0354403
761.7,0.956353,-1.32299,2.30912,-0.593393
761.8,0.826505,-1.10662,2.32778,0.345569
761.9,0.73635,-0.90351,2.27773,-0.817877
762,0.682871,-0.715997,2.18235,0.622263
762.1,0.662286,-0.541236,2.05956,0.621221
762.2,0.671062,-0.375046,1.92106,0.575779
762.3,0.706293,-0.214004,1.77363,0.492596
762.4,0.765786,-0.0566259,1.62071,0.370721
762.5,0.848071,0.0957883,1.46395,0.202972
762.6,0.952479,0.238287,1.30461,-0.0370085
762.7,1.0793,0.361138,1.14472,-0.748865
762.8,1.22989,0.448154,0.988038,-0.402757
762.9,1.40608,0.474125,0.840636,0.116915
763,1.60726,0.40171,0.711133,1.06727
763.1,1.82169,0.182027,0.610784,1.28917
763.2,2.01149,-0.225755,0.553616,1.26016
763.3,2.11079,-0.797788,0.556102,0.813436
763.4,2.07338,-1.40231,0.634697,0.97839
763.5,1.92303,-1.87861,0.799988,1.05653
763.6,1.71695,-2.15113,1.0479,-2.3164
763.7,1.49265,-2.2303,1.35075,-0.280057
763.8,1.26632,-2.1648,1.65733,-0.557854
763.9,1.04795,-2.01321,1.91084,0.448155
764,0.846593,-1.8287,2.07419,0.561243
764.1,0.668483,-1.64935,2.14062,-0.0759276
764.2,0.515546,-1.49602,2.1253,-0.896163
764.3,0.386304,-1.37636,2.05117,-2.59289
764.4,0.277681,-1.29023,1.93954,0.466579
764.5,0.18645,-1.2339,1.80681,0.414705
764.6,0.109976,-1.20242,1.66441,0.314733
764.7,0.046462,-1.19076,1.51999,0.178973
764.8,-0.00508498,-1.19421,1.37857,-0.00922683
764.9,-0.0449963,-1.20858,1.24349,-1.43907
765,-0.0731196,-1.23015,1.11694,-2.6894
765.1,-0.0889909,-1.25567,1.00039,-2.79811
765.2,-0.0919924,-1.2823,0.89473,0.004143
765.3,-0.0814982,-1.30754,0.800424,-1.16009
765.4,-0.0570157,-1.32913,0.71756,-0.373174
765.5,-0.0183275,-1.34504,0.645913,-2.27802
765.6,0.0343699,-1.35341,0.584991,-0.321855
765.7,0.100352,-1.35262,0.534094,-2.98165
765.8,0.178311,-1.34143,0.492365,-2.17602
765.9,0.26639,-1.31922,0.458841,-1.09968
766,0.362345,-1.28618,0.432501,-2.29831
766.1,0.463786,-1.24351,0.412312,-3.1044
766.2,0.568466,-1.19347,0.397275,-1.91545
766.3,0.674525,-1.13934,0.386479,-0.753877
766.4,0.780602,-1.08527,0.379156,-5.52804
766.5,0.88582,-1.03606,0.374742,-2.7888
766.6,0.989603,-0.997088,0.372949,-1.3576
766.7,1.09138,-0.974053,0.37384,0.128201
766.8,1.19021,-0.972745,0.377914,-0.0661562
766.9,1.28433,-0.998514,0.38621,0.155546
767,1.37082,-1.05531,0.400405,-2.26184
767.1,1.4455,-1.14427,0.422911,0.334365
767.2,1.50335,-1.262,0.456914,0.666718
767.3,1.53953,-1.39941,0.50628,0.406948
767.4,1.55067,-1.54201,0.575191,-0.149134
767.5,1.53586,-1.67214,0.667354,0.143778
767.6,1.49665,-1.77251,0.784651,-1.7993
767.7,1.43646,-1.8297,0.925397,-0.438967
767.8,1.35988,-1.83657,1.08283,-0.415231
767.9,1.27242,-1.79303,1.24497,-1.29668
768,1.18035,-1.70534,1.39671,-0.744446
768.1,1.09029,-1.58386,1.52367,-0.0603144
768.2,1.00854,-1.44019,1.61591,-0.978442
768.3,0.940296,-1.28454,1.66966,-2.41074
768.4,0.889239,-1.12436,1.68657,-0.220839
768.5,0.857578,-0.964183,1.67157,-0.660069
768.6,0.846353,-0.806269,1.63072,-1.83146
768.7,0.85584,-0.651673,1.56972,-1.09994
768.8,0.885904,-0.50128,1.49322,-0.712731
768.9,0.936266,-0.356794,1.40471,-0.99074
769,1.00668,-0.221667,1.30697,-2.63713
769.1,1.09701,-0.102068,1.20255,-1.62781
769.2,1.20715,-0.00794921,1.09459,-0.0700798
769.3,1.33655,0.0458153,0.987472,0.288338
769.4,1.48284,0.0386188,0.88745,0.250843
769.5,1.63875,-0.0547705,0.803071,0.685917
769.6,1.78732,-0.257222,0.745295,1.01494
769.7,1.89918,-0.571446,0.72711,0.186563
769.8,1.94161,-0.957403,0.762009,1.04108
769.9,1.90025,-1.33383,0.860533,1.1598
770,1.78949,-1.6193,1.02479,-0.212967
770.1,1.63723,-1.77208,1.2426,-0.524626
770.2,1.46766,-1.79365,1.48532,-1.72431
770.3,1.29783,-1.71163,1.71425,-0.502235
770.4,1.14046,-1.56255,1.89461,0.324701
770.5,1.00507,-1.37961,2.00752,-0.734001
770.6,0.897618,-1.18635,2.05202,-0.940472
770.7,0.820625,-0.995728,2.03879,0.399527
770.8,0.774117,-0.812758,1.98228,-0.235914
770.9,0.756763,-0.637834,1.89567,-1.09136
771,0.766762,-0.469548,1.78886,0.351603
771.1,0.802366,-0.306648,1.6684,0.261726
771.2,0.862148,-0.149408,1.53829,-0.189046
771.3,0.945157,-0.000754163,1.4011,-1.72077
771.4,1.05102,0.132605,1.25911,-4.38016
771.5,1.17998,0.238789,1.11548,-0.473609
771.6,1.33255,0.298941,0.97519,0.451951
771.7,1.50787,0.285167,0.845687,-2.17118
771.8,1.69901,0.160219,0.737227,0.537834
771.9,1.8836,-0.113707,0.662962,-0.799741
772,2.01656,-0.543952,0.638595,0.793052
772.1,2.04756,-1.06337,0.680629,1.20743
772.2,1.96479,-1.54129,0.801807,1.01589
772.3,1.80343,-1.87041,1.00367,0.992165
772.4,1.60569,-2.01919,1.26837,-0.98386
772.5,1.39758,-2.01192,1.55601,-2.59542
772.6,1.19401,-1.89623,1.81529,-0.117689
772.7,1.00609,-1.7223,2.00484,-2.37589
772.8,0.841987,-1.53037,2.10805,-0.325335
772.9,0.705798,-1.34558,2.13148,0.589572
773,0.597795,-1.17952,2.09354,0.331989
773.1,0.51586,-1.0348,2.01432,0.521059
773.2,0.456926,-0.909333,1.91053,0.56687
773.3,0.417876,-0.79921,1.79428,0.550703
773.4,0.395954,-0.700216,1.67363,0.513742
773.5,0.388867,-0.608524,1.55362,0.462482
773.6,0.394747,-0.520947,1.43712,0.400903
773.7,0.412073,-0.434998,1.3256,0.331782
773.8,0.439592,-0.34888,1.21958,0.257818
773.9,0.476267,-0.26146,1.11901,0.183049
774,0.521256,-0.172249,1.02349,0.114869
774.1,0.573913,-0.081409,0.932507,0.0660321
774.2,0.633825,0.0102297,0.845543,0.0528848
774.3,0.700872,0.101112,0.762198,0.0847892
774.4,0.775312,0.188858,0.682274,0.152908
774.5,0.857904,0.270078,0.605827,0.234725
774.6,0.950035,0.340031,0.533194,0.304402
774.7,1.05383,0.392018,0.464993,0.328902
774.8,1.17215,0.41635,0.402121,0.220679
774.9,1.30811,0.398699,0.34577,-0.00938154
775,1.4636,0.317954,0.297495,0.641317
775.1,1.63531,0.144949,0.259407,1.292
775.2,1.80752,-0.152826,0.234513,1.18902
775.3,1.94571,-0.5909,0.227208,-0.181389
775.4,2.00671,-1.13345,0.243746,1.05576
775.5,1.97217,-1.68717,0.292457,0.885124
775.6,1.86505,-2.15596,0.383497,-3.65864
775.7,1.7215,-2.49147,0.52752,0.422483
775.8,1.56216,-2.68749,0.731562,0.592317
775.9,1.3907,-2.75619,0.990985,-2.07776
776,1.20507,-2.71886,1.28099,-1.89339
776.1,1.00654,-2.60653,1.5574,-3.37801
776.2,0.801922,-2.45793,1.77251,-0.110969
776.3,0.600542,-2.31078,1.8957,0.0406368
776.4,0.410114,-2.1928,1.92157,-0.512673
776.5,0.235154,-2.11822,1.86334,-0.0257197
776.6,0.0778469,-2.08973,1.74186,-0.0905945
776.7,-0.0603538,-2.10231,1.57842,0.0383862
776.8,-0.177609,-2.14681,1.39199,-0.202466
776.9,-0.271318,-2.2127,1.19881,-3.59181
777,-0.338241,-2.29006,1.01223,-2.24319
777.1,-0.374765,-2.37084,0.842334,-0.867571
777.2,-0.377143,-2.44922,0.695639,-0.419303
777.3,-0.341791,-2.52112,0.575178,-1.67837
777.4,-0.265994,-2.583,0.481187,0.0288087
777.5,-0.149352,-2.63079,0.412101,-1.26572
777.6,0.00416366,-2.65975,0.365535,-2.90818
777.7,0.184656,-2.66607,0.339028,-3.84038
777.8,0.376973,-2.64977,0.330521,-0.590556
777.9,0.564183,-2.61622,0.338614,-0.407753
778,0.731949,-2.57456,0.362694,-2.16802
778.1,0.871056,-2.53369,0.402973,-0.499734
778.2,0.977304,-2.49859,0.46037,0.205827
778.3,1.04998,-2.46895,0.53616,-2.56326
778.4,1.09036,-2.43988,0.631282,-0.994143
778.5,1.10083,-2.40399,0.745285,-0.502795
778.6,1.08461,-2.35384,0.875131,-1.66277
778.7,1.04576,-2.28417,1.01434,-3.94326
778.8,0.989256,-2.19339,1.15319,-0.485147
778.9,0.920835,-2.08386,1.28035,-0.171727
779,0.846552,-1.96087,1.38548,-2.30815
779.1,0.772123,-1.83097,1.46164,-1.46282
779.2,0.702336,-1.70024,1.50635,-1.27009
779.3,0.640723,-1.57317,1.52121,-1.2026
779.4,0.589552,-1.45232,1.51049,0.106404
779.5,0.550035,-1.3385,1.47966,-1.30301
779.6,0.522608,-1.23125,1.43417,-0.166687
779.7,0.507204,-1.12938,1.37884,-0.158733
779.8,0.503459,-1.03131,1.31748,-0.293044
779.9,0.510855,-0.935476,1.25294,-0.935614
780,0.528816,-0.840466,1.18716,-0.888439
780.1,0.556771,-0.745208,1.12133,-0.738396
780.2,0.594209,-0.649074,1.05607,-0.607153
780.3,0.640717,-0.551984,0.991591,-0.587698
780.4,0.696029,-0.454511,0.927845,-1.35576
780.5,0.760072,-0.358021,0.864671,-1.6137
780.6,0.833015,-0.264848,0.801949,-0.496061
780.7,0.915314,-0.178548,0.739727,-1.45869
780.8,1.00772,-0.104263,0.678365,-0.0953911
780.9,1.1112,-0.0492417,0.618659,-1.95542
781,1.22664,-0.0235262,0.561962,-0.302905
781.1,1.35408,-0.0406709,0.510323,0.693954
781.2,1.49099,-0.11788,0.46665,0.283193
781.3,1.62957,-0.273887,0.434934,-0.649254
781.4,1.75368,-0.521646,0.420525,0.92719
781.5,1.83981,-0.854582,0.430343,1.11397
781.6,1.86666,-1.23484,0.472747,-0.466445
781.7,1.82864,-1.60095,0.556609,1.35492
781.8,1.73798,-1.89506,0.689104,-0.59668
781.9,1.61284,-2.08403,0.871783,0.168043
782,1.46703,-2.16084,1.0955,-0.226271
782.1,1.30941,-2.13723,1.33745,-1.37363
782.2,1.14755,-2.03693,1.56508,0.135428
782.3,0.989623,-1.88922,1.74728,-0.85589
782.4,0.843438,-1.72179,1.86559,0.356549
782.5,0.714657,-1.55541,1.91763,-0.767287
782.6,0.606033,-1.40224,1.91274,-0.400106
782.7,0.517879,-1.2672,1.86513,-0.388052
782.8,0.449027,-1.15053,1.78887,0.0511503
782.9,0.397685,-1.04997,1.69554,-1.52325
783,0.361965,-0.962273,1.59375,0.368105
783.1,0.340143,-0.884055,1.48942,0.325914
783.2,0.33073,-0.812193,1.38645,0.27064
783.3,0.33247,-0.743986,1.2872,0.205593
783.4,0.344291,-0.677212,1.19297,0.133159
783.5,0.36527,-0.610119,1.10432,0.0554849
783.6,0.394593,-0.541417,1.02128,-0.0246651
783.7,0.431546,-0.470265,0.943563,-0.102615
783.8,0.475515,-0.396273,0.870678,-0.169797
783.9,0.526004,-0.319513,0.802036,-0.212022
784,0.582673,-0.24055,0.737034,-0.21248
784.1,0.645381,-0.160483,0.675124,-0.164337
784.2,0.714244,-0.0810239,0.615875,-0.0808288
784.3,0.789704,-0.00462166,0.55902,0.0138212
784.4,0.8726,0.0653302,0.504494,0.0966656
784.5,0.964232,0.124151,0.452465,0.144144
784.6,1.06636,0.165319,0.403353,0.111052
784.7,1.18103,0.179617,0.357857,-0.245209
784.8,1.30998,0.153969,0.317002,-0.547836
784.9,1.45311,0.0702995,0.282234,0.653225
785,1.60537,-0.0941576,0.255593,-1.73384
785.1,1.75218,-0.361453,0.24,1.16246
785.2,1.86715,-0.737817,0.23964,1.06883
785.3,1.92066,-1.19344,0.260345,1.48052
785.4,1.8999,-1.66141,0.309785,1.28035
785.5,1.81814,-2.07009,0.39725,1.18737
785.6,1.69946,-2.37538,0.532387,0.451162
785.7,1.56027,-2.56314,0.721656,0.751393
785.8,1.4058,-2.63679,0.961706,-0.00381347
785.9,1.23641,-2.61061,1.23234,-2.5868
786,1.05436,-2.50924,1.4964,0.561836
786.1,0.866223,-2.36545,1.71186,-1.84357
786.2,0.680762,-2.21306,1.84913,-0.254218
786.3,0.505505,-2.07874,1.89994,0.465132
786.4,0.344954,-1.97816,1.8735,0.408541
786.5,0.20098,-1.91684,1.78725,-0.919937
786.6,0.0741739,-1.89321,1.65963,0.36938
786.7,-0.0349667,-1.90167,1.50684,-0.816315
786.8,-0.125408,-1.93473,1.3422,-0.127383
786.9,-0.19544,-1.98454,1.17647,-0.137647
787,-0.242818,-2.04383,1.01813,-1.11959
787.1,-0.26501,-2.10645,0.873546,-1.96401
787.2,-0.259493,-2.16743,0.746951,-3.83132
787.3,-0.224136,-2.22271,0.640571,-0.196887
787.4,-0.157801,-2.26863,0.554962,-0.195434
787.5,-0.0611885,-2.30154,0.489477,-0.590547
787.6,0.0622335,-2.31798,0.442753,-2.45274
787.7,0.205754,-2.31562,0.413133,-2.981
787.8,0.359969,-2.29453,0.398968,-2.20562
787.9,0.514461,-2.25795,0.398813,-1.18985
788,0.659877,-2.21165,0.41155,-2.47468
788.1,0.78936,-2.16219,0.436454,-1.39662
788.2,0.898863,-2.11493,0.473194,-1.72597
788.3,0.986629,-2.07265,0.52176,-0.716352
788.4,1.05243,-2.03523,0.582269,-0.762406
788.5,1.097,-2,0.654651,-2.08095
788.6,1.12171,-1.96261,0.738224,-2.62855
788.7,1.12851,-1.91818,0.831242,-0.79544
788.8,1.11996,-1.86233,0.930551,-6.12119
788.9,1.09921,-1.79209,1.03157,-2.93627
789,1.06996,-1.70638,1.12869,-3.53916
789.1,1.03625,-1.60597,1.2161,-0.964172
789.2,1.00221,-1.49302,1.28876,-0.907409
789.3,0.971742,-1.37046,1.34316,-0.762785
789.4,0.948249,-1.24131,1.37763,-1.31253
789.5,0.934517,-1.10828,1.3922,-0.534542
789.6,0.932676,-0.973634,1.38814,-3.30404
789.7,0.944262,-0.839338,1.3674,-0.921938
789.8,0.970334,-0.707404,1.33215,-4.0699
789.9,1.01159,-0.580355,1.28456,-2.79741
790,1.06845,-0.461799,1.22678,-2.26332
790.1,1.14107,-0.357047,1.16108,-1.24609
790.2,1.2292,-0.273763,1.09021,-0.228689
790.3,1.33179,-0.222505,1.01782,0.129238
