time,x,y,z,L
53.9,-0.420829,-0.242261,0.460461,0.464586
54,-0.402975,-0.225225,0.365909,-0.522494
54.1,-0.385418,-0.212664,0.270689,-0.338409
54.2,-0.36854,-0.204249,0.175021,-0.190582
54.3,-0.352654,-0.199656,0.079087,-0.0761478
54.4,-0.338015,-0.198572,-0.0169595,0.0146768
54.5,-0.324825,-0.200714,-0.112984,0.0890959
54.6,-0.313239,-0.205837,-0.208861,0.15174
54.7,-0.303379,-0.213739,-0.304469,0.205601
54.8,-0.295338,-0.224268,-0.399681,0.252676
54.9,-0.289186,-0.237322,-0.494363,0.294338
55,-0.284983,-0.252854,-0.588364,0.331558
55.1,-0.282777,-0.270868,-0.681515,0.365036
55.2,-0.282617,-0.291426,-0.773619,0.395282
55.3,-0.284557,-0.314643,-0.864446,0.422664
55.4,-0.288657,-0.340689,-0.95372,0.447448
55.5,-0.294991,-0.369786,-1.04111,0.469812
55.6,-0.30365,-0.402214,-1.12623,0.48986
55.7,-0.314744,-0.438301,-1.20858,0.507634
55.8,-0.32841,-0.478428,-1.28759,0.523107
55.9,-0.344806,-0.523022,-1.36254,0.53619
56,-0.36412,-0.572552,-1.43256,0.546722
56.1,-0.386569,-0.627517,-1.49659,0.554463
56.2,-0.412396,-0.68843,-1.55333,0.55908
56.3,-0.441869,-0.755798,-1.60123,0.560136
56.4,-0.475281,-0.830079,-1.6384,0.557069
56.5,-0.512931,-0.911637,-1.66262,0.549181
56.6,-0.55512,-1.00067,-1.67125,0.535628
56.7,-0.602127,-1.09711,-1.66128,0.515439
56.8,-0.65418,-1.2005,-1.62934,0.487582
56.9,-0.711417,-1.30984,-1.5718,0.451137
57,-0.773835,-1.42343,-1.485,0.405614
57.1,-0.841225,-1.53863,-1.36554,0.351442
57.2,-0.913098,-1.65175,-1.21086,0.351442
57.3,-0.988604,-1.75794,-1.01984,0.351442
57.4,-1.06646,-1.85124,-0.793622,0.351442
57.5,-1.14489,-1.92486,-0.536371,0.351442
57.6,-1.22162,-1.97174,-0.255785,0.351442
57.7,-1.29395,-1.98539,0.0368781,0.351442
57.8,-1.35888,-1.96094,0.327532,0.351442
57.9,-1.41336,-1.89615,0.600798,0.351442
58,-1.45457,-1.79206,0.842118,0.351442
58.1,-1.48022,-1.65322,1.03993,0.351442
58.2,-1.48882,-1.48708,1.1873,0.351442
58.3,-1.47985,-1.30297,1.28249,0.351442
58.4,-1.45375,-1.11074,1.32852,0.351442
58.5,-1.41182,-0.919527,1.33179,0.351442
58.6,-1.35604,-0.73688,1.30049,0.351442
58.7,-1.28884,-0.568308,1.24314,0.351442
58.8,-1.21282,-0.417267,1.16746,0.351442
58.9,-1.13058,-0.285412,1.07984,0.351442
59,-1.04456,-0.172986,0.985125,0.351442
59.1,-0.956937,-0.0792257,0.886751,0.351442
59.2,-0.869581,-0.00272951,0.786956,0.351442
59.3,-0.784024,0.0582607,0.687071,0.351442
59.4,-0.701477,0.10565,0.587779,0.351442
59.5,-0.622857,0.141352,0.489337,0.351442
59.6,-0.548811,0.167199,0.391746,0.351442
59.7,-0.479759,0.184893,0.294869,0.351442
59.8,-0.415926,0.19598,0.198516,0.351442
59.9,-0.357376,0.201839,0.102488,-0.163571
60,-0.304043,0.203683,0.00661064,-0.00764885
60.1,-0.255761,0.202567,-0.089255,0.0859346
60.2,-0.212286,0.199395,-0.18521,0.156073
60.3,-0.173317,0.194938,-0.281319,0.213309
60.4,-0.138517,0.18984,-0.377617,0.262243
60.5,-0.107522,0.184639,-0.474111,0.305323
60.6,-0.0799588,0.179778,-0.570792,0.344003
60.7,-0.0554495,0.17562,-0.667637,0.379215
60.8,-0.033622,0.172464,-0.764611,0.411593
60.9,-0.0141135,0.170553,-0.861674,0.441587
61,0.0034254,0.170095,-0.958777,0.469532
61.1,0.0193291,0.171266,-1.05587,0.495679
61.2,0.0339163,0.174229,-1.15289,0.520228
61.3,0.0474902,0.179138,-1.24977,0.543334
61.4,0.0603402,0.186154,-1.34644,0.565121
61.5,0.0727437,0.195447,-1.44281,0.585689
61.6,0.0849693,0.207214,-1.53876,0.605112
61.7,0.0972797,0.221678,-1.63417,0.623446
61.8,0.109936,0.239104,-1.72888,0.640725
61.9,0.123202,0.259804,-1.82266,0.656964
62,0.137349,0.284149,-1.91528,0.672154
62.1,0.152659,0.312574,-2.00639,0.686259
62.2,0.169436,0.345592,-2.09558,0.699216
62.3,0.188004,0.383802,-2.1823,0.71092
62.4,0.20872,0.427896,-2.26586,0.721221
62.5,0.231977,0.47867,-2.34534,0.72991
62.6,0.258212,0.537028,-2.41959,0.736699
62.7,0.287911,0.603977,-2.48709,0.741199
62.8,0.321615,0.680622,-2.5459,0.742886
62.9,0.359921,0.768135,-2.5935,0.741058
63,0.403484,0.867705,-2.62669,0.734781
63.1,0.453006,0.980448,-2.6414,0.722811
63.2,0.509219,1.10726,-2.63256,0.703505
63.3,0.572853,1.24861,-2.59392,0.674747
63.4,0.644576,1.40418,-2.51809,0.633925
63.5,0.724912,1.57247,-2.39663,0.578189
63.6,0.81411,1.7502,-2.22056,0.505369
63.7,0.911969,1.93166,-1.98138,0.505369
63.8,1.01762,2.10813,-1.67277,0.505369
63.9,1.1293,2.26752,-1.29302,0.505369
64,1.24409,2.39471,-0.847899,0.505369
64.1,1.35782,2.4728,-0.353196,0.505369
64.2,1.46512,2.48574,0.164468,0.505369
64.3,1.55979,2.42179,0.669896,0.505369
64.4,1.63545,2.27703,1.12517,0.505369
64.5,1.68643,2.05743,1.49775,0.505369
64.6,1.70862,1.77828,1.7678,0.505369
64.7,1.70012,1.46109,1.93169,0.505369
64.8,1.66133,1.12898,2.00041,0.505369
64.9,1.59477,0.802505,1.99433,0.505369
65,1.50438,0.496999,1.93704,0.505369
65.1,1.39494,0.221895,1.85039,0.505369
65.2,1.2714,-0.0185556,1.75185,0.505369
65.3,1.13844,-0.223889,1.65374,0.505369
65.4,1.00022,-0.395971,1.56376,0.505369
65.5,0.860267,-0.537809,1.48595,0.505369
65.6,0.721462,-0.652743,1.42174,0.505369
65.7,0.5861,-0.743967,1.37084,0.505369
65.8,0.45597,-0.814304,1.33184,0.505369
65.9,0.332441,-0.866154,1.30271,0.505369
66,0.216545,-0.901535,1.28106,0.505369
66.1,0.109036,-0.922172,1.26443,0.505369
66.2,0.0104458,-0.929599,1.25035,0.505369
66.3,-0.0788889,-0.925257,1.23653,0.505369
66.4,-0.158797,-0.910565,1.22094,0.505369
66.5,-0.229261,-0.88697,1.20184,0.505369
66.6,-0.290403,-0.855962,1.17789,0.505369
66.7,-0.342479,-0.81907,1.14812,0.505369
66.8,-0.385866,-0.777831,1.11193,0.505369
66.9,-0.421051,-0.733752,1.0691,0.505369
67,-0.448613,-0.688263,1.01968,0.505369
67.1,-0.46921,-0.642678,0.963972,0.505369
67.2,-0.483551,-0.598161,0.902464,0.505369
67.3,-0.492384,-0.5557,0.83574,0.505369
67.4,-0.496468,-0.516097,0.764444,0.505369
67.5,-0.496559,-0.479972,0.689227,0.505369
67.6,-0.49339,-0.447769,0.610722,0.505369
67.7,-0.487661,-0.419779,0.529513,0.505369
67.8,-0.480023,-0.396157,0.446132,0.505369
67.9,-0.471078,-0.376948,0.361049,0.505369
68,-0.461369,-0.362116,0.274679,-0.258748
68.1,-0.45138,-0.351562,0.187389,-0.166521
68.2,-0.441538,-0.34515,0.0995005,-0.0828367
68.3,-0.432217,-0.342722,0.0113074,-0.0088033
68.4,-0.423739,-0.34412,-0.0769203,0.0560843
68.5,-0.416379,-0.349194,-0.164924,0.112945
68.6,-0.410375,-0.357816,-0.252447,0.162943
68.7,-0.40593,-0.369886,-0.339228,0.2071
68.8,-0.403221,-0.385341,-0.424988,0.246239
68.9,-0.402403,-0.404158,-0.509424,0.281008
69,-0.403617,-0.426353,-0.5922,0.311898
69.1,-0.406993,-0.45199,-0.672933,0.339272
69.2,-0.412658,-0.481171,-0.751184,0.363382
69.3,-0.420738,-0.514041,-0.826445,0.384386
69.4,-0.431362,-0.55078,-0.898123,0.402359
69.5,-0.444668,-0.591598,-0.965524,0.417296
69.6,-0.460798,-0.636726,-1.02783,0.429116
69.7,-0.479906,-0.686401,-1.0841,0.437663
69.8,-0.502152,-0.74085,-1.1332,0.442703
69.9,-0.527701,-0.800264,-1.17386,0.443925
70,-0.556718,-0.864766,-1.20459,0.440939
70.1,-0.58936,-0.934369,-1.2237,0.43329
70.2,-0.62576,-1.00892,-1.22933,0.420477
70.3,-0.666017,-1.08805,-1.21942,0.402004
70.4,-0.710167,-1.17107,-1.19183,0.377466
70.5,-0.758163,-1.2569,-1.14444,0.346685
70.6,-0.809834,-1.344,-1.07527,0.309879
70.7,-0.864856,-1.43026,-0.982745,0.309879
70.8,-0.922703,-1.51298,-0.865997,0.309879
70.9,-0.982616,-1.58888,-0.725187,0.309879
71,-1.04357,-1.65417,-0.561875,0.309879
71.1,-1.10426,-1.70477,-0.379323,0.309879
71.2,-1.16311,-1.73664,-0.182638,0.309879
71.3,-1.21834,-1.74619,0.0213077,0.309879
71.4,-1.26803,-1.73077,0.224292,0.309879
71.5,-1.31026,-1.68917,0.417456,0.309879
71.6,-1.34326,-1.62185,0.592251,0.309879
71.7,-1.36555,-1.53112,0.74142,0.309879
71.8,-1.37611,-1.4209,0.859802,0.309879
71.9,-1.37444,-1.29633,0.944777,0.309879
72,-1.36061,-1.16315,0.996268,0.309879
72.1,-1.33524,-1.02708,1.01635,0.309879
72.2,-1.29941,-0.893335,1.00863,0.309879
72.3,-1.25455,-0.766219,0.977498,0.309879
72.4,-1.20232,-0.648965,0.92755,0.309879
72.5,-1.14447,-0.54372,0.863078,0.309879
72.6,-1.08274,-0.451654,0.787806,0.309879
72.7,-1.01877,-0.373128,0.704771,0.309879
72.8,-0.954074,-0.307885,0.616328,0.309879
72.9,-0.889938,-0.255239,0.524222,0.309879
73,-0.827467,-0.214228,0.429702,0.309879
73.1,-0.767556,-0.183743,0.333637,-0.360714
73.2,-0.710907,-0.162623,0.236614,-0.248185
73.3,-0.658047,-0.149728,0.139035,-0.135246
73.4,-0.609343,-0.143981,0.0411754,-0.0365885
73.5,-0.565033,-0.144402,-0.0567592,0.0461017
73.6,-0.525243,-0.150127,-0.154602,0.115484
73.7,-0.49001,-0.160418,-0.252201,0.174517
73.8,-0.459305,-0.174661,-0.349403,0.225539
73.9,-0.433048,-0.192373,-0.446043,0.270256
74,-0.411129,-0.213192,-0.541937,0.309882
74.1,-0.393416,-0.236871,-0.636879,0.345285
74.2,-0.379775,-0.263276,-0.73063,0.377083
74.3,-0.370074,-0.292371,-0.822917,0.405715
74.4,-0.364198,-0.324219,-0.913419,0.431487
74.5,-0.362051,-0.358968,-1.00176,0.454604
74.6,-0.363564,-0.396845,-1.08748,0.475182
74.7,-0.368701,-0.438154,-1.17006,0.493266
74.8,-0.37746,-0.483258,-1.24885,0.508828
74.9,-0.389879,-0.532581,-1.32307,0.521771
75,-0.406032,-0.586587,-1.39178,0.531919
75.1,-0.426034,-0.64577,-1.45384,0.539015
75.2,-0.450035,-0.710629,-1.50788,0.542703
75.3,-0.478219,-0.78164,-1.55224,0.542518
75.4,-0.510792,-0.859211,-1.58497,0.537873
75.5,-0.547977,-0.943624,-1.60376,0.528047
75.6,-0.589991,-1.03496,-1.60594,0.512194
75.7,-0.637026,-1.13298,-1.58847,0.489382
75.8,-0.689212,-1.23703,-1.54807,0.458699
75.9,-0.746576,-1.34584,-1.48128,0.419478
76,-0.808988,-1.45739,-1.38475,0.371668
76.1,-0.876094,-1.56874,-1.25566,0.371668
76.2,-0.947243,-1.67589,-1.0922,0.371668
76.3,-1.02141,-1.77379,-0.894265,0.371668
76.4,-1.09716,-1.85645,-0.664182,0.371668
76.5,-1.17256,-1.91731,-0.407328,0.371668
76.6,-1.24526,-1.94991,-0.132424,0.371668
76.7,-1.31254,-1.9487,0.148728,0.371668
76.8,-1.37152,-1.91007,0.422231,0.371668
76.9,-1.41934,-1.83311,0.673744,0.371668
77,-1.45352,-1.72012,0.890489,0.371668
77.1,-1.47216,-1.57649,1.0631,0.371668
77.2,-1.47418,-1.41,1.18677,0.371668
77.3,-1.45942,-1.22971,1.26144,0.371668
77.4,-1.42862,-1.04475,1.29106,0.371668
77.5,-1.38325,-0.863299,1.28224,0.371668
77.6,-1.32538,-0.691875,1.24278,0.371668
77.7,-1.25738,-0.535077,1.18046,0.371668
77.8,-1.18175,-0.395646,1.10214,0.371668
77.9,-1.10095,-0.274746,1.01339,0.371668
78,-1.01723,-0.172328,0.918406,0.371668
78.1,-0.932586,-0.0874954,0.820117,0.371668
78.2,-0.848722,-0.0188256,0.720426,0.371668
78.3,-0.767017,0.0353894,0.620459,0.371668
78.4,-0.688553,0.0769638,0.5208,0.371668
78.5,-0.614139,0.107699,0.421676,0.371668
78.6,-0.544336,0.129309,0.323101,0.371668
78.7,-0.479496,0.143377,0.224977,0.371668
78.8,-0.419793,0.151334,0.127162,-0.219834
78.9,-0.365259,0.15445,0.0295104,-0.0354064
79,-0.315806,0.153834,-0.0681053,0.0672702
79.1,-0.27126,0.150442,-0.165785,0.142511
79.2,-0.231376,0.145088,-0.263597,0.203117
79.3,-0.195864,0.13845,-0.361584,0.25448
79.4,-0.164402,0.131092,-0.459767,0.299415
79.5,-0.13665,0.123469,-0.558146,0.33958
79.6,-0.112263,0.115945,-0.656713,0.376029
79.7,-0.090895,0.108808,-0.755451,0.409477
79.8,-0.0722123,0.102276,-0.854338,0.44043
79.9,-0.0558928,0.0965166,-0.953351,0.469262
80,-0.0416319,0.091654,-1.05247,0.496258
80.1,-0.0291436,0.0877794,-1.15166,0.521645
80.2,-0.0181618,0.0849609,-1.25092,0.545603
80.3,-0.00844009,0.0832515,-1.35021,0.568284
80.4,0.000249328,0.0826961,-1.44953,0.589813
80.5,0.00811659,0.0833388,-1.54884,0.610297
80.6,0.0153562,0.0852279,-1.64813,0.629825
80.7,0.0221493,0.0884224,-1.74738,0.648477
80.8,0.028666,0.0929964,-1.84656,0.666317
80.9,0.0350683,0.0990446,-1.94564,0.683404
81,0.041513,0.106687,-2.04458,0.699783
81.1,0.0481548,0.116076,-2.14334,0.715494
81.2,0.0551499,0.127399,-2.24186,0.730566
81.3,0.0626597,0.140889,-2.34007,0.745021
81.4,0.0708546,0.156829,-2.43786,0.758869
81.5,0.0799186,0.175561,-2.5351,0.772112
81.6,0.0900542,0.1975,-2.63163,0.784736
81.7,0.101488,0.223139,-2.72721,0.796713
81.8,0.114476,0.25307,-2.82155,0.807992
81.9,0.129311,0.287993,-2.91425,0.818499
82,0.146333,0.328738,-3.00476,0.828122
82.1,0.165933,0.376284,-3.09236,0.836705
82.2,0.188567,0.431775,-3.17607,0.844029
82.3,0.214765,0.49654,-3.25456,0.849786
82.4,0.245143,0.572112,-3.32607,0.853556
82.5,0.280413,0.660224,-3.38818,0.85475
82.6,0.321396,0.762799,-3.43765,0.852555
82.7,0.369023,0.881894,-3.47014,0.845836
82.8,0.424335,1.01959,-3.47991,0.833004
82.9,0.488465,1.1778,-3.45937,0.81184
83,0.562598,1.35787,-3.39883,0.779253
83.1,0.647886,1.56006,-3.28616,0.73106
83.2,0.745312,1.78268,-3.10692,0.662079
83.3,0.855461,2.02093,-2.84514,0.567571
83.4,0.9782,2.26544,-2.48531,0.567571
83.5,1.11224,2.50096,-2.01614,0.567571
83.6,1.25464,2.70551,-1.4362,0.567571
83.7,1.40035,2.8514,-0.760619,0.567571
83.8,1.54203,2.90885,-0.0261435,0.567571
83.9,1.67035,2.85268,0.709673,0.567571
84,1.77506,2.67053,1.37843,0.567571
84.1,1.84655,2.36887,1.9187,0.567571
84.2,1.87772,1.97309,2.29411,0.567571
84.3,1.86521,1.52097,2.50207,0.567571
84.4,1.80976,1.05233,2.56941,0.567571
84.5,1.71558,0.600224,2.53898,0.567571
84.6,1.58906,0.18646,2.45559,0.567571
84.7,1.43754,-0.178216,2.3567,0.567571
84.8,1.26823,-0.49128,2.26901,0.567571
84.9,1.08766,-0.754938,2.20891,0.567571
85,0.901411,-0.973195,2.18459,0.567571
85.1,0.714153,-1.14992,2.19825,0.567571
85.2,0.529791,-1.28785,2.24774,0.567571
85.3,0.351665,-1.38831,2.32771,0.567571
85.4,0.182732,-1.45148,2.43024,0.567571
85.5,0.0256823,-1.47697,2.54556,0.567571
85.6,-0.117015,-1.4646,2.66281,0.567571
85.7,-0.24315,-1.41514,2.77103,0.567571
85.8,-0.350868,-1.33093,2.86037,0.567571
85.9,-0.4388,-1.21612,2.92326,0.567571
86,-0.506191,-1.07659,2.95524,0.567571
86.1,-0.552979,-0.919439,2.95528,0.567571
86.2,-0.579816,-0.752296,2.92546,0.567571
86.3,-0.588011,-0.582549,2.87024,0.567571
86.4,-0.579416,-0.416737,2.79538,0.567571
86.5,-0.55627,-0.26014,2.70697,0.567571
86.6,-0.521031,-0.116631,2.61065,0.567571
86.7,-0.476229,0.0112808,2.51105,0.567571
86.8,-0.424331,0.122268,2.41161,0.567571
86.9,-0.367646,0.215953,2.3146,0.567571
87,-0.308267,0.292665,2.22118,0.567571
87.1,-0.248027,0.353239,2.13173,0.567571
87.2,-0.188489,0.398842,2.04598,0.567571
87.3,-0.130947,0.430853,1.96328,0.567571
87.4,-0.0764313,0.450772,1.8828,0.567571
87.5,-0.0257299,0.460157,1.80362,0.567571
87.6,0.0205934,0.460573,1.72488,0.567571
87.7,0.0621765,0.453557,1.64582,0.567571
87.8,0.0988354,0.440586,1.56585,0.567571
87.9,0.13054,0.423052,1.48452,0.567571
88,0.15739,0.402236,1.40157,0.567571
88.1,0.179593,0.379296,1.31686,0.567571
88.2,0.19744,0.355252,1.23036,0.567571
88.3,0.211282,0.33098,1.14213,0.567571
88.4,0.221516,0.30721,1.05232,0.567571
88.5,0.228564,0.284533,0.961067,0.567571
88.6,0.232854,0.263409,0.868569,0.567571
88.7,0.234815,0.244178,0.775005,0.567571
88.8,0.234861,0.227075,0.68055,0.567571
88.9,0.233385,0.212246,0.585369,0.567571
89,0.230751,0.199766,0.489606,0.567571
89.1,0.227294,0.189648,0.39339,0.567571
89.2,0.223317,0.181868,0.296834,-0.521481
89.3,0.219089,0.176368,0.200036,-0.261078
89.4,0.214847,0.173077,0.103083,-0.111416
89.5,0.210799,0.171912,0.00605198,-0.00568693
89.6,0.207125,0.172796,-0.0909832,0.0764155
89.7,0.203981,0.17566,-0.187953,0.143663
89.8,0.201503,0.180449,-0.284788,0.200649
89.9,0.199808,0.18713,-0.381416,0.250086
90,0.199,0.195692,-0.477757,0.293706
90.1,0.199177,0.206156,-0.573726,0.332678
90.2,0.200425,0.218569,-0.669222,0.367828
90.3,0.202834,0.233015,-0.76413,0.399752
90.4,0.206492,0.249613,-0.858313,0.428887
90.5,0.211491,0.268521,-0.951609,0.45556
90.6,0.217933,0.289938,-1.04382,0.480006
90.7,0.225932,0.314106,-1.13471,0.502394
90.8,0.235613,0.341316,-1.22398,0.522833
90.9,0.247124,0.371905,-1.31128,0.541378
91,0.260629,0.406264,-1.39615,0.558033
91.1,0.276318,0.444838,-1.47806,0.572749
91.2,0.29441,0.488122,-1.55633,0.585422
91.3,0.315148,0.536669,-1.6301,0.59588
91.4,0.338811,0.591073,-1.69834,0.603879
91.5,0.365709,0.651967,-1.75975,0.609081
91.6,0.396182,0.72,-1.81274,0.61104
91.7,0.4306,0.795806,-1.85535,0.609176
91.8,0.469357,0.879957,-1.88521,0.602746
91.9,0.512855,0.972887,-1.89945,0.590821
92,0.561492,1.0748,-1.89469,0.572275
92.1,0.615628,1.18552,-1.86702,0.5458
92.2,0.675548,1.30432,-1.81208,0.510028
92.3,0.741404,1.42969,-1.7252,0.463827
92.4,0.813144,1.55909,-1.6018,0.406876
92.5,0.890416,1.68867,-1.4379,0.406876
92.6,0.972466,1.81312,-1.23097,0.406876
92.7,1.05803,1.92555,-0.980923,0.406876
92.8,1.14524,2.01778,-0.691297,0.406876
92.9,1.23159,2.08089,-0.370138,0.406876
93,1.31397,2.10626,-0.0303725,0.406876
93.1,1.38881,2.087,0.310869,0.406876
93.2,1.45237,2.01932,0.634132,0.406876
93.3,1.5011,1.90375,0.920515,0.406876
93.4,1.53206,1.74542,1.15482,0.406876
93.5,1.5433,1.55349,1.32797,0.406876
93.6,1.53405,1.33967,1.43799,0.406876
93.7,1.50478,1.11637,1.48928,0.406876
93.8,1.45705,0.894946,1.49071,0.406876
93.9,1.39327,0.684571,1.45325,0.406876
94,1.31634,0.491672,1.38796,0.406876
94.1,1.22938,0.320012,1.30452,0.406876
94.2,1.13546,0.17111,1.21064,0.406876
94.3,1.0374,0.0448134,1.1119,0.406876
94.4,0.937705,-0.0601463,1.012,0.406876
94.5,0.838463,-0.145689,0.913156,0.406876
94.6,0.741375,-0.214044,0.816478,0.406876
94.7,0.647759,-0.267518,0.722355,0.406876
94.8,0.558592,-0.308354,0.630715,0.406876
94.9,0.47455,-0.338651,0.541239,0.406876
95,0.396054,-0.36033,0.453503,0.406876
95.1,0.323311,-0.375117,0.367064,0.406876
95.2,0.256354,-0.384546,0.281521,0.406876
95.3,0.195075,-0.389973,0.19654,0.406876
95.4,0.139256,-0.392583,0.111865,-0.170515
95.5,0.0885942,-0.393409,0.0273182,-0.0309049
95.6,0.0427249,-0.393344,-0.0572041,0.0543573
95.7,0.0012383,-0.393158,-0.141741,0.118653
95.8,-0.0363039,-0.393512,-0.226275,0.171311
95.9,-0.0703567,-0.394976,-0.310741,0.216378
96,-0.101382,-0.398036,-0.395032,0.255967
96.1,-0.129841,-0.403117,-0.479,0.29131
96.2,-0.156187,-0.410592,-0.562464,0.323171
96.3,-0.180868,-0.420793,-0.645203,0.352045
96.4,-0.204315,-0.43403,-0.726956,0.378257
96.5,-0.226949,-0.450595,-0.807415,0.402021
96.6,-0.249178,-0.470774,-0.886218,0.423463
96.7,-0.271399,-0.494858,-0.962934,0.442644
96.8,-0.293997,-0.523143,-1.03706,0.459565
96.9,-0.317353,-0.555942,-1.10798,0.47417
97,-0.341839,-0.593578,-1.17498,0.486345
97.1,-0.367823,-0.636386,-1.2372,0.495913
97.2,-0.395673,-0.684704,-1.29361,0.502629
97.3,-0.42575,-0.73886,-1.34299,0.506168
97.4,-0.458413,-0.79915,-1.38391,0.506118
97.5,-0.494012,-0.865802,-1.41466,0.501972
97.6,-0.532878,-0.938937,-1.43328,0.493124
97.7,-0.575319,-1.0185,-1.43754,0.478883
97.8,-0.621592,-1.10419,-1.42494,0.458506
97.9,-0.671888,-1.19536,-1.39277,0.431293
98,-0.726296,-1.29089,-1.33823,0.396748
98.1,-0.784761,-1.38907,-1.25863,0.354838
98.2,-0.84704,-1.4875,-1.15165,0.354838
98.3,-0.912644,-1.58297,-1.01576,0.354838
98.4,-0.980787,-1.67143,-0.850667,0.354838
98.5,-1.05033,-1.74814,-0.657873,0.354838
98.6,-1.11978,-1.80783,-0.441135,0.354838
98.7,-1.18727,-1.84521,-0.206748,0.354838
98.8,-1.25061,-1.8555,0.0365334,0.354838
98.9,-1.30744,-1.83518,0.278043,0.354838
99,-1.35537,-1.78263,0.506254,0.354838
99.1,-1.39221,-1.69861,0.710168,0.354838
99.2,-1.41614,-1.58636,0.880759,0.354838
99.3,-1.42596,-1.45126,1.01209,0.354838
99.4,-1.42116,-1.30017,1.10182,0.354838
99.5,-1.40196,-1.14059,1.15106,0.354838
99.6,-1.36929,-0.979708,1.16363,0.354838
99.7,-1.32461,-0.823795,1.14503,0.354838
99.8,-1.26979,-0.677746,1.10143,0.354838
99.9,-1.20692,-0.544965,1.0388,0.354838
100,-1.13811,-0.427446,0.96243,0.354838
100.1,-1.06545,-0.325991,0.876606,0.354838
100.2,-0.990818,-0.240487,0.784616,0.354838
100.3,-0.915897,-0.170171,0.688823,0.354838
100.4,-0.842102,-0.113868,0.590835,0.354838
100.5,-0.770594,-0.0701718,0.49168,0.354838
100.6,-0.702282,-0.0375884,0.39197,0.354838
100.7,-0.637847,-0.0146295,0.292038,0.354838
100.8,-0.577766,0.000122984,0.192045,-0.300246
100.9,-0.522343,0.00797681,0.0920472,-0.109573
101,-0.471732,0.0101074,-0.00794374,0.00792423
101.1,-0.42597,0.00754726,-0.107935,0.094182
101.2,-0.384996,0.0011837,-0.207933,0.162806
101.3,-0.34868,-0.00823815,-0.307931,0.220089
101.4,-0.31684,-0.0201088,-0.40791,0.269461
101.5,-0.289257,-0.033946,-0.507836,0.312985
101.6,-0.265697,-0.0493849,-0.607662,0.351985
101.7,-0.245914,-0.0661679,-0.707327,0.387352
101.8,-0.229669,-0.0841352,-0.806761,0.419713
101.9,-0.216734,-0.103216,-0.905882,0.44952
102,-0.206899,-0.123418,-1.0046,0.477106
102.1,-0.19998,-0.144825,-1.1028,0.502723
102.2,-0.195821,-0.167587,-1.20036,0.526561
102.3,-0.194298,-0.191918,-1.29713,0.548762
102.4,-0.195322,-0.218094,-1.39292,0.569427
102.5,-0.198842,-0.246454,-1.48753,0.588625
102.6,-0.204847,-0.277394,-1.58067,0.606386
102.7,-0.213369,-0.311378,-1.67202,0.622711
102.8,-0.224482,-0.348933,-1.76112,0.63756
102.9,-0.238308,-0.390657,-1.84746,0.650853
103,-0.255017,-0.437222,-1.93035,0.662459
103.1,-0.274831,-0.489373,-2.0089,0.672185
103.2,-0.298026,-0.547929,-2.08204,0.679763
103.3,-0.324931,-0.613779,-2.14834,0.684828
103.4,-0.355934,-0.687861,-2.20603,0.68689
103.5,-0.391472,-0.771139,-2.25287,0.685304
103.6,-0.432037,-0.864549,-2.28605,0.679219
103.7,-0.478155,-0.968919,-2.3021,0.667533
103.8,-0.530372,-1.08485,-2.29674,0.648833
103.9,-0.589221,-1.21251,-2.26488,0.621367
104,-0.655171,-1.35145,-2.2006,0.583097
104.1,-0.728556,-1.50017,-2.09733,0.531976
104.2,-0.809475,-1.65582,-1.94825,0.466722
104.3,-0.897658,-1.81366,-1.74708,0.466722
104.4,-0.992304,-1.96675,-1.48932,0.466722
104.5,-1.09191,-2.1057,-1.17387,0.466722
104.6,-1.19412,-2.21894,-0.805039,0.466722
104.7,-1.29561,-2.29361,-0.394218,0.466722
104.8,-1.39218,-2.31723,0.0394603,0.466722
104.9,-1.47892,-2.28009,0.470318,0.466722
105,-1.55073,-2.17769,0.869636,0.466722
105.1,-1.60287,-2.01241,1.21086,0.466722
105.2,-1.63163,-1.79377,1.47492,0.466722
105.3,-1.63486,-1.53677,1.65361,0.466722
105.4,-1.61219,-1.25909,1.74995,0.466722
105.5,-1.56495,-0.977886,1.77563,0.466722
105.6,-1.49587,-0.707438,1.74701,0.466722
105.7,-1.40857,-0.457877,1.68124,0.466722
105.8,-1.3071,-0.235135,1.5935,0.466722
105.9,-1.19549,-0.0416105,1.49566,0.466722
106,-1.07751,0.122853,1.39607,0.466722
106.1,-0.956435,0.260013,1.29997,0.466722
106.2,-0.835051,0.372464,1.2102,0.466722
106.3,-0.715594,0.463107,1.12787,0.466722
106.4,-0.599818,0.534817,1.05295,0.466722
106.5,-0.489042,0.590274,0.984765,0.466722
106.6,-0.384217,0.631893,0.922251,0.466722
106.7,-0.285989,0.661812,0.864216,0.466722
106.8,-0.194751,0.681913,0.80946,0.466722
106.9,-0.110689,0.693861,0.756864,0.466722
107,-0.033823,0.699133,0.705445,0.466722
107.1,0.0359605,0.699051,0.654373,0.466722
107.2,0.098885,0.694803,0.602986,0.466722
107.3,0.15526,0.687466,0.550783,0.466722
107.4,0.205461,0.678007,0.497416,0.466722
107.5,0.249919,0.667301,0.442672,0.466722
107.6,0.289098,0.656125,0.386461,0.466722
107.7,0.323491,0.645171,0.32879,0.466722
107.8,0.353604,0.63504,0.269753,-0.220725
107.9,0.379949,0.626254,0.209509,-0.160079
108,0.403034,0.619255,0.148271,-0.107567
