X,Y,Z,u,v,p,rho,T,Mach
    0.0000039394,    0.0000000799,    0.0000000000,  179.9780148261,         1.53844,    159908.29546,         1.53523,       362.92506,         0.47133
    0.0000039394,    0.0000001597,    0.0000000000,  336.3371474731,         5.10648,    160503.96815,         1.36097,       410.91852,         0.82783
    0.0000039394,    0.0000002396,    0.0000000000,  478.5652243278,        10.50070,    161223.46163,         1.27350,       441.10995,         1.13702
    0.0000039394,    0.0000003194,    0.0000000000,  610.0550048109,        17.66443,    162047.96478,         1.23353,       457.73352,         1.42311
    0.0000039394,    0.0000003993,    0.0000000000,  731.8112218831,        26.53353,    163005.17806,         1.22527,       463.53926,         1.69682
    0.0000039394,    0.0000004791,    0.0000000000,  843.6272254503,        37.00470,    164128.45952,         1.24116,       460.75785,         1.96258
    0.0000039394,    0.0000005590,    0.0000000000,  944.5809569952,        48.88342,    165451.05155,         1.27684,       451.49292,         2.22070
    0.0000039394,    0.0000006388,    0.0000000000, 1033.3761411129,        61.83958,    167010.85623,         1.32898,       437.86763,         2.46807
    0.0000039394,    0.0000007187,    0.0000000000, 1108.7119487086,        75.38259,    168831.89454,         1.39395,       422.01165,         2.69869
    0.0000039394,    0.0000007986,    0.0000000000, 1169.7430047613,        88.89461,    170941.10957,         1.46733,       405.91714,         2.90481
    0.0000039394,    0.0000008784,    0.0000000000, 1216.5186185522,       101.79262,    173401.89328,         1.54436,       391.22095,         3.07906
    0.0000039394,    0.0000009583,    0.0000000000, 1250.1599103359,       113.76184,    176357.42208,         1.62123,       379.02444,         3.21675
    0.0000039394,    0.0000010381,    0.0000000000, 1272.6305900398,       124.90039,    180046.06194,         1.69618,       369.85456,         3.31714
    0.0000039394,    0.0000011180,    0.0000000000, 1286.2520741584,       135.62488,    184738.42075,         1.76950,       363.76736,         3.38306
    0.0000039394,    0.0000011978,    0.0000000000, 1293.2898141046,       146.28493,    190514.50988,         1.84147,       360.47956,         3.41988
    0.0000039394,    0.0000012777,    0.0000000000, 1295.8592547733,       156.50853,    196790.99034,         1.90790,       359.39186,         3.43489
    0.0000039394,    0.0000013575,    0.0000000000, 1296.1619983189,       164.47916,    201698.57198,         1.95505,       359.46990,         3.43789
    0.0000039394,    0.0000014374,    0.0000000000, 1296.7084277840,       166.77308,    201994.29120,         1.95965,       359.15201,         3.44160
    0.0000039394,    0.0000015173,    0.0000000000, 1299.9679053103,       159.51819,    194554.98068,         1.90113,       356.57318,         3.46018
    0.0000039394,    0.0000015971,    0.0000000000, 1307.3480123172,       140.73683,    179068.11564,         1.78157,       350.21333,         3.50527
    0.0000039394,    0.0000016770,    0.0000000000, 1318.2847834133,       112.44554,    159116.63867,         1.63165,       339.78725,         3.58076
    0.0000039394,    0.0000017568,    0.0000000000, 1330.4696470505,        80.58021,    139859.41504,         1.49100,       326.83760,         3.67815
    0.0000039394,    0.0000018367,    0.0000000000, 1341.3116881683,        51.96234,    124765.94515,         1.38387,       314.13741,         3.77825
    0.0000039394,    0.0000019165,    0.0000000000, 1349.3704564984,        30.61502,    114597.71155,         1.31355,       303.98152,         3.86202
    0.0000039394,    0.0000019964,    0.0000000000, 1354.5927948159,        16.81639,    108444.88124,         1.27191,       297.07814,         3.92105
    0.0000039394,    0.0000020762,    0.0000000000, 1357.6599274360,         8.76737,    104990.57174,         1.24893,       292.90671,         3.95759
    0.0000039394,    0.0000021561,    0.0000000000, 1359.3426859903,         4.39359,    103151.27544,         1.23687,       290.58121,         3.97825
    0.0000039394,    0.0000022360,    0.0000000000, 1360.2227141614,         2.13261,    102209.73577,         1.23078,       289.35447,         3.98924
    0.0000039394,    0.0000023158,    0.0000000000, 1360.6666078310,         1.00686,    101742.79859,         1.22779,       288.73282,         3.99483
    0.0000039394,    0.0000023957,    0.0000000000, 1360.8839244787,         0.46336,    101517.54749,         1.22637,       288.42772,         3.99758
    0.0000039394,    0.0000024755,    0.0000000000, 1360.9875070820,         0.20805,    101411.64108,         1.22571,       288.28209,         3.99890
    0.0000039394,    0.0000025554,    0.0000000000, 1361.0356437375,         0.09117,    101363.06747,         1.22541,       288.21435,         3.99951
    0.0000039394,    0.0000026352,    0.0000000000, 1361.0574659997,         0.03899,    101341.32920,         1.22528,       288.18362,         3.99979
    0.0000039394,    0.0000027151,    0.0000000000, 1361.0671177558,         0.01627,    101331.83655,         1.22522,       288.17002,         3.99991
    0.0000039394,    0.0000027949,    0.0000000000, 1361.0712820587,         0.00662,    101327.79260,         1.22520,       288.16415,         3.99996
    0.0000039394,    0.0000028748,    0.0000000000, 1361.0730343011,         0.00263,    101326.11245,         1.22519,       288.16168,         3.99998
    0.0000039394,    0.0000029547,    0.0000000000, 1361.0737530944,         0.00102,    101325.43193,         1.22519,       288.16066,         3.99999
    0.0000039394,    0.0000030345,    0.0000000000, 1361.0740404186,         0.00038,    101325.16335,         1.22518,       288.16026,         4.00000
    0.0000039394,    0.0000031144,    0.0000000000, 1361.0741522731,         0.00014,    101325.06012,         1.22518,       288.16010,         4.00000
    0.0000039394,    0.0000031942,    0.0000000000, 1361.0741946516,         0.00005,    101325.02151,         1.22518,       288.16004,         4.00000
    0.0000039394,    0.0000032741,    0.0000000000, 1361.0742102645,         0.00002,    101325.00748,         1.22518,       288.16002,         4.00000
    0.0000039394,    0.0000033539,    0.0000000000, 1361.0742158519,         0.00001,    101325.00252,         1.22518,       288.16001,         4.00000
    0.0000039394,    0.0000034338,    0.0000000000, 1361.0742177917,         0.00000,    101325.00082,         1.22518,       288.16001,         4.00000
    0.0000039394,    0.0000035136,    0.0000000000, 1361.0742184439,         0.00000,    101325.00026,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000035935,    0.0000000000, 1361.0742186558,         0.00000,    101325.00008,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000036734,    0.0000000000, 1361.0742187222,         0.00000,    101325.00002,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000037532,    0.0000000000, 1361.0742187422,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000038331,    0.0000000000, 1361.0742187479,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000039129,    0.0000000000, 1361.0742187495,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000039928,    0.0000000000, 1361.0742187499,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000040726,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000041525,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000042323,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000043122,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000043920,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000044719,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000045518,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000046316,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000047115,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000047913,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000048712,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000049510,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000050309,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000051107,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000051906,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000052705,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000053503,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000054302,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000055100,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000055899,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000056697,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000057496,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000058294,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000059093,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000059892,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000060690,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000061489,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000039394,    0.0000062287,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
