time,x,y,z,L
579.6,-0.717721,1.84982,1.42545,0.807755
579.7,-0.542815,1.64462,1.63172,0.807755
579.8,-0.389129,1.42917,1.7683,0.807755
579.9,-0.256708,1.22164,1.84402,0.807755
580,-0.144193,1.03217,1.87091,0.807755
580.1,-0.0495325,0.864833,1.86075,0.807755
580.2,0.0295222,0.719891,1.82342,0.807755
580.3,0.0951358,0.595629,1.7666,0.807755
580.4,0.149253,0.489514,1.69598,0.807755
580.5,0.193554,0.398854,1.61568,0.807755
580.6,0.229454,0.321124,1.52862,0.807755
580.7,0.258135,0.254102,1.43688,0.807755
580.8,0.280568,0.195898,1.34194,0.807755
580.9,0.297556,0.144935,1.24485,0.807755
581,0.309753,0.0999105,1.14635,0.807755
581.1,0.3177,0.0597558,1.047,0.807755
581.2,0.321837,0.0235933,0.94718,0.807755
581.3,0.322527,-0.00929889,0.847194,0.807755
581.4,0.320066,-0.0395171,0.747262,0.807755
581.5,0.314696,-0.0675569,0.647557,0.807755
581.6,0.306614,-0.0938338,0.548216,0.807755
581.7,0.295977,-0.118699,0.449352,0.807755
581.8,0.282911,-0.142455,0.351064,0.807755
581.9,0.267514,-0.165361,0.253439,0.807755
582,0.249859,-0.187648,0.15656,0.807755
582.1,0.229998,-0.209522,0.060509,0.807755
582.2,0.207962,-0.231172,-0.0346313,0.807755
582.3,0.183765,-0.252773,-0.128773,0.807755
582.4,0.157404,-0.27449,-0.221819,0.807755
582.5,0.128858,-0.296484,-0.313667,0.807755
582.6,0.0980926,-0.318913,-0.404197,0.807755
582.7,0.0650558,-0.341936,-0.493279,0.807755
582.8,0.0296803,-0.365712,-0.58076,0.807755
582.9,-0.0081172,-0.390405,-0.666468,0.807755
583,-0.0484369,-0.416184,-0.750206,0.807755
583.1,-0.091396,-0.443221,-0.831745,0.807755
583.2,-0.137129,-0.471694,-0.910823,0.807755
583.3,-0.185789,-0.501781,-0.987138,0.807755
583.4,-0.237545,-0.53366,-1.06034,0.807755
583.5,-0.292586,-0.567498,-1.13004,0.807755
583.6,-0.351115,-0.603447,-1.19577,0.807755
583.7,-0.41335,-0.641624,-1.25703,0.807755
583.8,-0.479517,-0.682096,-1.31323,0.807755
583.9,-0.549845,-0.724852,-1.36376,0.807755
584,-0.624559,-0.769768,-1.40792,0.807755
584.1,-0.703862,-0.816573,-1.44501,0.807755
584.2,-0.787921,-0.864791,-1.47433,0.807755
584.3,-0.876843,-0.913697,-1.49524,0.807755
584.4,-0.970649,-0.962264,-1.50722,0.807755
584.5,-1.06924,-1.00912,-1.51001,0.807755
584.6,-1.17236,-1.05253,-1.50365,0.807755
584.7,-1.27956,-1.09043,-1.48871,0.807755
584.8,-1.39018,-1.12047,-1.46634,0.807755
584.9,-1.50331,-1.14015,-1.43835,0.807755
585,-1.61779,-1.147,-1.40731,0.807755
585.1,-1.73221,-1.13873,-1.37639,0.807755
585.2,-1.84497,-1.11347,-1.34924,0.807755
585.3,-1.95429,-1.06983,-1.32971,0.807755
585.4,-2.05829,-1.0069,-1.32152,0.807755
585.5,-2.15501,-0.924158,-1.32791,0.807755
585.6,-2.24244,-0.821183,-1.35137,0.807755
585.7,-2.31855,-0.697307,-1.39333,0.807755
585.8,-2.38117,-0.551176,-1.45394,0.807755
585.9,-2.42796,-0.38026,-1.5318,0.807755
586,-2.45625,-0.180342,-1.62346,0.807755
586.1,-2.46285,0.0549694,-1.72256,0.807755
586.2,-2.44379,0.334524,-1.81828,0.807755
586.3,-2.39411,0.669223,-1.89267,0.807755
586.4,-2.30774,1.06973,-1.91674,0.807755
586.5,-2.17782,1.53989,-1.84609,0.807755
586.6,-1.99796,2.06269,-1.62032,0.807755
586.7,-1.76542,2.57934,-1.17732,0.807755
586.8,-1.48597,2.97885,-0.495067,0.807755
586.9,-1.17784,3.13518,0.354599,0.807755
587,-0.868981,2.99474,1.20872,0.807755
587.1,-0.586625,2.62455,1.90713,0.807755
587.2,-0.347344,2.15512,2.38154,0.807755
587.3,-0.15524,1.69455,2.65235,0.807755
587.4,-0.00628898,1.29698,2.77554,0.807755
587.5,0.106723,0.975799,2.80411,0.807755
587.6,0.19121,0.724611,2.77602,0.807755
587.7,0.253558,0.530805,2.7152,0.634644
587.8,0.298859,0.381705,2.63591,0.685868
587.9,0.331031,0.266647,2.54637,0.675563
588,0.353042,0.177287,2.45128,0.635764
588.1,0.367132,0.107312,2.35331,0.575427
588.2,0.374992,0.0520072,2.25395,0.495569
588.3,0.377905,0.00786904,2.15405,0.389914
588.4,0.376851,-0.0277095,2.05407,0.229396
588.5,0.372583,-0.0566764,1.95426,0.229396
588.6,0.365687,-0.0804954,1.85474,0.229396
588.7,0.356618,-0.100274,1.75557,0.229396
588.8,0.345738,-0.116856,1.65676,0.229396
588.9,0.333332,-0.13089,1.5583,0.229396
589,0.319628,-0.142876,1.46018,0.229396
589.1,0.304812,-0.153205,1.36237,0.229396
589.2,0.289032,-0.162184,1.26486,0.229396
589.3,0.272412,-0.170055,1.16763,0.229396
589.4,0.255052,-0.177012,1.07064,0.229396
589.5,0.237035,-0.183209,0.973886,0.229396
589.6,0.218431,-0.188771,0.877347,0.229396
589.7,0.199298,-0.193802,0.781008,0.229396
589.8,0.179685,-0.198384,0.684855,0.229396
589.9,0.159634,-0.202587,0.588876,0.229396
590,0.139179,-0.206469,0.49306,0.229396
590.1,0.118349,-0.210078,0.397399,0.229396
590.2,0.0971709,-0.213454,0.301884,0.229396
590.3,0.0756649,-0.216635,0.206509,0.229396
590.4,0.0538494,-0.21965,0.111268,0.229396
590.5,0.0317396,-0.222525,0.0161568,0.229396
590.6,0.00934821,-0.225286,-0.0788294,0.229396
590.7,-0.0133145,-0.227954,-0.173693,0.229396
590.8,-0.0362401,-0.230548,-0.268437,0.229396
590.9,-0.0594224,-0.233089,-0.363063,0.229396
591,-0.0828568,-0.235595,-0.457571,0.229396
591.1,-0.106541,-0.238085,-0.551962,0.229396
591.2,-0.130474,-0.240576,-0.646234,0.229396
591.3,-0.154657,-0.243091,-0.740386,0.229396
591.4,-0.179093,-0.245649,-0.834414,0.229396
591.5,-0.203789,-0.248275,-0.928316,0.229396
591.6,-0.228752,-0.250996,-1.02208,0.229396
591.7,-0.253992,-0.253844,-1.11571,0.229396
591.8,-0.279526,-0.256854,-1.20919,0.229396
591.9,-0.30537,-0.260072,-1.30251,0.229396
592,-0.331549,-0.263549,-1.39566,0.229396
592.1,-0.358091,-0.267351,-1.48862,0.229396
592.2,-0.385032,-0.271557,-1.58136,0.229396
592.3,-0.412419,-0.276267,-1.67386,0.229396
592.4,-0.440307,-0.281606,-1.76608,0.229396
592.5,-0.468766,-0.287733,-1.85798,0.229396
592.6,-0.497886,-0.294849,-1.9495,0.229396
592.7,-0.527778,-0.303215,-2.04056,0.229396
592.8,-0.558582,-0.313167,-2.13107,0.229396
592.9,-0.590478,-0.325141,-2.2209,0.229237
593,-0.623696,-0.339709,-2.30986,0.389311
593.1,-0.658532,-0.357624,-2.39773,0.485427
593.2,-0.695366,-0.379878,-2.48415,0.557442
593.3,-0.734695,-0.407789,-2.56868,0.613735
593.4,-0.777169,-0.443103,-2.65063,0.656719
593.5,-0.823639,-0.48814,-2.72902,0.685746
593.6,-0.875223,-0.545971,-2.80238,0.696706
593.7,-0.933393,-0.620623,-2.8685,0.677888
593.8,-1.00008,-0.717287,-2.92395,0.582866
593.9,-1.0778,-0.842443,-2.96341,0.582866
594,-1.16977,-1.0037,-2.97861,0.582866
594.1,-1.28001,-1.2089,-2.95674,0.582866
594.2,-1.41321,-1.4637,-2.87876,0.582866
594.3,-1.57436,-1.76647,-2.7183,0.582866
594.4,-1.76755,-2.09963,-2.44416,0.582866
594.5,-1.99389,-2.41992,-2.03099,0.582866
594.6,-2.24877,-2.65702,-1.48088,0.582866
594.7,-2.51994,-2.73461,-0.845507,0.582866
594.8,-2.78893,-2.61177,-0.221781,0.582866
594.9,-3.03627,-2.30994,0.290747,0.582866
595,-3.24718,-1.89571,0.636986,0.582866
595.1,-3.41405,-1.43951,0.817182,0.582866
595.2,-3.53529,-0.988711,0.865874,0.582866
595.3,-3.6127,-0.564855,0.827306,0.582866
595.4,-3.64931,-0.172335,0.74199,0.582866
595.5,-3.6481,0.192304,0.643112,0.582866
595.6,-3.61161,0.533992,0.5574,0.582866
595.7,-3.54198,0.855285,0.50675,0.582866
595.8,-3.4413,1.15407,0.508857,0.582866
595.9,-3.31217,1.42251,0.576204,0.582866
596,-3.15824,1.64758,0.71357,0.582866
596.1,-2.98461,1.81401,0.915272,0.582866
596.2,-2.79782,1.90935,1.16427,0.582866
596.3,-2.60527,1.92934,1.43503,0.582866
596.4,-2.41425,1.88067,1.69993,0.582866
596.5,-2.2309,1.77913,1.93619,0.582866
596.6,-2.05952,1.64466,2.13006,0.582866
596.7,-1.90243,1.49606,2.277,0.582866
596.8,-1.76029,1.34778,2.37923,0.582866
596.9,-1.63255,1.20904,2.44255,0.582866
597,-1.518,1.08463,2.47391,0.582866
597.1,-1.41509,0.976121,2.4799,0.582866
597.2,-1.32226,0.883171,2.46616,0.582866
597.3,-1.23799,0.804406,2.43723,0.582866
597.4,-1.16096,0.738043,2.39659,0.582866
597.5,-1.09003,0.682239,2.34694,0.582866
597.6,-1.02422,0.635272,2.29026,0.582866
597.7,-0.962729,0.595625,2.22808,0.582866
597.8,-0.904893,0.562002,2.16154,0.582866
597.9,-0.850164,0.533317,2.0915,0.582866
598,-0.798095,0.508678,2.01862,0.582866
598.1,-0.748318,0.487351,1.9434,0.582866
598.2,-0.700534,0.468739,1.86624,0.582866
598.3,-0.654496,0.452356,1.78743,0.582866
598.4,-0.610002,0.437808,1.70723,0.582866
598.5,-0.566884,0.424772,1.62583,0.582866
598.6,-0.525006,0.412985,1.54337,0.582866
598.7,-0.484253,0.402231,1.45997,0.582866
598.8,-0.444531,0.392332,1.37575,0.582866
598.9,-0.405763,0.383142,1.29078,0.582866
599,-0.367883,0.374537,1.20513,0.582866
599.1,-0.330839,0.366414,1.11886,0.582866
599.2,-0.294587,0.358685,1.032,0.582866
599.3,-0.259092,0.351275,0.944599,0.582866
599.4,-0.224324,0.34412,0.856687,0.582866
599.5,-0.190261,0.337161,0.76829,0.582866
599.6,-0.156887,0.330348,0.679429,0.582866
599.7,-0.124188,0.323634,0.590121,0.582866
599.8,-0.092158,0.316975,0.500381,0.582866
599.9,-0.0607926,0.310331,0.410219,0.582866
600,-0.0300927,0.30366,0.319645,0.582866
600.1,-6.28723e-05,0.296923,0.228663,0.582866
600.2,0.0292883,0.290079,0.137278,0.582866
600.3,0.057948,0.283086,0.0454924,0.582866
600.4,0.0858991,0.275898,-0.0466945,0.582866
600.5,0.11312,0.268466,-0.139285,0.582866
600.6,0.139582,0.260734,-0.232281,0.582866
600.7,0.165254,0.25264,-0.32569,0.582866
600.8,0.190096,0.244114,-0.419519,0.582866
600.9,0.21406,0.235074,-0.513775,0.582866
601,0.23709,0.225422,-0.60847,0.582866
601.1,0.25912,0.215047,-0.703616,0.582866
601.2,0.280071,0.203811,-0.799226,0.582866
601.3,0.299848,0.191551,-0.895313,0.582866
601.4,0.31834,0.178068,-0.991892,0.582866
601.5,0.335413,0.163118,-1.08898,0.582866
601.6,0.350905,0.1464,-1.18657,0.582866
601.7,0.364622,0.127541,-1.28469,0.582866
601.8,0.376326,0.106071,-1.38331,0.582866
601.9,0.38573,0.0814006,-1.48243,0.582866
602,0.392475,0.052778,-1.58196,0.582866
602.1,0.396122,0.0192433,-1.68182,0.582866
602.2,0.396119,-0.0204392,-1.78181,0.582866
602.3,0.391776,-0.0678682,-1.8816,0.582866
602.4,0.382219,-0.12512,-1.98066,0.582866
602.5,0.366336,-0.194899,-2.0781,0.0948271
602.6,0.342705,-0.280718,-2.17245,0.211472
602.7,0.309507,-0.387112,-2.26134,0.211472
602.8,0.264407,-0.519832,-2.34085,0.211472
602.9,0.20443,-0.68591,-2.40465,0.211472
603,0.125847,-0.89333,-2.44254,0.211472
603.1,0.0241283,-1.14972,-2.43852,0.211472
603.2,-0.105874,-1.45906,-2.36872,0.211472
603.3,-0.26926,-1.81498,-2.20071,0.211472
603.4,-0.469557,-2.19044,-1.89834,0.211472
603.5,-0.70613,-2.52841,-1.43771,0.211472
603.6,-0.971264,-2.74739,-0.834339,0.211472
603.7,-1.24916,-2.77504,-0.162046,0.211472
603.8,-1.51923,-2.59396,0.467607,0.211472
603.9,-1.76262,-2.25377,0.960938,0.211472
604,-1.9674,-1.83548,1.28177,0.211472
604.1,-2.12944,-1.40799,1.44587,0.211472
604.2,-2.25003,-1.0107,1.49261,0.211472
604.3,-2.33308,-0.658035,1.46262,0.211472
604.4,-2.38314,-0.350284,1.38847,0.211472
604.5,-2.40445,-0.0818717,1.29361,0.211472
604.6,-2.4006,0.153984,1.19422,0.211472
604.7,-2.37454,0.36319,1.10138,0.211472
604.8,-2.32871,0.550019,1.02268,0.211472
604.9,-2.2652,0.716986,0.963245,0.211472
605,-2.18594,0.864989,0.926244,0.211472
605.1,-2.09285,0.99362,0.913052,0.211472
605.2,-1.98791,1.10159,0.923271,0.211472
605.3,-1.87327,1.18724,0.954742,0.211472
605.4,-1.75125,1.24916,1.00367,0.211472
605.5,-1.62425,1.2867,1.06496,0.211472
605.6,-1.49471,1.30033,1.13278,0.211472
605.7,-1.36493,1.29183,1.20121,0.211472
605.8,-1.23699,1.26408,1.26491,0.211472
605.9,-1.11263,1.22074,1.31957,0.211472
606,-0.993225,1.16577,1.36217,0.211472
606.1,-0.879736,1.10302,1.391,0.211472
606.2,-0.772767,1.0359,1.40546,0.211472
606.3,-0.672608,0.967207,1.40582,0.211472
606.4,-0.579306,0.899076,1.39291,0.211472
606.5,-0.492724,0.833007,1.36791,0.211472
606.6,-0.412603,0.769969,1.33214,0.211472
606.7,-0.33861,0.710508,1.28692,0.211472
606.8,-0.270374,0.654851,1.23351,0.211472
606.9,-0.207513,0.603003,1.17304,0.211472
607,-0.149652,0.554817,1.10654,0.211472
607.1,-0.0964354,0.510057,1.03488,0.211472
607.2,-0.0475357,0.468433,0.958805,0.211472
607.3,-0.00265472,0.429631,0.878961,0.211472
607.4,0.0384739,0.393332,0.795887,0.211472
607.5,0.0760847,0.359224,0.710043,0.211472
607.6,0.110382,0.327004,0.621814,0.211472
607.7,0.141539,0.296387,0.53153,0.211472
607.8,0.169703,0.267101,0.439469,0.211472
607.9,0.194995,0.238886,0.345872,0.211472
608,0.217508,0.211496,0.250947,0.211472
608.1,0.237313,0.18469,0.154876,0.211472
608.2,0.254458,0.158234,0.0578206,0.211472
608.3,0.268964,0.13189,-0.0400693,0.211472
608.4,0.280831,0.105416,-0.138655,0.211472
608.5,0.290034,0.0785601,-0.237802,0.211472
608.6,0.296522,0.051052,-0.337375,0.211472
608.7,0.300213,0.0225976,-0.437232,0.211472
608.8,0.300999,-0.00712988,-0.537218,0.211472
608.9,0.298733,-0.0384994,-0.637159,0.211472
609,0.29323,-0.0719335,-0.736847,0.211472
609.1,0.284261,-0.107922,-0.836032,0.211472
609.2,0.271542,-0.147037,-0.934401,0.211472
609.3,0.254727,-0.189952,-1.03156,0.211472
609.4,0.233398,-0.237458,-1.12699,0.211472
609.5,0.207051,-0.290491,-1.22003,0.211472
609.6,0.17508,-0.350142,-1.30977,0.211472
609.7,0.13676,-0.417679,-1.39505,0.211472
609.8,0.0912335,-0.494536,-1.47428,0.211472
609.9,0.0374901,-0.582281,-1.54533,0.211472
610,-0.0256395,-0.682526,-1.60539,0.211472
610.1,-0.0994809,-0.796731,-1.65076,0.211472
610.2,-0.185484,-0.925862,-1.67665,0.211472
610.3,-0.28515,-1.06982,-1.67715,0.211472
610.4,-0.399879,-1.22659,-1.64532,0.211472
610.5,-0.530733,-1.39119,-1.57386,0.211472
610.6,-0.678082,-1.55458,-1.45652,0.211472
610.7,-0.841161,-1.70318,-1.29039,0.211472
610.8,-1.01765,-1.81981,-1.07878,0.211472
610.9,-1.20346,-1.88671,-0.833499,0.211472
611,-1.39287,-1.89028,-0.574721,0.211472
611.1,-1.57922,-1.82544,-0.327423,0.211472
611.2,-1.75584,-1.69724,-0.115351,0.211472
611.3,-1.91699,-1.51861,0.0445977,0.211472
611.4,-2.05842,-1.30572,0.145017,0.211472
611.5,-2.17749,-1.07349,0.18724,0.211472
611.6,-2.27285,-0.832941,0.178652,0.211472
611.7,-2.34402,-0.590614,0.129802,0.211472
611.8,-2.391,-0.349138,0.0523572,0.211472
611.9,-2.41388,-0.108363,-0.0419272,0.211472
612,-2.41264,0.133478,-0.141425,0.211472
612.1,-2.38707,0.37869,-0.234385,0.211472
612.2,-2.33673,0.629014,-0.308522,0.211472
612.3,-2.26109,0.884385,-0.350771,0.211472
612.4,-2.15979,1.14145,-0.347596,0.211472
612.5,-2.03301,1.39203,-0.286347,0.211472
612.6,-1.88206,1.62214,-0.158038,0.211472
612.7,-1.7099,1.81281,0.0386675,0.211472
612.8,-1.5215,1.94367,0.293754,0.211472
612.9,-1.32369,1.99928,0.585081,0.211472
613,-1.12431,1.97525,0.88258,0.211472
613.1,-0.931004,1.88049,1.15634,0.211472
613.2,-0.749946,1.73389,1.38434,0.211472
613.3,-0.585207,1.55776,1.55599,0.211472
613.4,-0.43871,1.37195,1.67089,0.211472
613.5,-0.310655,1.19079,1.73514,0.211472
613.6,-0.200107,1.02282,1.75759,0.211472
613.7,-0.105517,0.871975,1.74725,0.211472
613.8,-0.0251097,0.739137,1.71205,0.211472
613.9,0.0428822,0.62343,1.65839,0.211472
614,0.10009,0.523135,1.5912,0.211472
614.1,0.147956,0.43625,1.51418,0.211472
614.2,0.187721,0.360793,1.43004,0.211472
614.3,0.220435,0.294947,1.34078,0.211472
614.4,0.246978,0.237123,1.24785,0.211472
614.5,0.268081,0.185956,1.15232,0.211472
614.6,0.284352,0.1403,1.05499,0.211472
614.7,0.296293,0.0991903,0.956429,0.211472
614.8,0.304315,0.061823,0.857084,0.211472
614.9,0.308759,0.0275247,0.757291,0.211472
615,0.309903,-0.00427054,0.657313,0.211472
615.1,0.307973,-0.0340414,0.557358,0.211472
615.2,0.303149,-0.0621964,0.457597,0.211472
615.3,0.295575,-0.0890885,0.358176,0.211472
615.4,0.285363,-0.115026,0.259225,0.211472
615.5,0.272593,-0.140284,0.160861,0.211472
615.6,0.25732,-0.165111,0.0631986,0.211472
615.7,0.239577,-0.189735,-0.0336482,0.211472
615.8,0.219373,-0.214373,-0.129561,0.211472
615.9,0.196695,-0.239233,-0.224413,0.211472
616,0.171512,-0.264517,-0.318066,0.211472
616.1,0.143771,-0.29043,-0.410364,0.211472
616.2,0.113398,-0.317177,-0.501134,0.211472
616.3,0.0803005,-0.344971,-0.590172,0.211472
616.4,0.0443619,-0.374031,-0.67725,0.211472
616.5,0.0054446,-0.404583,-0.762096,0.211472
616.6,-0.0366124,-0.436866,-0.8444,0.211472
616.7,-0.0819943,-0.47112,-0.923795,0.211472
616.8,-0.13091,-0.507592,-0.999856,0.211472
616.9,-0.183595,-0.54652,-1.07209,0.211472
617,-0.240304,-0.588126,-1.13991,0.211472
617.1,-0.301315,-0.632595,-1.20267,0.211472
617.2,-0.366922,-0.680051,-1.25961,0.211472
617.3,-0.437426,-0.730518,-1.30988,0.211472
617.4,-0.513122,-0.783874,-1.35256,0.211472
617.5,-0.594286,-0.83979,-1.38666,0.211472
617.6,-0.681146,-0.897661,-1.41118,0.211472
617.7,-0.773852,-0.956527,-1.42521,0.211472
617.8,-0.872439,-1.015,-1.42799,0.211472
617.9,-0.976777,-1.07122,-1.4191,0.211472
618,-1.08653,-1.12281,-1.39862,0.211472
618.1,-1.20109,-1.16699,-1.36735,0.211472
618.2,-1.31958,-1.20067,-1.32696,0.211472
618.3,-1.44077,-1.22069,-1.28008,0.211472
618.4,-1.56316,-1.22413,-1.23028,0.211472
618.5,-1.68496,-1.20858,-1.18192,0.211472
618.6,-1.80419,-1.17242,-1.13976,0.211472
618.7,-1.91874,-1.11488,-1.10853,0.211472
618.8,-2.02645,-1.03596,-1.09244,0.211472
618.9,-2.12523,-0.936153,-1.09479,0.211472
619,-2.21301,-0.816064,-1.11762,0.211472
619.1,-2.28778,-0.675931,-1.16156,0.211472
619.2,-2.34751,-0.515147,-1.22566,0.211472
619.3,-2.39006,-0.331823,-1.30728,0.211472
619.4,-2.413,-0.122394,-1.40165,0.211472
619.5,-2.41348,0.118635,-1.50116,0.211472
619.6,-2.38798,0.39866,-1.594,0.211472
619.7,-2.33217,0.726156,-1.66196,0.211472
619.8,-2.24093,1.10806,-1.67749,0.211472
619.9,-2.10875,1.54359,-1.6012,0.211472
620,-1.93105,2.01279,-1.38358,0.211472
620.1,-1.7068,2.46222,-0.979031,0.211472
620.2,-1.44225,2.80175,-0.3782,0.211472
620.3,-1.15337,2.93582,0.356519,0.211472
620.4,-0.863369,2.82484,1.09762,0.211472
620.5,-0.595004,2.51751,1.71862,0.211472
620.6,-0.363076,2.11339,2.1579,0.211472
620.7,-0.172526,1.70185,2.42241,0.211472
620.8,-0.0212173,1.33385,2.55248,0.211472
620.9,0.0963008,1.02698,2.59137,0.211472
621,0.186188,0.780185,2.57268,0.211472
621.1,0.254059,0.584984,2.51906,0.211472
621.2,0.304571,0.431397,2.44477,0.452153
621.3,0.341422,0.31038,2.35847,0.484966
621.4,0.367484,0.214518,2.26534,0.450818
621.5,0.384969,0.138003,2.16844,0.37498
621.6,0.39558,0.0763877,2.0696,0.245292
621.7,0.40063,0.0262943,1.96988,0.245292
621.8,0.401137,-0.0148361,1.86989,0.245292
621.9,0.397896,-0.0489464,1.77001,0.245292
622,0.391532,-0.0775177,1.67042,0.245292
622.1,0.382539,-0.101686,1.57123,0.245292
622.2,0.371312,-0.122327,1.4725,0.245292
622.3,0.358168,-0.140123,1.37423,0.245292
622.4,0.343364,-0.155605,1.27642,0.245292
622.5,0.32711,-0.169196,1.17907,0.245292
622.6,0.309577,-0.181228,1.08214,0.245292
622.7,0.290907,-0.191968,0.985628,0.245292
622.8,0.271219,-0.201632,0.889505,0.245292
622.9,0.250611,-0.210394,0.793752,0.245292
623,0.229166,-0.218397,0.698352,0.245292
623.1,0.206953,-0.225759,0.603287,0.245292
623.2,0.184032,-0.232578,0.508541,0.245292
623.3,0.160453,-0.238935,0.414101,0.245292
623.4,0.136258,-0.244901,0.319955,0.245292
623.5,0.111484,-0.250534,0.226093,0.245292
623.6,0.0861607,-0.255885,0.132506,0.245292
623.7,0.0603147,-0.260999,0.039186,0.245292
623.8,0.0339676,-0.265915,-0.053872,0.245292
623.9,0.00713719,-0.270668,-0.146673,0.245292
624,-0.0201618,-0.275292,-0.239221,0.245292
624.1,-0.047918,-0.279817,-0.331516,0.245292
624.2,-0.0761229,-0.284271,-0.423561,0.245292
624.3,-0.104771,-0.288683,-0.515354,0.245292
624.4,-0.133859,-0.293081,-0.606892,0.245292
624.5,-0.163388,-0.297495,-0.698173,0.245292
624.6,-0.19336,-0.301955,-0.78919,0.245292
624.7,-0.223781,-0.306495,-0.879935,0.245292
624.8,-0.254662,-0.311151,-0.970398,0.245292
624.9,-0.286017,-0.315965,-1.06057,0.245292
625,-0.317862,-0.320985,-1.15043,0.245292
625.1,-0.350222,-0.326267,-1.23995,0.245292
625.2,-0.383127,-0.331876,-1.32913,0.245292
625.3,-0.416611,-0.337891,-1.41791,0.245292
625.4,-0.450721,-0.344408,-1.50628,0.245292
625.5,-0.485513,-0.351545,-1.59417,0.245292
625.6,-0.521056,-0.359444,-1.68154,0.245292
625.7,-0.557433,-0.368283,-1.76831,0.245292
625.8,-0.594751,-0.378287,-1.85438,0.245292
625.9,-0.633139,-0.389735,-1.93964,0.245292
626,-0.672758,-0.402981,-2.02394,0.245292
626.1,-0.71381,-0.418474,-2.10709,0.245292
626.2,-0.756547,-0.436786,-2.18882,0.245292
626.3,-0.801285,-0.458648,-2.2688,0.245292
626.4,-0.848425,-0.484997,-2.34657,0.245292
626.5,-0.898474,-0.517029,-2.42152,0.245292
626.6,-0.952071,-0.556273,-2.49278,0.245292
626.7,-1.01003,-0.604672,-2.55916,0.245292
626.8,-1.07339,-0.66466,-2.61899,0.245292
626.9,-1.14345,-0.73924,-2.66986,0.245292
627,-1.22184,-0.831985,-2.70833,0.245292
627.1,-1.31059,-0.946913,-2.72947,0.245292
627.2,-1.4121,-1.08805,-2.72625,0.245292
627.3,-1.52918,-1.25846,-2.68895,0.245292
627.4,-1.66478,-1.45833,-2.60472,0.245292
627.5,-1.82164,-1.68193,-2.45825,0.245292
627.6,-2.00145,-1.91369,-2.23448,0.245292
627.7,-2.20372,-2.12516,-1.925,0.245292
627.8,-2.4245,-2.27683,-1.53738,0.245292
627.9,-2.65573,-2.32837,-1.10266,0.245292
628,-2.88598,-2.2552,-0.672463,0.245292
628.1,-3.10268,-2.06032,-0.302538,0.245292
628.2,-3.2949,-1.77126,-0.0323862,0.245292
628.3,-3.45504,-1.42503,0.125073,0.245292
628.4,-3.57907,-1.05331,0.180055,0.245292
628.5,-3.66552,-0.675689,0.155981,0.245292
628.6,-3.71428,-0.300224,0.0809389,0.245292
628.7,-3.72565,0.0727611,-0.0166109,0.245292
628.8,-3.69971,0.446296,-0.108722,0.245292
628.9,-3.63629,0.8226,-0.167318,0.245292
629,-3.53518,1.19886,-0.163911,0.245292
629.1,-3.39691,1.56294,-0.071607,0.245292
629.2,-3.2238,1.89037,0.128944,0.245292
629.3,-3.02122,2.14631,0.43991,0.245292
629.4,-2.79812,2.29561,0.837839,0.245292
629.5,-2.56632,2.31908,1.27513,0.245292
629.6,-2.33825,2.22499,1.69539,0.245292
629.7,-2.12417,2.04581,2.05395,0.245292
629.8,-1.93053,1.82308,2.32933,0.245292
629.9,-1.7598,1.59258,2.52127,0.245292
630,-1.61148,1.37753,2.64162,0.245292
630.1,-1.48339,1.18921,2.70599,0.245292
630.2,-1.37265,1.03064,2.72885,0.245292
630.3,-1.27632,0.900257,2.72177,0.245292
630.4,-1.19177,0.7945,2.69335,0.245292
630.5,-1.11674,0.709285,2.64972,0.245292
630.6,-1.04936,0.640756,2.59515,0.245292
630.7,-0.988144,0.585567,2.53265,0.245292
630.8,-0.931896,0.540949,2.46431,0.245292
630.9,-0.879676,0.504672,2.39159,0.245292
631,-0.830743,0.47497,2.31554,0.245292
631.1,-0.78451,0.450451,2.23692,0.245292
631.2,-0.740516,0.430028,2.15628,0.245292
631.3,-0.698396,0.412853,2.07402,0.245292
631.4,-0.65786,0.398259,1.99045,0.245292
631.5,-0.618676,0.385728,1.90581,0.245292
631.6,-0.580659,0.374849,1.82026,0.245292
631.7,-0.543662,0.3653,1.73395,0.245292
631.8,-0.507564,0.356823,1.64698,0.245292
631.9,-0.472268,0.349215,1.55944,0.245292
632,-0.437697,0.342312,1.47139,0.245292
632.1,-0.403787,0.33598,1.38289,0.245292
632.2,-0.370486,0.330112,1.29398,0.245292
632.3,-0.337752,0.324618,1.2047,0.245292
632.4,-0.305552,0.319426,1.11507,0.245292
632.5,-0.273859,0.314473,1.02511,0.245292
632.6,-0.242651,0.309708,0.934851,0.245292
632.7,-0.211913,0.305084,0.8443,0.245292
632.8,-0.181631,0.300561,0.75347,0.245292
632.9,-0.151798,0.296106,0.66237,0.245292
633,-0.122409,0.291684,0.571008,0.245292
633.1,-0.0934611,0.287267,0.479388,0.245292
633.2,-0.0649562,0.282825,0.387513,0.245292
633.3,-0.0368979,0.278329,0.295386,0.245292
633.4,-0.00929311,0.273752,0.203006,0.245292
633.5,0.0178487,0.269063,0.110373,0.245292
633.6,0.0445147,0.264232,0.0174842,0.245292
633.7,0.0706891,0.259224,-0.0756646,0.245292
633.8,0.0963525,0.254004,-0.169078,0.245292
633.9,0.121481,0.248528,-0.262763,0.245292
634,0.146048,0.242751,-0.356728,0.245292
