time,x,y,z,L
745.3,1.47102,-2.33617,-2.29903,-0.126644
745.4,1.27409,-2.69676,-2.30353,0.50872
745.5,0.933229,-2.99992,-2.18284,-0.00320014
745.6,0.462239,-3.192,-1.92856,0.455751
745.7,-0.0879551,-3.24191,-1.57467,-0.165434
745.8,-0.647022,-3.15616,-1.18887,0.242999
745.9,-1.1525,-2.96935,-0.843243,0.439424
746,-1.56535,-2.72123,-0.587434,-0.259313
746.1,-1.86919,-2.44111,-0.439216,-4.3394
746.2,-2.06298,-2.14607,-0.389637,-1.2405
746.3,-2.1552,-1.84656,-0.41385,-0.544676
746.4,-2.16068,-1.55111,-0.481814,-1.19499
746.5,-2.09815,-1.26774,-0.566355,0.12778
746.6,-1.98762,-1.00308,-0.647676,-0.110463
746.7,-1.84789,-0.761335,-0.714469,-1.79587
746.8,-1.69484,-0.54411,-0.762687,-0.793799
746.9,-1.54075,-0.350915,-0.793263,-1.1592
747,-1.3944,-0.179966,-0.809834,-0.441878
747.1,-1.2615,-0.0288691,-0.816982,-1.43257
747.2,-1.14545,0.104938,-0.819123,0.329681
747.3,-1.04787,0.223939,-0.819949,0.410293
747.4,-0.969207,0.330439,-0.822248,0.470926
747.5,-0.909114,0.426519,-0.827965,0.518142
747.6,-0.866804,0.51403,-0.838364,0.556068
747.7,-0.841256,0.594582,-0.854224,0.5876
747.8,-0.831371,0.66955,-0.876031,0.615049
747.9,-0.836051,0.740058,-0.904138,0.640438
748,-0.854237,0.806974,-0.938887,0.665604
748.1,-0.884894,0.870878,-0.980702,0.692155
748.2,-0.92696,0.932028,-1.03014,0.721379
748.3,-0.97926,0.990297,-1.08789,0.754087
748.4,-1.04038,1.04509,-1.15479,0.790501
748.5,-1.10848,1.09524,-1.23168,0.83017
748.6,-1.18111,1.13887,-1.31925,0.871943
748.7,-1.25494,1.1733,-1.4178,0.913963
748.8,-1.32553,1.19496,-1.52681,0.953671
748.9,-1.3872,1.19949,-1.64452,0.987811
749,-1.43301,1.18199,-1.76736,1.01243
749.1,-1.45517,1.13773,-1.88963,1.02291
749.2,-1.44592,1.0631,-2.00352,1.01398
749.3,-1.39883,0.956855,-2.09978,0.97981
749.4,-1.31037,0.8211,-2.16922,0.458893
749.5,-1.18112,0.661609,-2.20468,-0.849535
749.6,-1.01604,0.486972,-2.20295,-1.22889
749.7,-0.823561,0.306792,-2.16575,0.0105821
749.8,-0.613829,0.129555,-2.0994,-0.266361
749.9,-0.396768,-0.0389842,-2.01339,-0.208262
750,-0.180667,-0.196412,-1.91848,-2.19228
750.1,0.0284241,-0.343309,-1.82493,-0.493724
750.2,0.226602,-0.482355,-1.74141,-0.612746
750.3,0.411583,-0.617336,-1.67437,0.323487
750.4,0.582017,-0.752349,-1.62798,0.531792
750.5,0.736802,-0.891282,-1.60413,0.673862
750.6,0.874452,-1.0375,-1.60253,0.783223
750.7,0.992554,-1.1936,-1.62066,0.873749
750.8,1.08732,-1.36105,-1.65355,0.951091
750.9,1.15329,-1.53965,-1.69349,1.01628
751,1.18347,-1.7266,-1.72989,1.06719
751.1,1.16998,-1.91558,-1.7495,1.09929
751.2,1.10571,-2.09603,-1.73765,1.1061
751.3,0.98684,-2.2537,-1.68071,0.0560516
751.4,0.815548,-2.37284,-1.56956,0.268634
751.5,0.601525,-2.44021,-1.4029,-0.83535
751.6,0.360874,-2.44932,-1.1884,0.167717
751.7,0.112328,-2.40283,-0.940991,-1.01328
751.8,-0.127511,-2.31161,-0.678627,-0.206327
751.9,-0.347586,-2.19136,-0.417976,0.0133167
752,-0.543251,-2.05838,-0.171658,-0.128395
752.1,-0.715021,-1.92653,0.0524106,-1.37264
752.2,-0.866445,-1.80568,0.250253,-0.0164445
752.3,-1.00214,-1.70149,0.420541,-0.864676
752.4,-1.12644,-1.61597,0.563383,0.689259
752.5,-1.24271,-1.54823,0.679445,0.764615
752.6,-1.35303,-1.49526,0.76943,0.818001
752.7,-1.45815,-1.45253,0.833855,0.855408
752.8,-1.55757,-1.41458,0.873051,0.879363
752.9,-1.64965,-1.37556,0.887337,0.890302
753,-1.7318,-1.32972,0.877317,0.887337
753.1,-1.80085,-1.27198,0.844207,0.868736
753.2,-1.85352,-1.19848,0.79011,0.832188
753.3,-1.88704,-1.10701,0.718125,0.774814
753.4,-1.89976,-0.99717,0.632198,0.692759
753.5,-1.89161,-0.870323,0.536715,-0.20239
753.6,-1.86434,-0.729176,0.435929,-3.41784
753.7,-1.82137,-0.577204,0.333368,-0.226539
753.8,-1.76736,-0.418041,0.231399,-0.772587
753.9,-1.70775,-0.254958,0.131034,0.213897
754,-1.64814,-0.0905464,0.0319745,0.242735
754.1,-1.59392,0.0734,-0.0671643,-1.16907
754.2,-1.54999,0.235828,-0.168579,-0.206951
754.3,-1.52061,0.396237,-0.275027,-0.0697274
754.4,-1.5094,0.554409,-0.389661,-0.044013
754.5,-1.51928,0.710052,-0.515966,0.392443
754.6,-1.55237,0.862368,-0.657777,0.589417
754.7,-1.6097,1.00948,-0.819304,0.738122
754.8,-1.69061,1.14767,-1.00505,0.866662
754.9,-1.79174,1.27035,-1.21939,0.983205
755,-1.90544,1.36685,-1.46547,1.08832
755.1,-2.01788,1.42131,-1.74306,1.17784
755.2,-2.1074,1.41265,-2.04502,1.24356
755.3,-2.14514,1.3172,-2.35326,0.425475
755.4,-2.10028,1.1159,-2.63684,0.577415
755.5,-1.95145,0.805098,-2.85642,0.192828
755.6,-1.69996,0.405182,-2.97723,0.256352
755.7,-1.37501,-0.0416125,-2.98432,0.386964
755.8,-1.02436,-0.485515,-2.88852,0.502805
755.9,-0.696089,-0.885782,-2.71822,-6.92993
756,-0.424062,-1.21871,-2.50466,-1.78984
756.1,-0.223425,-1.47591,-2.2715,-0.855292
756.2,-0.0937906,-1.6587,-2.03249,-2.54988
756.3,-0.0250046,-1.77327,-1.79399,-2.65278
756.4,-0.00247359,-1.82821,-1.55878,-1.01455
756.5,-0.0110955,-1.83344,-1.32867,-0.901111
756.6,-0.0377759,-1.79962,-1.10553,-2.42272
756.7,-0.0727137,-1.73763,-0.891382,-0.80745
756.8,-0.109688,-1.65782,-0.687986,-1.09494
756.9,-0.145648,-1.56953,-0.496526,-1.12331
757,-0.179934,-1.4806,-0.317425,-2.33653
757.1,-0.213437,-1.39727,-0.150356,-1.54351
757.2,-0.247874,-1.32427,0.00563383,-0.247096
757.3,-0.285284,-1.26503,0.151952,-0.0297092
757.4,-0.327742,-1.22193,0.290284,0.161371
757.5,-0.377259,-1.19665,0.422426,0.298377
757.6,-0.435808,-1.19041,0.550127,0.402458
757.7,-0.505436,-1.20413,0.674945,0.489621
757.8,-0.588427,-1.23858,0.798067,0.570523
757.9,-0.687473,-1.29432,0.920096,0.652198
758,-0.805826,-1.37157,1.04072,0.738614
758.1,-0.947361,-1.46978,1.15823,0.830882
758.2,-1.11643,-1.58697,1.2688,0.92758
758.3,-1.31727,-1.71855,1.36547,1.02511
758.4,-1.55267,-1.85568,1.43692,1.11784
758.5,-1.82147,-1.98338,1.46654,1.19795
758.6,-2.11483,-2.07913,1.4326,1.2549
758.7,-2.41235,-2.11405,1.31166,-0.0698128
758.8,-2.68099,-2.05911,1.08636,0.229331
758.9,-2.88108,-1.89694,0.756341,-0.164631
759,-2.98021,-1.63414,0.345435,0.252814
759.1,-2.96754,-1.30414,-0.102704,0.386507
759.2,-2.85735,-0.955745,-0.539881,-0.901119
759.3,-2.67904,-0.635158,-0.928769,-1.2873
759.4,-2.46278,-0.373169,-1.249,-1.27024
759.5,-2.23038,-0.182326,-1.49444,-2.0629
759.6,-1.99398,-0.0607389,-1.66744,-0.813306
759.7,-1.75893,0.00223899,-1.77457,-1.75865
759.8,-1.52746,0.0210276,-1.82437,-1.07637
759.9,-1.30111,0.0102246,-1.82652,-0.535755
760,-1.08158,-0.0176634,-1.79138,-1.63548
760.1,-0.870762,-0.0533533,-1.72944,-0.448585
760.2,-0.670341,-0.0910014,-1.65072,-1.56245
760.3,-0.481428,-0.127783,-1.56418,-1.24665
760.4,-0.304406,-0.163142,-1.47739,-2.34091
760.5,-0.138937,-0.197993,-1.3964,-0.603699
760.6,0.0159264,-0.234035,-1.3258,-0.342717
760.7,0.161576,-0.273279,-1.26892,-0.0775223
760.8,0.299669,-0.317787,-1.22813,0.140139
760.9,0.431971,-0.369574,-1.20513,0.286998
761,0.560194,-0.430646,-1.20116,0.39636
761.1,0.68584,-0.503113,-1.21722,0.487517
761.2,0.81003,-0.58935,-1.25413,0.572087
761.3,0.933258,-0.69217,-1.31248,0.657301
761.4,1.05505,-0.814969,-1.39251,0.747012
761.5,1.17342,-0.961778,-1.4936,0.84211
761.6,1.28412,-1.13707,-1.61352,0.940941
761.7,1.37955,-1.34508,-1.74722,1.03967
761.8,1.44748,-1.58832,-1.88504,1.13241
761.9,1.47016,-1.86482,-2.01077,1.21092
762,1.42484,-2.16418,-2.10043,1.26411
762.1,1.28781,-2.4637,-2.12401,0.674359
762.2,1.04313,-2.72812,-2.0528,-0.0876308
762.3,0.693861,-2.91701,-1.87215,-0.884516
762.4,0.268124,-2.99993,-1.59333,0.330547
762.5,-0.187493,-2.97004,-1.25425,-0.845666
762.6,-0.624582,-2.84535,-0.905713,0.494367
762.7,-1.00764,-2.65684,-0.592939,0.322348
762.8,-1.31852,-2.43404,-0.344032,-0.671746
762.9,-1.55269,-2.19723,-0.168585,-1.76361
763,-1.71348,-1.95716,-0.0622763,-2.26364
763.1,-1.80802,-1.71855,-0.0127725,-1.90434
763.2,-1.84545,-1.48363,-0.0047014,-2.2971
763.3,-1.83606,-1.25421,-0.02316,-0.412402
763.4,-1.79077,-1.03234,-0.0558525,-0.335349
763.5,-1.72053,-0.820098,-0.0940449,-0.930625
763.6,-1.63558,-0.61917,-0.132588,-2.92195
763.7,-1.54493,-0.430551,-0.169335,-0.218986
763.8,-1.456,-0.25443,-0.204285,-0.707502
763.9,-1.37462,-0.090265,-0.238741,-0.0464505
764,-1.30507,0.0630733,-0.274642,-0.141633
764.1,-1.25042,0.207111,-0.314119,0.0695921
764.2,-1.2128,0.343592,-0.359272,0.232203
764.3,-1.19368,0.474311,-0.412124,0.351766
764.4,-1.19414,0.600959,-0.474675,0.446434
764.5,-1.21499,0.724965,-0.549045,0.529119
764.6,-1.25686,0.847308,-0.637637,0.60864
764.7,-1.32014,0.968263,-0.743308,0.690684
764.8,-1.40471,1.08703,-0.869489,0.778052
764.9,-1.50947,1.20117,-1.02018,0.870848
765,-1.63146,1.30579,-1.19965,0.966811
765.1,-1.76458,1.39248,-1.41161,1.0616
765.2,-1.89783,1.44815,-1.65747,1.14884
765.3,-2.01355,1.45446,-1.93343,1.2198
765.4,-2.08688,1.38906,-2.22659,1.26285
765.5,-2.08853,1.23051,-2.5119,0.299806
765.6,-1.99319,0.967448,-2.75348,0.314986
765.7,-1.79196,0.608547,-2.91369,0.16999
765.8,-1.50167,0.185694,-2.96796,-0.865981
765.9,-1.16221,-0.255067,-2.91557,-1.36664
766,-0.821823,-0.669721,-2.77768,-0.661727
766.1,-0.520667,-1.02826,-2.58486,-0.589087
766.2,-0.28215,-1.31684,-2.36433,-0.82073
766.3,-0.113127,-1.53337,-2.13398,-1.65508
766.4,-0.00859879,-1.68213,-1.90289,-1.62268
766.5,0.042996,-1.7703,-1.67474,-1.01988
766.6,0.0555571,-1.80644,-1.45098,-0.566858
766.7,0.0424253,-1.79988,-1.23274,-3.47345
766.8,0.0146448,-1.7604,-1.02148,-0.291748
766.9,-0.0198166,-1.69772,-0.818783,-0.315955
767,-0.0560996,-1.62102,-0.626037,-2.78358
767.1,-0.0919909,-1.53844,-0.444102,-0.739044
767.2,-0.127227,-1.45683,-0.273173,-0.611673
767.3,-0.162789,-1.38164,-0.112792,-0.41644
767.4,-0.200321,-1.31702,0.0380428,-0.703013
767.5,-0.241739,-1.26605,0.180733,-0.373054
767.6,-0.289022,-1.23096,0.316916,0.0805903
767.7,-0.344148,-1.21342,0.448312,0.255345
767.8,-0.409147,-1.21473,0.576573,0.37645
767.9,-0.486222,-1.23599,0.703126,0.475689
768,-0.57791,-1.27818,0.828977,0.567515
768.1,-0.687261,-1.34204,0.954454,0.659787
768.2,-0.817976,-1.42791,1.07881,0.756229
768.3,-0.974438,-1.53514,1.1996,0.857369
768.4,-1.16145,-1.66124,1.31183,0.961161
768.5,-1.38343,-1.80042,1.40668,1.06336
768.6,-1.64256,-1.94162,1.47014,1.15755
768.7,-1.93557,-2.06635,1.48212,1.23474
768.8,-2.24927,-2.14775,1.41754,1.28268
768.9,-2.55668,-2.15341,1.25167,0.235528
769,-2.81804,-2.05483,0.970646,0.164453
769.1,-2.99115,-1.84217,0.583571,0.459337
769.2,-3.04866,-1.53543,0.126477,0.0632694
769.3,-2.99057,-1.18103,-0.348328,0.354725
769.4,-2.84113,-0.833858,-0.791318,0.276938
769.5,-2.63375,-0.537864,-1.16926,-3.16186
769.6,-2.39674,-0.316539,-1.46702,-1.07228
769.7,-2.14786,-0.173946,-1.68233,-1.22674
769.8,-1.89599,-0.100768,-1.82004,-0.970273
769.9,-1.64542,-0.0808565,-1.88875,-1.30709
770,-1.39899,-0.0964609,-1.89926,-0.786731
770.1,-1.15958,-0.131767,-1.86374,-0.86051
770.2,-0.930076,-0.174825,-1.79485,-1.75027
770.3,-0.71293,-0.218089,-1.70481,-0.799838
770.4,-0.509752,-0.257963,-1.60456,-0.254833
770.5,-0.321149,-0.29381,-1.50326,-1.91947
770.6,-0.146809,-0.326851,-1.40805,-0.291663
770.7,0.0143036,-0.359235,-1.32419,-0.0128971
770.8,0.16372,-0.393388,-1.25534,0.150437
770.9,0.303249,-0.431659,-1.2039,0.284987
771,0.43479,-0.476185,-1.17138,0.389272
771.1,0.560169,-0.528926,-1.15869,0.472713
771.2,0.680995,-0.591783,-1.16637,0.544373
771.3,0.798507,-0.666764,-1.1947,0.611578
771.4,0.913377,-0.756156,-1.24375,0.67986
771.5,1.02546,-0.862656,-1.31321,0.75275
771.6,1.13338,-0.989424,-1.40209,0.831539
771.7,1.23402,-1.13994,-1.50815,0.915271
771.8,1.32174,-1.31755,-1.62702,1.00094
771.9,1.3875,-1.52435,-1.75098,1.08366
772,1.4182,-1.75939,-1.86753,1.15666
772.1,1.39685,-2.01587,-1.9584,1.21097
772.2,1.30486,-2.27828,-2.00025,-0.106286
772.3,1.12735,-2.52121,-1.9686,0.0521142
772.4,0.860967,-2.71283,-1.84602,0.114499
772.5,0.520131,-2.82417,-1.63147,-1.17637
772.6,0.136121,-2.84055,-1.34481,-0.565388
772.7,-0.252512,-2.76741,-1.02151,0.357616
772.8,-0.612385,-2.62614,-0.700375,-1.77461
772.9,-0.922746,-2.4437,-0.412177,-0.27443
773,-1.17558,-2.24321,-0.174742,-2.65525
773.1,-1.37146,-2.03982,0.00607597,-0.52252
773.2,-1.51517,-1.84105,0.132775,-0.677525
773.3,-1.61283,-1.64925,0.212541,-0.218743
773.4,-1.67066,-1.46419,0.254512,-0.12863
773.5,-1.69474,-1.28495,0.268009,-0.867371
773.6,-1.69101,-1.11083,0.261453,-0.125219
773.7,-1.66539,-0.941646,0.241763,-0.173979
773.8,-1.6237,-0.777655,0.214108,-0.0462814
773.9,-1.57151,-0.619263,0.181921,-2.33243
774,-1.51398,-0.466794,0.147093,0.0358971
774.1,-1.45568,-0.320301,0.11028,-0.39489
774.2,-1.40053,-0.179486,0.0712261,-1.41065
774.3,-1.35183,-0.0436901,0.0290589,-0.980514
774.4,-1.31229,0.0880673,-0.0174893,-1.02743
774.5,-1.28421,0.217008,-0.0699412,-0.381048
774.6,-1.26956,0.344502,-0.130017,-0.837766
774.7,-1.27019,0.47196,-0.199652,0.109717
774.8,-1.28788,0.600703,-0.281072,-0.186965
774.9,-1.32448,0.731797,-0.376927,0.300088
775,-1.3818,0.865808,-0.490461,0.481565
775.1,-1.46154,1.00243,-0.625707,0.627277
775.2,-1.56479,1.13988,-0.787632,0.762583
775.3,-1.69125,1.27396,-0.982114,0.893504
775.4,-1.83778,1.3966,-1.21545,1.0198
775.5,-1.99603,1.49395,-1.49291,1.13745
775.6,-2.14936,1.54433,-1.81547,1.23891
775.7,-2.26993,1.51759,-2.17444,1.3125
775.8,-2.31917,1.37895,-2.54466,0.0760558
775.9,-2.25644,1.10079,-2.8814,0.333565
776,-2.05852,0.680862,-3.12893,0.0238829
776.1,-1.74041,0.154945,-3.24302,0.421611
776.2,-1.35833,-0.41133,-3.21338,0.628692
776.3,-0.987016,-0.948627,-3.06506,0.098983
776.4,-0.68856,-1.40664,-2.8385,-1.82637
776.5,-0.494697,-1.75973,-2.56866,-2.75985
776.6,-0.406703,-2.00099,-2.27752,-1.90225
776.7,-0.404849,-2.13534,-1.97777,-3.05525
776.8,-0.459757,-2.17529,-1.67856,-0.011576
776.9,-0.541913,-2.13841,-1.38834,-4.41067
777,-0.627816,-2.04467,-1.11459,0.139448
777.1,-0.702471,-1.91383,-0.862676,-0.84879
777.2,-0.758976,-1.76325,-0.635246,-0.882334
777.3,-0.796494,-1.60685,-0.43253,-0.532391
777.4,-0.817844,-1.45485,-0.253115,-0.591874
777.5,-0.827464,-1.31419,-0.0947279,-1.13343
777.6,-0.830016,-1.18915,0.0452095,0.285801
777.7,-0.829601,-1.08202,0.169259,0.377335
777.8,-0.829441,-0.993668,0.279818,0.44477
777.9,-0.831853,-0.92402,0.379065,0.496505
778,-0.838377,-0.872428,0.468946,0.537474
778.1,-0.849968,-0.837928,0.55117,0.570918
778.2,-0.867195,-0.819424,0.627214,0.599256
778.3,-0.890415,-0.815799,0.698321,0.624526
778.4,-0.919914,-0.825972,0.765489,0.648572
778.5,-0.956011,-0.848908,0.829461,0.673072
778.6,-0.999133,-0.883593,0.890698,0.699468
778.7,-1.04985,-0.928972,0.949333,0.728849
778.8,-1.10887,-0.983848,1.00511,0.761819
778.9,-1.177,-1.04675,1.0573,0.79839
779,-1.25504,-1.11575,1.10458,0.837923
779.1,-1.34357,-1.18827,1.14494,0.879107
779.2,-1.4427,-1.26082,1.17556,0.919954
779.3,-1.55167,-1.32881,1.19278,0.957804
779.4,-1.66835,-1.3864,1.19223,0.989324
779.5,-1.78883,-1.42666,1.16917,1.01052
779.6,-1.90708,-1.44199,1.1192,1.01674
779.7,-2.01517,-1.42505,1.03929,1.00277
779.8,-2.10405,-1.37015,0.928888,0.96207
779.9,-2.16512,-1.27465,0.790806,0.222708
780,-2.19218,-1.13998,0.631248,-0.425163
780.1,-2.18306,-0.971652,0.458803,-2.23525
780.2,-2.14036,-0.778236,0.282608,-0.702006
780.3,-2.07093,-0.569569,0.110368,-2.66042
780.4,-1.98432,-0.354992,-0.053011,-0.0530432
780.5,-1.891,-0.142134,-0.205824,-1.78575
780.6,-1.80079,0.0635329,-0.349112,-0.789261
780.7,-1.72182,0.258526,-0.485776,0.0926681
780.8,-1.66015,0.440808,-0.619653,0.345383
780.9,-1.61958,0.609124,-0.754807,0.546336
781,-1.60176,0.762329,-0.895069,0.685562
781.1,-1.60622,0.898783,-1.04377,0.794216
781.2,-1.63022,1.01579,-1.20347,0.885112
781.3,-1.66851,1.10915,-1.37561,0.963255
781.4,-1.71297,1.17286,-1.55984,1.02918
781.5,-1.75235,1.19924,-1.753,1.08028
781.6,-1.77265,1.17973,-1.94809,1.11156
781.7,-1.75844,1.10677,-2.13359,1.11639
781.8,-1.69565,0.976552,-2.29401,-0.147925
781.9,-1.57548,0.792042,-2.41262,-0.332608
782,-1.39778,0.564375,-2.47586,0.186028
782.1,-1.17209,0.311333,-2.47792,-1.73304
782.2,-0.915207,0.0529373,-2.42285,-1.1173
782.3,-0.646443,-0.193693,-2.32313,-0.0728605
782.4,-0.383021,-0.417703,-2.19559,-0.016404
782.5,-0.137453,-0.615012,-2.05702,0.0457761
782.6,0.0828243,-0.786699,-1.92107,-0.326953
782.7,0.274422,-0.936665,-1.79699,-1.35891
782.8,0.436563,-1.06963,-1.68964,-0.45563
782.9,0.569842,-1.18982,-1.60025,0.709597
783,0.675373,-1.30038,-1.52729,0.774196
783.1,0.754329,-1.40312,-1.46733,0.817986
783.2,0.80777,-1.49857,-1.41574,0.846127
783.3,0.836684,-1.5861,-1.36728,0.860722
783.4,0.842154,-1.66418,-1.31663,0.86211
783.5,0.825601,-1.7306,-1.25895,0.849514
783.6,0.788993,-1.78293,-1.19025,0.821446
783.7,0.734966,-1.81892,-1.10782,0.775875
783.8,0.66678,-1.83705,-1.01043,0.71008
783.9,0.588082,-1.83689,-0.898332,0.619936
784,0.502525,-1.81939,-0.773023,0.497712
784.1,0.413325,-1.78685,-0.63688,0.178995
784.2,0.322886,-1.74277,-0.492663,-0.699051
784.3,0.232566,-1.69143,-0.343077,-0.0735616
784.4,0.142625,-1.63755,-0.190429,0.298611
784.5,0.0523224,-1.58588,-0.0364389,0.275482
784.6,-0.0398984,-1.54095,0.117806,-0.1847
784.7,-0.136214,-1.50694,0.271776,0.440417
784.8,-0.239269,-1.48757,0.425328,0.203879
784.9,-0.352101,-1.48615,0.57847,-0.376849
785,-0.478145,-1.50551,0.731042,0.349943
785.1,-0.621306,-1.54788,0.882291,0.568572
785.2,-0.786021,-1.61456,1.0303,0.727407
785.3,-0.977203,-1.70525,1.17117,0.863822
785.4,-1.19982,-1.81691,1.29785,0.987506
785.5,-1.45775,-1.94195,1.39875,1.09926
785.6,-1.75128,-2.06594,1.45632,1.19469
785.7,-2.07317,-2.16556,1.44675,1.26497
785.8,-2.40369,-2.209,1.34287,0.471527
785.9,-2.70815,-2.16198,1.12244,-0.163182
786,-2.94212,-2.00129,0.781134,-0.582564
786.1,-3.0669,-1.73058,0.342848,-3.23737
786.2,-3.06739,-1.38599,-0.143427,0.189215
786.3,-2.95786,-1.02364,-0.621151,0.462383
786.4,-2.77067,-0.697334,-1.04536,-0.79349
786.5,-2.53906,-0.442164,-1.39075,-2.2952
786.6,-2.28662,-0.270637,-1.64877,-3.01235
786.7,-2.02643,-0.177457,-1.8213,-1.25333
786.8,-1.76502,-0.146891,-1.91588,-1.14955
786.9,-1.50645,-0.159392,-1.9434,-1.64681
787,-1.25437,-0.196419,-1.91677,-1.2722
787.1,-1.0124,-0.243326,-1.84994,-0.360228
787.2,-0.783651,-0.290459,-1.75665,-0.903234
787.3,-0.570204,-0.332899,-1.64938,-3.74343
787.4,-0.372978,-0.369392,-1.53863,-0.343035
787.5,-0.191807,-0.401051,-1.43262,-0.60897
787.6,-0.0256913,-0.430199,-1.33739,0.0313256
787.7,0.126929,-0.459528,-1.25708,0.184648
787.8,0.267929,-0.491625,-1.19431,0.309849
787.9,0.399294,-0.528767,-1.15063,0.407344
788,0.522957,-0.572919,-1.12684,0.48484
788.1,0.640667,-0.625848,-1.12328,0.549979
788.2,0.753853,-0.68928,-1.13998,0.609232
788.3,0.863481,-0.76508,-1.17679,0.667873
788.4,0.969868,-0.855396,-1.23326,0.729789
788.5,1.07241,-0.962746,-1.30848,0.79714
788.6,1.1692,-1.08998,-1.40069,0.870131
788.7,1.25649,-1.24001,-1.5067,0.947009
788.8,1.32804,-1.41519,-1.62098,1.02423
788.9,1.37448,-1.6161,-1.7346,1.09655
789,1.38308,-1.83964,-1.83422,1.15699
789.1,1.33858,-2.07673,-1.90174,1.19655
789.2,1.22609,-2.31035,-1.916,0.172333
789.3,1.03631,-2.51597,-1.85728,-0.662777
789.4,0.771667,-2.66621,-1.71454,0.0314728
789.5,0.449576,-2.7394,-1.4921,0.273986
789.6,0.09924,-2.72803,-1.21083,0.225179
789.7,-0.247356,-2.64124,-0.901992,0.174812
789.8,-0.564799,-2.49988,-0.597306,-0.0854453
789.9,-0.838767,-2.32784,-0.321021,0.287136
790,-1.06505,-2.14512,-0.0871503,-2.53987
790.1,-1.24585,-1.96478,0.09926,-2.39004
790.2,-1.38611,-1.79322,0.239277,-3.03143
790.3,-1.49121,-1.63205,0.337413,-1.03565
790.4,-1.56593,-1.48013,0.399746,0.0501436
790.5,-1.6143,-1.33524,0.432776,-0.0284102
790.6,-1.63979,-1.19514,0.442774,0.0518067
790.7,-1.6456,-1.0581,0.435406,0.149292
790.8,-1.63491,-0.923066,0.415505,0.549625
790.9,-1.61096,-0.78961,0.386947,0.45614
791,-1.57709,-0.657714,0.352604,0.348539
791.1,-1.53663,-0.527555,0.314376,0.200923
791.2,-1.49283,-0.399308,0.273279,-0.0650672
791.3,-1.44876,-0.273001,0.229585,-0.134107
791.4,-1.40723,-0.148433,0.182962,-0.451282
791.5,-1.37082,-0.025145,0.132618,-1.37631
791.6,-1.34187,0.0975738,0.0774032,-1.03453
791.7,-1.32255,0.220638,0.0158763,-0.731111
791.8,-1.31496,0.345103,-0.0536757,-0.372131
791.9,-1.32121,0.472065,-0.133271,0.46149
792,-1.34348,0.602544,-0.225313,0.260601
792.1,-1.38406,0.73729,-0.332727,-0.188278
792.2,-1.4453,0.876515,-0.459131,0.414695
792.3,-1.52934,1.01943,-0.609033,0.610719
792.4,-1.63763,1.16355,-0.787972,0.770396
792.5,-1.76988,1.30349,-1.00244,0.915761
792.6,-1.92228,1.42931,-1.25921,1.05079
792.7,-2.08467,1.52419,-1.56341,1.17266
792.8,-2.2369,1.56226,-1.9145,1.2736
792.9,-2.34599,1.5086,-2.29953,1.23324
793,-2.36827,1.32541,-2.68593,0.121392
793.1,-2.26255,0.987776,-3.02038,-0.167074
793.2,-2.01433,0.504454,-3.24316,0.393757
793.3,-1.65583,-0.0733352,-3.31592,0.608526
793.4,-1.2598,-0.668978,-3.24133,0.0946056
793.5,-0.907221,-1.21149,-3.05499,-0.695622
793.6,-0.654889,-1.65499,-2.7998,-0.474199
793.7,-0.522829,-1.97914,-2.50785,-0.292671
793.8,-0.499547,-2.18148,-2.19851,-0.585827
793.9,-0.554815,-2.27119,-1.88474,-0.79448
794,-0.652729,-2.26536,-1.57795,0.409385
794.1,-0.761551,-2.1857,-1.28847,-0.52627
794.2,-0.858946,-2.0549,-1.02398,-0.784685
794.3,-0.932919,-1.89361,-0.788359,-0.0977744
794.4,-0.979963,-1.71863,-0.581899,-0.283255
794.5,-1.00218,-1.54244,-0.402499,-0.630715
794.6,-1.00459,-1.37367,-0.246932,-1.51317
794.7,-0.993149,-1.21781,-0.111771,-1.98215
794.8,-0.973473,-1.07797,0.00611584,-0.492833
794.9,-0.950256,-0.955605,0.109414,0.353468
795,-0.927044,-0.850975,0.200374,0.407536
795.1,-0.906283,-0.763574,0.280894,0.45014
795.2,-0.889486,-0.69243,0.352603,0.484868
795.3,-0.877449,-0.636317,0.416916,0.513536
795.4,-0.870458,-0.593922,0.475079,0.537171
795.5,-0.868464,-0.563949,0.52819,0.556537
795.6,-0.871233,-0.545186,0.577211,0.572361
795.7,-0.878444,-0.536547,0.622983,0.585417
795.8,-0.889773,-0.537084,0.666229,0.59653
795.9,-0.904938,-0.545991,0.707564,0.606562
796,-0.923742,-0.56259,0.747501,0.616391
796.1,-0.946089,-0.586316,0.78645,0.626869
796.2,-0.972,-0.61669,0.824717,0.638794
796.3,-1.00162,-0.653287,0.862494,0.652857
796.4,-1.0352,-0.695697,0.89985,0.669599
796.5,-1.07314,-0.743481,0.936699,0.689367
796.6,-1.11589,-0.796111,0.972777,0.712277
796.7,-1.16399,-0.852905,1.0076,0.738185
796.8,-1.21799,-0.912938,1.04039,0.766663
796.9,-1.27836,-0.974951,1.07007,0.796981
797,-1.34535,-1.03724,1.09517,0.828079
797.1,-1.41891,-1.09756,1.11381,0.858546
797.2,-1.4984,-1.15302,1.12369,0.886597
797.3,-1.58242,-1.20007,1.12222,0.910061
797.4,-1.66862,-1.23459,1.10665,0.92638
797.5,-1.75356,-1.25207,1.0744,0.932632
797.6,-1.83277,-1.24807,1.02352,0.925554
797.7,-1.90111,-1.21877,0.953211,0.901621
