time,x,y,z,L
569.2,-4.85313,0.340021,0.400317,0.416712
569.3,-4.8638,-0.133783,-0.0977199,0.416712
569.4,-4.82509,-0.645762,-0.533154,0.416712
569.5,-4.73378,-1.18344,-0.855178,0.416712
569.6,-4.58811,-1.72974,-1.0121,0.416712
569.7,-4.38825,-2.26339,-0.959081,0.416712
569.8,-4.13666,-2.76009,-0.667345,0.416712
569.9,-3.83831,-3.19445,-0.132783,0.416712
570,-3.50065,-3.54265,0.618484,0.416712
570.1,-3.13332,-3.78518,1.53004,0.416712
570.2,-2.74757,-3.90939,2.52172,0.416712
570.3,-2.35553,-3.91116,3.50187,0.416712
570.4,-1.96927,-3.79519,4.38241,0.416712
570.5,-1.6,-3.57412,5.09275,0.416712
570.6,-1.25734,-3.26651,5.58914,0.416712
570.7,-0.948857,-2.89416,5.85767,0.416712
570.8,-0.67991,-2.47955,5.91122,0.416712
570.9,-0.453654,-2.0436,5.78237,0.416712
571,-0.2713,-1.6042,5.51481,0.416712
571.1,-0.132457,-1.1754,5.15521,0.416712
571.2,-0.0355241,-0.76736,4.74715,0.416712
571.3,0.0219287,-0.386623,4.32731,0.416712
571.4,0.0428315,-0.0367369,3.9239,0.251907
571.5,0.0303475,0.281063,3.55656,0.393255
571.6,-0.0123239,0.567182,3.23733,0.499862
571.7,-0.082081,0.823081,2.97202,0.581615
571.8,-0.176001,1.0508,2.76172,0.645621
571.9,-0.291378,1.25261,2.60411,0.69666
572,-0.425734,1.43073,2.49462,0.737949
572.1,-0.576803,1.58719,2.42727,0.771692
572.2,-0.742505,1.72366,2.39529,0.799414
572.3,-0.920912,1.84146,2.39149,0.822184
572.4,-1.1102,1.94147,2.40855,0.84074
572.5,-1.30863,2.02413,2.43915,0.855576
572.6,-1.51445,2.08945,2.47599,0.866996
572.7,-1.72593,2.13699,2.51181,0.875146
572.8,-1.94123,2.16589,2.53938,0.880036
572.9,-2.15844,2.17486,2.55151,0.881544
573,-2.37548,2.16223,2.54103,0.879419
573.1,-2.5901,2.12591,2.50095,0.873259
573.2,-2.79979,2.06351,2.42457,0.862493
573.3,-3.00184,1.97235,2.30581,0.846334
573.4,-3.19321,1.84955,2.13962,0.823688
573.5,-3.3706,1.6922,1.92262,0.793157
573.6,-3.53041,1.49756,1.65386,0.752633
573.7,-3.66879,1.2633,1.33579,0.699231
573.8,-3.78169,0.987871,0.975278,0.628663
573.9,-3.86498,0.670946,0.584698,0.534402
574,-3.91454,0.313903,0.182686,0.406416
574.1,-3.92654,-0.0796389,-0.205585,0.230793
574.2,-3.89761,-0.503326,-0.549031,0.230793
574.3,-3.82518,-0.947709,-0.812541,0.230793
574.4,-3.70779,-1.40012,-0.960315,0.230793
574.5,-3.5454,-1.84496,-0.960606,0.230793
574.6,-3.33965,-2.26438,-0.791316,0.230793
574.7,-3.094,-2.63954,-0.445443,0.230793
574.8,-2.81382,-2.95223,0.0650175,0.230793
574.9,-2.50617,-3.18673,0.708069,0.230793
575,-2.17947,-3.33153,1.43446,0.230793
575.1,-1.84306,-3.38066,2.18407,0.230793
575.2,-1.50653,-3.33431,2.89465,0.230793
575.3,-1.17918,-3.19863,3.51096,0.230793
575.4,-0.869419,-2.9847,3.99221,0.230793
575.5,-0.584366,-2.70707,4.31617,0.230793
575.6,-0.329588,-2.38197,4.47965,0.230793
575.7,-0.10901,-2.02568,4.49572,0.230793
575.8,0.0750101,-1.65316,4.38898,0.230793
575.9,0.221508,-1.27716,4.19033,0.230793
576,0.330666,-0.907794,3.93205,0.230793
576.1,0.403538,-0.552472,3.64426,0.230793
576.2,0.441795,-0.216107,3.35261,0.230793
576.3,0.447487,0.0984992,3.0772,0.315252
576.4,0.422859,0.390214,2.83255,0.436035
576.5,0.370205,0.659134,2.62808,0.53057
576.6,0.291762,0.906186,2.46897,0.605839
576.7,0.189649,1.13281,2.35702,0.66695
576.8,0.0658255,1.34068,2.2916,0.717481
576.9,-0.0779196,1.53153,2.27034,0.759941
577,-0.23997,1.70704,2.28977,0.796118
577.1,-0.418866,1.86868,2.34573,0.827304
577.2,-0.613286,2.01773,2.4337,0.854443
577.3,-0.822025,2.15517,2.54899,0.878228
577.4,-1.04396,2.28174,2.68686,0.899169
577.5,-1.27803,2.39787,2.8425,0.917632
577.6,-1.52319,2.50367,3.01108,0.933873
577.7,-1.77841,2.59898,3.18764,0.948057
577.8,-2.04262,2.68329,3.36705,0.960272
577.9,-2.31468,2.75579,3.54385,0.970536
578,-2.59334,2.81527,3.71218,0.9788
578.1,-2.87724,2.86017,3.86566,0.984948
578.2,-3.16483,2.88852,3.99726,0.988788
578.3,-3.45431,2.89786,4.09924,0.990047
578.4,-3.74367,2.88526,4.16311,0.988349
578.5,-4.03052,2.84729,4.17967,0.983191
578.6,-4.31215,2.77992,4.13917,0.973906
578.7,-4.58538,2.67864,4.03171,0.959606
578.8,-4.84658,2.53843,3.84776,0.939093
578.9,-5.09159,2.35392,3.5792,0.910725
579,-5.3157,2.11959,3.22061,0.872179
579.1,-5.51367,1.83016,2.77118,0.820045
579.2,-5.67974,1.48109,2.23698,0.749054
579.3,-5.80779,1.06934,1.63363,0.650518
579.4,-5.8915,0.594293,0.988896,0.509081
579.5,-5.92463,0.0588635,0.344557,0.297189
579.6,-5.9015,-0.529302,-0.243328,0.297189
579.7,-5.81745,-1.15681,-0.707015,0.297189
579.8,-5.66948,-1.80391,-0.973481,0.297189
579.9,-5.45688,-2.44466,-0.975025,0.297189
580,-5.18179,-3.04819,-0.663034,0.297189
580.1,-4.84959,-3.58125,-0.0221636,0.297189
580.2,-4.46896,-4.01176,0.91928,0.297189
580.3,-4.05156,-4.313,2.08718,0.297189
580.4,-3.61127,-4.46742,3.3702,0.297189
580.5,-3.16318,-4.46922,4.63827,0.297189
580.6,-2.7223,-4.32502,5.76611,0.297189
580.7,-2.30246,-4.05241,6.65505,0.297189
580.8,-1.91526,-3.6769,7.24721,0.297189
580.9,-1.56953,-3.22804,7.529,0.297189
581,-1.2711,-2.73554,7.52507,0.297189
581.1,-1.02297,-2.22631,7.28638,0.297189
581.2,-0.825651,-1.72251,6.87653,0.297189
581.3,-0.677723,-1.24081,6.36006,0.297189
581.4,-0.57637,-0.792493,5.79421,0.297189
581.5,-0.517887,-0.38418,5.22462,0.297189
581.6,-0.4981,-0.0188007,4.68406,0.260589
581.7,-0.512685,0.303383,4.19339,0.402228
581.8,-0.557385,0.583855,3.76344,0.505548
581.9,-0.628148,0.82509,3.39741,0.582213
582,-0.721192,1.02998,3.09301,0.640067
582.1,-0.833029,1.20141,2.84433,0.684166
582.2,-0.960448,1.34203,2.64327,0.717795
582.3,-1.10048,1.45405,2.4806,0.74312
582.4,-1.25036,1.53915,2.34667,0.761566
582.5,-1.40746,1.59851,2.23184,0.77405
582.6,-1.56923,1.63273,2.12685,0.781112
582.7,-1.73317,1.64193,2.02299,0.782995
582.8,-1.89677,1.62578,1.91228,0.779685
582.9,-2.05746,1.58355,1.78761,0.770932
583,-2.21257,1.51423,1.643,0.756232
583.1,-2.35936,1.41664,1.4738,0.7348
583.2,-2.49492,1.28956,1.2771,0.705496
583.3,-2.61625,1.13189,1.05213,0.666717
583.4,-2.72025,0.942903,0.800764,0.616215
583.5,-2.80378,0.722449,0.527968,0.550822
583.6,-2.86372,0.471267,0.24226,0.466079
583.7,-2.89707,0.19127,-0.0440867,0.355936
583.8,-2.90112,-0.114152,-0.315145,0.21345
583.9,-2.87356,-0.439887,-0.551946,0.21345
584,-2.8127,-0.778939,-0.733709,0.21345
584.1,-2.71763,-1.12243,-0.839753,0.21345
584.2,-2.58842,-1.45977,-0.852005,0.21345
584.3,-2.42627,-1.77916,-0.757824,0.21345
584.4,-2.2336,-2.06821,-0.552691,0.21345
584.5,-2.01404,-2.31487,-0.242159,0.21345
584.6,-1.77239,-2.50846,0.157489,0.21345
584.7,-1.5144,-2.64057,0.620286,0.21345
584.8,-1.24651,-2.70595,1.11332,0.21345
584.9,-0.9755,-2.70289,1.60079,0.21345
585,-0.708151,-2.63336,2.04853,0.21345
585.1,-0.450872,-2.50262,2.42826,0.21345
585.2,-0.209406,-2.31857,2.72051,0.21345
585.3,0.0113861,-2.09086,2.91608,0.21345
585.4,0.207658,-1.82991,3.01568,0.21345
585.5,0.376605,-1.54604,3.02836,0.21345
585.6,0.516422,-1.24881,2.96909,0.21345
585.7,0.626198,-0.946459,2.85611,0.21345
585.8,0.705769,-0.645717,2.70859,0.21345
585.9,0.755567,-0.351712,2.54469,0.21345
586,0.776458,-0.0680684,2.38037,0.236545
586.1,0.769604,0.202913,2.22868,0.360887
586.2,0.736339,0.460026,2.09961,0.461996
586.3,0.678074,0.702916,2.00025,0.544649
586.4,0.596221,0.931857,1.93512,0.613114
586.5,0.492144,1.14755,1.90665,0.670697
586.6,0.367121,1.35095,1.91563,0.719858
586.7,0.222326,1.54318,1.96167,0.762422
586.8,0.0588203,1.72536,2.04353,0.799751
586.9,-0.122448,1.89862,2.15945,0.832873
587,-0.32064,2.06399,2.30738,0.862576
587.1,-0.535015,2.22242,2.48512,0.889465
587.2,-0.764922,2.37474,2.69045,0.91401
587.3,-1.00978,2.52165,2.92121,0.93658
587.4,-1.26909,2.66372,3.17532,0.957464
587.5,-1.54238,2.80142,3.45077,0.976888
587.6,-1.82924,2.93507,3.74565,0.995031
587.7,-2.12927,3.06489,4.0581,1.01203
587.8,-2.44209,3.19099,4.38626,1.02799
587.9,-2.76734,3.31334,4.72826,1.04299
588,-3.10463,3.4318,5.08209,1.05709
588.1,-3.45356,3.54609,5.4456,1.07031
588.2,-3.81369,3.65577,5.81634,1.08266
588.3,-4.18454,3.76026,6.19152,1.09414
588.4,-4.56555,3.85874,6.56784,1.10472
588.5,-4.95605,3.95015,6.94138,1.11434
588.6,-5.3553,4.03317,7.30736,1.12291
588.7,-5.76235,4.1061,7.66002,1.13031
588.8,-6.17611,4.16679,7.99231,1.13639
588.9,-6.59522,4.2126,8.29562,1.14092
589,-7.01802,4.24019,8.55951,1.14363
589.1,-7.44251,4.24548,8.77135,1.14415
589.2,-7.86621,4.22342,8.91609,1.14199
589.3,-8.28608,4.16789,8.976,1.1365
589.4,-8.69843,4.07148,8.93074,1.12681
589.5,-9.09872,3.9254,8.75774,1.11175
589.6,-9.48151,3.71938,8.43324,1.08968
589.7,-9.84022,3.44179,7.93435,1.05826
589.8,-10.1671,3.07996,7.24254,1.01397
589.9,-10.453,2.62083,6.34906,0.951252
590,-10.6876,2.05229,5.26259,0.860531
590.1,-10.8595,1.36508,4.0189,0.723108
590.2,-10.9565,0.555671,2.69129,0.495903
590.3,-10.9667,-0.370242,1.39895,0.495903
590.4,-10.8792,-1.39377,0.308247,0.495903
590.5,-10.6858,-2.47948,-0.379466,0.495903
590.6,-10.383,-3.57396,-0.45877,0.495903
590.7,-9.97306,-4.60797,0.230109,0.495903
590.8,-9.46601,-5.50344,1.74321,0.495903
590.9,-8.87952,-6.18503,3.98766,0.495903
591,-8.23812,-6.59397,6.71429,0.495903
591.1,-7.57085,-6.70037,9.56192,0.495903
591.2,-6.908,-6.50942,12.1432,0.495903
591.3,-6.27763,-6.05951,14.1397,0.495903
591.4,-5.70266,-5.41298,15.3684,0.495903
591.5,-5.19914,-4.64299,15.7994,0.495903
591.6,-4.77579,-3.82093,15.5277,0.495903
591.7,-4.43466,-3.00724,14.721,0.495903
591.8,-4.17254,-2.24708,13.5666,0.495903
591.9,-3.98246,-1.56992,12.2337,0.495903
592,-3.85524,-0.991724,10.8526,0.495903
592.1,-3.78062,-0.518338,9.51117,0.495903
592.2,-3.74811,-0.148844,8.2591,0.495903
592.3,-3.74755,0.121611,7.11729,0.325594
592.4,-3.76935,0.299747,6.08729,0.400774
592.5,-3.80466,0.392826,5.15965,0.437025
592.6,-3.84532,0.407933,4.32038,0.442725
592.7,-3.88387,0.351737,3.55553,0.421267
592.8,-3.9135,0.230567,2.85447,0.372512
592.9,-3.92803,0.0507202,2.21179,0.293427
593,-3.92191,-0.181114,1.62842,0.293427
593.1,-3.89032,-0.457374,1.11179,0.293427
593.2,-3.82925,-0.769181,0.675053,0.293427
593.3,-3.73565,-1.10601,0.335445,0.293427
593.4,-3.60762,-1.45556,0.11161,0.293427
593.5,-3.44458,-1.8039,0.0201315,0.293427
593.6,-3.24738,-2.13594,0.0716508,0.293427
593.7,-3.01845,-2.43624,0.267214,0.293427
593.8,-2.76169,-2.69008,0.595673,0.293427
593.9,-2.48241,-2.88469,1.03293,0.293427
594,-2.18705,-3.01043,1.54348,0.293427
594.1,-1.88281,-3.06165,2.08424,0.293427
594.2,-1.57724,-3.03722,2.60996,0.293427
594.3,-1.27778,-2.94043,3.07906,0.293427
594.4,-0.991334,-2.77845,3.45875,0.293427
594.5,-0.723933,-2.56136,3.72827,0.293427
594.6,-0.480506,-2.30099,3.88001,0.293427
594.7,-0.264764,-2.00973,3.91833,0.293427
594.8,-0.0791923,-1.69947,3.85703,0.293427
594.9,0.0748541,-1.38087,3.71601,0.293427
595,0.197004,-1.06287,3.51784,0.293427
595.1,0.287684,-0.75249,3.28503,0.293427
595.2,0.347929,-0.454863,3.0379,0.293427
595.3,0.379198,-0.173425,2.79344,0.293427
595.4,0.383222,0.0898128,2.56479,0.311328
595.5,0.361873,0.333964,2.36124,0.414332
595.6,0.317068,0.558963,2.18865,0.497039
595.7,0.250703,0.765303,2.04997,0.564138
595.8,0.164602,0.953808,1.94581,0.61926
595.9,0.0605028,1.12546,1.87505,0.665073
596,-0.0599602,1.28124,1.83525,0.703519
596.1,-0.195247,1.42207,1.8231,0.736014
596.2,-0.3439,1.54869,1.83465,0.763592
596.3,-0.50453,1.66165,1.86558,0.787005
596.4,-0.675786,1.76126,1.91128,0.806794
596.5,-0.856338,1.84756,1.96695,0.823336
596.6,-1.04485,1.92032,2.02764,0.836872
596.7,-1.23993,1.97901,2.08825,0.847533
596.8,-1.44015,2.02283,2.14352,0.855347
596.9,-1.64397,2.05067,2.18806,0.860248
597,-1.84971,2.06111,2.2163,0.862074
597.1,-2.05555,2.05245,2.2226,0.86056
597.2,-2.2595,2.02269,2.2013,0.855322
597.3,-2.45931,1.96958,2.14691,0.845835
597.4,-2.65255,1.89066,2.05431,0.831398
597.5,-2.8365,1.78331,1.91918,0.811073
597.6,-3.00818,1.64491,1.73846,0.783602
597.7,-3.16436,1.47294,1.51101,0.747272
597.8,-3.30157,1.26525,1.23835,0.699699
597.9,-3.41617,1.0203,0.92557,0.637466
598,-3.50437,0.737529,0.582186,0.555543
598.1,-3.56244,0.417782,0.222839,0.446413
598.2,-3.58678,0.0637149,-0.132338,0.299422
598.3,-3.5742,-0.319754,-0.458015,0.299422
598.4,-3.5221,-0.725108,-0.72489,0.299422
598.5,-3.42879,-1.14207,-0.902039,0.299422
598.6,-3.29373,-1.55768,-0.96044,0.299422
598.7,-3.1178,-1.95683,-0.877366,0.299422
598.8,-2.90346,-2.32305,-0.640997,0.299422
598.9,-2.65484,-2.63984,-0.254246,0.299422
599,-2.37765,-2.8921,0.26331,0.299422
599.1,-2.07897,-3.06773,0.876263,0.299422
599.2,-1.76692,-3.15889,1.53725,0.299422
599.3,-1.45011,-3.16284,2.19329,0.299422
599.4,-1.13718,-3.08214,2.79331,0.299422
599.5,-0.836262,-2.92416,3.29512,0.299422
599.6,-0.554555,-2.70002,3.67036,0.299422
599.7,-0.298015,-2.4232,3.90671,0.299422
599.8,-0.0711913,-2.1081,4.00706,0.299422
599.9,0.122798,-1.76873,3.9866,0.299422
600,0.282169,-1.41768,3.86869,0.299422
600.1,0.406299,-1.0655,3.6806,0.299422
600.2,0.495509,-0.720441,3.44979,0.299422
600.3,0.550826,-0.388457,3.20129,0.299422
600.4,0.573768,-0.0734409,2.95611,0.233874
600.5,0.566152,0.222457,2.73055,0.369128
600.6,0.529941,0.498448,2.53628,0.475842
600.7,0.46712,0.754745,2.38085,0.560886
600.8,0.379619,0.992237,2.26833,0.629856
600.9,0.269256,1.21223,2.20011,0.68683
601,0.137707,1.41622,2.1756,0.734706
601.1,-0.0135075,1.60578,2.19284,0.775559
601.2,-0.183019,1.7824,2.24898,0.810897
601.3,-0.369602,1.94743,2.34064,0.841826
601.4,-0.572159,2.10207,2.46419,0.869172
601.5,-0.789701,2.24727,2.61585,0.893553
601.6,-1.02132,2.3838,2.79187,0.915432
601.7,-1.26619,2.51218,2.98847,0.935155
601.8,-1.5235,2.63268,3.20188,0.952977
601.9,-1.79247,2.74537,3.42831,0.969075
602,-2.07231,2.85004,3.6638,0.983567
602.1,-2.36219,2.94623,3.9042,0.996517
602.2,-2.66124,3.03321,4.14501,1.00794
602.3,-2.96849,3.10994,4.38128,1.01779
602.4,-3.28285,3.17505,4.60743,1.026
602.5,-3.60306,3.22677,4.81716,1.03243
602.6,-3.92768,3.26291,5.00322,1.03687
602.7,-4.25503,3.28079,5.15735,1.03905
602.8,-4.58312,3.27716,5.27012,1.0386
602.9,-4.90962,3.24814,5.33092,1.03506
603,-5.23175,3.18919,5.32802,1.02777
603.1,-5.54628,3.09502,5.24886,1.01589
603.2,-5.84938,2.95962,5.08056,0.998293
603.3,-6.13661,2.77636,4.81092,0.973411
603.4,-6.40282,2.53811,4.42991,0.939046
603.5,-6.64216,2.23763,3.9319,0.891971
603.6,-6.84805,1.86812,3.31867,0.827198
603.7,-7.01329,1.42404,2.60309,0.736454
603.8,-7.13026,0.902292,1.81329,0.604727
603.9,-7.19118,0.303705,0.996365,0.402357
604,-7.18865,-0.36531,0.220453,0.402357
604.1,-7.11622,-1.09107,-0.426754,0.402357
604.2,-6.96927,-1.85135,-0.844975,0.402357
604.3,-6.74583,-2.61512,-0.935106,0.402357
604.4,-6.44742,-3.3437,-0.619134,0.402357
604.5,-6.0797,-3.9939,0.137402,0.402357
604.6,-5.65268,-4.52294,1.30705,0.402357
604.7,-5.18038,-4.8944,2.79398,0.402357
604.8,-4.67988,-5.08407,4.44478,0.402357
604.9,-4.16991,-5.0839,6.07599,0.402357
605,-3.66914,-4.90314,7.5106,0.402357
605.1,-3.1945,-4.5662,8.61211,0.402357
605.2,-2.75994,-4.10803,9.30552,0.402357
605.3,-2.37561,-3.5683,9.58102,0.402357
605.4,-2.0477,-2.98593,9.48245,0.402357
605.5,-1.7787,-2.39506,9.08754,0.402357
605.6,-1.56806,-1.82267,8.48704,0.402357
605.7,-1.4129,-1.288,7.76815,0.402357
605.8,-1.30879,-0.80315,7.00408,0.402357
605.9,-1.2504,-0.374312,6.24968,0.402357
606,-1.232,-0.00331187,5.54134,0.268017
606.1,-1.24785,0.310966,4.89951,0.40525
606.2,-1.2924,0.571374,4.33217,0.501296
606.3,-1.36045,0.781575,3.83844,0.569115
606.4,-1.44717,0.945398,3.41164,0.616913
606.5,-1.5481,1.06642,3.04173,0.649748
606.6,-1.65913,1.14772,2.71715,0.670741
606.7,-1.77641,1.1918,2.42604,0.681788
606.8,-1.89631,1.20055,2.15716,0.683953
606.9,-2.01538,1.17531,1.90052,0.677682
607,-2.13027,1.11701,1.6478,0.662906
607.1,-2.2377,1.02627,1.39275,0.639073
607.2,-2.33446,0.903629,1.13151,0.605109
607.3,-2.41739,0.749725,0.86297,0.559333
607.4,-2.4834,0.56554,0.589006,0.499299
607.5,-2.52954,0.352648,0.314691,0.421621
607.6,-2.55305,0.113475,0.0483259,0.32197
607.7,-2.55147,-0.148469,-0.198784,0.32197
607.8,-2.52275,-0.428388,-0.412907,0.32197
607.9,-2.4654,-0.720085,-0.578897,0.32197
608,-2.3786,-1.01597,-0.681652,0.32197
608.1,-2.26236,-1.3072,-0.707962,0.32197
608.2,-2.11764,-1.58402,-0.648541,0.32197
608.3,-1.94637,-1.83629,-0.49995,0.32197
608.4,-1.75153,-2.0541,-0.266009,0.32197
608.5,-1.537,-2.22856,0.0416568,0.32197
608.6,-1.30751,-2.35246,0.404212,0.32197
608.7,-1.06836,-2.42097,0.797376,0.32197
608.8,-0.825233,-2.43194,1.19413,0.32197
608.9,-0.583867,-2.38611,1.56791,0.32197
609,-0.349795,-2.28685,1.89565,0.32197
609.1,-0.128093,-2.13979,2.1602,0.32197
609.2,0.0768091,-1.95216,2.35171,0.32197
609.3,0.261259,-1.73214,2.46782,0.32197
609.4,0.422436,-1.48809,2.51289,0.32197
609.5,0.558345,-1.22805,2.49649,0.32197
609.6,0.667755,-0.959252,2.43158,0.32197
609.7,0.750109,-0.687846,2.3327,0.32197
609.8,0.805404,-0.41878,2.21442,0.32197
609.9,0.834069,-0.155796,2.09018,0.32197
610,0.836854,0.0984806,1.97156,0.315243
610.1,0.81472,0.342388,1.86792,0.417628
610.2,0.768752,0.575061,1.78636,0.502555
610.3,0.700091,0.79625,1.73187,0.573566
610.4,0.609878,1.00616,1.70758,0.633646
610.5,0.499217,1.20531,1.71512,0.685127
610.6,0.369151,1.3944,1.75493,0.729789
610.7,0.220645,1.57425,1.82657,0.768983
610.8,0.0545824,1.74567,1.92896,0.803748
610.9,-0.128236,1.90949,2.06062,0.834881
611,-0.327087,2.06645,2.21981,0.863004
611.1,-0.541319,2.21721,2.40464,0.888602
611.2,-0.770341,2.36233,2.61316,0.912055
611.3,-1.01361,2.50228,2.8434,0.933663
611.4,-1.27064,2.6374,3.09338,0.953661
611.5,-1.54094,2.7679,3.3611,0.97223
611.6,-1.82407,2.89389,3.64454,0.989513
611.7,-2.11956,3.01534,3.94158,1.00561
611.8,-2.42698,3.13208,4.24999,1.0206
611.9,-2.74581,3.24381,4.56732,1.03452
612,-3.07555,3.35004,4.89085,1.0474
612.1,-3.41562,3.4501,5.21747,1.05923
612.2,-3.76534,3.54311,5.54357,1.06997
612.3,-4.12397,3.62792,5.86488,1.07955
612.4,-4.4906,3.70308,6.17633,1.08789
612.5,-4.8642,3.76675,6.47184,1.09485
612.6,-5.2435,3.81667,6.74415,1.10023
612.7,-5.62698,3.85004,6.98454,1.1038
612.8,-6.01284,3.86341,7.18264,1.10522
612.9,-6.39886,3.85262,7.32623,1.10407
613,-6.78239,3.81261,7.40109,1.0998
613.1,-7.16021,3.73734,7.39103,1.09165
613.2,-7.52845,3.6197,7.27821,1.07863
613.3,-7.88246,3.45146,7.04385,1.05939
613.4,-8.21674,3.22331,6.66965,1.032
613.5,-8.52479,2.92513,6.14017,0.993706
613.6,-8.79908,2.54642,5.44651,0.940286
613.7,-9.03106,2.0772,4.59137,0.864874
613.8,-9.21123,1.50933,3.59572,0.755176
613.9,-9.32948,0.838437,2.50611,0.58617
614,-9.37554,0.0664074,1.40132,0.300659
614.1,-9.33974,-0.795779,0.395405,0.300659
614.2,-9.21412,-1.72531,-0.36678,0.300659
614.3,-8.99364,-2.68575,-0.725506,0.300659
614.4,-8.67759,-3.62731,-0.535466,0.300659
614.5,-8.27079,-4.49017,0.294959,0.300659
614.6,-7.78429,-5.21124,1.76487,0.300659
614.7,-7.23519,-5.73368,3.75829,0.300659
614.8,-6.64555,-6.01705,6.05225,0.300659
614.9,-6.04032,-6.04512,8.35929,0.300659
615,-5.4447,-5.82881,10.3923,0.300659
615.1,-4.88155,-5.40326,11.9284,0.300659
615.2,-4.3693,-4.82019,12.8489,0.300659
615.3,-3.92081,-4.13818,13.1457,0.300659
615.4,-3.54308,-3.41353,12.898,0.300659
615.5,-3.23792,-2.69397,12.2356,0.300659
615.6,-3.0029,-2.01546,11.3017,0.300659
615.7,-2.83264,-1.40196,10.2264,0.300659
615.8,-2.71989,-0.866945,9.11184,0.300659
615.9,-2.65645,-0.415881,8.02878,0.300659
616,-2.63391,-0.0486874,7.0191,0.246076
616.1,-2.64403,0.238062,6.1019,0.37563
616.2,-2.67901,0.449481,5.28021,0.458142
616.3,-2.7316,0.591229,4.54695,0.508046
616.4,-2.79512,0.668818,3.88981,0.533713
616.5,-2.8634,0.687273,3.29476,0.539657
616.6,-2.93075,0.651055,2.74859,0.527934
616.7,-2.99192,0.564159,2.24068,0.498825
616.8,-3.04202,0.430348,1.76412,0.451088
616.9,-3.07655,0.253452,1.31645,0.381989
617,-3.09142,0.0377246,0.89993,0.287386
617.1,-3.08297,-0.211802,0.521521,0.287386
617.2,-3.04813,-0.488999,0.192288,0.287386
617.3,-2.9845,-0.786394,-0.0736968,0.287386
617.4,-2.89048,-1.09506,-0.261054,0.287386
617.5,-2.76545,-1.4047,-0.355344,0.287386
617.6,-2.60988,-1.70391,-0.345654,0.287386
617.7,-2.42541,-1.98073,-0.227175,0.287386
617.8,-2.21488,-2.22333,-0.00328525,0.287386
617.9,-1.98225,-2.42091,0.31337,0.287386
618,-1.7325,-2.56456,0.701209,0.287386
618.1,-1.47135,-2.64803,1.13158,0.287386
618.2,-1.205,-2.66828,1.57192,0.287386
618.3,-0.939791,-2.62563,1.98969,0.287386
618.4,-0.681855,-2.52365,2.35626,0.287386
618.5,-0.436832,-2.36862,2.65004,0.287386
618.6,-0.209625,-2.16881,2.85829,0.287386
618.7,-0.0042509,-1.93359,2.97751,0.287386
618.8,0.176235,-1.67263,3.01248,0.287386
618.9,0.329727,-1.39519,2.97436,0.287386
619,0.455001,-1.10956,2.8784,0.287386
619.1,0.5516,-0.822717,2.7417,0.287386
619.2,0.619692,-0.540244,2.58125,0.287386
619.3,0.659934,-0.266286,2.41258,0.287386
619.4,0.673329,-0.0036984,2.24885,0.26783
619.5,0.661112,0.245766,2.10049,0.37882
619.6,0.624643,0.481245,1.97517,0.469681
619.7,0.565336,0.702552,1.87802,0.544533
619.8,0.484596,0.909979,1.81201,0.60692
619.9,0.383783,1.10412,1.77829,0.659586
620,0.264188,1.28576,1.77666,0.704594
620.1,0.12702,1.45572,1.80587,0.743488
620.2,-0.0265941,1.61481,1.86395,0.777427
620.3,-0.195605,1.76377,1.94839,0.807283
620.4,-0.379031,1.9032,2.05633,0.833719
620.5,-0.575942,2.03355,2.18468,0.857239
620.6,-0.785447,2.1551,2.33015,0.878215
620.7,-1.00667,2.26792,2.48927,0.896924
620.8,-1.23874,2.37188,2.6584,0.913559
620.9,-1.48074,2.46662,2.83367,0.928246
621,-1.73173,2.55154,3.01092,0.941048
621.1,-1.99069,2.62577,3.18564,0.951972
621.2,-2.25649,2.68815,3.35286,0.960967
621.3,-2.52788,2.73721,3.50707,0.967926
621.4,-2.80343,2.77109,3.64217,0.972676
621.5,-3.08152,2.78759,3.75136,0.974973
621.6,-3.36028,2.78406,3.82711,0.974482
621.7,-3.63756,2.75738,3.86124,0.970759
621.8,-3.91087,2.70396,3.84499,0.96322
621.9,-4.17732,2.61973,3.76933,0.951091
622,-4.43363,2.50016,3.6254,0.933343
622.1,-4.67602,2.3404,3.4053,0.90858
622.2,-4.9002,2.13536,3.10314,0.874868
622.3,-5.10141,1.88008,2.71656,0.829432
622.4,-5.2744,1.57011,2.24863,0.768115
622.5,-5.4135,1.20211,1.7101,0.684339
622.6,-5.51283,0.774628,1.12173,0.566995
622.7,-5.56648,0.289029,0.516242,0.396471
622.8,-5.56887,-0.249446,-0.0608117,0.396471
622.9,-5.51516,-0.830699,-0.552207,0.396471
623,-5.40182,-1.43905,-0.89321,0.396471
623.1,-5.22716,-2.05305,-1.01929,0.396471
623.2,-4.9919,-2.64617,-0.877126,0.396471
623.3,-4.69962,-3.18851,-0.437156,0.396471
623.4,-4.35691,-3.64962,0.295281,0.396471
623.5,-3.97333,-4.00198,1.27418,0.396471
623.6,-3.56085,-4.22468,2.41552,0.396471
623.7,-3.1331,-4.30636,3.60918,0.396471
623.8,-2.7043,-4.24676,4.73777,0.396471
623.9,-2.28812,-4.05647,5.69716,0.396471
624,-1.89672,-3.75494,6.4131,0.396471
624.1,-1.54,-3.36742,6.84983,0.396471
624.2,-1.22518,-2.92136,7.0095,0.396471
624.3,-0.956788,-2.44328,6.92452,0.396471
624.4,-0.736815,-1.95643,6.6462,0.396471
