X,Y,Z,u,v,p,rho,T,Mach
    0.0020202021,    0.0141414144,    0.0000000000, 1340.3963623176,      -236.34805,    101324.99998,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0151515154,    0.0000000000, 1340.3963623052,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0161616164,    0.0000000000, 1340.3963623039,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0171717174,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0181818185,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0191919195,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0202020205,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0212121215,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0222222226,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0232323236,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0242424246,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0252525256,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0262626267,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0272727277,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0282828287,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0292929297,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0303030308,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0313131318,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0323232328,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0333333338,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0343434349,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0353535359,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0363636369,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0373737379,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0383838390,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0393939400,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0404040410,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0414141420,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0424242431,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0434343441,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0444444451,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0454545461,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0464646472,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0474747482,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0484848492,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0494949502,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0505050513,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0515151523,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0525252533,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0535353543,    0.0000000000, 1340.3963623049,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0545454554,    0.0000000000, 1340.3963623043,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0555555564,    0.0000000000, 1340.3963623052,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0565656574,    0.0000000000, 1340.3963623041,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0575757584,    0.0000000000, 1340.3963623052,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0585858595,    0.0000000000, 1340.3963623043,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0595959605,    0.0000000000, 1340.3963623049,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0606060615,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0616161625,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0626262636,    0.0000000000, 1340.3963623051,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0636363646,    0.0000000000, 1340.3963623042,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0646464656,    0.0000000000, 1340.3963623052,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0656565666,    0.0000000000, 1340.3963623043,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0666666677,    0.0000000000, 1340.3963623050,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0676767687,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0686868697,    0.0000000000, 1340.3963623048,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0696969707,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0707070718,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0717171728,    0.0000000000, 1340.3963623048,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0727272738,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0737373748,    0.0000000000, 1340.3963623048,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0747474759,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0757575769,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0767676779,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0777777789,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0787878800,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0797979810,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0808080820,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0818181830,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0828282841,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0838383851,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0848484861,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0858585871,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0868686882,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0878787892,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0888888902,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0898989912,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0909090923,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0919191933,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0929292943,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0020202021,    0.0939393953,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
