time,x,y,z,L
611.2,0.828204,0.404871,0.213985,0.263624
611.3,0.834237,0.439003,0.239399,0.234938
611.4,0.837121,0.472939,0.266078,0.272882
611.5,0.836718,0.506083,0.293636,0.309575
611.6,0.832945,0.537805,0.321614,0.344362
611.7,0.825781,0.567468,0.349498,0.376664
611.8,0.815267,0.594456,0.37674,0.405963
611.9,0.801507,0.618202,0.402787,0.431839
612,0.784666,0.638214,0.427109,0.453952
612.1,0.764968,0.654098,0.449226,0.472065
612.2,0.74268,0.665579,0.468731,0.485988
612.3,0.71811,0.672506,0.485309,0.495679
612.4,0.691594,0.674856,0.498747,0.501127
612.5,0.663482,0.672732,0.508936,0.502409
612.6,0.63413,0.666346,0.515869,0.499654
612.7,0.603887,0.656004,0.519629,0.493045
612.8,0.573089,0.642086,0.520376,0.482803
612.9,0.542048,0.625025,0.518332,0.469177
613,0.511051,0.605283,0.513762,0.452441
613.1,0.480353,0.583333,0.506958,0.432878
613.2,0.450174,0.559641,0.498226,0.410782
613.3,0.420702,0.534653,0.487871,0.386445
613.4,0.392091,0.508784,0.47619,0.36016
613.5,0.364463,0.482412,0.46346,0.33221
613.6,0.337913,0.455871,0.449938,0.302875
613.7,0.312505,0.429452,0.435855,0.272422
613.8,0.288283,0.403401,0.421414,0.241114
613.9,0.26527,0.377922,0.406793,0.209203
614,0.243469,0.353181,0.392143,0.176939
614.1,0.222871,0.329305,0.377588,0.144568
614.2,0.203452,0.306392,0.363234,0.11234
614.3,0.18518,0.284509,0.349163,0.0805141
614.4,0.168016,0.263702,0.335441,0.0493663
614.5,0.151914,0.243994,0.322117,0.0192001
614.6,0.136822,0.225391,0.309227,-0.00964232
614.7,0.122689,0.207885,0.296798,-0.0367674
614.8,0.109459,0.191458,0.284843,-0.0617244
614.9,0.0970757,0.176081,0.27337,-0.0840135
615,0.0854845,0.16172,0.26238,-0.103122
615.1,0.0746297,0.148334,0.251868,-0.118612
615.2,0.0644569,0.135881,0.241828,-0.130229
615.3,0.0549132,0.124313,0.232247,-0.138018
615.4,0.0459473,0.113586,0.223111,-0.142339
615.5,0.0375097,0.10365,0.214405,-0.143783
615.6,0.0295528,0.0944592,0.206113,-0.143022
615.7,0.0220311,0.0859664,0.198216,-0.140689
615.8,0.014901,0.0781265,0.190699,-0.137302
615.9,0.00812078,0.0708957,0.183542,-0.133261
616,0.00165093,0.0642319,0.176729,-0.128852
616.1,-0.00454636,0.0580946,0.170242,-0.124275
616.2,-0.0105071,0.0524457,0.164065,-0.119667
616.3,-0.0162655,0.0472487,0.158181,-0.11512
616.4,-0.0218542,0.0424694,0.152574,-0.110691
616.5,-0.0273046,0.0380754,0.147231,-0.106418
616.6,-0.0326464,0.0340364,0.142137,-0.102322
616.7,-0.0379082,0.0303239,0.137279,-0.0984156
616.8,-0.0431175,0.0269114,0.132643,-0.0947027
616.9,-0.0483008,0.0237738,0.128218,-0.091184
617,-0.0534835,0.020888,0.123993,-0.0878572
617.1,-0.0586906,0.0182323,0.119957,-0.0847185
617.2,-0.0639461,0.0157865,0.1161,-0.0817631
617.3,-0.0692734,0.0135318,0.112412,-0.078986
617.4,-0.0746957,0.0114506,0.108885,-0.076382
617.5,-0.0802357,0.00952639,0.105512,-0.0739467
617.6,-0.0859158,0.00774387,0.102283,-0.0716761
617.7,-0.0917581,0.00608857,0.0991927,-0.0695665
617.8,-0.0977848,0.00454689,0.0962337,-0.0676155
617.9,-0.104018,0.00310597,0.0934002,-0.0658214
618,-0.110479,0.00175356,0.0906866,-0.0641832
618.1,-0.117192,0.000477924,0.0880876,-0.0627009
618.2,-0.124177,-0.000732275,0.0855985,-0.0613755
618.3,-0.131457,-0.0018881,0.083215,-0.0602088
618.4,-0.139056,-0.00300047,0.0809334,-0.0592037
618.5,-0.146995,-0.00408027,0.07875,-0.0583639
618.6,-0.155299,-0.00513854,0.0766621,-0.0576942
618.7,-0.16399,-0.0061866,0.074667,-0.0571997
618.8,-0.173092,-0.0072362,0.0727627,-0.0568869
618.9,-0.182629,-0.00829975,0.0709477,-0.0567624
619,-0.192625,-0.00939052,0.069221,-0.0568335
619.1,-0.203104,-0.0105228,0.0675823,-0.0571076
619.2,-0.214089,-0.0117123,0.0660319,-0.0575922
619.3,-0.225603,-0.0129763,0.064571,-0.0582939
619.4,-0.237671,-0.0143338,0.0632015,-0.0592185
619.5,-0.250314,-0.0158064,0.0619266,-0.0603699
619.6,-0.263553,-0.017418,0.0607504,-0.0617493
619.7,-0.277409,-0.0191958,0.0596787,-0.0633543
619.8,-0.291899,-0.0211704,0.0587187,-0.0651769
619.9,-0.30704,-0.0233762,0.0578797,-0.0672025
620,-0.322844,-0.0258524,0.0571733,-0.0694076
620.1,-0.339322,-0.0286428,0.0566135,-0.0717574
620.2,-0.356478,-0.0317972,0.0562179,-0.0742032
620.3,-0.374313,-0.0353711,0.0560074,-0.0766801
620.4,-0.392821,-0.0394267,0.0560074,-0.0791002
620.5,-0.411989,-0.0440333,0.0562483,-0.0813573
620.6,-0.431797,-0.0492674,0.056766,-0.0833161
620.7,-0.452212,-0.0552129,0.0576032,-0.0848146
620.8,-0.473195,-0.0619614,0.0588098,-0.0856617
620.9,-0.49469,-0.0696112,0.0604439,-0.0856382
621,-0.516632,-0.0782672,0.0625725,-0.0844999
621.1,-0.538936,-0.0880391,0.0652722,-0.0819823
621.2,-0.561505,-0.0990398,0.0686295,-0.0778079
621.3,-0.584221,-0.111383,0.0727411,-0.0717006
621.4,-0.60695,-0.125179,0.0777129,-0.06339
621.5,-0.629537,-0.140532,0.0836596,-0.0526365
621.6,-0.651808,-0.157533,0.0907019,-0.0392598
621.7,-0.673572,-0.176255,0.0989639,-0.0230549
621.8,-0.694619,-0.196745,0.108569,-0.0040168
621.9,-0.714722,-0.219017,0.119633,0.017867
622,-0.733642,-0.243045,0.13226,0.0424894
622.1,-0.751131,-0.268754,0.146528,0.0696509
622.2,-0.766938,-0.29601,0.162488,0.0990509
622.3,-0.780811,-0.324622,0.180147,0.130315
622.4,-0.792509,-0.354328,0.199462,0.162981
622.5,-0.801805,-0.384802,0.220328,0.196517
622.6,-0.808495,-0.415653,0.242579,0.230397
622.7,-0.812408,-0.446435,0.265977,0.264016
622.8,-0.81341,-0.476651,0.290217,0.296802
622.9,-0.811412,-0.505775,0.314935,0.328201
623,-0.806374,-0.533269,0.339716,0.357692
623.1,-0.798311,-0.558603,0.364115,0.384804
623.2,-0.787289,-0.581278,0.38767,0.40913
623.3,-0.77343,-0.600848,0.40993,0.43033
623.4,-0.756902,-0.616941,0.430474,0.448141
623.5,-0.73792,-0.629273,0.448929,0.462375
623.6,-0.716735,-0.63766,0.46499,0.472913
623.7,-0.693626,-0.642026,0.47843,0.479712
623.8,-0.668893,-0.642394,0.489105,0.482787
623.9,-0.642843,-0.63889,0.496953,0.482214
624,-0.615787,-0.631723,0.501994,0.478118
624.1,-0.588029,-0.621175,0.504316,0.470664
624.2,-0.559857,-0.607584,0.504066,0.460052
624.3,-0.531542,-0.591325,0.50144,0.446504
624.4,-0.503329,-0.572796,0.496663,0.430266
624.5,-0.475437,-0.552399,0.489984,0.411592
624.6,-0.448058,-0.530531,0.481659,0.390744
624.7,-0.421355,-0.507568,0.471945,0.367987
624.8,-0.395462,-0.483862,0.461089,0.343583
624.9,-0.370488,-0.459734,0.449326,0.317798
625,-0.346516,-0.435469,0.436871,0.290883
625.1,-0.323607,-0.411315,0.42392,0.263089
625.2,-0.301802,-0.387485,0.410648,0.234661
625.3,-0.281124,-0.364156,0.397204,0.205839
625.4,-0.261582,-0.341473,0.38372,0.176857
625.5,-0.24317,-0.31955,0.370305,0.14795
625.6,-0.225873,-0.298473,0.357051,0.119352
625.7,-0.209667,-0.278307,0.344031,0.0912994
625.8,-0.194521,-0.259093,0.331306,0.0640375
625.9,-0.1804,-0.240855,0.318919,0.0378188
626,-0.167263,-0.223603,0.306907,0.0129065
626.1,-0.155067,-0.207334,0.295291,-0.010427
626.2,-0.143769,-0.192034,0.28409,-0.0319073
626.3,-0.133323,-0.177682,0.27331,-0.0512685
626.4,-0.123683,-0.164249,0.262956,-0.0682777
626.5,-0.114805,-0.151703,0.253024,-0.0827585
626.6,-0.106645,-0.140008,0.243511,-0.0946181
626.7,-0.0991604,-0.129125,0.234407,-0.103903
626.8,-0.0923093,-0.119014,0.225702,-0.110735
626.9,-0.0860527,-0.109633,0.217384,-0.115363
627,-0.0803526,-0.100942,0.209438,-0.118093
627.1,-0.0751736,-0.0929006,0.201851,-0.119259
627.2,-0.0704818,-0.0854686,0.194607,-0.119181
627.3,-0.0662455,-0.0786074,0.187692,-0.118149
627.4,-0.0624352,-0.0722798,0.18109,-0.116408
627.5,-0.0590232,-0.0664498,0.174787,-0.114158
627.6,-0.0559837,-0.0610831,0.168768,-0.111557
627.7,-0.053293,-0.0561473,0.163019,-0.108726
627.8,-0.0509292,-0.0516115,0.157526,-0.105758
627.9,-0.0488721,-0.0474466,0.152277,-0.102722
628,-0.0471032,-0.0436251,0.147257,-0.099669
628.1,-0.0456057,-0.0401214,0.142456,-0.0966354
628.2,-0.0443644,-0.0369114,0.137863,-0.0936482
628.3,-0.0433653,-0.0339726,0.133465,-0.0907259
628.4,-0.0425963,-0.031284,0.129253,-0.0878813
628.5,-0.0420463,-0.0288261,0.125217,-0.0851225
628.6,-0.0417054,-0.0265808,0.121348,-0.0824547
628.7,-0.0415653,-0.0245312,0.117637,-0.0798804
628.8,-0.0416185,-0.0226618,0.114076,-0.0774007
628.9,-0.0418588,-0.0209582,0.110657,-0.0750153
629,-0.0422809,-0.019407,0.107374,-0.0727228
629.1,-0.0428807,-0.017996,0.104218,-0.0705217
629.2,-0.0436549,-0.0167138,0.101185,-0.0684099
629.3,-0.0446013,-0.01555,0.0982672,-0.0663849
629.4,-0.0457184,-0.014495,0.0954597,-0.0644445
629.5,-0.0470056,-0.0135401,0.0927571,-0.0625863
629.6,-0.0484632,-0.0126772,0.0901544,-0.0608081
629.7,-0.0500924,-0.0118989,0.0876468,-0.0591075
629.8,-0.0518949,-0.0111985,0.0852299,-0.0574828
629.9,-0.0538735,-0.0105698,0.0828996,-0.0559321
630,-0.0560315,-0.0100073,0.0806521,-0.0544541
630.1,-0.0583732,-0.00950575,0.0784836,-0.0530474
630.2,-0.0609035,-0.0090607,0.0763907,-0.0517112
630.3,-0.0636279,-0.00866798,0.0743701,-0.0504449
630.4,-0.066553,-0.00832386,0.072419,-0.0492481
630.5,-0.0696858,-0.00802507,0.0705344,-0.048121
630.6,-0.0730342,-0.00776867,0.0687136,-0.0470642
630.7,-0.076607,-0.00755215,0.0669542,-0.0460784
630.8,-0.0804135,-0.00737333,0.0652538,-0.045165
630.9,-0.0844638,-0.00723039,0.0636103,-0.0443259
631,-0.088769,-0.00712189,0.0620216,-0.0435633
631.1,-0.0933407,-0.00704673,0.0604859,-0.04288
631.2,-0.0981915,-0.00700417,0.0590015,-0.0422795
631.3,-0.103335,-0.00699388,0.0575667,-0.0417657
631.4,-0.108784,-0.00701589,0.0561801,-0.0413435
631.5,-0.114556,-0.00707071,0.0548405,-0.0410181
631.6,-0.120664,-0.00715927,0.0535466,-0.0407955
631.7,-0.127126,-0.00728303,0.0522976,-0.0406827
631.8,-0.13396,-0.00744402,0.0510927,-0.0406874
631.9,-0.141183,-0.00764489,0.0499311,-0.0408181
632,-0.148815,-0.00788901,0.0488126,-0.0410842
632.1,-0.156875,-0.00818056,0.0477369,-0.0414959
632.2,-0.165383,-0.00852463,0.0467041,-0.0420644
632.3,-0.174361,-0.00892738,0.0457146,-0.0428016
632.4,-0.183831,-0.00939618,0.0447692,-0.04372
632.5,-0.193814,-0.00993977,0.0438689,-0.0448328
632.6,-0.204333,-0.0105685,0.0430154,-0.0461537
632.7,-0.21541,-0.0112946,0.0422109,-0.0476962
632.8,-0.227069,-0.0121324,0.0414583,-0.0494733
632.9,-0.239331,-0.0130985,0.0407612,-0.0514974
633,-0.252219,-0.0142125,0.0401243,-0.053779
633.1,-0.265753,-0.0154971,0.0395533,-0.0563255
633.2,-0.279953,-0.0169785,0.0390556,-0.0591406
633.3,-0.294837,-0.0186872,0.0386399,-0.062222
633.4,-0.310422,-0.0206581,0.0383173,-0.0655596
633.5,-0.326718,-0.0229313,0.038101,-0.0691327
633.6,-0.343737,-0.0255529,0.0380073,-0.0729073
633.7,-0.361482,-0.0285751,0.0380557,-0.076833
633.8,-0.379953,-0.0320571,0.0382699,-0.0808366
633.9,-0.399141,-0.0360656,0.0386784,-0.0848221
634,-0.419033,-0.0406756,0.039315,-0.0886626
634.1,-0.439605,-0.0459701,0.0402201,-0.0921989
634.2,-0.46082,-0.0520407,0.0414416,-0.0952353
634.3,-0.482634,-0.0589876,0.0430355,-0.0975395
634.4,-0.504986,-0.0669191,0.0450671,-0.0988432
634.5,-0.527801,-0.0759503,0.0476122,-0.0988466
634.6,-0.550987,-0.0862023,0.0507573,-0.0972267
634.7,-0.574435,-0.0977994,0.0546005,-0.0936471
634.8,-0.598015,-0.110867,0.0592513,-0.0877763
634.9,-0.621578,-0.125525,0.0648301,-0.0793002
635,-0.644953,-0.141887,0.0714669,-0.0679455
635.1,-0.667948,-0.160051,0.0792985,-0.0535038
635.2,-0.690351,-0.180093,0.0884653,-0.0358289
635.3,-0.71193,-0.202058,0.0991052,-0.0148838
635.4,-0.732438,-0.225955,0.111348,0.00927264
635.5,-0.751613,-0.251741,0.125305,0.0364673
635.6,-0.769186,-0.27932,0.14106,0.0661773
635.7,-0.784884,-0.308529,0.15866,0.0660852
635.8,-0.798438,-0.339135,0.1781,0.145699
635.9,-0.809593,-0.370829,0.199315,0.170691
636,-0.818111,-0.40323,0.222169,0.204809
636.1,-0.823784,-0.435886,0.24645,0.241173
636.2,-0.826443,-0.468285,0.271869,0.276968
636.3,-0.825961,-0.499867,0.298062,0.311564
636.4,-0.822265,-0.530047,0.3246,0.34437
636.5,-0.815338,-0.558234,0.351008,0.374836
636.6,-0.805221,-0.583858,0.376778,0.402486
636.7,-0.792015,-0.606394,0.401403,0.426921
636.8,-0.775878,-0.62539,0.424395,0.447818
636.9,-0.757017,-0.640482,0.445313,0.464941
637,-0.735686,-0.651414,0.463781,0.478131
637.1,-0.712175,-0.658047,0.479508,0.487315
637.2,-0.686797,-0.660357,0.492294,0.492488
637.3,-0.659883,-0.658436,0.502033,0.49371
637.4,-0.631768,-0.652476,0.508713,0.4911
637.5,-0.602782,-0.642756,0.512406,0.484823
637.6,-0.573243,-0.629628,0.513251,0.475082
637.7,-0.543448,-0.613488,0.51145,0.462113
637.8,-0.513671,-0.594765,0.507243,0.446169
637.9,-0.484157,-0.5739,0.500897,0.42752
638,-0.45512,-0.551329,0.492694,0.406443
638.1,-0.426741,-0.527471,0.482918,0.383219
638.2,-0.399173,-0.502719,0.471844,0.358128
638.3,-0.372537,-0.477431,0.459735,0.331444
638.4,-0.346928,-0.451927,0.446833,0.303436
638.5,-0.322414,-0.426487,0.433356,0.274371
638.6,-0.299043,-0.40135,0.419501,0.2445
638.7,-0.276839,-0.376716,0.405437,0.214073
638.8,-0.255813,-0.352747,0.39131,0.183335
638.9,-0.23596,-0.329572,0.377245,0.152528
639,-0.217263,-0.307291,0.363342,0.121897
639.1,-0.199694,-0.285973,0.349685,0.0916895
639.2,-0.18322,-0.265667,0.336339,0.0621671
639.3,-0.1678,-0.246401,0.323356,0.0336072
639.4,-0.153389,-0.228185,0.310773,0.00631063
639.5,-0.13994,-0.211016,0.298617,-0.0193944
639.6,-0.127402,-0.194881,0.286904,-0.0431523
639.7,-0.115725,-0.179755,0.275645,-0.0645901
639.8,-0.104858,-0.165609,0.264843,-0.0833444
639.9,-0.0947504,-0.152406,0.254495,-0.0991062
640,-0.0853518,-0.140107,0.244595,-0.111685
640.1,-0.076614,-0.12867,0.235134,-0.121062
640.2,-0.0684897,-0.118051,0.226099,-0.12742
640.3,-0.0609338,-0.108206,0.217478,-0.13111
640.4,-0.0539027,-0.0990905,0.209254,-0.132587
640.5,-0.0473549,-0.0906605,0.201413,-0.132331
640.6,-0.0412509,-0.082873,0.193938,-0.130785
640.7,-0.0355532,-0.0756863,0.186811,-0.128324
640.8,-0.0302263,-0.06906,0.180018,-0.125242
640.9,-0.0252366,-0.0629555,0.173541,-0.121767
641,-0.0205524,-0.057336,0.167366,-0.118065
641.1,-0.0161438,-0.0521666,0.161475,-0.114256
641.2,-0.0119827,-0.0474142,0.155855,-0.110425
641.3,-0.00804239,-0.0430476,0.150492,-0.106631
641.4,-0.00429797,-0.0390374,0.145371,-0.102913
641.5,-0.00072584,-0.0353562,0.14048,-0.0992992
641.6,0.00269628,-0.0319783,0.135806,-0.0958048
641.7,0.0059894,-0.0288796,0.131338,-0.0924399
641.8,0.00917341,-0.0260378,0.127064,-0.0892092
641.9,0.0122672,-0.0234321,0.122975,-0.0861138
642,0.0152886,-0.0210431,0.11906,-0.0831531
642.1,0.0182549,-0.0188529,0.11531,-0.0803242
642.2,0.0211821,-0.016845,0.111717,-0.0776238
642.3,0.0240861,-0.0150038,0.108271,-0.0750476
642.4,0.0269818,-0.0133153,0.104967,-0.0725913
642.5,0.0298838,-0.0117662,0.101795,-0.0702505
642.6,0.0328062,-0.0103444,0.0987498,-0.0680205
642.7,0.0357627,-0.00903874,0.0958248,-0.0658973
642.8,0.0387669,-0.00783882,0.0930138,-0.0638767
642.9,0.0418318,-0.0067351,0.0903113,-0.0619551
643,0.0449707,-0.00571876,0.0877121,-0.0601291
643.1,0.0481965,-0.00478165,0.0852111,-0.0583956
643.2,0.0515222,-0.00391624,0.0828039,-0.0567523
643.3,0.0549607,-0.00311556,0.0804859,-0.0551967
643.4,0.0585251,-0.00237314,0.0782533,-0.0537272
643.5,0.0622286,-0.00168295,0.0761021,-0.0523427
643.6,0.0660847,-0.0010394,0.0740288,-0.0510421
643.7,0.0701069,-0.000437223,0.0720301,-0.0498252
643.8,0.0743092,0.000128522,0.0701028,-0.0486921
643.9,0.0787059,0.000662516,0.068244,-0.0476436
644,0.0833116,0.00116923,0.0664511,-0.0466809
644.1,0.0881413,0.00165296,0.0647215,-0.0458058
644.2,0.0932106,0.0021179,0.0630529,-0.0450208
644.3,0.0985356,0.00256816,0.0614431,-0.0443289
644.4,0.104133,0.00300785,0.0598901,-0.0437339
644.5,0.110019,0.00344113,0.0583922,-0.0432403
644.6,0.116213,0.00387226,0.0569477,-0.0428534
644.7,0.122732,0.0043057,0.0555552,-0.0425791
644.8,0.129595,0.00474616,0.0542135,-0.0424242
644.9,0.136822,0.00519869,0.0529216,-0.0423964
645,0.144433,0.00566878,0.0516785,-0.0425043
645.1,0.15245,0.00616248,0.0504839,-0.0427574
645.2,0.160892,0.00668651,0.0493373,-0.043166
645.3,0.169783,0.00724842,0.0482388,-0.0437411
645.4,0.179145,0.00785672,0.0471887,-0.0444947
645.5,0.189,0.00852109,0.0461877,-0.0454393
645.6,0.199373,0.0092526,0.0452371,-0.0465879
645.7,0.210285,0.0100639,0.0443386,-0.0479536
645.8,0.221761,0.0109695,0.0434945,-0.0495494
645.9,0.233823,0.0119862,0.0427081,-0.0513873
646,0.246494,0.0131331,0.0419835,-0.0534782
646.1,0.259797,0.0144326,0.0413256,-0.0558306
646.2,0.273751,0.0159099,0.0407412,-0.0584493
646.3,0.288376,0.0175946,0.0402381,-0.0613341
646.4,0.303689,0.01952,0.0398262,-0.0644779
646.5,0.319704,0.0217248,0.0395179,-0.0678643
646.6,0.336432,0.0242529,0.0393277,-0.0714649
646.7,0.353881,0.0271542,0.0392739,-0.0752359
646.8,0.372051,0.0304852,0.0393781,-0.0791142
646.9,0.390939,0.0343098,0.0396666,-0.0830139
647,0.410533,0.0386996,0.0401708,-0.0868219
647.1,0.430813,0.0437342,0.0409281,-0.0903932
647.2,0.451749,0.0495018,0.041983,-0.0935492
647.3,0.4733,0.0560989,0.0433876,-0.0960756
647.4,0.495412,0.0636304,0.0452032,-0.0977161
647.5,0.518016,0.0722083,0.0475008,-0.0981915
647.6,0.541029,0.0819513,0.050362,-0.0971887
647.7,0.564348,0.0929822,0.0538795,-0.0943797
647.8,0.587854,0.105425,0.0581577,-0.0894285
647.9,0.611404,0.119404,0.063312,-0.0820204
648,0.634838,0.135034,0.0694678,-0.0718602
648.1,0.657974,0.15242,0.0767587,-0.0587186
648.2,0.680608,0.171647,0.0853233,-0.042417
648.3,0.702518,0.192775,0.0953004,-0.0228736
648.4,0.723463,0.215826,0.106823,-0.000105203
648.5,0.743187,0.240783,0.12001,0.0257718
648.6,0.761426,0.26757,0.134959,0.0545077
648.7,0.777908,0.296055,0.15173,0.0653091
648.8,0.792363,0.326035,0.170343,0.116304
648.9,0.80453,0.357234,0.190758,0.153071
649,0.814164,0.389303,0.212869,0.189989
649.1,0.821044,0.421819,0.236499,0.226233
649.2,0.824985,0.454298,0.261391,0.262213
649.3,0.825842,0.486199,0.287213,0.297266
649.4,0.82352,0.516949,0.313565,0.330752
649.5,0.817977,0.545958,0.33999,0.362148
649.6,0.809229,0.572648,0.365995,0.390934
649.7,0.797353,0.596475,0.391071,0.416678
649.8,0.782481,0.616955,0.414723,0.439024
649.9,0.7648,0.633688,0.436489,0.457702
650,0.744545,0.64637,0.455965,0.472521
650.1,0.72199,0.654815,0.472825,0.483373
650.2,0.697438,0.658948,0.486829,0.49022
650.3,0.671213,0.658814,0.497834,0.493099
650.4,0.643648,0.654563,0.505787,0.492102
650.5,0.615074,0.646437,0.510725,0.487376
650.6,0.585814,0.634758,0.51276,0.479108
650.7,0.556175,0.619903,0.512068,0.467519
650.8,0.52644,0.602289,0.508871,0.452854
650.9,0.496865,0.582349,0.503426,0.435377
651,0.467677,0.560523,0.49601,0.415361
651.1,0.439071,0.537236,0.486904,0.393087
651.2,0.411211,0.512892,0.476387,0.368829
651.3,0.384233,0.487862,0.464727,0.342869
651.4,0.358241,0.462483,0.452174,0.315477
651.5,0.333315,0.43705,0.438956,0.286917
651.6,0.30951,0.41182,0.425279,0.257449
651.7,0.286862,0.387007,0.411321,0.227322
651.8,0.265387,0.362791,0.39724,0.196784
651.9,0.245087,0.339314,0.383168,0.166076
652,0.225949,0.316687,0.369216,0.135442
652.1,0.207951,0.294992,0.355474,0.105126
652.2,0.191061,0.274286,0.342015,0.0753827
652.3,0.175243,0.254607,0.328896,0.0464806
652.4,0.160453,0.235972,0.31616,0.0187076
652.5,0.146645,0.218383,0.303839,-0.00762317
652.6,0.133771,0.201832,0.291954,-0.0321714
652.7,0.121779,0.186299,0.280516,-0.0545757
652.8,0.110621,0.171756,0.269533,-0.0744715
652.9,0.100243,0.15817,0.259005,-0.0915272
653,0.0905983,0.145503,0.248925,-0.105499
653.1,0.0816362,0.133714,0.239288,-0.116291
653.2,0.0733097,0.122761,0.230081,-0.123996
653.3,0.065573,0.112599,0.221293,-0.128888
653.4,0.0583819,0.103185,0.212907,-0.131376
653.5,0.0516946,0.0944737,0.20491,-0.131929
653.6,0.0454708,0.0864222,0.197285,-0.131003
653.7,0.0396724,0.0789883,0.190015,-0.128999
653.8,0.0342634,0.0721313,0.183084,-0.126245
653.9,0.0292096,0.0658119,0.176476,-0.122995
654,0.0244789,0.0599927,0.170176,-0.119442
654.1,0.0200408,0.0546379,0.164166,-0.115724
654.2,0.0158668,0.0497138,0.158433,-0.111943
654.3,0.0119299,0.0451884,0.152962,-0.108167
654.4,0.0082048,0.0410317,0.147738,-0.104447
654.5,0.00466761,0.0372155,0.14275,-0.100814
654.6,0.00129587,0.0337134,0.137983,-0.097289
654.7,-0.0019316,0.0305006,0.133427,-0.0938862
654.8,-0.00503479,0.0275543,0.12907,-0.0906122
654.9,-0.00803262,0.0248529,0.124902,-0.08747
655,-0.010943,0.0223765,0.120911,-0.0844601
655.1,-0.0137828,0.0201068,0.117089,-0.0815807
655.2,-0.0165684,0.0180264,0.113427,-0.0788287
655.3,-0.0193151,0.0161196,0.109916,-0.0762006
655.4,-0.0220377,0.0143717,0.106549,-0.073692
655.5,-0.0247505,0.0127692,0.103318,-0.0712984
655.6,-0.0274671,0.0112994,0.100216,-0.0690155
655.7,-0.0302009,0.00995092,0.0972367,-0.0668389
655.8,-0.0329648,0.00871299,0.0943737,-0.0647642
655.9,-0.0357716,0.00757581,0.0916212,-0.0627876
656,-0.0386336,0.00653028,0.088974,-0.0609055
656.1,-0.0415632,0.00556806,0.0864269,-0.0591145
656.2,-0.0445726,0.0046814,0.0839751,-0.0574116
656.3,-0.047674,0.00386318,0.0816143,-0.0557942
656.4,-0.0508795,0.00310681,0.0793402,-0.0542601
656.5,-0.0542015,0.00240616,0.0771489,-0.0528074
656.6,-0.0576523,0.00175559,0.0750366,-0.0514347
656.7,-0.0612445,0.00114982,0.0729999,-0.0501412
656.8,-0.0649909,0.000583928,0.0710357,-0.0489261
656.9,-0.0689047,5.33056e-05,0.0691407,-0.0477895
657,-0.0729991,-0.000446396,0.0673123,-0.0467316
657.1,-0.0772879,-0.000919305,0.0655477,-0.0457535
657.2,-0.0817854,-0.00136937,0.0638445,-0.0448565
657.3,-0.0865061,-0.0018004,0.0622004,-0.0440426
657.4,-0.0914651,-0.00221613,0.0606132,-0.0433144
657.5,-0.0966781,-0.00262024,0.059081,-0.0426751
657.6,-0.102161,-0.00301641,0.0576019,-0.0421285
657.7,-0.107931,-0.00340841,0.0561744,-0.0416792
657.8,-0.114005,-0.00380011,0.0547969,-0.0413323
657.9,-0.120402,-0.00419556,0.0534682,-0.0410941
658,-0.127139,-0.00459911,0.0521871,-0.0409713
658.1,-0.134237,-0.0050154,0.0509527,-0.0409717
658.2,-0.141714,-0.00544953,0.0497642,-0.0411038
658.3,-0.149593,-0.00590714,0.0486212,-0.0413771
658.4,-0.157893,-0.00639451,0.0475233,-0.041802
658.5,-0.166637,-0.00691872,0.0464705,-0.0423898
658.6,-0.175847,-0.00748778,0.0454633,-0.0431525
658.7,-0.185545,-0.00811083,0.0445023,-0.0441027
658.8,-0.195755,-0.00879833,0.0435885,-0.0452538
658.9,-0.206501,-0.00956226,0.0427238,-0.0466195
659,-0.217805,-0.0104165,0.0419103,-0.048213
